timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T00:12:43Z,5218,0.00,245.42,12868.18
2026-05-12T00:12:44Z,5218,0.00,245.42,12868.18
2026-05-12T00:12:45Z,5218,0.00,264.87,15017.35
2026-05-12T00:12:47Z,5218,0.64,538.03,45105.81
2026-05-12T00:12:49Z,5218,1.72,1544.50,92446.45
2026-05-12T00:12:52Z,5218,49.43,2565.12,116148.37
2026-05-12T00:12:54Z,5218,35.79,2739.95,116153.67
2026-05-12T00:12:57Z,5218,30.02,2844.04,116162.34
2026-05-12T00:12:59Z,5218,31.71,2919.23,116170.70
2026-05-12T00:13:02Z,5218,37.09,3005.02,116177.28
2026-05-12T00:13:05Z,5218,33.85,3017.16,116177.28
2026-05-12T00:13:07Z,5218,27.06,3052.49,116180.17
2026-05-12T00:13:10Z,5218,30.61,3084.18,116183.09
2026-05-12T00:13:13Z,5218,19.49,3092.30,116183.09
2026-05-12T00:13:15Z,5218,9.98,3101.05,116183.09
2026-05-12T00:13:18Z,5218,19.84,3132.66,116186.39
2026-05-12T00:13:21Z,5218,23.81,3140.17,116186.39
2026-05-12T00:13:23Z,5218,21.56,3145.86,116186.70
2026-05-12T00:13:26Z,5218,22.17,3151.48,116186.39
2026-05-12T00:13:29Z,5218,17.28,3155.45,116186.00
2026-05-12T00:13:31Z,5218,14.82,3158.96,116186.00
2026-05-12T00:13:34Z,5218,13.92,3163.02,116186.00
2026-05-12T00:13:37Z,5218,22.15,3167.64,116186.00
2026-05-12T00:13:39Z,5218,22.39,3221.40,116192.60
2026-05-12T00:13:42Z,5218,21.09,3226.21,116192.60
2026-05-12T00:13:44Z,5218,31.14,3229.91,116192.60
2026-05-12T00:13:47Z,5218,25.32,3234.04,116192.60
2026-05-12T00:13:50Z,5218,23.35,3238.69,116192.22
2026-05-12T00:13:52Z,5218,18.37,3242.87,116192.84
2026-05-12T00:13:55Z,5218,16.03,3245.13,116192.22
2026-05-12T00:13:58Z,5218,15.85,3271.23,116195.52
2026-05-12T00:14:00Z,5218,32.68,3274.18,116195.52
2026-05-12T00:14:03Z,5218,20.90,3275.99,116195.52
2026-05-12T00:14:06Z,5218,17.71,3278.05,116195.52
2026-05-12T00:14:08Z,5218,38.69,3280.04,116194.75
2026-05-12T00:14:11Z,5218,23.56,3282.29,116194.75
2026-05-12T00:14:14Z,5218,4.99,3284.36,116194.75
2026-05-12T00:14:16Z,5218,36.55,3310.21,116198.05
2026-05-12T00:14:19Z,5218,40.37,3336.54,116200.97
2026-05-12T00:14:21Z,5218,14.27,3338.35,116200.97
2026-05-12T00:14:24Z,5218,13.55,3340.85,116200.97
2026-05-12T00:14:27Z,5218,13.54,3342.22,116200.97
2026-05-12T00:14:29Z,5218,32.88,3344.79,116200.97
2026-05-12T00:14:32Z,5218,25.02,3347.29,116200.97
2026-05-12T00:14:35Z,5218,17.78,3374.25,116204.27
2026-05-12T00:14:37Z,5218,35.80,3375.84,116203.89
2026-05-12T00:14:40Z,5218,26.81,3377.09,116203.12
2026-05-12T00:14:43Z,5218,50.37,3378.90,116203.12
2026-05-12T00:14:45Z,5218,16.36,3381.74,116202.74
2026-05-12T00:14:48Z,5218,13.65,3409.95,116206.04
2026-05-12T00:14:51Z,5218,32.89,3411.81,116205.28
2026-05-12T00:14:53Z,5218,17.29,3414.58,116204.89
2026-05-12T00:14:56Z,5218,16.63,3417.48,116204.52
2026-05-12T00:14:58Z,5218,14.77,3420.55,116204.52
2026-05-12T00:15:01Z,5218,17.24,3423.30,116204.52
2026-05-12T00:15:04Z,5218,26.39,3449.54,116207.43
2026-05-12T00:15:06Z,5218,18.45,3452.98,116207.43
2026-05-12T00:15:09Z,5218,23.48,3478.21,116210.73
2026-05-12T00:15:11Z,5218,12.83,3479.97,116210.73
2026-05-12T00:15:14Z,5218,38.15,3485.48,116213.64
2026-05-12T00:15:17Z,5218,12.24,3485.29,116210.73
2026-05-12T00:15:19Z,5218,9.76,3487.22,116210.73
2026-05-12T00:15:22Z,5218,13.39,3494.74,116218.64
2026-05-12T00:15:24Z,5218,19.07,3490.97,116210.73
2026-05-12T00:15:27Z,5218,26.83,3498.71,116217.85
2026-05-12T00:15:30Z,5218,18.30,3493.74,116209.94
2026-05-12T00:15:32Z,5218,26.80,3495.86,116209.94
2026-05-12T00:15:35Z,5218,26.18,3527.80,116221.15
2026-05-12T00:15:38Z,5218,37.73,3523.64,116213.24
2026-05-12T00:15:40Z,5218,6.51,3526.27,116213.24
2026-05-12T00:15:43Z,5218,18.74,3528.08,116213.24
2026-05-12T00:15:46Z,5218,7.81,3529.64,116213.24
2026-05-12T00:15:48Z,5218,15.60,3530.88,116212.83
2026-05-12T00:15:51Z,5218,10.63,3532.45,116212.83
2026-05-12T00:15:53Z,5218,18.42,3533.32,116212.83
2026-05-12T00:15:56Z,5218,17.02,3535.33,116213.61
2026-05-12T00:15:58Z,5218,19.39,3536.26,116212.83
2026-05-12T00:16:01Z,5218,22.63,3537.83,116212.83
2026-05-12T00:16:04Z,5218,36.16,3539.15,116212.83
2026-05-12T00:16:06Z,5218,18.21,3540.30,116212.45
2026-05-12T00:16:09Z,5218,17.07,3541.99,116212.45
2026-05-12T00:16:11Z,5218,16.46,3566.45,116215.75
2026-05-12T00:16:14Z,5218,15.60,3570.77,116215.75
2026-05-12T00:16:17Z,5218,24.32,3595.61,116219.05
2026-05-12T00:16:19Z,5218,22.91,3597.17,116219.05
2026-05-12T00:16:22Z,5218,32.44,3599.30,116219.05
2026-05-12T00:16:24Z,5218,23.39,3600.55,116219.05
2026-05-12T00:16:27Z,5218,19.39,3601.99,116219.05
2026-05-12T00:16:29Z,5218,22.70,3603.93,116219.05
2026-05-12T00:16:32Z,5218,10.94,3604.80,116219.05
2026-05-12T00:16:35Z,5218,23.12,3653.25,116225.66
2026-05-12T00:16:37Z,5218,13.61,3654.31,116225.66
2026-05-12T00:16:40Z,5218,8.62,3655.09,116225.27
2026-05-12T00:16:42Z,5218,23.72,3660.25,116230.68
2026-05-12T00:16:45Z,5218,19.60,3656.24,116224.89
2026-05-12T00:16:47Z,5218,27.57,3657.37,116224.89
2026-05-12T00:16:50Z,5218,23.74,3658.59,116224.51
2026-05-12T00:16:53Z,5218,23.01,3659.27,116224.51
2026-05-12T00:16:55Z,5218,31.66,3660.40,116224.51
2026-05-12T00:16:58Z,5218,7.41,3661.59,116224.51
2026-05-12T00:17:00Z,5218,12.50,3662.71,116224.51
2026-05-12T00:17:03Z,5218,23.23,3663.59,116224.51
2026-05-12T00:17:06Z,5218,18.53,3665.03,116224.51
2026-05-12T00:17:08Z,5218,14.75,3665.84,116224.51
2026-05-12T00:17:11Z,5218,20.71,3666.65,116224.51
2026-05-12T00:17:13Z,5218,26.18,3667.84,116224.51
2026-05-12T00:17:16Z,5218,45.55,3691.75,116227.02
2026-05-12T00:17:18Z,5218,25.31,3692.88,116227.02
2026-05-12T00:17:21Z,5218,12.58,3716.77,116230.32
2026-05-12T00:17:24Z,5218,22.94,3717.36,116229.93
2026-05-12T00:17:26Z,5218,14.88,3722.91,116236.75
2026-05-12T00:17:29Z,5218,20.87,3719.61,116229.93
2026-05-12T00:17:31Z,5218,19.97,3720.43,116229.93
2026-05-12T00:17:34Z,5218,11.45,3721.05,116229.93
2026-05-12T00:17:37Z,5218,6.67,3721.93,116229.93
2026-05-12T00:17:39Z,5218,25.44,3723.56,116229.93
2026-05-12T00:17:42Z,5218,23.68,3724.44,116229.93
2026-05-12T00:17:44Z,5218,24.06,3725.20,116229.93
2026-05-12T00:17:47Z,5218,0.00,3725.20,116229.93
2026-05-12T00:17:50Z,5218,20.31,3728.94,116229.17
2026-05-12T00:17:52Z,5218,41.20,3759.11,116236.38
2026-05-12T00:17:55Z,5218,54.88,3785.11,116235.39
2026-05-12T00:17:57Z,5218,47.93,3799.53,116242.89
2026-05-12T00:18:00Z,5218,72.82,3826.29,116240.42
2026-05-12T00:18:03Z,5218,66.35,3829.29,116237.16
2026-05-12T00:18:05Z,5218,46.13,3834.88,116236.77
2026-05-12T00:18:08Z,5218,38.38,3839.00,116236.77
2026-05-12T00:18:10Z,5218,35.21,3839.65,116236.39
2026-05-12T00:18:13Z,5218,29.96,3840.36,116236.01
2026-05-12T00:18:16Z,5218,40.48,3845.54,116241.89
2026-05-12T00:18:18Z,5218,46.83,3842.19,116236.01
2026-05-12T00:18:21Z,5218,34.96,3842.81,116236.01
2026-05-12T00:18:24Z,5218,31.23,3843.00,116236.01
2026-05-12T00:18:26Z,5218,34.42,3843.44,116236.01
2026-05-12T00:18:29Z,5218,19.81,3848.68,116241.89
2026-05-12T00:18:31Z,5218,14.08,3843.62,116236.01
2026-05-12T00:18:34Z,5218,10.56,3843.81,116236.01
2026-05-12T00:18:37Z,5218,33.15,3844.26,116236.01
2026-05-12T00:18:39Z,5218,69.57,3848.71,116236.01
2026-05-12T00:18:42Z,5218,25.83,3851.46,116236.01
2026-05-12T00:18:44Z,5218,62.42,3854.11,116236.01
2026-05-12T00:18:47Z,5218,51.16,3863.16,116242.73
2026-05-12T00:18:50Z,5218,72.64,3867.85,116244.77
2026-05-12T00:18:52Z,5218,81.61,3864.71,116235.62
2026-05-12T00:18:55Z,5218,73.17,3867.41,116235.62
2026-05-12T00:18:58Z,5218,68.84,3875.65,116241.51
2026-05-12T00:19:01Z,5218,91.59,3877.32,116241.51
2026-05-12T00:19:03Z,5218,68.07,3875.11,116235.62
2026-05-12T00:19:06Z,5218,47.33,3877.61,116235.62
2026-05-12T00:19:09Z,5218,63.72,3879.80,116235.62
2026-05-12T00:19:11Z,5218,71.27,3881.69,116235.62
2026-05-12T00:19:14Z,5218,113.49,3901.72,116258.68
2026-05-12T00:19:17Z,5218,92.13,3885.38,116235.62
2026-05-12T00:19:20Z,5218,144.16,3888.11,116236.72
2026-05-12T00:19:23Z,5218,143.11,3892.23,116238.51
2026-05-12T00:19:25Z,5218,115.54,3891.63,116235.62
2026-05-12T00:19:28Z,5218,170.48,3902.71,116249.42
2026-05-12T00:19:31Z,5218,148.61,3894.45,116235.62
2026-05-12T00:19:34Z,5218,141.64,3907.18,116249.27
2026-05-12T00:19:37Z,5218,155.30,3905.45,116246.21
2026-05-12T00:19:40Z,5218,151.07,3901.88,116238.57
2026-05-12T00:19:43Z,5218,151.26,3901.39,116235.62
2026-05-12T00:19:46Z,5218,171.28,3918.62,116247.39
2026-05-12T00:19:49Z,5218,182.09,3914.57,116249.99
2026-05-12T00:19:52Z,5218,166.59,3915.88,116251.99
2026-05-12T00:19:55Z,5218,143.45,3907.35,116241.51
2026-05-12T00:19:58Z,5218,190.36,3904.70,116235.62
2026-05-12T00:20:01Z,5218,200.42,3911.61,116243.54
2026-05-12T00:20:04Z,5218,146.27,3907.95,116238.51
2026-05-12T00:20:07Z,5218,192.33,3905.89,116235.62
2026-05-12T00:20:10Z,5218,207.28,3917.11,116249.39
2026-05-12T00:20:13Z,5218,147.86,3907.02,116235.62
2026-05-12T00:20:16Z,5218,141.47,3907.20,116235.62
2026-05-12T00:20:18Z,5218,125.23,3907.45,116235.62
2026-05-12T00:20:21Z,5218,152.78,3918.02,116248.56
2026-05-12T00:20:24Z,5218,173.88,3910.97,116239.51
2026-05-12T00:20:27Z,5218,214.33,3914.32,116243.51
2026-05-12T00:20:31Z,5218,206.48,3925.01,116256.16
2026-05-12T00:20:34Z,5218,227.89,3915.18,116245.39
2026-05-12T00:20:37Z,5218,195.37,3912.69,116241.51
2026-05-12T00:20:40Z,5218,163.34,3910.95,116239.51
2026-05-12T00:20:43Z,5218,168.99,3915.58,116243.51
2026-05-12T00:20:46Z,5218,170.34,3909.27,116235.62
2026-05-12T00:20:48Z,5218,113.63,3918.00,116247.39
2026-05-12T00:20:51Z,5218,141.68,3909.39,116235.62
2026-05-12T00:20:54Z,5218,100.26,3909.39,116235.78
2026-05-12T00:20:57Z,5218,147.32,3915.80,116235.62
2026-05-12T00:21:00Z,5218,105.89,3918.67,116247.39
2026-05-12T00:21:03Z,5218,167.13,3925.09,116257.27
2026-05-12T00:21:06Z,5218,148.73,3909.46,116235.62
2026-05-12T00:21:08Z,5218,103.56,3916.39,116244.29
2026-05-12T00:21:11Z,5218,118.68,3910.46,116235.62
2026-05-12T00:21:14Z,5218,31.25,3911.87,116237.29
2026-05-12T00:21:16Z,5218,43.54,3910.52,116235.62
2026-05-12T00:21:19Z,5218,41.74,3914.94,116241.51
2026-05-12T00:21:22Z,5218,51.62,3910.52,116236.07
2026-05-12T00:21:24Z,5218,22.96,3910.52,116235.62
2026-05-12T00:21:27Z,5218,42.03,3910.52,116235.62
2026-05-12T00:21:30Z,5218,42.89,3910.52,116235.62
2026-05-12T00:21:32Z,5218,45.57,3911.31,116236.85
2026-05-12T00:21:35Z,5218,45.02,3910.52,116235.62
2026-05-12T00:21:37Z,5218,19.92,3910.52,116235.62
2026-05-12T00:21:40Z,5218,34.47,3920.08,116243.51
2026-05-12T00:21:43Z,5218,92.72,3911.15,116235.62
2026-05-12T00:21:45Z,5218,93.62,3916.09,116241.54
2026-05-12T00:21:48Z,5218,114.07,3911.21,116235.62
2026-05-12T00:21:51Z,5218,107.47,3917.39,116243.98
2026-05-12T00:21:54Z,5218,120.66,3911.27,116235.62
2026-05-12T00:21:57Z,5218,126.86,3913.85,116239.51
2026-05-12T00:21:59Z,5218,108.16,3923.25,116251.39
2026-05-12T00:22:02Z,5218,119.67,3924.08,116243.51
2026-05-12T00:22:05Z,5218,122.21,3916.39,116241.51
2026-05-12T00:22:08Z,5218,103.19,3913.20,116238.01
2026-05-12T00:22:11Z,5218,145.60,3914.75,116239.66
2026-05-12T00:22:14Z,5218,165.42,3912.87,116236.57
2026-05-12T00:22:16Z,5218,131.24,3916.18,116241.51
2026-05-12T00:22:20Z,5218,190.80,3912.40,116235.62
2026-05-12T00:22:23Z,5218,165.14,3914.37,116238.51
2026-05-12T00:22:26Z,5218,131.92,3912.46,116235.78
2026-05-12T00:22:28Z,5218,148.00,3912.46,116235.62
2026-05-12T00:22:31Z,5218,119.18,3912.46,116235.62
2026-05-12T00:22:34Z,5218,123.69,3926.46,116245.39
2026-05-12T00:22:37Z,5218,157.71,3918.58,116243.95
2026-05-12T00:22:40Z,5218,185.18,3926.23,116253.27
2026-05-12T00:22:43Z,5218,201.29,3914.20,116237.16
2026-05-12T00:22:46Z,5218,275.68,3913.09,116235.62
2026-05-12T00:22:49Z,5218,188.10,3914.31,116237.19
2026-05-12T00:22:53Z,5218,241.68,3929.00,116239.95
2026-05-12T00:22:56Z,5218,288.11,3921.43,116245.89
2026-05-12T00:22:59Z,5218,266.61,3928.27,116253.66
2026-05-12T00:23:03Z,5218,206.42,3921.91,116247.24
2026-05-12T00:23:06Z,5218,224.46,3918.52,116242.26
2026-05-12T00:23:09Z,5218,239.40,3913.15,116235.62
2026-05-12T00:23:12Z,5218,223.38,3913.66,116235.62
2026-05-12T00:23:15Z,5218,134.82,3920.03,116243.51
2026-05-12T00:23:18Z,5218,177.74,3913.66,116235.62
2026-05-12T00:23:21Z,5218,202.72,3925.39,116249.39
2026-05-12T00:23:24Z,5218,130.03,3913.66,116235.62
2026-05-12T00:23:27Z,5218,190.89,3913.70,116236.09
2026-05-12T00:23:29Z,5218,127.65,3921.48,116245.54
2026-05-12T00:23:32Z,5218,198.53,3913.66,116235.62
2026-05-12T00:23:35Z,5218,153.73,3922.22,116245.39
2026-05-12T00:23:38Z,5218,152.68,3913.66,116235.62
2026-05-12T00:23:41Z,5218,149.67,3920.15,116243.51
2026-05-12T00:23:44Z,5218,200.03,3931.24,116249.39
2026-05-12T00:23:47Z,5218,142.84,3926.33,116250.02
2026-05-12T00:23:50Z,5218,149.03,3913.91,116235.62
2026-05-12T00:23:53Z,5218,137.51,3913.91,116235.62
2026-05-12T00:23:56Z,5218,180.09,3915.32,116237.45
2026-05-12T00:23:59Z,5218,175.64,3914.23,116236.38
2026-05-12T00:24:02Z,5218,122.55,3926.41,116251.39
2026-05-12T00:24:04Z,5218,176.76,3913.91,116235.62
2026-05-12T00:24:07Z,5218,164.53,3913.91,116235.62
2026-05-12T00:24:10Z,5218,195.63,3920.28,116243.51
2026-05-12T00:24:13Z,5218,114.71,3914.47,116235.62
2026-05-12T00:24:16Z,5218,96.43,3914.47,116235.62
2026-05-12T00:24:19Z,5218,151.26,3914.47,116235.62
2026-05-12T00:24:22Z,5218,110.08,3914.47,116235.62
2026-05-12T00:24:25Z,5218,140.94,3914.47,116235.62
2026-05-12T00:24:27Z,5218,91.54,3915.57,116237.13
2026-05-12T00:24:30Z,5218,121.01,3914.47,116235.62
2026-05-12T00:24:33Z,5218,143.32,3914.47,116235.62
2026-05-12T00:24:36Z,5218,160.58,3920.65,116243.51
2026-05-12T00:24:39Z,5218,91.33,3914.47,116235.62
2026-05-12T00:24:41Z,5218,156.12,3939.31,116268.86
2026-05-12T00:24:45Z,5218,181.37,3914.85,116235.62
2026-05-12T00:24:47Z,5218,135.93,3922.14,116245.39
2026-05-12T00:24:50Z,5218,154.42,3914.85,116235.62
2026-05-12T00:24:53Z,5218,89.50,3921.22,116243.51
2026-05-12T00:24:56Z,5218,75.61,3914.85,116235.62
2026-05-12T00:24:59Z,5218,114.43,3919.03,116241.54
2026-05-12T00:25:01Z,5218,117.61,3914.85,116235.62
2026-05-12T00:25:04Z,5218,110.13,3914.85,116235.62
2026-05-12T00:25:07Z,5218,145.32,3921.22,116243.51
2026-05-12T00:25:10Z,5218,97.92,3914.85,116235.62
2026-05-12T00:25:13Z,5218,202.63,3939.31,116264.41
2026-05-12T00:25:16Z,5218,261.02,3919.32,116239.51
2026-05-12T00:25:19Z,5218,216.82,3921.89,116243.51
