timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T03:15:05Z,5218,344.32,3842.35,116379.69
2026-05-12T03:15:09Z,5218,333.72,3856.21,116390.51
2026-05-12T03:15:12Z,5218,342.02,3793.71,116315.91
2026-05-12T03:15:15Z,5218,252.73,3739.77,116251.83
2026-05-12T03:15:18Z,5218,213.77,3739.68,116242.04
2026-05-12T03:15:22Z,5218,197.63,3731.66,116239.00
2026-05-12T03:15:25Z,5218,245.56,3725.22,116232.12
2026-05-12T03:15:28Z,5218,202.79,3748.11,116260.15
2026-05-12T03:15:31Z,5218,241.68,3734.07,116241.23
2026-05-12T03:15:34Z,5218,234.03,3722.18,116227.31
2026-05-12T03:15:38Z,5218,310.79,3724.32,116230.12
2026-05-12T03:15:41Z,5218,262.91,3763.66,116272.83
2026-05-12T03:15:45Z,5218,319.18,3728.01,116234.04
2026-05-12T03:15:48Z,5218,289.75,3727.91,116234.62
2026-05-12T03:15:52Z,5218,260.09,3799.75,116315.39
2026-05-12T03:15:55Z,5218,300.47,3733.72,116241.40
2026-05-12T03:15:59Z,5218,250.13,3735.29,116244.46
2026-05-12T03:16:02Z,5218,243.84,3761.33,116278.90
2026-05-12T03:16:05Z,5218,264.89,3726.82,116234.15
2026-05-12T03:16:09Z,5218,221.86,3745.56,116258.29
2026-05-12T03:16:12Z,5218,239.39,3733.71,116242.77
2026-05-12T03:16:15Z,5218,257.60,3727.85,116226.24
2026-05-12T03:16:18Z,5218,208.15,3739.55,116250.09
2026-05-12T03:16:21Z,5218,207.77,3721.42,116226.24
2026-05-12T03:16:24Z,5218,179.56,3721.42,116226.24
2026-05-12T03:16:27Z,5218,211.31,3721.42,116226.24
2026-05-12T03:16:30Z,5218,187.38,3721.42,116226.24
2026-05-12T03:16:34Z,5218,204.94,3740.18,116249.92
2026-05-12T03:16:37Z,5218,247.47,3736.50,116244.75
2026-05-12T03:16:40Z,5218,260.56,3726.10,116232.15
2026-05-12T03:16:43Z,5218,218.94,3731.55,116238.38
2026-05-12T03:16:47Z,5218,268.07,3738.95,116249.77
2026-05-12T03:16:50Z,5218,228.74,3729.76,116236.55
2026-05-12T03:16:53Z,5218,218.95,3748.39,116252.34
2026-05-12T03:16:56Z,5218,237.93,3741.46,116252.80
2026-05-12T03:16:59Z,5218,270.67,3725.64,116232.12
2026-05-12T03:17:02Z,5218,254.54,3728.68,116234.89
2026-05-12T03:17:06Z,5218,261.06,3727.86,116234.15
2026-05-12T03:17:09Z,5218,284.13,3730.49,116237.22
2026-05-12T03:17:12Z,5218,247.54,3745.04,116254.27
2026-05-12T03:17:16Z,5218,235.98,3735.33,116244.83
2026-05-12T03:17:19Z,5218,212.19,3733.05,116232.15
2026-05-12T03:17:22Z,5218,236.25,3727.94,116234.54
2026-05-12T03:17:25Z,5218,213.39,3748.28,116260.65
2026-05-12T03:17:28Z,5218,211.00,3727.45,116233.97
2026-05-12T03:17:31Z,5218,208.03,3743.88,116253.61
2026-05-12T03:17:34Z,5218,175.07,3721.42,116226.24
2026-05-12T03:17:37Z,5218,203.30,3727.91,116226.24
2026-05-12T03:17:41Z,5218,223.19,3732.47,116240.07
2026-05-12T03:17:44Z,5218,204.77,3729.87,116237.04
2026-05-12T03:17:47Z,5218,209.60,3758.50,116268.65
2026-05-12T03:17:50Z,5218,288.51,3737.48,116245.98
2026-05-12T03:17:54Z,5218,240.90,3758.84,116275.36
2026-05-12T03:17:57Z,5218,254.23,3721.48,116226.24
2026-05-12T03:18:00Z,5218,211.55,3741.94,116243.43
2026-05-12T03:18:03Z,5218,240.95,3734.46,116241.54
2026-05-12T03:18:07Z,5218,212.49,3727.73,116234.12
2026-05-12T03:18:10Z,5218,237.44,3732.04,116239.57
2026-05-12T03:18:13Z,5218,237.46,3756.27,116271.19
2026-05-12T03:18:17Z,5218,213.78,3737.58,116246.36
2026-05-12T03:18:20Z,5218,241.95,3727.02,116234.12
2026-05-12T03:18:23Z,5218,276.88,3721.48,116226.24
2026-05-12T03:18:26Z,5218,279.28,3768.64,116283.75
2026-05-12T03:18:30Z,5218,312.51,3816.08,116346.88
2026-05-12T03:18:34Z,5218,343.09,3891.43,116433.98
2026-05-12T03:18:38Z,5218,315.71,3829.91,116365.77
2026-05-12T03:18:42Z,5218,351.44,3895.62,116441.45
2026-05-12T03:18:45Z,5218,342.94,3829.78,116355.01
2026-05-12T03:18:49Z,5218,329.31,3864.87,116405.86
2026-05-12T03:18:53Z,5218,353.32,3858.25,116392.39
2026-05-12T03:18:56Z,5218,331.85,3805.60,116330.80
2026-05-12T03:19:00Z,5218,259.91,3731.52,116230.44
2026-05-12T03:19:03Z,5218,227.46,3723.94,116229.12
2026-05-12T03:19:06Z,5218,246.50,3734.17,116243.95
2026-05-12T03:19:09Z,5218,231.49,3721.48,116226.24
2026-05-12T03:19:12Z,5218,203.79,3734.08,116237.01
2026-05-12T03:19:16Z,5218,172.52,3740.95,116250.80
2026-05-12T03:19:18Z,5218,151.95,3721.55,116226.24
2026-05-12T03:19:22Z,5218,174.13,3728.14,116234.59
2026-05-12T03:19:25Z,5218,187.87,3721.55,116226.24
2026-05-12T03:19:28Z,5218,178.92,3729.55,116236.13
2026-05-12T03:19:31Z,5218,230.19,3754.53,116267.64
2026-05-12T03:19:34Z,5218,206.60,3731.29,116240.08
2026-05-12T03:19:37Z,5218,154.03,3729.77,116237.89
2026-05-12T03:19:40Z,5218,171.08,3722.16,116227.46
2026-05-12T03:19:44Z,5218,226.19,3741.58,116243.23
2026-05-12T03:19:47Z,5218,208.75,3727.68,116234.16
2026-05-12T03:19:50Z,5218,220.02,3744.03,116255.91
2026-05-12T03:19:54Z,5218,213.58,3737.11,116246.30
2026-05-12T03:19:57Z,5218,240.63,3732.02,116241.07
2026-05-12T03:20:00Z,5218,183.39,3730.96,116238.04
2026-05-12T03:20:03Z,5218,220.57,3730.18,116237.01
2026-05-12T03:20:06Z,5218,169.89,3724.68,116230.12
2026-05-12T03:20:10Z,5218,204.98,3721.61,116226.24
2026-05-12T03:20:13Z,5218,194.56,3728.60,116235.22
2026-05-12T03:20:16Z,5218,161.76,3729.18,116227.81
2026-05-12T03:20:19Z,5218,194.10,3721.61,116226.24
2026-05-12T03:20:22Z,5218,205.02,3721.61,116226.24
2026-05-12T03:20:25Z,5218,224.13,3740.36,116241.86
2026-05-12T03:20:29Z,5218,241.95,3724.68,116230.12
2026-05-12T03:20:32Z,5218,268.48,3777.27,116295.49
2026-05-12T03:20:36Z,5218,321.49,3805.53,116330.20
2026-05-12T03:20:40Z,5218,359.47,3839.80,116366.61
2026-05-12T03:20:44Z,5218,342.13,3883.71,116428.32
2026-05-12T03:20:48Z,5218,339.57,3838.08,116369.07
2026-05-12T03:20:52Z,5218,323.37,3799.56,116324.12
2026-05-12T03:20:55Z,5218,258.08,3729.28,116235.06
2026-05-12T03:20:59Z,5218,186.97,3729.04,116235.22
2026-05-12T03:21:02Z,5218,224.44,3726.42,116232.12
2026-05-12T03:21:05Z,5218,201.23,3735.02,116233.82
2026-05-12T03:21:08Z,5218,261.13,3729.16,116234.82
2026-05-12T03:21:12Z,5218,252.70,3727.68,116234.04
2026-05-12T03:21:15Z,5218,241.18,3776.29,116293.23
2026-05-12T03:21:18Z,5218,279.68,3742.79,116251.86
2026-05-12T03:21:21Z,5218,270.51,3726.82,116233.25
2026-05-12T03:21:25Z,5218,305.66,3788.66,116309.80
2026-05-12T03:21:28Z,5218,291.80,3770.30,116284.92
2026-05-12T03:21:31Z,5218,327.83,3784.66,116306.66
2026-05-12T03:21:35Z,5218,326.75,3770.29,116287.29
2026-05-12T03:21:38Z,5218,338.45,3735.52,116243.33
2026-05-12T03:21:41Z,5218,250.02,3728.17,116234.15
2026-05-12T03:21:44Z,5218,194.13,3728.93,116236.04
2026-05-12T03:21:48Z,5218,201.74,3724.08,116229.57
2026-05-12T03:21:51Z,5218,205.54,3721.93,116226.24
2026-05-12T03:21:54Z,5218,181.51,3724.77,116230.12
2026-05-12T03:21:57Z,5218,224.95,3727.45,116233.38
2026-05-12T03:22:00Z,5218,179.67,3721.93,116226.24
2026-05-12T03:22:03Z,5218,178.85,3731.65,116238.06
2026-05-12T03:22:06Z,5218,147.27,3726.32,116232.12
2026-05-12T03:22:09Z,5218,154.37,3728.36,116234.15
2026-05-12T03:22:12Z,5218,126.05,3723.59,116228.25
2026-05-12T03:22:15Z,5218,135.51,3721.93,116226.24
2026-05-12T03:22:18Z,5218,163.85,3721.93,116226.24
2026-05-12T03:22:21Z,5218,179.55,3723.53,116228.88
2026-05-12T03:22:24Z,5218,214.99,3730.00,116236.39
2026-05-12T03:22:27Z,5218,246.33,3721.93,116226.24
2026-05-12T03:22:31Z,5218,214.22,3769.70,116282.90
2026-05-12T03:22:34Z,5218,259.12,3728.02,116233.48
2026-05-12T03:22:37Z,5218,242.48,3727.23,116233.22
2026-05-12T03:22:40Z,5218,254.43,3722.06,116226.24
2026-05-12T03:22:43Z,5218,210.45,3750.46,116260.93
2026-05-12T03:22:47Z,5218,264.53,3722.27,116226.84
2026-05-12T03:22:50Z,5218,232.86,3731.67,116238.16
2026-05-12T03:22:53Z,5218,210.46,3732.82,116238.06
2026-05-12T03:22:56Z,5218,204.66,3734.82,116243.29
2026-05-12T03:23:00Z,5218,255.05,3722.18,116226.24
2026-05-12T03:23:03Z,5218,226.52,3751.58,116259.60
2026-05-12T03:23:06Z,5218,252.65,3761.30,116274.01
2026-05-12T03:23:09Z,5218,244.87,3727.20,116233.04
2026-05-12T03:23:12Z,5218,229.67,3741.20,116244.88
2026-05-12T03:23:16Z,5218,215.77,3730.48,116236.63
2026-05-12T03:23:19Z,5218,273.22,3728.57,116234.12
2026-05-12T03:23:22Z,5218,239.00,3722.97,116227.46
2026-05-12T03:23:25Z,5218,234.43,3726.36,116232.15
2026-05-12T03:23:28Z,5218,230.12,3728.06,116234.12
2026-05-12T03:23:32Z,5218,226.36,3743.34,116253.40
2026-05-12T03:23:35Z,5218,275.66,3722.55,116226.87
2026-05-12T03:23:38Z,5218,278.28,3724.72,116229.59
2026-05-12T03:23:41Z,5218,210.18,3722.18,116226.24
2026-05-12T03:23:44Z,5218,212.00,3722.73,116227.03
2026-05-12T03:23:47Z,5218,193.17,3723.12,116227.46
2026-05-12T03:23:50Z,5218,170.12,3734.96,116234.12
2026-05-12T03:23:53Z,5218,153.42,3726.83,116233.69
2026-05-12T03:23:56Z,5218,179.41,3731.95,116238.04
2026-05-12T03:23:59Z,5218,202.88,3726.74,116232.12
2026-05-12T03:24:03Z,5218,206.70,3744.17,116255.18
2026-05-12T03:24:06Z,5218,246.57,3728.22,116234.15
2026-05-12T03:24:09Z,5218,242.78,3762.88,116273.13
2026-05-12T03:24:12Z,5218,271.29,3765.33,116281.20
2026-05-12T03:24:16Z,5218,263.14,3745.36,116256.62
2026-05-12T03:24:19Z,5218,168.68,3728.57,116234.12
2026-05-12T03:24:22Z,5218,176.93,3730.53,116237.82
2026-05-12T03:24:25Z,5218,242.06,3729.54,116236.91
2026-05-12T03:24:28Z,5218,218.95,3731.28,116237.01
2026-05-12T03:24:32Z,5218,251.70,3729.09,116234.32
2026-05-12T03:24:35Z,5218,311.64,3793.45,116316.30
2026-05-12T03:24:40Z,5218,336.41,3842.09,116370.27
2026-05-12T03:24:43Z,5218,352.56,3868.53,116405.31
2026-05-12T03:24:48Z,5218,327.12,3846.09,116380.49
2026-05-12T03:24:51Z,5218,311.96,3724.53,116229.12
2026-05-12T03:24:54Z,5218,210.21,3723.03,116227.34
2026-05-12T03:24:58Z,5218,276.97,3724.89,116230.12
2026-05-12T03:25:01Z,5218,236.67,3723.83,116228.25
2026-05-12T03:25:04Z,5218,247.22,3780.16,116298.54
2026-05-12T03:25:08Z,5218,293.61,3778.18,116296.02
2026-05-12T03:25:11Z,5218,290.38,3755.75,116265.45
2026-05-12T03:25:14Z,5218,290.42,3728.61,116234.31
2026-05-12T03:25:18Z,5218,227.50,3745.98,116257.03
2026-05-12T03:25:21Z,5218,230.72,3741.96,116250.65
2026-05-12T03:25:24Z,5218,201.74,3724.39,116229.15
2026-05-12T03:25:28Z,5218,244.39,3737.21,116245.92
2026-05-12T03:25:31Z,5218,215.08,3737.55,116245.95
2026-05-12T03:25:34Z,5218,193.08,3727.05,116232.75
2026-05-12T03:25:37Z,5218,242.85,3737.88,116249.05
2026-05-12T03:25:41Z,5218,239.59,3733.13,116240.17
2026-05-12T03:25:44Z,5218,224.24,3742.76,116251.64
2026-05-12T03:25:47Z,5218,246.54,3735.93,116244.23
2026-05-12T03:25:50Z,5218,244.64,3734.30,116241.91
2026-05-12T03:25:54Z,5218,218.63,3726.67,116232.91
2026-05-12T03:25:57Z,5218,211.09,3727.57,116233.53
2026-05-12T03:26:00Z,5218,182.86,3773.93,116284.95
2026-05-12T03:26:03Z,5218,213.96,3726.62,116232.15
2026-05-12T03:26:07Z,5218,239.55,3725.01,116229.85
2026-05-12T03:26:10Z,5218,269.82,3758.57,116271.66
2026-05-12T03:26:13Z,5218,242.84,3754.76,116264.98
2026-05-12T03:26:17Z,5218,329.45,3748.53,116257.95
2026-05-12T03:26:20Z,5218,253.70,3722.82,116227.15
2026-05-12T03:26:23Z,5218,211.29,3724.00,116228.62
2026-05-12T03:26:26Z,5218,230.90,3723.03,116227.50
2026-05-12T03:26:29Z,5218,188.11,3731.42,116237.95
2026-05-12T03:26:32Z,5218,212.31,3734.39,116242.01
2026-05-12T03:26:36Z,5218,238.97,3747.60,116258.83
2026-05-12T03:26:39Z,5218,305.76,3742.84,116251.83
2026-05-12T03:26:43Z,5218,281.29,3767.53,116280.92
2026-05-12T03:26:47Z,5218,336.64,3737.47,116245.93
2026-05-12T03:26:50Z,5218,250.08,3728.38,116234.12
2026-05-12T03:26:53Z,5218,239.69,3722.79,116227.15
2026-05-12T03:26:56Z,5218,210.07,3727.52,116234.51
2026-05-12T03:26:59Z,5218,227.95,3730.43,116236.73
2026-05-12T03:27:03Z,5218,234.09,3726.76,116232.15
2026-05-12T03:27:06Z,5218,227.76,3742.74,116252.12
2026-05-12T03:27:09Z,5218,211.80,3732.58,116240.06
2026-05-12T03:27:12Z,5218,216.77,3731.91,116238.04
2026-05-12T03:27:15Z,5218,197.32,3731.68,116238.66
2026-05-12T03:27:18Z,5218,223.06,3727.19,116233.07
2026-05-12T03:27:21Z,5218,183.98,3730.35,116236.93
2026-05-12T03:27:24Z,5218,226.72,3725.82,116232.15
2026-05-12T03:27:27Z,5218,213.81,3722.18,116226.24
2026-05-12T03:27:30Z,5218,192.38,3731.92,116238.01
2026-05-12T03:27:34Z,5218,188.41,3725.09,116230.15
2026-05-12T03:27:37Z,5218,224.60,3728.07,116234.12
2026-05-12T03:27:40Z,5218,214.59,3738.14,116247.95
2026-05-12T03:27:43Z,5218,184.62,3737.10,116243.92
2026-05-12T03:27:47Z,5218,216.56,3722.57,116226.84
2026-05-12T03:27:50Z,5218,213.59,3723.14,116227.49
2026-05-12T03:27:53Z,5218,222.21,3722.18,116226.24
2026-05-12T03:27:56Z,5218,195.31,3735.45,116244.20
2026-05-12T03:27:59Z,5218,222.52,3722.96,116227.50
2026-05-12T03:28:02Z,5218,200.06,3729.82,116235.50
2026-05-12T03:28:05Z,5218,187.76,3722.18,116226.24
2026-05-12T03:28:08Z,5218,165.75,3722.18,116226.24
2026-05-12T03:28:12Z,5218,185.31,3724.45,116229.12
2026-05-12T03:28:15Z,5218,186.88,3722.18,116226.24
2026-05-12T03:28:18Z,5218,205.78,3729.14,116227.15
2026-05-12T03:28:21Z,5218,192.78,3731.32,116240.06
2026-05-12T03:28:24Z,5218,233.99,3726.39,116231.69
2026-05-12T03:28:27Z,5218,263.68,3740.48,116248.57
2026-05-12T03:28:31Z,5218,268.91,3751.61,116261.82
2026-05-12T03:28:34Z,5218,299.17,3755.66,116268.55
2026-05-12T03:28:38Z,5218,325.47,3745.09,116253.74
2026-05-12T03:28:41Z,5218,270.07,3752.27,116261.32
2026-05-12T03:28:44Z,5218,216.94,3732.79,116238.79
2026-05-12T03:28:47Z,5218,209.81,3732.14,116238.01
2026-05-12T03:28:50Z,5218,210.33,3732.68,116238.89
2026-05-12T03:28:53Z,5218,246.69,3722.25,116226.24
2026-05-12T03:28:57Z,5218,231.97,3819.32,116347.28
2026-05-12T03:29:01Z,5218,350.37,3804.28,116326.80
2026-05-12T03:29:05Z,5218,342.84,3782.73,116300.64
2026-05-12T03:29:09Z,5218,341.66,3837.10,116367.50
2026-05-12T03:29:12Z,5218,318.63,3841.39,116372.90
2026-05-12T03:29:16Z,5218,342.96,3864.34,116401.61
2026-05-12T03:29:20Z,5218,350.95,3871.46,116407.04
2026-05-12T03:29:25Z,5218,336.00,3855.56,116391.17
2026-05-12T03:29:28Z,5218,350.74,3818.21,116346.28
2026-05-12T03:29:31Z,5218,330.49,3794.96,116316.43
2026-05-12T03:29:35Z,5218,304.62,3749.46,116258.94
2026-05-12T03:29:38Z,5218,307.35,3745.82,116255.69
2026-05-12T03:29:42Z,5218,301.61,3760.34,116273.30
2026-05-12T03:29:46Z,5218,304.79,3773.89,116291.32
2026-05-12T03:29:49Z,5218,315.74,3772.33,116287.36
2026-05-12T03:29:53Z,5218,273.47,3746.40,116255.86
2026-05-12T03:29:56Z,5218,200.42,3725.44,116231.54
2026-05-12T03:29:59Z,5218,219.49,3728.72,116235.35
2026-05-12T03:30:03Z,5218,220.03,3732.49,116240.01
2026-05-12T03:30:06Z,5218,221.03,3740.59,116243.91
2026-05-12T03:30:09Z,5218,189.44,3734.34,116242.42
2026-05-12T03:30:12Z,5218,214.23,3733.57,116239.89
2026-05-12T03:30:15Z,5218,243.55,3722.25,116226.24
2026-05-12T03:30:19Z,5218,206.72,3737.92,116238.04
2026-05-12T03:30:22Z,5218,190.07,3732.04,116239.52
2026-05-12T03:30:25Z,5218,250.11,3739.62,116247.92
2026-05-12T03:30:29Z,5218,283.28,3732.07,116240.06
2026-05-12T03:30:32Z,5218,221.89,3722.25,116226.24
2026-05-12T03:30:35Z,5218,278.88,3726.89,116233.04
2026-05-12T03:30:38Z,5218,224.60,3723.95,116228.28
2026-05-12T03:30:42Z,5218,248.14,3778.51,116296.11
2026-05-12T03:30:45Z,5218,313.56,3731.17,116237.88
2026-05-12T03:30:49Z,5218,309.55,3739.46,116238.29
2026-05-12T03:30:52Z,5218,244.54,3732.89,116240.04
2026-05-12T03:30:55Z,5218,210.69,3722.70,116227.00
2026-05-12T03:30:58Z,5218,167.75,3728.64,116234.12
2026-05-12T03:31:01Z,5218,160.49,3725.08,116230.15
2026-05-12T03:31:04Z,5218,165.61,3728.63,116234.12
2026-05-12T03:31:07Z,5218,177.14,3722.25,116226.24
2026-05-12T03:31:10Z,5218,183.94,3728.35,116234.15
2026-05-12T03:31:13Z,5218,237.14,3749.70,116252.55
2026-05-12T03:31:17Z,5218,270.96,3740.58,116249.95
2026-05-12T03:31:20Z,5218,291.28,3755.95,116268.73
2026-05-12T03:31:23Z,5218,281.37,3763.31,116276.01
2026-05-12T03:31:27Z,5218,312.23,3760.88,116274.39
2026-05-12T03:31:30Z,5218,246.27,3738.11,116245.95
2026-05-12T03:31:33Z,5218,240.98,3730.87,116237.01
2026-05-12T03:31:36Z,5218,229.73,3740.04,116239.95
2026-05-12T03:31:40Z,5218,213.97,3723.75,116227.96
2026-05-12T03:31:43Z,5218,238.98,3728.52,116234.46
2026-05-12T03:31:46Z,5218,265.62,3735.66,116239.92
2026-05-12T03:31:49Z,5218,206.25,3728.64,116234.28
2026-05-12T03:31:53Z,5218,232.39,3781.09,116298.55
2026-05-12T03:31:56Z,5218,290.35,3760.75,116276.45
2026-05-12T03:32:00Z,5218,290.62,3744.77,116253.09
2026-05-12T03:32:03Z,5218,307.60,3749.89,116261.29
2026-05-12T03:32:07Z,5218,322.34,3811.30,116339.45
2026-05-12T03:32:10Z,5218,308.60,3777.66,116295.13
2026-05-12T03:32:14Z,5218,328.68,3748.54,116258.04
2026-05-12T03:32:17Z,5218,251.04,3728.44,116233.69
2026-05-12T03:32:20Z,5218,187.03,3735.16,116244.20
2026-05-12T03:32:23Z,5218,230.62,3722.66,116227.15
2026-05-12T03:32:26Z,5218,151.04,3722.25,116226.24
2026-05-12T03:32:29Z,5218,168.88,3728.66,116226.24
2026-05-12T03:32:33Z,5218,199.10,3724.95,116229.78
2026-05-12T03:32:36Z,5218,174.85,3737.23,116240.51
2026-05-12T03:32:39Z,5218,207.98,3722.25,116226.24
2026-05-12T03:32:42Z,5218,241.06,3729.18,116236.04
2026-05-12T03:32:46Z,5218,208.20,3732.17,116237.60
2026-05-12T03:32:49Z,5218,183.08,3723.21,116227.81
2026-05-12T03:32:52Z,5218,221.93,3727.57,116233.70
2026-05-12T03:32:55Z,5218,216.48,3732.55,116239.92
2026-05-12T03:32:59Z,5218,217.72,3751.45,116263.17
2026-05-12T03:33:02Z,5218,247.45,3726.95,116231.82
2026-05-12T03:33:05Z,5218,245.03,3738.72,116249.09
2026-05-12T03:33:08Z,5218,243.77,3737.10,116237.92
2026-05-12T03:33:11Z,5218,224.42,3728.67,116226.40
2026-05-12T03:33:15Z,5218,221.24,3726.92,116232.12
2026-05-12T03:33:18Z,5218,205.67,3755.88,116268.14
2026-05-12T03:33:21Z,5218,205.26,3728.54,116233.85
2026-05-12T03:33:24Z,5218,244.14,3726.34,116232.12
2026-05-12T03:33:27Z,5218,257.59,3722.27,116226.53
2026-05-12T03:33:30Z,5218,203.21,3732.31,116240.69
2026-05-12T03:33:33Z,5218,215.60,3722.25,116226.24
2026-05-12T03:33:37Z,5218,225.58,3735.88,116242.42
2026-05-12T03:33:40Z,5218,213.50,3722.25,116226.24
2026-05-12T03:33:43Z,5218,179.56,3732.49,116240.04
2026-05-12T03:33:46Z,5218,206.25,3725.51,116230.15
2026-05-12T03:33:49Z,5218,219.55,3726.27,116232.15
2026-05-12T03:33:53Z,5218,218.78,3734.98,116242.01
2026-05-12T03:33:56Z,5218,187.81,3742.51,116242.73
2026-05-12T03:33:59Z,5218,279.51,3747.41,116256.54
2026-05-12T03:34:03Z,5218,244.16,3725.28,116230.12
2026-05-12T03:34:06Z,5218,226.26,3728.70,116226.68
2026-05-12T03:34:09Z,5218,237.79,3757.62,116272.35
2026-05-12T03:34:13Z,5218,255.26,3741.16,116249.23
2026-05-12T03:34:16Z,5218,248.89,3736.74,116228.65
2026-05-12T03:34:19Z,5218,211.96,3728.96,116234.44
2026-05-12T03:34:23Z,5218,233.59,3722.64,116226.87
2026-05-12T03:34:26Z,5218,228.92,3722.25,116226.24
2026-05-12T03:34:30Z,5218,188.41,3722.80,116227.18
2026-05-12T03:34:33Z,5218,216.73,3739.46,116248.86
2026-05-12T03:34:36Z,5218,231.34,3723.72,116228.09
2026-05-12T03:34:39Z,5218,249.68,3732.98,116240.29
2026-05-12T03:34:42Z,5218,214.20,3722.25,116226.24
2026-05-12T03:34:46Z,5218,224.10,3736.86,116245.45
2026-05-12T03:34:49Z,5218,184.63,3726.78,116231.66
2026-05-12T03:34:52Z,5218,234.58,3745.72,116254.95
2026-05-12T03:34:56Z,5218,208.09,3731.49,116238.22
2026-05-12T03:34:59Z,5218,251.08,3742.73,116239.10
2026-05-12T03:35:03Z,5218,240.94,3727.73,116233.40
2026-05-12T03:35:06Z,5218,272.88,3734.55,116242.01
2026-05-12T03:35:09Z,5218,260.25,3771.46,116289.46
2026-05-12T03:35:12Z,5218,324.43,3769.49,116273.98
2026-05-12T03:35:16Z,5218,322.90,3769.29,116284.47
2026-05-12T03:35:20Z,5218,318.61,3797.97,116319.13
2026-05-12T03:35:24Z,5218,342.77,3765.11,116278.59
2026-05-12T03:35:27Z,5218,285.63,3744.07,116254.48
2026-05-12T03:35:30Z,5218,290.08,3756.55,116268.63
2026-05-12T03:35:34Z,5218,306.35,3722.25,116226.24
2026-05-12T03:35:37Z,5218,266.49,3735.62,116243.16
2026-05-12T03:35:41Z,5218,295.29,3732.17,116240.38
2026-05-12T03:35:44Z,5218,334.72,3810.12,116335.07
2026-05-12T03:35:48Z,5218,345.72,3772.07,116288.11
2026-05-12T03:35:51Z,5218,325.30,3863.92,116396.83
2026-05-12T03:35:55Z,5218,312.34,3847.55,116377.33
2026-05-12T03:35:58Z,5218,353.28,3761.48,116267.62
2026-05-12T03:36:02Z,5218,230.54,3728.68,116234.15
2026-05-12T03:36:05Z,5218,133.69,3727.35,116232.15
2026-05-12T03:36:08Z,5218,208.25,3728.65,116234.12
2026-05-12T03:36:11Z,5218,183.72,3728.60,116234.15
2026-05-12T03:36:14Z,5218,177.89,3728.65,116234.12
2026-05-12T03:36:17Z,5218,156.08,3722.26,116226.24
2026-05-12T03:36:20Z,5218,183.38,3722.26,116226.24
2026-05-12T03:36:23Z,5218,147.83,3725.38,116230.15
2026-05-12T03:36:26Z,5218,149.26,3730.04,116235.01
2026-05-12T03:36:29Z,5218,147.69,3726.79,116231.97
2026-05-12T03:36:32Z,5218,161.92,3728.09,116234.12
2026-05-12T03:36:35Z,5218,216.12,3722.26,116226.24
2026-05-12T03:36:38Z,5218,188.84,3723.84,116228.69
2026-05-12T03:36:41Z,5218,204.53,3730.19,116235.51
2026-05-12T03:36:45Z,5218,193.07,3728.36,116234.12
2026-05-12T03:36:48Z,5218,230.31,3737.70,116243.89
2026-05-12T03:36:51Z,5218,199.81,3722.26,116226.24
2026-05-12T03:36:54Z,5218,206.88,3722.26,116226.24
2026-05-12T03:36:58Z,5218,185.39,3726.70,116231.06
2026-05-12T03:37:01Z,5218,262.32,3732.49,116240.01
2026-05-12T03:37:04Z,5218,282.21,3736.62,116243.48
2026-05-12T03:37:07Z,5218,261.81,3762.79,116276.30
2026-05-12T03:37:11Z,5218,292.71,3746.92,116256.12
2026-05-12T03:37:14Z,5218,290.07,3738.88,116246.71
2026-05-12T03:37:18Z,5218,346.48,3728.19,116235.01
2026-05-12T03:37:21Z,5218,285.90,3758.42,116273.11
2026-05-12T03:37:25Z,5218,333.95,3761.70,116275.05
2026-05-12T03:37:28Z,5218,265.61,3738.30,116246.29
2026-05-12T03:37:31Z,5218,295.47,3722.26,116226.55
2026-05-12T03:37:35Z,5218,266.25,3740.21,116249.20
2026-05-12T03:37:38Z,5218,272.72,3724.96,116230.59
2026-05-12T03:37:41Z,5218,254.82,3722.26,116226.24
2026-05-12T03:37:44Z,5218,239.54,3739.11,116248.58
2026-05-12T03:37:48Z,5218,233.70,3737.74,116246.40
2026-05-12T03:37:51Z,5218,221.69,3740.94,116249.92
2026-05-12T03:37:54Z,5218,196.45,3733.13,116240.06
2026-05-12T03:37:57Z,5218,210.69,3729.15,116235.88
2026-05-12T03:38:01Z,5218,232.78,3728.65,116234.12
2026-05-12T03:38:04Z,5218,225.85,3725.44,116230.15
2026-05-12T03:38:07Z,5218,223.58,3734.00,116241.48
2026-05-12T03:38:10Z,5218,217.24,3739.58,116248.13
2026-05-12T03:38:13Z,5218,163.46,3728.35,116234.15
2026-05-12T03:38:16Z,5218,137.89,3722.26,116226.24
2026-05-12T03:38:19Z,5218,87.88,3722.26,116226.24
2026-05-12T03:38:22Z,5218,39.22,3722.26,116226.24
2026-05-12T03:38:24Z,5218,5.11,3722.26,116226.24
2026-05-12T03:38:27Z,5218,0.00,3722.26,116226.24
2026-05-12T03:38:29Z,5218,0.00,3722.26,116226.24
2026-05-12T03:38:32Z,5218,0.00,3722.26,116226.24
2026-05-12T03:38:34Z,5218,0.38,3722.26,116226.24
2026-05-12T03:38:37Z,5218,0.00,3722.26,116226.24
2026-05-12T03:38:40Z,5218,0.00,3722.26,116226.24
2026-05-12T03:38:42Z,5218,0.00,3722.26,116226.24
2026-05-12T03:38:45Z,5218,0.00,3722.26,116226.24
