timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-12T01:11:59Z,27.63,44.00,121,0.278,0,0.000,0.286
2026-05-12T01:12:00Z,31.63,44.00,121,0.278,0,0.000,0.286
2026-05-12T01:12:01Z,34.63,44.00,121,0.278,0,0.000,0.286
2026-05-12T01:12:02Z,36.63,44.00,121,0.278,0,0.000,0.286
2026-05-12T01:12:03Z,19.54,44.00,122,0.280,0,0.000,0.288
2026-05-12T01:12:04Z,21.54,44.00,122,0.280,0,0.000,0.288
2026-05-12T01:12:05Z,23.54,44.00,122,0.280,0,0.000,0.288
2026-05-12T01:12:06Z,25.54,44.00,122,0.280,0,0.000,0.288
2026-05-12T01:12:07Z,29.54,44.00,122,0.280,0,0.000,0.288
2026-05-12T01:12:08Z,31.54,44.00,122,0.280,0,0.000,0.288
2026-05-12T01:12:09Z,34.54,44.00,122,0.280,0,0.000,0.288
2026-05-12T01:12:10Z,34.54,44.00,122,0.280,0,0.000,0.288
2026-05-12T01:12:11Z,37.54,44.00,122,0.280,0,0.000,0.288
2026-05-12T01:12:12Z,21.53,44.00,123,0.282,0,0.000,0.290
2026-05-12T01:12:13Z,22.59,44.00,124,0.284,0,0.000,0.292
2026-05-12T01:12:14Z,19.56,44.00,125,0.285,0,0.000,0.293
2026-05-12T01:12:15Z,21.59,44.00,126,0.287,0,0.000,0.295
2026-05-12T01:12:16Z,23.61,44.00,127,0.289,0,0.000,0.297
2026-05-12T01:12:17Z,30.56,44.00,128,0.291,0,0.000,0.299
2026-05-12T01:12:18Z,35.67,44.00,129,0.293,0,0.000,0.301
2026-05-12T01:12:19Z,24.71,44.00,131,0.296,0,0.000,0.304
2026-05-12T01:12:20Z,36.62,44.00,132,0.298,0,0.000,0.306
2026-05-12T01:12:21Z,23.73,44.00,134,0.303,0,0.000,0.311
2026-05-12T01:12:22Z,36.64,44.00,135,0.305,0,0.000,0.313
2026-05-12T01:12:23Z,31.79,44.00,137,0.309,0,0.000,0.317
2026-05-12T01:12:24Z,26.82,44.00,139,0.313,0,0.000,0.321
2026-05-12T01:12:25Z,32.87,44.00,140,0.316,0,0.000,0.324
2026-05-12T01:12:26Z,33.68,44.00,141,0.319,0,0.000,0.327
2026-05-12T01:12:27Z,24.68,44.00,143,0.323,0,0.000,0.331
2026-05-12T01:12:28Z,23.69,44.00,145,0.327,0,0.000,0.335
2026-05-12T01:12:29Z,24.70,44.00,147,0.331,0,0.000,0.339
2026-05-12T01:12:30Z,26.80,44.00,149,0.334,0,0.000,0.342
2026-05-12T01:12:31Z,32.71,44.00,151,0.338,0,0.000,0.346
2026-05-12T01:12:32Z,19.73,44.00,154,0.344,0,0.000,0.352
2026-05-12T01:12:33Z,26.73,44.00,156,0.347,0,0.000,0.355
2026-05-12T01:12:34Z,36.73,44.00,158,0.350,0,0.000,0.358
2026-05-12T01:12:35Z,25.75,44.00,161,0.356,0,0.000,0.364
2026-05-12T01:12:36Z,35.12,44.00,163,0.361,0,0.000,0.369
2026-05-12T01:12:37Z,27.89,44.00,166,0.366,0,0.000,0.374
2026-05-12T01:12:38Z,21.79,44.00,169,0.371,0,0.000,0.379
2026-05-12T01:12:39Z,35.80,44.00,171,0.375,0,0.000,0.383
2026-05-12T01:12:40Z,30.81,44.00,174,0.380,0,0.000,0.388
2026-05-12T01:12:41Z,18.85,44.00,177,0.386,0,0.000,0.394
2026-05-12T01:12:42Z,34.82,44.00,179,0.391,0,0.000,0.399
2026-05-12T01:12:43Z,30.84,44.00,182,0.396,0,0.000,0.404
2026-05-12T01:12:44Z,27.91,44.00,185,0.402,0,0.000,0.410
2026-05-12T01:12:45Z,20.91,44.00,188,0.408,0,0.000,0.416
2026-05-12T01:12:46Z,21.89,44.00,191,0.413,0,0.000,0.421
2026-05-12T01:12:47Z,38.96,44.00,194,0.417,0,0.000,0.425
2026-05-12T01:12:48Z,32.23,44.00,196,0.423,0,0.000,0.431
2026-05-12T01:12:49Z,28.94,44.00,199,0.429,0,0.000,0.437
2026-05-12T01:12:50Z,30.08,44.00,202,0.435,0,0.000,0.443
2026-05-12T01:12:51Z,29.11,44.00,205,0.440,0,0.000,0.448
2026-05-12T01:12:52Z,32.01,44.00,208,0.445,0,0.000,0.453
2026-05-12T01:12:53Z,33.11,44.00,211,0.451,0,0.000,0.459
2026-05-12T01:12:54Z,32.14,44.00,214,0.456,0,0.000,0.464
2026-05-12T01:12:55Z,34.11,44.00,217,0.462,0,0.000,0.470
2026-05-12T01:12:56Z,23.13,44.00,221,0.470,0,0.000,0.478
2026-05-12T01:12:57Z,24.46,44.00,224,0.476,0,0.000,0.484
2026-05-12T01:12:58Z,36.03,44.00,225,0.479,0,0.000,0.487
2026-05-12T01:12:59Z,29.03,44.00,227,0.482,0,0.000,0.490
2026-05-12T01:13:00Z,21.03,44.00,229,0.486,0,0.000,0.494
2026-05-12T01:13:01Z,35.14,44.00,230,0.488,0,0.000,0.496
2026-05-12T01:13:02Z,32.16,44.00,232,0.492,0,0.000,0.500
2026-05-12T01:13:03Z,23.18,44.00,234,0.495,0,0.000,0.503
2026-05-12T01:13:04Z,20.07,44.00,236,0.499,0,0.000,0.507
2026-05-12T01:13:05Z,36.17,44.00,237,0.501,0,0.000,0.509
2026-05-12T01:13:06Z,36.20,44.00,239,0.504,0,0.000,0.512
2026-05-12T01:13:07Z,37.19,44.00,241,0.509,0,0.000,0.530
2026-05-12T01:13:08Z,37.72,44.00,243,0.514,0,0.000,0.535
2026-05-12T01:13:09Z,32.60,44.00,245,0.518,0,0.000,0.540
2026-05-12T01:13:10Z,30.79,44.00,247,0.522,0,0.000,0.544
2026-05-12T01:13:11Z,18.74,44.00,250,0.528,0,0.000,0.550
2026-05-12T01:13:12Z,25.07,44.00,252,0.532,0,0.000,0.554
2026-05-12T01:13:13Z,22.84,44.00,254,0.536,0,0.000,0.558
2026-05-12T01:13:14Z,22.26,44.00,256,0.540,0,0.000,0.562
2026-05-12T01:13:15Z,37.75,44.00,257,0.542,0,0.000,0.564
2026-05-12T01:13:16Z,29.70,44.00,259,0.546,0,0.000,0.567
2026-05-12T01:13:17Z,22.72,44.00,261,0.549,0,0.000,0.570
2026-05-12T01:13:18Z,20.76,44.00,263,0.552,0,0.000,0.574
2026-05-12T01:13:19Z,33.83,44.00,264,0.554,0,0.000,0.576
2026-05-12T01:13:20Z,22.75,44.00,266,0.558,0,0.000,0.579
2026-05-12T01:13:21Z,33.84,44.00,267,0.559,0,0.000,0.581
2026-05-12T01:13:22Z,29.79,44.00,269,0.564,0,0.000,0.585
2026-05-12T01:13:23Z,24.77,44.00,271,0.567,0,0.000,0.589
2026-05-12T01:13:24Z,33.76,44.00,272,0.570,0,0.000,0.591
2026-05-12T01:13:25Z,29.75,44.00,274,0.573,0,0.000,0.595
2026-05-12T01:13:26Z,23.78,44.00,276,0.577,0,0.000,0.599
2026-05-12T01:13:27Z,18.77,44.00,278,0.581,0,0.000,0.602
2026-05-12T01:13:28Z,32.79,44.00,279,0.582,0,0.000,0.604
2026-05-12T01:13:29Z,22.77,44.00,281,0.587,0,0.000,0.608
2026-05-12T01:13:30Z,35.80,44.00,282,0.588,0,0.000,0.610
2026-05-12T01:13:31Z,34.79,44.00,284,0.592,0,0.000,0.614
2026-05-12T01:13:32Z,30.99,44.00,286,0.596,0,0.000,0.617
2026-05-12T01:13:33Z,19.81,44.00,288,0.599,0,0.000,0.620
2026-05-12T01:13:34Z,28.78,44.00,289,0.601,0,0.000,0.622
2026-05-12T01:13:35Z,24.00,44.00,291,0.605,0,0.000,0.627
2026-05-12T01:13:36Z,36.79,44.00,292,0.607,0,0.000,0.628
2026-05-12T01:13:37Z,32.94,44.00,294,0.610,0,0.000,0.632
2026-05-12T01:13:38Z,27.95,44.00,296,0.614,0,0.000,0.635
2026-05-12T01:13:39Z,19.80,44.00,298,0.618,0,0.000,0.639
2026-05-12T01:13:40Z,27.82,44.00,299,0.619,0,0.000,0.641
2026-05-12T01:13:41Z,21.85,44.00,301,0.623,0,0.000,0.644
2026-05-12T01:13:42Z,36.81,44.00,302,0.624,0,0.000,0.646
2026-05-12T01:13:43Z,27.91,44.00,304,0.628,0,0.000,0.650
2026-05-12T01:13:44Z,39.39,44.00,306,0.631,0,0.000,0.652
2026-05-12T01:13:45Z,36.96,44.00,307,0.635,0,0.000,0.657
2026-05-12T01:13:46Z,18.84,44.00,310,0.640,0,0.000,0.662
2026-05-12T01:13:47Z,37.89,44.00,311,0.642,0,0.000,0.664
2026-05-12T01:13:48Z,20.06,44.00,314,0.648,0,0.000,0.670
2026-05-12T01:13:49Z,22.89,44.00,316,0.652,0,0.000,0.673
2026-05-12T01:13:50Z,23.87,44.00,318,0.655,0,0.000,0.677
2026-05-12T01:13:51Z,23.86,44.00,320,0.659,0,0.000,0.681
2026-05-12T01:13:52Z,30.97,44.00,322,0.663,0,0.000,0.684
2026-05-12T01:13:53Z,36.91,44.00,324,0.666,0,0.000,0.688
2026-05-12T01:13:54Z,25.90,44.00,327,0.672,0,0.000,0.694
2026-05-12T01:13:55Z,31.00,44.00,329,0.676,0,0.000,0.698
2026-05-12T01:13:56Z,34.02,44.00,331,0.680,0,0.000,0.702
2026-05-12T01:13:57Z,21.01,44.00,334,0.686,0,0.000,0.708
2026-05-12T01:13:58Z,22.05,44.00,336,0.690,0,0.000,0.711
2026-05-12T01:13:59Z,37.92,44.00,337,0.692,0,0.000,0.713
2026-05-12T01:14:00Z,33.05,44.00,339,0.697,0,0.000,0.718
2026-05-12T01:14:01Z,29.06,44.00,341,0.700,0,0.000,0.721
2026-05-12T01:14:02Z,28.98,44.00,343,0.704,0,0.000,0.725
2026-05-12T01:14:03Z,25.00,44.00,345,0.708,0,0.000,0.729
2026-05-12T01:14:04Z,24.09,44.00,347,0.712,0,0.000,0.733
2026-05-12T01:14:05Z,19.11,44.00,349,0.716,0,0.000,0.737
2026-05-12T01:14:06Z,19.00,44.00,351,0.720,0,0.000,0.741
2026-05-12T01:14:07Z,36.00,44.00,352,0.721,0,0.000,0.743
2026-05-12T01:14:08Z,31.12,44.00,354,0.725,0,0.000,0.746
2026-05-12T01:14:09Z,27.04,44.00,356,0.728,0,0.000,0.749
2026-05-12T01:14:10Z,26.99,44.00,358,0.732,0,0.000,0.754
2026-05-12T01:14:11Z,29.02,44.00,360,0.736,0,0.000,0.757
2026-05-12T01:14:12Z,33.04,44.00,362,0.739,0,0.000,0.761
2026-05-12T01:14:13Z,33.02,44.00,364,0.743,0,0.000,0.765
2026-05-12T01:14:14Z,35.14,44.00,366,0.748,0,0.000,0.769
2026-05-12T01:14:15Z,35.04,44.00,368,0.751,0,0.000,0.773
2026-05-12T01:14:16Z,25.06,44.00,370,0.756,0,0.000,0.777
2026-05-12T01:14:17Z,37.06,44.00,371,0.757,0,0.000,0.778
2026-05-12T01:14:18Z,26.07,44.00,373,0.760,0,0.000,0.782
2026-05-12T01:14:19Z,34.07,44.00,374,0.762,0,0.000,0.783
2026-05-12T01:14:20Z,23.07,44.00,376,0.766,0,0.000,0.787
2026-05-12T01:14:21Z,21.04,44.00,377,0.767,0,0.000,0.789
2026-05-12T01:14:22Z,32.04,44.00,377,0.767,0,0.000,0.789
2026-05-12T01:14:23Z,22.15,44.00,378,0.769,0,0.000,0.791
2026-05-12T01:14:24Z,35.15,44.00,378,0.769,0,0.000,0.791
2026-05-12T01:14:25Z,26.05,44.00,379,0.771,0,0.000,0.801
2026-05-12T01:14:26Z,23.07,44.00,380,0.773,0,0.000,0.803
2026-05-12T01:14:27Z,33.07,44.00,380,0.773,0,0.000,0.803
2026-05-12T01:14:28Z,25.58,44.00,381,0.775,0,0.000,0.805
2026-05-12T01:14:29Z,33.58,44.00,381,0.775,0,0.000,0.805
2026-05-12T01:14:30Z,22.67,44.00,382,0.777,0,0.000,0.806
2026-05-12T01:14:31Z,20.66,44.00,383,0.779,0,0.000,0.813
2026-05-12T01:14:32Z,32.66,44.00,383,0.779,0,0.000,0.813
2026-05-12T01:14:33Z,25.77,44.00,384,0.781,0,0.000,0.815
2026-05-12T01:14:34Z,19.30,44.00,385,0.783,0,0.000,0.816
2026-05-12T01:14:35Z,28.30,44.00,385,0.783,0,0.000,0.816
2026-05-12T01:14:36Z,19.28,44.00,386,0.785,0,0.000,0.823
2026-05-12T01:14:37Z,29.28,44.00,386,0.785,0,0.000,0.823
2026-05-12T01:14:38Z,23.29,44.00,387,0.786,0,0.000,0.824
2026-05-12T01:14:39Z,37.29,44.00,387,0.786,0,0.000,0.824
2026-05-12T01:14:40Z,25.96,44.00,388,0.789,0,0.000,0.827
2026-05-12T01:14:41Z,33.96,44.00,388,0.789,0,0.000,0.827
2026-05-12T01:14:42Z,18.99,44.00,389,0.791,0,0.000,0.834
2026-05-12T01:14:43Z,30.99,44.00,389,0.791,0,0.000,0.834
2026-05-12T01:14:44Z,23.00,44.00,390,0.793,0,0.000,0.835
2026-05-12T01:14:45Z,33.74,44.00,391,0.796,0,0.000,0.839
2026-05-12T01:14:46Z,36.92,44.00,394,0.804,0,0.000,0.851
2026-05-12T01:14:47Z,20.69,44.00,398,0.813,0,0.000,0.868
2026-05-12T01:14:48Z,23.81,44.00,401,0.820,0,0.000,0.881
2026-05-12T01:14:49Z,27.73,44.00,404,0.827,0,0.000,0.898
2026-05-12T01:14:50Z,33.75,44.00,407,0.833,0,0.000,0.910
2026-05-12T01:14:51Z,24.83,53.00,410,0.840,0,0.000,0.927
2026-05-12T01:14:52Z,34.78,53.00,412,0.844,0,0.000,0.935
2026-05-12T01:14:53Z,42.86,53.00,414,0.848,0,0.000,0.944
2026-05-12T01:14:54Z,23.73,53.00,417,0.855,0,0.000,0.956
2026-05-12T01:14:55Z,34.80,53.00,419,0.859,0,0.000,0.964
2026-05-12T01:14:56Z,35.94,53.00,421,0.863,0,0.000,0.974
2026-05-12T01:14:57Z,43.74,53.00,423,0.868,0,0.000,0.984
2026-05-12T01:14:58Z,22.83,53.00,426,0.874,0,0.000,1.000
2026-05-12T01:14:59Z,29.97,53.00,428,0.878,0,0.000,1.009
2026-05-12T01:15:00Z,34.79,53.00,430,0.883,0,0.000,1.018
2026-05-12T01:15:01Z,44.78,53.00,432,0.887,0,0.000,1.025
2026-05-12T01:15:02Z,22.74,53.00,435,0.892,0,0.000,1.035
2026-05-12T01:15:03Z,29.78,53.00,437,0.896,0,0.000,1.044
2026-05-12T01:15:04Z,36.76,53.00,439,0.900,0,0.000,1.052
2026-05-12T01:15:05Z,22.89,53.00,442,0.906,0,0.000,1.068
2026-05-12T01:15:06Z,33.97,53.00,444,0.910,0,0.000,1.077
2026-05-12T01:15:07Z,44.90,53.00,446,0.915,0,0.000,1.087
2026-05-12T01:15:08Z,21.78,53.00,449,0.922,0,0.000,1.099
2026-05-12T01:15:09Z,30.80,53.00,451,0.927,0,0.000,1.108
2026-05-12T01:15:10Z,40.99,53.00,453,0.931,0,0.000,1.117
2026-05-12T01:15:11Z,24.93,53.00,456,0.938,0,0.000,1.133
2026-05-12T01:15:12Z,30.89,53.00,458,0.942,0,0.000,1.144
2026-05-12T01:15:13Z,42.88,53.00,460,0.946,0,0.000,1.153
2026-05-12T01:15:14Z,19.80,53.00,463,0.952,0,0.000,1.164
2026-05-12T01:15:15Z,29.84,53.00,465,0.957,0,0.000,1.175
2026-05-12T01:15:16Z,17.84,53.00,468,0.964,0,0.000,1.187
2026-05-12T01:15:17Z,17.83,53.00,471,0.970,0,0.000,1.202
2026-05-12T01:15:18Z,45.82,53.00,473,0.974,0,0.000,1.210
2026-05-12T01:15:19Z,42.91,53.00,476,0.980,0,0.000,1.227
2026-05-12T01:15:20Z,42.81,53.00,479,0.986,0,0.000,1.237
2026-05-12T01:15:21Z,33.84,53.00,482,0.992,0,0.000,1.253
2026-05-12T01:15:22Z,46.86,53.00,485,0.996,0,0.000,1.261
2026-05-12T01:15:23Z,35.89,53.00,487,1.003,0,0.000,1.273
2026-05-12T01:15:24Z,33.88,53.00,490,1.009,0,0.000,1.289
2026-05-12T01:15:25Z,34.86,53.00,493,1.016,0,0.000,1.301
2026-05-12T01:15:26Z,44.86,53.00,495,1.020,0,0.000,1.310
2026-05-12T01:15:27Z,33.99,53.00,498,1.027,0,0.000,1.328
2026-05-12T01:15:28Z,28.06,53.00,501,1.033,0,0.000,1.338
2026-05-12T01:15:29Z,25.94,53.00,504,1.040,0,0.000,1.357
2026-05-12T01:15:30Z,21.94,53.00,507,1.046,0,0.000,1.368
2026-05-12T01:15:31Z,28.08,53.00,510,1.053,0,0.000,1.385
2026-05-12T01:15:32Z,35.95,53.00,513,1.059,0,0.000,1.396
2026-05-12T01:15:33Z,31.98,53.00,516,1.065,0,0.000,1.411
2026-05-12T01:15:34Z,39.07,53.00,519,1.071,0,0.000,1.423
2026-05-12T01:15:35Z,20.11,53.00,523,1.080,0,0.000,1.440
2026-05-12T01:15:36Z,28.12,53.00,526,1.086,0,0.000,1.455
2026-05-12T01:15:37Z,30.00,53.00,529,1.092,0,0.000,1.469
2026-05-12T01:15:38Z,23.02,53.00,532,1.099,0,0.000,1.487
2026-05-12T01:15:39Z,30.04,53.00,535,1.105,0,0.000,1.497
2026-05-12T01:15:40Z,36.02,53.00,538,1.111,0,0.000,1.513
2026-05-12T01:15:41Z,25.02,53.00,541,1.117,0,0.000,1.524
2026-05-12T01:15:42Z,23.15,53.00,544,1.124,0,0.000,1.542
2026-05-12T01:15:43Z,40.04,53.00,546,1.129,0,0.000,1.552
2026-05-12T01:15:44Z,37.05,53.00,549,1.135,0,0.000,1.562
2026-05-12T01:15:45Z,33.05,53.00,552,1.141,0,0.000,1.578
2026-05-12T01:15:46Z,39.29,53.00,555,1.147,0,0.000,1.589
2026-05-12T01:15:47Z,41.19,53.00,558,1.153,0,0.000,1.605
2026-05-12T01:15:48Z,24.20,53.00,561,1.161,0,0.000,1.618
2026-05-12T01:15:49Z,18.09,53.00,564,1.168,0,0.000,1.630
2026-05-12T01:15:50Z,34.13,53.00,566,1.172,0,0.000,1.643
2026-05-12T01:15:51Z,31.19,53.00,568,1.177,0,0.000,1.654
2026-05-12T01:15:52Z,22.08,53.00,571,1.183,0,0.000,1.666
2026-05-12T01:15:53Z,30.64,53.00,574,1.190,0,0.000,1.677
2026-05-12T01:15:54Z,25.67,53.00,578,1.199,0,0.000,1.695
2026-05-12T01:15:55Z,26.64,53.00,581,1.205,0,0.000,1.712
2026-05-12T01:15:56Z,41.66,53.00,584,1.212,0,0.000,1.725
2026-05-12T01:15:57Z,35.67,53.00,587,1.219,0,0.000,1.746
2026-05-12T01:15:58Z,41.90,53.00,590,1.225,0,0.000,1.757
2026-05-12T01:15:59Z,32.79,64.00,593,1.232,0,0.000,1.772
2026-05-12T01:16:00Z,39.70,64.00,595,1.236,0,0.000,1.776
2026-05-12T01:16:01Z,33.68,64.00,597,1.240,0,0.000,1.780
2026-05-12T01:16:02Z,43.88,64.00,598,1.242,0,0.000,1.782
2026-05-12T01:16:03Z,45.80,64.00,599,1.246,0,0.000,1.786
2026-05-12T01:16:04Z,41.70,64.00,601,1.250,0,0.000,1.789
2026-05-12T01:16:05Z,43.69,64.00,603,1.253,0,0.000,1.793
2026-05-12T01:16:06Z,22.70,64.00,606,1.259,0,0.000,1.798
2026-05-12T01:16:07Z,44.81,64.00,608,1.262,0,0.000,1.802
2026-05-12T01:16:08Z,29.80,64.00,611,1.267,0,0.000,1.807
2026-05-12T01:16:09Z,26.82,64.00,613,1.271,0,0.000,1.811
2026-05-12T01:16:10Z,25.82,64.00,615,1.277,0,0.000,1.817
2026-05-12T01:16:11Z,26.71,64.00,617,1.281,0,0.000,1.820
2026-05-12T01:16:12Z,53.72,64.00,618,1.283,0,0.000,1.823
2026-05-12T01:16:13Z,29.83,64.00,621,1.289,0,0.000,1.829
2026-05-12T01:16:14Z,24.76,64.00,623,1.293,0,0.000,1.833
2026-05-12T01:16:15Z,31.94,64.00,624,1.295,0,0.000,1.835
2026-05-12T01:16:16Z,26.73,64.00,625,1.297,0,0.000,1.837
2026-05-12T01:16:17Z,20.87,64.00,626,1.299,0,0.000,1.838
2026-05-12T01:16:18Z,48.87,64.00,626,1.299,0,0.000,1.838
2026-05-12T01:16:19Z,39.72,64.00,627,1.300,0,0.000,1.840
2026-05-12T01:16:20Z,31.72,64.00,628,1.302,0,0.000,1.842
2026-05-12T01:16:21Z,22.77,64.00,629,1.304,0,0.000,1.844
2026-05-12T01:16:22Z,17.84,64.00,630,1.305,0,0.000,1.845
2026-05-12T01:16:23Z,44.84,64.00,630,1.305,0,0.000,1.845
2026-05-12T01:16:24Z,39.82,64.00,631,1.308,0,0.000,1.848
2026-05-12T01:16:25Z,36.73,64.00,632,1.310,0,0.000,1.849
2026-05-12T01:16:26Z,53.73,64.00,632,1.310,0,0.000,1.849
2026-05-12T01:16:27Z,26.70,64.00,633,1.312,0,0.000,1.852
2026-05-12T01:16:28Z,33.70,64.00,633,1.312,0,0.000,1.852
2026-05-12T01:16:29Z,45.70,64.00,633,1.312,0,0.000,1.852
2026-05-12T01:16:30Z,18.70,64.00,634,1.313,0,0.000,1.853
2026-05-12T01:16:31Z,29.70,64.00,634,1.313,0,0.000,1.853
2026-05-12T01:16:32Z,41.70,64.00,634,1.313,0,0.000,1.853
2026-05-12T01:16:33Z,21.71,64.00,635,1.316,0,0.000,1.856
2026-05-12T01:16:34Z,30.71,64.00,635,1.316,0,0.000,1.856
2026-05-12T01:16:35Z,41.71,64.00,635,1.316,0,0.000,1.856
2026-05-12T01:16:36Z,53.71,64.00,635,1.316,0,0.000,1.856
2026-05-12T01:16:37Z,29.71,64.00,636,1.318,0,0.000,1.858
2026-05-12T01:16:38Z,42.71,64.00,636,1.318,0,0.000,1.858
2026-05-12T01:16:39Z,17.74,64.00,637,1.320,0,0.000,1.860
2026-05-12T01:16:40Z,28.74,64.00,637,1.320,0,0.000,1.860
2026-05-12T01:16:41Z,36.74,64.00,637,1.320,0,0.000,1.860
2026-05-12T01:16:42Z,48.74,64.00,637,1.320,0,0.000,1.860
2026-05-12T01:16:43Z,24.74,64.00,638,1.323,0,0.000,1.863
2026-05-12T01:16:44Z,40.74,64.00,638,1.323,0,0.000,1.863
2026-05-12T01:16:45Z,53.87,64.00,639,1.324,0,0.000,1.864
2026-05-12T01:16:46Z,38.85,64.00,642,1.331,0,0.000,1.871
2026-05-12T01:16:47Z,40.87,64.00,644,1.335,0,0.000,1.875
2026-05-12T01:16:48Z,20.07,64.00,647,1.341,0,0.000,1.881
2026-05-12T01:16:49Z,34.88,64.00,649,1.345,0,0.000,1.885
2026-05-12T01:16:50Z,42.04,64.00,651,1.349,0,0.000,1.889
2026-05-12T01:16:51Z,21.99,64.00,654,1.355,0,0.000,1.895
2026-05-12T01:16:52Z,40.92,64.00,656,1.359,0,0.000,1.899
2026-05-12T01:16:53Z,26.97,64.00,659,1.368,0,0.000,1.920
2026-05-12T01:16:54Z,38.85,64.00,661,1.372,0,0.000,1.928
2026-05-12T01:16:55Z,25.66,64.00,664,1.378,0,0.000,1.940
2026-05-12T01:16:56Z,38.83,64.00,666,1.382,0,0.000,1.949
2026-05-12T01:16:57Z,42.70,64.00,668,1.387,0,0.000,1.957
2026-05-12T01:16:58Z,48.63,64.00,670,1.391,0,0.000,1.967
2026-05-12T01:16:59Z,27.66,64.00,673,1.398,0,0.000,1.979
2026-05-12T01:17:00Z,41.80,64.00,675,1.403,0,0.000,1.989
2026-05-12T01:17:01Z,29.67,64.00,677,1.408,0,0.000,1.997
2026-05-12T01:17:02Z,37.64,64.00,679,1.412,0,0.000,2.002
2026-05-12T01:17:03Z,51.65,64.00,681,1.416,0,0.000,2.006
2026-05-12T01:17:04Z,48.76,64.00,683,1.421,0,0.000,2.010
2026-05-12T01:17:05Z,47.83,64.00,685,1.425,0,0.000,2.014
2026-05-12T01:17:06Z,29.66,64.00,688,1.430,0,0.000,2.020
2026-05-12T01:17:07Z,39.84,64.00,690,1.434,0,0.000,2.024
2026-05-12T01:17:08Z,46.66,64.00,692,1.438,0,0.000,2.027
2026-05-12T01:17:09Z,28.70,64.00,695,1.443,0,0.000,2.033
2026-05-12T01:17:10Z,42.78,64.00,697,1.447,0,0.000,2.037
2026-05-12T01:17:11Z,21.69,64.00,700,1.453,0,0.000,2.042
2026-05-12T01:17:12Z,37.80,64.00,702,1.457,0,0.000,2.046
2026-05-12T01:17:13Z,19.67,64.00,705,1.462,0,0.000,2.052
2026-05-12T01:17:14Z,32.72,64.00,707,1.466,0,0.000,2.055
2026-05-12T01:17:15Z,46.98,64.00,709,1.469,0,0.000,2.059
2026-05-12T01:17:16Z,29.82,64.00,712,1.475,0,0.000,2.064
2026-05-12T01:17:17Z,52.72,64.00,714,1.479,0,0.000,2.068
2026-05-12T01:17:18Z,41.71,64.00,716,1.483,0,0.000,2.072
2026-05-12T01:17:19Z,36.70,64.00,718,1.486,0,0.000,2.076
2026-05-12T01:17:20Z,35.72,64.00,720,1.490,0,0.000,2.079
2026-05-12T01:17:21Z,32.72,64.00,722,1.493,0,0.000,2.083
2026-05-12T01:17:22Z,42.86,64.00,724,1.497,0,0.000,2.087
2026-05-12T01:17:23Z,39.84,64.00,726,1.501,0,0.000,2.091
2026-05-12T01:17:24Z,39.84,64.00,726,1.501,0,0.000,2.091
2026-05-12T01:17:25Z,51.76,64.00,727,1.504,0,0.000,2.093
2026-05-12T01:17:26Z,38.76,64.00,730,1.509,0,0.000,2.099
2026-05-12T01:17:27Z,25.11,64.00,733,1.514,0,0.000,2.104
2026-05-12T01:17:28Z,31.86,64.00,735,1.519,0,0.000,2.108
2026-05-12T01:17:29Z,38.77,64.00,737,1.523,0,0.000,2.112
2026-05-12T01:17:30Z,19.00,64.00,740,1.529,0,0.000,2.118
2026-05-12T01:17:31Z,44.91,64.00,741,1.531,0,0.000,2.121
2026-05-12T01:17:32Z,27.78,64.00,743,1.535,0,0.000,2.125
2026-05-12T01:17:33Z,30.75,64.00,745,1.539,0,0.000,2.128
2026-05-12T01:17:34Z,37.99,64.00,747,1.542,0,0.000,2.132
2026-05-12T01:17:35Z,33.77,64.00,749,1.547,0,0.000,2.137
2026-05-12T01:17:36Z,35.79,64.00,751,1.551,0,0.000,2.141
2026-05-12T01:17:37Z,39.92,64.00,753,1.555,0,0.000,2.144
2026-05-12T01:17:38Z,44.81,64.00,755,1.559,0,0.000,2.148
2026-05-12T01:17:39Z,37.80,64.00,757,1.563,0,0.000,2.153
2026-05-12T01:17:40Z,44.81,64.00,759,1.567,0,0.000,2.156
2026-05-12T01:17:41Z,38.90,64.00,761,1.571,0,0.000,2.161
2026-05-12T01:17:42Z,44.82,64.00,763,1.575,0,0.000,2.165
2026-05-12T01:17:43Z,42.82,64.00,765,1.580,0,0.000,2.169
2026-05-12T01:17:44Z,51.96,64.00,767,1.585,0,0.000,2.174
2026-05-12T01:17:45Z,21.13,64.00,770,1.591,0,0.000,2.180
2026-05-12T01:17:46Z,27.98,64.00,772,1.595,0,0.000,2.185
2026-05-12T01:17:47Z,36.96,64.00,774,1.599,0,0.000,2.188
2026-05-12T01:17:48Z,21.88,64.00,777,1.605,0,0.000,2.194
2026-05-12T01:17:49Z,42.87,64.00,779,1.608,0,0.000,2.198
2026-05-12T01:17:50Z,52.99,64.00,781,1.613,0,0.000,2.202
2026-05-12T01:17:51Z,30.88,64.00,784,1.620,0,0.000,2.209
2026-05-12T01:17:52Z,39.14,64.00,786,1.623,0,0.000,2.213
2026-05-12T01:17:53Z,45.15,64.00,788,1.627,0,0.000,2.217
2026-05-12T01:17:54Z,27.08,64.00,791,1.634,0,0.000,2.223
2026-05-12T01:17:55Z,42.13,64.00,793,1.638,0,0.000,2.228
