timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-12T01:13:06Z,36.16,44.00,129,0.304,0,0.000,0.312
2026-05-12T01:13:07Z,36.16,44.00,129,0.304,0,0.000,0.312
2026-05-12T01:13:08Z,36.16,44.00,129,0.304,0,0.000,0.312
2026-05-12T01:13:09Z,36.16,44.00,129,0.304,0,0.000,0.312
2026-05-12T01:13:10Z,36.16,44.00,129,0.304,0,0.000,0.312
2026-05-12T01:13:11Z,36.16,44.00,129,0.304,0,0.000,0.312
2026-05-12T01:13:12Z,36.16,44.00,129,0.304,0,0.000,0.312
2026-05-12T01:13:13Z,36.16,44.00,129,0.304,0,0.000,0.312
2026-05-12T01:13:14Z,26.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:15Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:16Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:17Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:18Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:19Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:20Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:21Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:22Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:23Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:24Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:25Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:26Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:27Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:28Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:29Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:30Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:31Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:32Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:33Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:34Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:35Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:36Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:37Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:38Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:39Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:40Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:41Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:42Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:43Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:44Z,33.64,44.00,131,0.311,0,0.000,0.319
2026-05-12T01:13:45Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:13:46Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:13:47Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:13:48Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:13:49Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:13:50Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:13:51Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:13:52Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:13:53Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:13:54Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:13:55Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:13:56Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:13:57Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:13:58Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:13:59Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:14:00Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:14:01Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:14:02Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:14:03Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:14:04Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:14:05Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:14:06Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:14:07Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:14:08Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:14:09Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:14:10Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:14:11Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:14:12Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:14:13Z,20.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:14:14Z,28.92,44.00,132,0.315,0,0.000,0.323
2026-05-12T01:14:15Z,23.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:16Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:17Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:18Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:19Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:20Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:21Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:22Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:23Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:24Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:25Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:26Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:27Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:28Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:29Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:30Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:31Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:32Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:33Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:34Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:35Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:36Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:37Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:38Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:39Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:40Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:41Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:42Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:43Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:44Z,24.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:45Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:46Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:47Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:48Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:49Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:50Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:51Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:52Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:53Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:54Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:55Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:56Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:57Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:58Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:14:59Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:15:00Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:15:01Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:15:02Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:15:03Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:15:04Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:15:05Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:15:06Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:15:07Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:15:08Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:15:09Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:15:10Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:15:11Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:15:12Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:15:13Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:15:14Z,33.57,44.00,136,0.326,0,0.000,0.334
2026-05-12T01:15:15Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:16Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:17Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:18Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:19Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:20Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:21Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:22Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:23Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:24Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:25Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:26Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:27Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:28Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:29Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:30Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:31Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:32Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:33Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:34Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:35Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:36Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:37Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:38Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:39Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:40Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:41Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:42Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:43Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:44Z,31.83,44.00,137,0.329,0,0.000,0.337
2026-05-12T01:15:45Z,21.93,44.00,138,0.333,0,0.000,0.341
2026-05-12T01:15:46Z,21.93,44.00,138,0.333,0,0.000,0.341
2026-05-12T01:15:47Z,21.93,44.00,138,0.333,0,0.000,0.341
2026-05-12T01:15:48Z,21.93,44.00,138,0.333,0,0.000,0.341
2026-05-12T01:15:49Z,21.93,44.00,138,0.333,0,0.000,0.341
2026-05-12T01:15:50Z,21.93,44.00,138,0.333,0,0.000,0.341
2026-05-12T01:15:51Z,21.93,44.00,138,0.333,0,0.000,0.341
2026-05-12T01:15:52Z,21.93,44.00,138,0.333,0,0.000,0.341
2026-05-12T01:15:53Z,21.93,44.00,138,0.333,0,0.000,0.341
2026-05-12T01:15:54Z,21.93,44.00,138,0.333,0,0.000,0.341
2026-05-12T01:15:55Z,21.93,44.00,138,0.333,0,0.000,0.341
2026-05-12T01:15:56Z,21.93,44.00,138,0.333,0,0.000,0.341
