timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T01:14:08Z,108019,37.20,309.95,5808.00
2026-05-12T01:14:09Z,108019,30.68,309.96,5808.00
2026-05-12T01:14:10Z,108019,35.29,309.96,5808.00
2026-05-12T01:14:11Z,108019,36.37,309.97,5808.00
2026-05-12T01:14:12Z,108019,42.98,309.97,5808.00
2026-05-12T01:14:13Z,108019,34.38,309.94,5808.00
2026-05-12T01:14:14Z,108019,34.37,309.95,5808.00
2026-05-12T01:14:15Z,108019,46.91,310.04,5808.00
2026-05-12T01:14:16Z,108019,25.91,310.04,5808.00
2026-05-12T01:14:17Z,108019,26.81,310.05,5808.00
2026-05-12T01:14:18Z,108019,27.73,310.05,5808.00
2026-05-12T01:14:19Z,108019,22.98,310.06,5808.00
2026-05-12T01:14:20Z,108019,25.86,310.07,5808.00
2026-05-12T01:14:21Z,108019,17.20,310.07,5808.00
2026-05-12T01:14:22Z,108019,12.44,310.07,5808.00
2026-05-12T01:14:23Z,108019,10.50,310.01,5808.00
2026-05-12T01:14:24Z,108019,11.44,310.01,5808.00
2026-05-12T01:14:25Z,108019,15.37,310.04,5808.00
2026-05-12T01:14:26Z,108019,15.33,310.04,5808.00
2026-05-12T01:14:27Z,108019,11.45,310.04,5808.00
2026-05-12T01:14:28Z,108019,12.41,310.05,5808.00
2026-05-12T01:14:30Z,108019,7.66,310.05,5808.00
2026-05-12T01:14:31Z,108019,12.41,310.05,5808.00
2026-05-12T01:14:32Z,108019,20.13,310.06,5808.00
2026-05-12T01:14:33Z,108019,12.44,310.07,5808.00
2026-05-12T01:14:34Z,108019,15.29,310.07,5808.00
2026-05-12T01:14:35Z,108019,9.57,310.07,5808.00
2026-05-12T01:14:36Z,108019,7.65,310.07,5808.00
2026-05-12T01:14:37Z,108019,15.31,310.07,5808.00
2026-05-12T01:14:38Z,108019,15.33,310.07,5808.00
2026-05-12T01:14:39Z,108019,14.36,310.07,5808.00
2026-05-12T01:14:40Z,108019,11.52,310.08,5808.00
2026-05-12T01:14:41Z,108019,6.73,310.08,5808.00
2026-05-12T01:14:42Z,108019,10.52,310.09,5808.00
2026-05-12T01:14:43Z,108019,11.46,310.09,5808.00
2026-05-12T01:14:44Z,108019,14.34,310.09,5808.00
2026-05-12T01:14:45Z,108019,34.30,310.36,5808.00
2026-05-12T01:14:46Z,108019,71.11,310.59,5808.00
2026-05-12T01:14:47Z,108019,63.14,310.72,5808.00
2026-05-12T01:14:48Z,108019,62.76,310.73,5808.00
2026-05-12T01:14:49Z,108019,70.23,310.91,5808.00
2026-05-12T01:14:50Z,108019,72.92,318.93,5808.00
2026-05-12T01:14:51Z,108019,68.44,320.11,5808.00
2026-05-12T01:14:53Z,108019,63.62,320.13,5808.00
2026-05-12T01:14:54Z,108019,64.72,320.17,5808.00
2026-05-12T01:14:55Z,108019,74.06,320.21,5808.00
2026-05-12T01:14:56Z,108019,67.42,320.21,5808.00
2026-05-12T01:14:57Z,108019,58.13,320.22,5808.00
2026-05-12T01:14:58Z,108019,71.45,320.24,5808.00
2026-05-12T01:14:59Z,108019,60.15,320.24,5808.00
2026-05-12T01:15:00Z,108019,61.06,320.25,5808.00
2026-05-12T01:15:01Z,108019,63.86,320.25,5808.00
2026-05-12T01:15:02Z,108019,64.88,320.25,5808.00
2026-05-12T01:15:03Z,108019,63.03,320.32,5808.00
2026-05-12T01:15:04Z,108019,62.99,320.34,5808.00
2026-05-12T01:15:05Z,108019,68.66,320.34,5808.00
2026-05-12T01:15:06Z,108019,66.57,320.34,5808.00
2026-05-12T01:15:07Z,108019,66.53,320.34,5808.00
2026-05-12T01:15:08Z,108019,64.59,320.35,5808.00
2026-05-12T01:15:09Z,108019,67.58,320.37,5808.00
2026-05-12T01:15:10Z,108019,69.48,320.38,5808.00
2026-05-12T01:15:11Z,108019,65.95,320.39,5808.00
2026-05-12T01:15:12Z,108019,58.34,320.39,5808.00
2026-05-12T01:15:14Z,108019,64.89,320.40,5808.00
2026-05-12T01:15:15Z,108019,63.67,320.40,5808.00
2026-05-12T01:15:16Z,108019,74.17,320.40,5808.00
2026-05-12T01:15:17Z,108019,85.27,320.40,5808.00
2026-05-12T01:15:18Z,108019,83.85,320.36,5808.00
2026-05-12T01:15:19Z,108019,85.65,320.38,5808.00
2026-05-12T01:15:20Z,108019,89.45,320.39,5808.00
2026-05-12T01:15:21Z,108019,82.79,320.40,5808.00
2026-05-12T01:15:22Z,108019,79.17,320.40,5808.00
2026-05-12T01:15:23Z,108019,77.06,320.41,5808.00
2026-05-12T01:15:24Z,108019,87.49,320.41,5808.00
2026-05-12T01:15:25Z,108019,87.28,320.43,5808.00
2026-05-12T01:15:26Z,108019,73.18,320.44,5808.00
2026-05-12T01:15:27Z,108019,85.25,320.45,5808.00
2026-05-12T01:15:28Z,108019,79.79,320.45,5808.00
2026-05-12T01:15:29Z,108019,91.87,320.45,5808.00
2026-05-12T01:15:30Z,108019,84.54,320.45,5808.00
2026-05-12T01:15:31Z,108019,101.28,320.46,5808.00
2026-05-12T01:15:32Z,108019,100.48,320.46,5808.00
2026-05-12T01:15:34Z,108019,79.65,320.47,5808.00
2026-05-12T01:15:35Z,108019,99.99,320.47,5808.00
2026-05-12T01:15:36Z,108019,100.70,320.48,5808.00
2026-05-12T01:15:37Z,108019,95.40,320.48,5808.00
2026-05-12T01:15:38Z,108019,86.61,320.48,5808.00
2026-05-12T01:15:39Z,108019,90.01,320.49,5808.00
2026-05-12T01:15:40Z,108019,93.91,320.49,5808.00
2026-05-12T01:15:41Z,108019,78.74,320.49,5808.00
2026-05-12T01:15:42Z,108019,86.40,320.49,5808.00
2026-05-12T01:15:43Z,108019,87.30,320.49,5808.00
2026-05-12T01:15:44Z,108019,78.05,320.50,5808.00
2026-05-12T01:15:45Z,108019,85.44,320.52,5808.00
2026-05-12T01:15:46Z,108019,90.01,320.52,5808.00
2026-05-12T01:15:47Z,108019,97.65,320.52,5808.00
2026-05-12T01:15:48Z,108019,69.31,320.52,5808.00
2026-05-12T01:15:49Z,108019,87.96,320.52,5808.00
2026-05-12T01:15:50Z,108019,62.83,320.52,5808.00
2026-05-12T01:15:51Z,108019,61.68,320.46,5808.00
2026-05-12T01:15:53Z,108019,80.72,320.53,5808.00
2026-05-12T01:15:54Z,108019,113.56,320.53,5808.00
2026-05-12T01:15:55Z,108019,105.35,320.53,5808.00
2026-05-12T01:15:56Z,108019,108.16,320.53,5808.00
2026-05-12T01:15:57Z,108019,94.41,320.54,5808.00
2026-05-12T01:15:58Z,108019,106.42,320.55,5808.00
2026-05-12T01:15:59Z,108019,77.78,320.55,5808.00
2026-05-12T01:16:00Z,108019,79.89,331.75,5808.00
2026-05-12T01:16:01Z,108019,73.49,331.75,5808.00
2026-05-12T01:16:02Z,108019,45.73,331.69,5808.00
2026-05-12T01:16:03Z,108019,40.77,331.75,5808.00
2026-05-12T01:16:04Z,108019,66.71,331.77,5808.00
2026-05-12T01:16:05Z,108019,73.16,331.77,5808.00
2026-05-12T01:16:06Z,108019,90.17,331.77,5808.00
2026-05-12T01:16:07Z,108019,88.69,331.77,5808.00
2026-05-12T01:16:08Z,108019,84.83,331.77,5808.00
2026-05-12T01:16:09Z,108019,65.72,331.72,5808.00
2026-05-12T01:16:10Z,108019,70.33,331.79,5808.00
2026-05-12T01:16:11Z,108019,73.76,331.79,5808.00
2026-05-12T01:16:13Z,108019,65.12,331.79,5808.00
2026-05-12T01:16:14Z,108019,82.66,331.80,5808.00
2026-05-12T01:16:15Z,108019,53.38,331.86,5808.00
2026-05-12T01:16:16Z,108019,27.71,331.86,5808.00
2026-05-12T01:16:17Z,108019,28.60,331.86,5808.00
2026-05-12T01:16:18Z,108019,23.92,331.86,5808.00
2026-05-12T01:16:19Z,108019,23.93,331.87,5808.00
2026-05-12T01:16:20Z,108019,22.94,331.87,5808.00
2026-05-12T01:16:21Z,108019,24.83,331.87,5808.00
2026-05-12T01:16:22Z,108019,28.75,331.87,5808.00
2026-05-12T01:16:23Z,108019,24.80,331.87,5808.00
2026-05-12T01:16:24Z,108019,28.62,331.87,5808.00
2026-05-12T01:16:25Z,108019,31.55,331.87,5808.00
2026-05-12T01:16:26Z,108019,17.25,331.87,5808.00
2026-05-12T01:16:27Z,108019,11.47,331.87,5808.00
2026-05-12T01:16:28Z,108019,8.60,331.87,5808.00
2026-05-12T01:16:29Z,108019,13.38,331.87,5808.00
2026-05-12T01:16:30Z,108019,11.44,331.81,5808.00
2026-05-12T01:16:31Z,108019,12.46,331.83,5808.00
2026-05-12T01:16:32Z,108019,12.46,331.85,5808.00
2026-05-12T01:16:33Z,108019,16.29,331.86,5808.00
2026-05-12T01:16:34Z,108019,9.60,331.86,5808.00
2026-05-12T01:16:36Z,108019,15.21,331.86,5808.00
2026-05-12T01:16:37Z,108019,12.46,331.86,5808.00
2026-05-12T01:16:38Z,108019,11.54,331.86,5808.00
2026-05-12T01:16:39Z,108019,15.26,331.86,5808.00
2026-05-12T01:16:40Z,108019,11.51,331.86,5808.00
2026-05-12T01:16:41Z,108019,11.51,331.86,5808.00
2026-05-12T01:16:42Z,108019,10.45,331.86,5808.00
2026-05-12T01:16:43Z,108019,13.36,331.86,5808.00
2026-05-12T01:16:44Z,108019,11.50,331.86,5808.00
2026-05-12T01:16:45Z,108019,37.99,331.92,5808.00
2026-05-12T01:16:46Z,108019,94.08,331.92,5808.00
2026-05-12T01:16:47Z,108019,74.98,331.92,5808.00
2026-05-12T01:16:48Z,108019,90.50,331.94,5808.00
2026-05-12T01:16:49Z,108019,90.22,331.94,5808.00
2026-05-12T01:16:50Z,108019,79.50,331.94,5808.00
2026-05-12T01:16:51Z,108019,91.94,331.94,5808.00
2026-05-12T01:16:52Z,108019,96.67,331.94,5808.00
2026-05-12T01:16:53Z,108019,102.58,331.88,5808.00
2026-05-12T01:16:54Z,108019,96.68,331.88,5808.00
2026-05-12T01:16:55Z,108019,97.66,331.95,5808.00
2026-05-12T01:16:57Z,108019,89.29,331.95,5808.00
2026-05-12T01:16:58Z,108019,81.81,331.96,5808.00
2026-05-12T01:16:59Z,108019,82.62,331.96,5808.00
2026-05-12T01:17:00Z,108019,85.58,331.96,5808.00
2026-05-12T01:17:01Z,108019,73.61,331.96,5808.00
2026-05-12T01:17:02Z,108019,67.57,331.97,5808.00
2026-05-12T01:17:03Z,108019,91.07,331.98,5808.00
2026-05-12T01:17:04Z,108019,65.77,331.98,5808.00
2026-05-12T01:17:05Z,108019,77.13,331.91,5808.00
2026-05-12T01:17:06Z,108019,84.70,331.91,5808.00
2026-05-12T01:17:07Z,108019,87.19,331.92,5808.00
2026-05-12T01:17:08Z,108019,79.08,331.92,5808.00
2026-05-12T01:17:09Z,108019,86.57,331.92,5808.00
2026-05-12T01:17:10Z,108019,88.02,331.92,5808.00
2026-05-12T01:17:11Z,108019,90.30,331.92,5808.00
2026-05-12T01:17:12Z,108019,87.18,331.93,5808.00
2026-05-12T01:17:13Z,108019,90.28,331.99,5808.00
2026-05-12T01:17:14Z,108019,83.82,331.99,5808.00
2026-05-12T01:17:15Z,108019,82.74,331.99,5808.00
2026-05-12T01:17:17Z,108019,90.20,331.99,5808.00
2026-05-12T01:17:18Z,108019,75.44,331.99,5808.00
2026-05-12T01:17:19Z,108019,57.25,331.99,5808.00
2026-05-12T01:17:20Z,108019,69.40,331.99,5808.00
2026-05-12T01:17:21Z,108019,62.84,332.00,5808.00
2026-05-12T01:17:22Z,108019,70.20,332.00,5808.00
2026-05-12T01:17:23Z,108019,80.30,332.01,5808.00
2026-05-12T01:17:24Z,108019,20.98,332.01,5808.00
2026-05-12T01:17:25Z,108019,32.26,332.01,5808.00
2026-05-12T01:17:26Z,108019,86.57,332.01,5808.00
2026-05-12T01:17:27Z,108019,90.40,332.01,5808.00
2026-05-12T01:17:28Z,108019,81.22,332.01,5808.00
2026-05-12T01:17:29Z,108019,76.81,332.01,5808.00
2026-05-12T01:17:30Z,108019,84.61,332.01,5808.00
2026-05-12T01:17:31Z,108019,56.15,332.01,5808.00
2026-05-12T01:17:32Z,108019,53.17,332.02,5808.00
2026-05-12T01:17:33Z,108019,75.40,332.02,5808.00
2026-05-12T01:17:34Z,108019,71.12,332.03,5808.00
2026-05-12T01:17:35Z,108019,72.09,332.03,5808.00
2026-05-12T01:17:37Z,108019,78.64,332.03,5808.00
2026-05-12T01:17:38Z,108019,73.74,332.03,5808.00
2026-05-12T01:17:39Z,108019,67.39,332.03,5808.00
2026-05-12T01:17:40Z,108019,65.55,332.03,5808.00
2026-05-12T01:17:41Z,108019,73.92,332.03,5808.00
2026-05-12T01:17:42Z,108019,72.09,332.03,5808.00
2026-05-12T01:17:43Z,108019,68.28,332.04,5808.00
2026-05-12T01:17:44Z,108019,79.34,332.04,5808.00
2026-05-12T01:17:45Z,108019,75.95,332.04,5808.00
2026-05-12T01:17:46Z,108019,78.01,332.04,5808.00
2026-05-12T01:17:47Z,108019,74.39,332.04,5808.00
2026-05-12T01:17:48Z,108019,89.26,332.04,5808.00
2026-05-12T01:17:49Z,108019,94.84,332.04,5808.00
2026-05-12T01:17:50Z,108019,78.61,332.05,5808.00
2026-05-12T01:17:51Z,108019,87.11,332.05,5808.00
2026-05-12T01:17:52Z,108019,80.41,332.05,5808.00
2026-05-12T01:17:53Z,108019,74.77,332.05,5808.00
2026-05-12T01:17:54Z,108019,82.41,332.05,5808.00
2026-05-12T01:17:55Z,108019,84.65,332.05,5808.00
2026-05-12T01:17:57Z,108019,94.24,332.05,5808.00
2026-05-12T01:17:58Z,108019,92.35,332.06,5808.00
2026-05-12T01:17:59Z,108019,77.24,332.07,5808.00
2026-05-12T01:18:00Z,108019,67.46,332.07,5808.00
2026-05-12T01:18:01Z,108019,78.84,332.07,5808.00
2026-05-12T01:18:02Z,108019,91.93,332.07,5808.00
2026-05-12T01:18:03Z,108019,93.56,332.07,5808.00
2026-05-12T01:18:04Z,108019,84.94,332.07,5808.00
2026-05-12T01:18:05Z,108019,62.95,332.07,5808.00
2026-05-12T01:18:06Z,108019,75.02,332.09,5808.00
2026-05-12T01:18:07Z,108019,67.38,332.09,5808.00
2026-05-12T01:18:08Z,108019,63.58,332.09,5808.00
2026-05-12T01:18:09Z,108019,46.66,332.09,5808.00
2026-05-12T01:18:10Z,108019,67.34,332.09,5808.00
2026-05-12T01:18:11Z,108019,65.86,332.09,5808.00
2026-05-12T01:18:12Z,108019,50.51,332.09,5808.00
2026-05-12T01:18:13Z,108019,59.02,332.09,5808.00
2026-05-12T01:18:14Z,108019,67.86,332.09,5808.00
2026-05-12T01:18:15Z,108019,34.33,332.09,5808.00
2026-05-12T01:18:17Z,108019,34.42,332.10,5808.00
2026-05-12T01:18:18Z,108019,36.25,332.10,5808.00
2026-05-12T01:18:19Z,108019,35.24,332.10,5808.00
2026-05-12T01:18:20Z,108019,34.26,332.10,5808.00
2026-05-12T01:18:21Z,108019,37.27,332.10,5808.00
2026-05-12T01:18:22Z,108019,35.30,332.11,5808.00
2026-05-12T01:18:23Z,108019,37.13,332.11,5808.00
2026-05-12T01:18:24Z,108019,36.20,332.11,5808.00
2026-05-12T01:18:25Z,108019,39.09,332.11,5808.00
2026-05-12T01:18:26Z,108019,37.14,332.11,5808.00
2026-05-12T01:18:27Z,108019,39.01,332.11,5808.00
2026-05-12T01:18:28Z,108019,35.21,332.11,5808.00
2026-05-12T01:18:29Z,108019,36.18,332.11,5808.00
2026-05-12T01:18:30Z,108019,34.31,332.11,5808.00
2026-05-12T01:18:31Z,108019,36.26,332.11,5808.00
2026-05-12T01:18:32Z,108019,31.54,332.11,5808.00
2026-05-12T01:18:33Z,108019,36.26,332.11,5808.00
2026-05-12T01:18:34Z,108019,35.28,332.11,5808.14
2026-05-12T01:18:35Z,108019,36.21,332.11,5808.14
2026-05-12T01:18:36Z,108019,35.38,332.11,5808.14
2026-05-12T01:18:37Z,108019,33.50,332.11,5808.14
2026-05-12T01:18:39Z,108019,35.40,332.11,5808.14
2026-05-12T01:18:40Z,108019,36.35,332.12,5808.14
2026-05-12T01:18:41Z,108019,37.23,332.12,5808.14
2026-05-12T01:18:42Z,108019,35.26,332.12,5808.14
2026-05-12T01:18:43Z,108019,35.29,332.12,5808.14
2026-05-12T01:18:44Z,108019,38.12,332.12,5808.14
2026-05-12T01:18:45Z,108019,54.30,332.12,5808.14
2026-05-12T01:18:46Z,108019,87.03,332.13,5808.14
2026-05-12T01:18:47Z,108019,71.25,332.13,5808.14
2026-05-12T01:18:48Z,108019,70.48,332.13,5808.14
2026-05-12T01:18:49Z,108019,71.50,332.13,5808.14
2026-05-12T01:18:50Z,108019,69.61,332.13,5808.14
2026-05-12T01:18:51Z,108019,65.35,332.14,5808.14
2026-05-12T01:18:52Z,108019,84.58,332.14,5808.14
2026-05-12T01:18:53Z,108019,88.08,332.14,5808.14
2026-05-12T01:18:54Z,108019,93.08,332.14,5808.14
2026-05-12T01:18:55Z,108019,85.97,332.14,5808.14
2026-05-12T01:18:56Z,108019,58.25,332.14,5808.14
2026-05-12T01:18:57Z,108019,51.40,332.15,5808.14
2026-05-12T01:18:58Z,108019,67.58,332.17,5808.14
2026-05-12T01:19:00Z,108019,76.93,332.17,5808.14
2026-05-12T01:19:01Z,108019,72.96,332.17,5808.14
2026-05-12T01:19:02Z,108019,68.70,332.17,5808.14
2026-05-12T01:19:03Z,108019,81.13,332.17,5808.14
2026-05-12T01:19:04Z,108019,72.42,332.17,5808.14
2026-05-12T01:19:05Z,108019,69.42,332.18,5808.14
2026-05-12T01:19:06Z,108019,81.71,332.18,5808.14
2026-05-12T01:19:07Z,108019,63.87,332.18,5808.14
2026-05-12T01:19:08Z,108019,60.95,332.18,5808.14
2026-05-12T01:19:09Z,108019,74.23,332.12,5808.14
2026-05-12T01:19:10Z,108019,66.83,332.12,5808.14
2026-05-12T01:19:11Z,108019,62.75,332.12,5808.14
2026-05-12T01:19:12Z,108019,67.48,332.19,5808.14
2026-05-12T01:19:13Z,108019,72.78,332.19,5808.14
2026-05-12T01:19:14Z,108019,69.38,332.19,5808.14
2026-05-12T01:19:15Z,108019,36.08,332.19,5808.14
2026-05-12T01:19:16Z,108019,47.65,332.19,5808.14
2026-05-12T01:19:17Z,108019,43.88,332.19,5808.14
2026-05-12T01:19:18Z,108019,39.14,332.20,5808.14
2026-05-12T01:19:20Z,108019,40.03,332.13,5808.14
2026-05-12T01:19:21Z,108019,40.06,332.13,5808.14
2026-05-12T01:19:22Z,108019,42.77,332.13,5808.14
2026-05-12T01:19:23Z,108019,36.20,332.14,5808.14
2026-05-12T01:19:24Z,108019,35.25,332.14,5808.14
2026-05-12T01:19:25Z,108019,43.79,332.14,5808.14
2026-05-12T01:19:26Z,108019,37.19,332.21,5808.14
2026-05-12T01:19:27Z,108019,38.09,332.21,5808.14
2026-05-12T01:19:28Z,108019,36.34,332.21,5808.14
2026-05-12T01:19:29Z,108019,38.18,332.21,5808.14
2026-05-12T01:19:30Z,108019,46.66,332.14,5808.14
2026-05-12T01:19:31Z,108019,39.06,332.14,5808.14
2026-05-12T01:19:32Z,108019,42.88,332.14,5808.14
2026-05-12T01:19:33Z,108019,43.89,332.15,5808.14
2026-05-12T01:19:34Z,108019,42.94,332.15,5808.14
2026-05-12T01:19:35Z,108019,34.41,332.15,5808.14
2026-05-12T01:19:36Z,108019,36.28,332.22,5808.14
2026-05-12T01:19:37Z,108019,43.97,332.22,5808.14
2026-05-12T01:19:38Z,108019,37.34,332.22,5808.14
2026-05-12T01:19:39Z,108019,41.07,332.22,5808.14
2026-05-12T01:19:40Z,108019,29.62,332.22,5808.14
2026-05-12T01:19:42Z,108019,35.28,332.22,5808.14
2026-05-12T01:19:43Z,108019,31.54,332.22,5808.14
2026-05-12T01:19:44Z,108019,35.18,332.16,5808.14
2026-05-12T01:19:45Z,108019,42.00,332.22,5808.14
2026-05-12T01:19:46Z,108019,63.73,332.22,5808.14
2026-05-12T01:19:47Z,108019,63.58,332.23,5808.14
2026-05-12T01:19:48Z,108019,70.33,332.23,5808.14
2026-05-12T01:19:49Z,108019,62.94,332.23,5808.14
2026-05-12T01:19:50Z,108019,63.89,332.23,5808.14
2026-05-12T01:19:51Z,108019,75.24,332.23,5808.14
2026-05-12T01:19:52Z,108019,62.83,332.23,5808.14
2026-05-12T01:19:53Z,108019,60.97,332.23,5808.14
2026-05-12T01:19:54Z,108019,60.21,332.23,5808.14
2026-05-12T01:19:55Z,108019,58.94,332.17,5808.14
2026-05-12T01:19:56Z,108019,54.35,332.17,5808.14
2026-05-12T01:19:57Z,108019,52.52,332.23,5808.14
2026-05-12T01:19:58Z,108019,51.63,332.23,5808.14
2026-05-12T01:19:59Z,108019,51.47,332.24,5808.14
2026-05-12T01:20:00Z,108019,53.40,332.24,5808.14
2026-05-12T01:20:01Z,108019,48.81,332.24,5808.14
2026-05-12T01:20:02Z,108019,48.88,332.24,5808.14
2026-05-12T01:20:04Z,108019,48.82,332.25,5808.14
2026-05-12T01:20:05Z,108019,49.69,332.25,5808.14
2026-05-12T01:20:06Z,108019,53.41,332.25,5808.14
2026-05-12T01:20:07Z,108019,50.59,332.19,5808.14
2026-05-12T01:20:08Z,108019,46.70,332.19,5808.14
2026-05-12T01:20:09Z,108019,48.66,332.19,5808.14
2026-05-12T01:20:10Z,108019,54.46,332.19,5808.14
2026-05-12T01:20:11Z,108019,55.26,332.19,5808.14
2026-05-12T01:20:12Z,108019,53.45,332.19,5808.14
2026-05-12T01:20:13Z,108019,53.53,332.19,5808.14
2026-05-12T01:20:14Z,108019,49.85,332.26,5808.14
2026-05-12T01:20:15Z,108019,50.42,332.20,5808.14
2026-05-12T01:20:16Z,108019,47.81,332.26,5808.14
2026-05-12T01:20:17Z,108019,50.71,332.26,5808.14
2026-05-12T01:20:18Z,108019,55.40,332.26,5808.14
2026-05-12T01:20:19Z,108019,53.57,332.27,5808.14
2026-05-12T01:20:20Z,108019,55.20,332.27,5808.14
2026-05-12T01:20:21Z,108019,53.10,332.20,5808.14
2026-05-12T01:20:22Z,108019,54.29,332.20,5808.14
2026-05-12T01:20:23Z,108019,51.43,332.20,5808.14
2026-05-12T01:20:25Z,108019,47.47,332.20,5808.14
2026-05-12T01:20:26Z,108019,46.89,332.20,5808.14
2026-05-12T01:20:27Z,108019,52.65,332.20,5808.14
2026-05-12T01:20:28Z,108019,57.07,332.21,5808.14
2026-05-12T01:20:29Z,108019,57.14,332.21,5808.14
2026-05-12T01:20:30Z,108019,62.83,332.21,5808.14
2026-05-12T01:20:31Z,108019,60.19,332.21,5808.14
2026-05-12T01:20:32Z,108019,44.86,332.30,5808.14
2026-05-12T01:20:33Z,108019,55.01,332.30,5808.14
2026-05-12T01:20:34Z,108019,53.49,332.32,5808.14
2026-05-12T01:20:35Z,108019,54.13,332.32,5808.14
2026-05-12T01:20:36Z,108019,58.14,332.32,5808.14
2026-05-12T01:20:37Z,108019,52.35,332.32,5808.14
2026-05-12T01:20:38Z,108019,56.25,332.32,5808.14
2026-05-12T01:20:39Z,108019,52.61,332.32,5808.14
2026-05-12T01:20:40Z,108019,59.99,332.26,5808.14
2026-05-12T01:20:41Z,108019,57.05,332.32,5808.14
2026-05-12T01:20:42Z,108019,51.38,332.32,5808.14
2026-05-12T01:20:43Z,108019,60.79,332.33,5808.14
2026-05-12T01:20:44Z,108019,56.04,332.33,5808.14
2026-05-12T01:20:46Z,108019,71.23,332.33,5808.14
2026-05-12T01:20:47Z,108019,59.95,332.33,5808.14
2026-05-12T01:20:48Z,108019,60.87,332.33,5808.14
2026-05-12T01:20:49Z,108019,62.54,332.33,5808.14
2026-05-12T01:20:50Z,108019,64.60,332.33,5808.14
2026-05-12T01:20:51Z,108019,62.73,332.34,5808.14
2026-05-12T01:20:52Z,108019,57.30,332.34,5808.14
2026-05-12T01:20:53Z,108019,55.46,332.34,5808.14
2026-05-12T01:20:54Z,108019,62.10,332.34,5808.14
2026-05-12T01:20:55Z,108019,60.26,332.34,5808.14
2026-05-12T01:20:56Z,108019,59.21,332.34,5808.14
2026-05-12T01:20:57Z,108019,55.30,332.34,5808.14
2026-05-12T01:20:58Z,108019,62.17,332.34,5808.14
2026-05-12T01:20:59Z,108019,59.22,332.34,5808.14
2026-05-12T01:21:00Z,108019,58.28,332.34,5808.14
2026-05-12T01:21:01Z,108019,61.91,332.35,5808.14
2026-05-12T01:21:02Z,108019,56.07,332.35,5808.14
2026-05-12T01:21:03Z,108019,52.02,332.35,5808.14
2026-05-12T01:21:04Z,108019,61.86,332.35,5808.14
2026-05-12T01:21:05Z,108019,59.00,332.35,5808.14
2026-05-12T01:21:07Z,108019,61.87,332.35,5808.14
2026-05-12T01:21:08Z,108019,57.10,332.35,5808.14
2026-05-12T01:21:09Z,108019,57.18,332.36,5808.14
2026-05-12T01:21:10Z,108019,61.14,332.36,5808.14
2026-05-12T01:21:11Z,108019,53.43,332.36,5808.14
2026-05-12T01:21:12Z,108019,48.77,332.36,5808.14
2026-05-12T01:21:13Z,108019,43.94,332.36,5808.14
2026-05-12T01:21:14Z,108019,41.02,332.36,5808.14
2026-05-12T01:21:15Z,108019,51.77,332.36,5808.14
2026-05-12T01:21:16Z,108019,40.20,332.36,5808.14
2026-05-12T01:21:17Z,108019,41.21,332.36,5808.14
2026-05-12T01:21:18Z,108019,37.39,332.37,5808.14
2026-05-12T01:21:19Z,108019,40.18,332.37,5808.14
2026-05-12T01:21:20Z,108019,41.19,332.37,5808.14
2026-05-12T01:21:21Z,108019,41.17,332.31,5808.14
2026-05-12T01:21:22Z,108019,34.47,332.31,5808.14
2026-05-12T01:21:23Z,108019,40.22,332.31,5808.14
2026-05-12T01:21:24Z,108019,39.24,332.31,5808.14
2026-05-12T01:21:25Z,108019,43.90,332.31,5808.14
2026-05-12T01:21:26Z,108019,36.39,332.31,5808.14
2026-05-12T01:21:27Z,108019,31.53,332.31,5808.14
2026-05-12T01:21:28Z,108019,39.04,332.31,5808.14
2026-05-12T01:21:30Z,108019,45.57,332.31,5808.14
2026-05-12T01:21:31Z,108019,39.15,332.31,5808.14
2026-05-12T01:21:32Z,108019,30.54,332.31,5808.14
2026-05-12T01:21:33Z,108019,40.08,332.31,5808.14
2026-05-12T01:21:34Z,108019,34.26,332.31,5808.14
2026-05-12T01:21:35Z,108019,36.27,332.38,5808.14
2026-05-12T01:21:36Z,108019,38.19,332.38,5808.14
2026-05-12T01:21:37Z,108019,37.23,332.38,5808.14
2026-05-12T01:21:38Z,108019,36.40,332.38,5808.14
2026-05-12T01:21:39Z,108019,41.91,332.38,5808.14
2026-05-12T01:21:40Z,108019,37.26,332.38,5808.14
2026-05-12T01:21:41Z,108019,36.21,332.38,5808.14
2026-05-12T01:21:42Z,108019,44.75,332.32,5808.14
2026-05-12T01:21:43Z,108019,20.02,332.32,5808.14
2026-05-12T01:21:44Z,108019,17.18,332.32,5808.14
2026-05-12T01:21:45Z,108019,40.83,332.38,5808.14
2026-05-12T01:21:46Z,108019,55.16,332.38,5808.14
2026-05-12T01:21:47Z,108019,51.53,332.38,5808.14
2026-05-12T01:21:48Z,108019,42.82,332.38,5808.14
2026-05-12T01:21:49Z,108019,59.15,332.38,5808.14
2026-05-12T01:21:51Z,108019,56.92,332.32,5808.14
2026-05-12T01:21:52Z,108019,57.04,332.32,5808.14
2026-05-12T01:21:53Z,108019,49.53,332.32,5808.14
2026-05-12T01:21:54Z,108019,38.03,332.32,5808.14
2026-05-12T01:21:55Z,108019,28.65,332.32,5808.14
2026-05-12T01:21:56Z,108019,33.47,332.32,5808.14
2026-05-12T01:21:57Z,108019,29.64,332.32,5808.14
2026-05-12T01:21:58Z,108019,36.24,332.32,5808.14
2026-05-12T01:21:59Z,108019,26.73,332.32,5808.14
