timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-12T03:52:05Z,35.08,44.00,125,0.260,0,0.000,0.268
2026-05-12T03:52:06Z,18.06,44.00,126,0.262,0,0.000,0.270
2026-05-12T03:52:07Z,26.06,44.00,126,0.262,0,0.000,0.270
2026-05-12T03:52:08Z,31.06,44.00,126,0.262,0,0.000,0.270
2026-05-12T03:52:09Z,34.06,44.00,126,0.262,0,0.000,0.270
2026-05-12T03:52:10Z,38.06,44.00,126,0.262,0,0.000,0.270
2026-05-12T03:52:11Z,21.06,44.00,127,0.264,0,0.000,0.272
2026-05-12T03:52:12Z,24.06,44.00,127,0.264,0,0.000,0.272
2026-05-12T03:52:13Z,25.06,44.00,127,0.264,0,0.000,0.272
2026-05-12T03:52:14Z,28.06,44.00,127,0.264,0,0.000,0.272
2026-05-12T03:52:15Z,31.06,44.00,127,0.264,0,0.000,0.272
2026-05-12T03:52:16Z,32.06,44.00,127,0.264,0,0.000,0.272
2026-05-12T03:52:17Z,35.06,44.00,127,0.264,0,0.000,0.272
2026-05-12T03:52:18Z,37.06,44.00,127,0.264,0,0.000,0.272
2026-05-12T03:52:19Z,33.12,44.00,128,0.266,0,0.000,0.274
2026-05-12T03:52:20Z,36.54,44.00,129,0.269,0,0.000,0.276
2026-05-12T03:52:21Z,29.19,44.00,131,0.272,0,0.000,0.279
2026-05-12T03:52:22Z,26.25,44.00,133,0.276,0,0.000,0.283
2026-05-12T03:52:23Z,27.20,44.00,135,0.280,0,0.000,0.287
2026-05-12T03:52:24Z,34.57,44.00,137,0.284,0,0.000,0.292
2026-05-12T03:52:25Z,37.25,44.00,139,0.288,0,0.000,0.295
2026-05-12T03:52:26Z,21.38,44.00,142,0.293,0,0.000,0.300
2026-05-12T03:52:27Z,28.37,44.00,144,0.297,0,0.000,0.304
2026-05-12T03:52:28Z,33.29,44.00,146,0.301,0,0.000,0.308
2026-05-12T03:52:29Z,37.26,44.00,149,0.307,0,0.000,0.314
2026-05-12T03:52:30Z,28.54,44.00,152,0.313,0,0.000,0.320
2026-05-12T03:52:31Z,37.32,44.00,154,0.316,0,0.000,0.323
2026-05-12T03:52:32Z,31.36,44.00,157,0.322,0,0.000,0.329
2026-05-12T03:52:33Z,20.38,44.00,160,0.327,0,0.000,0.334
2026-05-12T03:52:34Z,29.39,44.00,162,0.331,0,0.000,0.338
2026-05-12T03:52:35Z,34.43,44.00,164,0.337,0,0.000,0.345
2026-05-12T03:52:36Z,24.40,44.00,167,0.343,0,0.000,0.350
2026-05-12T03:52:37Z,37.39,44.00,169,0.346,0,0.000,0.354
2026-05-12T03:52:38Z,28.48,44.00,172,0.352,0,0.000,0.359
2026-05-12T03:52:39Z,30.39,44.00,173,0.354,0,0.000,0.361
2026-05-12T03:52:40Z,30.40,44.00,174,0.356,0,0.000,0.363
2026-05-12T03:52:41Z,32.40,44.00,175,0.357,0,0.000,0.364
2026-05-12T03:52:42Z,33.41,44.00,176,0.359,0,0.000,0.366
2026-05-12T03:52:43Z,37.42,44.00,177,0.361,0,0.000,0.368
2026-05-12T03:52:44Z,37.53,44.00,178,0.363,0,0.000,0.370
2026-05-12T03:52:45Z,37.42,44.00,179,0.365,0,0.000,0.372
2026-05-12T03:52:46Z,21.78,44.00,181,0.369,0,0.000,0.376
2026-05-12T03:52:47Z,21.46,44.00,182,0.371,0,0.000,0.378
2026-05-12T03:52:48Z,23.54,44.00,183,0.372,0,0.000,0.380
2026-05-12T03:52:49Z,24.67,44.00,184,0.374,0,0.000,0.382
2026-05-12T03:52:50Z,32.73,44.00,185,0.376,0,0.000,0.384
2026-05-12T03:52:51Z,34.68,44.00,186,0.378,0,0.000,0.385
2026-05-12T03:52:52Z,21.56,44.00,188,0.381,0,0.000,0.389
2026-05-12T03:52:53Z,28.81,44.00,189,0.383,0,0.000,0.391
2026-05-12T03:52:54Z,33.53,44.00,190,0.385,0,0.000,0.392
2026-05-12T03:52:55Z,22.59,44.00,192,0.389,0,0.000,0.396
2026-05-12T03:52:56Z,30.66,44.00,193,0.391,0,0.000,0.398
2026-05-12T03:52:57Z,36.54,44.00,194,0.393,0,0.000,0.400
2026-05-12T03:52:58Z,24.62,44.00,196,0.397,0,0.000,0.404
2026-05-12T03:52:59Z,34.71,44.00,197,0.399,0,0.000,0.406
2026-05-12T03:53:00Z,25.66,44.00,199,0.403,0,0.000,0.410
2026-05-12T03:53:01Z,34.68,44.00,200,0.405,0,0.000,0.412
2026-05-12T03:53:02Z,29.61,44.00,202,0.408,0,0.000,0.416
2026-05-12T03:53:03Z,23.71,44.00,204,0.412,0,0.000,0.419
2026-05-12T03:53:04Z,35.82,44.00,205,0.414,0,0.000,0.422
2026-05-12T03:53:05Z,26.81,44.00,207,0.418,0,0.000,0.425
2026-05-12T03:53:06Z,25.02,44.00,209,0.422,0,0.000,0.429
2026-05-12T03:53:07Z,23.75,44.00,211,0.426,0,0.000,0.433
2026-05-12T03:53:08Z,32.70,44.00,212,0.427,0,0.000,0.434
2026-05-12T03:53:09Z,28.67,44.00,214,0.431,0,0.000,0.438
2026-05-12T03:53:10Z,26.84,44.00,216,0.434,0,0.000,0.441
2026-05-12T03:53:11Z,24.81,44.00,218,0.438,0,0.000,0.445
2026-05-12T03:53:12Z,24.68,44.00,220,0.441,0,0.000,0.448
2026-05-12T03:53:13Z,23.72,44.00,222,0.445,0,0.000,0.452
2026-05-12T03:53:14Z,23.84,44.00,224,0.448,0,0.000,0.456
2026-05-12T03:53:15Z,24.96,44.00,226,0.452,0,0.000,0.460
2026-05-12T03:53:16Z,26.84,44.00,228,0.456,0,0.000,0.463
2026-05-12T03:53:17Z,27.91,44.00,230,0.460,0,0.000,0.467
2026-05-12T03:53:18Z,25.74,44.00,232,0.464,0,0.000,0.471
2026-05-12T03:53:19Z,23.89,44.00,234,0.468,0,0.000,0.475
2026-05-12T03:53:20Z,27.82,44.00,236,0.472,0,0.000,0.479
2026-05-12T03:53:21Z,20.93,44.00,239,0.478,0,0.000,0.485
2026-05-12T03:53:22Z,32.83,44.00,241,0.482,0,0.000,0.489
2026-05-12T03:53:23Z,35.02,44.00,244,0.488,0,0.000,0.495
2026-05-12T03:53:24Z,29.94,44.00,247,0.494,0,0.000,0.501
2026-05-12T03:53:25Z,31.85,44.00,250,0.500,0,0.000,0.508
2026-05-12T03:53:26Z,35.98,44.00,253,0.506,0,0.000,0.513
2026-05-12T03:53:27Z,28.01,44.00,257,0.513,0,0.000,0.520
2026-05-12T03:53:28Z,36.86,44.00,260,0.519,0,0.000,0.526
2026-05-12T03:53:29Z,25.00,44.00,264,0.526,0,0.000,0.533
2026-05-12T03:53:30Z,35.90,44.00,267,0.531,0,0.000,0.538
2026-05-12T03:53:31Z,31.00,44.00,271,0.538,0,0.000,0.546
2026-05-12T03:53:32Z,26.27,44.00,275,0.546,0,0.000,0.553
2026-05-12T03:53:33Z,21.94,44.00,279,0.554,0,0.000,0.561
2026-05-12T03:53:34Z,37.04,44.00,282,0.560,0,0.000,0.567
2026-05-12T03:53:35Z,32.97,44.00,286,0.567,0,0.000,0.574
2026-05-12T03:53:36Z,29.96,44.00,290,0.575,0,0.000,0.582
2026-05-12T03:53:37Z,26.10,44.00,294,0.582,0,0.000,0.589
2026-05-12T03:53:38Z,30.00,44.00,297,0.588,0,0.000,0.595
2026-05-12T03:53:39Z,37.01,44.00,299,0.591,0,0.000,0.598
2026-05-12T03:53:40Z,32.10,44.00,303,0.599,0,0.000,0.606
2026-05-12T03:53:41Z,31.00,44.00,307,0.606,0,0.000,0.613
2026-05-12T03:53:42Z,27.11,44.00,311,0.613,0,0.000,0.621
2026-05-12T03:53:43Z,27.04,44.00,315,0.621,0,0.000,0.628
2026-05-12T03:53:44Z,25.18,44.00,319,0.628,0,0.000,0.635
2026-05-12T03:53:45Z,23.27,44.00,323,0.635,0,0.000,0.643
2026-05-12T03:53:46Z,19.05,44.00,327,0.642,0,0.000,0.649
2026-05-12T03:53:47Z,33.25,44.00,330,0.648,0,0.000,0.655
2026-05-12T03:53:48Z,20.19,44.00,334,0.656,0,0.000,0.663
2026-05-12T03:53:49Z,34.05,44.00,337,0.661,0,0.000,0.669
2026-05-12T03:53:50Z,24.24,44.00,340,0.667,0,0.000,0.675
2026-05-12T03:53:51Z,22.06,44.00,342,0.671,0,0.000,0.678
2026-05-12T03:53:52Z,23.02,44.00,344,0.675,0,0.000,0.682
2026-05-12T03:53:53Z,28.05,44.00,346,0.679,0,0.000,0.686
2026-05-12T03:53:54Z,35.18,44.00,348,0.682,0,0.000,0.689
2026-05-12T03:53:55Z,23.20,44.00,351,0.688,0,0.000,0.695
2026-05-12T03:53:56Z,30.09,44.00,353,0.692,0,0.000,0.699
2026-05-12T03:53:57Z,19.08,44.00,355,0.696,0,0.000,0.703
2026-05-12T03:53:58Z,24.35,44.00,357,0.700,0,0.000,0.718
2026-05-12T03:53:59Z,33.24,44.00,359,0.703,0,0.000,0.722
2026-05-12T03:54:00Z,21.26,44.00,362,0.708,0,0.000,0.727
2026-05-12T03:54:01Z,30.30,44.00,364,0.712,0,0.000,0.730
2026-05-12T03:54:02Z,37.41,44.00,366,0.715,0,0.000,0.734
2026-05-12T03:54:03Z,30.38,44.00,369,0.721,0,0.000,0.739
2026-05-12T03:54:04Z,20.33,44.00,372,0.726,0,0.000,0.744
2026-05-12T03:54:05Z,21.34,44.00,374,0.729,0,0.000,0.747
2026-05-12T03:54:06Z,36.34,44.00,375,0.730,0,0.000,0.749
2026-05-12T03:54:07Z,34.33,44.00,377,0.734,0,0.000,0.753
2026-05-12T03:54:08Z,29.43,44.00,379,0.738,0,0.000,0.756
2026-05-12T03:54:09Z,26.43,44.00,381,0.741,0,0.000,0.760
2026-05-12T03:54:10Z,24.34,44.00,383,0.745,0,0.000,0.763
2026-05-12T03:54:11Z,24.33,44.00,385,0.749,0,0.000,0.767
2026-05-12T03:54:12Z,36.43,44.00,386,0.750,0,0.000,0.769
2026-05-12T03:54:13Z,32.33,44.00,388,0.754,0,0.000,0.773
2026-05-12T03:54:14Z,28.34,44.00,390,0.758,0,0.000,0.777
2026-05-12T03:54:15Z,27.45,44.00,392,0.761,0,0.000,0.780
2026-05-12T03:54:16Z,25.50,44.00,394,0.765,0,0.000,0.783
2026-05-12T03:54:17Z,23.39,44.00,396,0.768,0,0.000,0.787
2026-05-12T03:54:18Z,35.47,44.00,397,0.770,0,0.000,0.789
2026-05-12T03:54:19Z,28.37,44.00,399,0.774,0,0.000,0.793
2026-05-12T03:54:20Z,27.35,44.00,401,0.778,0,0.000,0.796
2026-05-12T03:54:21Z,19.46,44.00,403,0.781,0,0.000,0.800
2026-05-12T03:54:22Z,28.38,44.00,404,0.783,0,0.000,0.802
2026-05-12T03:54:23Z,21.49,44.00,406,0.787,0,0.000,0.806
2026-05-12T03:54:25Z,37.42,44.00,407,0.789,0,0.000,0.807
2026-05-12T03:54:26Z,37.55,44.00,409,0.793,0,0.000,0.811
2026-05-12T03:54:26Z,32.49,44.00,411,0.797,0,0.000,0.815
2026-05-12T03:54:27Z,28.66,44.00,413,0.800,0,0.000,0.818
2026-05-12T03:54:29Z,22.42,44.00,415,0.803,0,0.000,0.822
2026-05-12T03:54:30Z,19.44,44.00,417,0.806,0,0.000,0.825
2026-05-12T03:54:31Z,32.45,44.00,418,0.808,0,0.000,0.827
2026-05-12T03:54:32Z,30.48,44.00,420,0.812,0,0.000,0.830
2026-05-12T03:54:33Z,22.46,44.00,422,0.815,0,0.000,0.834
2026-05-12T03:54:34Z,37.56,44.00,423,0.817,0,0.000,0.836
2026-05-12T03:54:35Z,35.59,44.00,425,0.821,0,0.000,0.839
2026-05-12T03:54:36Z,30.63,44.00,427,0.824,0,0.000,0.843
2026-05-12T03:54:37Z,20.45,44.00,429,0.828,0,0.000,0.846
2026-05-12T03:54:38Z,33.49,44.00,430,0.830,0,0.000,0.848
2026-05-12T03:54:39Z,27.50,44.00,432,0.834,0,0.000,0.853
2026-05-12T03:54:40Z,21.47,44.00,434,0.837,0,0.000,0.856
2026-05-12T03:54:41Z,19.59,44.00,436,0.841,0,0.000,0.859
2026-05-12T03:54:42Z,35.62,44.00,437,0.842,0,0.000,0.861
2026-05-12T03:54:43Z,30.62,44.00,439,0.846,0,0.000,0.865
2026-05-12T03:54:44Z,27.52,44.00,441,0.850,0,0.000,0.868
2026-05-12T03:54:45Z,24.52,44.00,443,0.853,0,0.000,0.871
2026-05-12T03:54:46Z,23.87,44.00,445,0.856,0,0.000,0.875
2026-05-12T03:54:47Z,19.55,44.00,447,0.860,0,0.000,0.878
2026-05-12T03:54:48Z,34.66,44.00,448,0.861,0,0.000,0.880
2026-05-12T03:54:49Z,29.66,44.00,450,0.865,0,0.000,0.883
2026-05-12T03:54:50Z,26.54,44.00,452,0.869,0,0.000,0.887
2026-05-12T03:54:51Z,26.74,44.00,454,0.872,0,0.000,0.891
2026-05-12T03:54:52Z,34.71,44.00,456,0.876,0,0.000,0.895
2026-05-12T03:54:53Z,28.68,44.00,459,0.882,0,0.000,0.901
2026-05-12T03:54:54Z,36.58,44.00,461,0.886,0,0.000,0.905
2026-05-12T03:54:55Z,27.61,44.00,464,0.892,0,0.000,0.910
2026-05-12T03:54:56Z,36.64,44.00,466,0.895,0,0.000,0.914
2026-05-12T03:54:57Z,21.72,44.00,469,0.901,0,0.000,0.920
2026-05-12T03:54:58Z,25.61,44.00,471,0.906,0,0.000,0.925
2026-05-12T03:54:59Z,35.58,44.00,472,0.908,0,0.000,0.926
2026-05-12T03:55:00Z,23.73,44.00,474,0.912,0,0.000,0.930
2026-05-12T03:55:01Z,33.59,44.00,475,0.913,0,0.000,0.932
2026-05-12T03:55:02Z,25.61,44.00,477,0.916,0,0.000,0.935
2026-05-12T03:55:03Z,34.60,44.00,478,0.918,0,0.000,0.937
2026-05-12T03:55:04Z,32.73,44.00,480,0.922,0,0.000,0.940
2026-05-12T03:55:05Z,25.61,44.00,482,0.925,0,0.000,0.943
2026-05-12T03:55:06Z,18.76,44.00,484,0.928,0,0.000,0.947
2026-05-12T03:55:07Z,33.65,44.00,485,0.930,0,0.000,0.948
2026-05-12T03:55:08Z,25.62,44.00,487,0.933,0,0.000,0.952
2026-05-12T03:55:09Z,37.64,44.00,488,0.935,0,0.000,0.953
2026-05-12T03:55:10Z,34.78,44.00,490,0.938,0,0.000,0.957
2026-05-12T03:55:11Z,30.62,44.00,492,0.941,0,0.000,0.960
2026-05-12T03:55:12Z,20.63,44.00,494,0.944,0,0.000,0.963
2026-05-12T03:55:13Z,28.65,44.00,495,0.946,0,0.000,0.965
2026-05-12T03:55:14Z,36.63,44.00,496,0.948,0,0.000,0.967
2026-05-12T03:55:15Z,29.63,44.00,498,0.952,0,0.000,0.970
2026-05-12T03:55:16Z,19.64,44.00,500,0.955,0,0.000,0.974
2026-05-12T03:55:17Z,31.85,44.00,501,0.957,0,0.000,0.975
2026-05-12T03:55:18Z,28.65,44.00,503,0.960,0,0.000,0.979
2026-05-12T03:55:19Z,33.64,44.00,504,0.962,0,0.000,0.980
2026-05-12T03:55:20Z,28.65,44.00,506,0.965,0,0.000,0.983
2026-05-12T03:55:21Z,20.66,44.00,508,0.969,0,0.000,0.987
2026-05-12T03:55:22Z,35.83,44.00,510,0.972,0,0.000,0.991
2026-05-12T03:55:23Z,19.73,44.00,513,0.977,0,0.000,0.996
2026-05-12T03:55:24Z,28.67,44.00,515,0.981,0,0.000,0.999
2026-05-12T03:55:25Z,25.68,44.00,518,0.986,0,0.000,1.004
2026-05-12T03:55:26Z,21.73,44.00,520,0.990,0,0.000,1.008
2026-05-12T03:55:27Z,24.72,44.00,522,0.995,0,0.000,1.013
2026-05-12T03:55:28Z,37.69,44.00,524,0.998,0,0.000,1.016
2026-05-12T03:55:29Z,30.83,44.00,527,1.003,0,0.000,1.021
2026-05-12T03:55:30Z,29.83,44.00,530,1.008,0,0.000,1.027
2026-05-12T03:55:31Z,23.73,44.00,533,1.013,0,0.000,1.032
2026-05-12T03:55:32Z,26.76,44.00,535,1.017,0,0.000,1.035
2026-05-12T03:55:33Z,23.75,44.00,538,1.023,0,0.000,1.041
2026-05-12T03:55:34Z,37.86,44.00,540,1.027,0,0.000,1.045
2026-05-12T03:55:35Z,20.76,44.00,544,1.033,0,0.000,1.052
2026-05-12T03:55:36Z,30.76,44.00,546,1.037,0,0.000,1.055
2026-05-12T03:55:37Z,25.89,44.00,548,1.041,0,0.000,1.059
2026-05-12T03:55:38Z,20.78,44.00,551,1.046,0,0.000,1.064
2026-05-12T03:55:39Z,22.75,44.00,554,1.051,0,0.000,1.070
2026-05-12T03:55:40Z,35.91,44.00,556,1.055,0,0.000,1.073
2026-05-12T03:55:41Z,31.80,44.00,559,1.059,0,0.000,1.078
2026-05-12T03:55:42Z,28.79,44.00,561,1.063,0,0.000,1.081
2026-05-12T03:55:43Z,23.95,44.00,564,1.068,0,0.000,1.086
2026-05-12T03:55:44Z,24.82,44.00,567,1.073,0,0.000,1.091
2026-05-12T03:55:45Z,37.90,44.00,569,1.076,0,0.000,1.095
2026-05-12T03:55:46Z,27.80,44.00,572,1.081,0,0.000,1.099
2026-05-12T03:55:47Z,24.82,44.00,575,1.086,0,0.000,1.105
2026-05-12T03:55:48Z,30.03,44.00,577,1.090,0,0.000,1.108
2026-05-12T03:55:49Z,24.81,44.00,580,1.095,0,0.000,1.114
2026-05-12T03:55:50Z,30.84,44.00,583,1.100,0,0.000,1.119
2026-05-12T03:55:51Z,28.83,44.00,586,1.106,0,0.000,1.124
2026-05-12T03:55:52Z,21.98,44.00,589,1.111,0,0.000,1.130
2026-05-12T03:55:53Z,25.08,44.00,591,1.115,0,0.000,1.134
2026-05-12T03:55:54Z,30.86,44.00,593,1.119,0,0.000,1.138
2026-05-12T03:55:55Z,18.94,44.00,596,1.124,0,0.000,1.143
2026-05-12T03:55:56Z,19.95,44.00,598,1.128,0,0.000,1.147
2026-05-12T03:55:57Z,24.87,44.00,600,1.132,0,0.000,1.151
2026-05-12T03:55:58Z,32.88,44.00,602,1.135,0,0.000,1.154
2026-05-12T03:55:59Z,18.88,44.00,605,1.141,0,0.000,1.159
2026-05-12T03:56:00Z,25.97,44.00,607,1.144,0,0.000,1.163
2026-05-12T03:56:01Z,33.87,44.00,609,1.147,0,0.000,1.166
2026-05-12T03:56:02Z,20.88,44.00,612,1.152,0,0.000,1.171
2026-05-12T03:56:03Z,31.02,44.00,614,1.156,0,0.000,1.175
2026-05-12T03:56:04Z,34.89,44.00,616,1.159,0,0.000,1.178
2026-05-12T03:56:05Z,18.92,44.00,619,1.165,0,0.000,1.183
2026-05-12T03:56:06Z,26.92,44.00,621,1.169,0,0.000,1.187
2026-05-12T03:56:07Z,32.91,44.00,623,1.172,0,0.000,1.191
2026-05-12T03:56:08Z,24.90,44.00,626,1.177,0,0.000,1.196
2026-05-12T03:56:09Z,32.14,44.00,628,1.181,0,0.000,1.200
2026-05-12T03:56:10Z,18.91,44.00,631,1.186,0,0.000,1.205
2026-05-12T03:56:11Z,28.02,44.00,633,1.189,0,0.000,1.208
2026-05-12T03:56:12Z,37.91,44.00,635,1.194,0,0.000,1.212
2026-05-12T03:56:13Z,25.91,44.00,638,1.200,0,0.000,1.218
2026-05-12T03:56:14Z,32.92,44.00,640,1.203,0,0.000,1.222
2026-05-12T03:56:15Z,37.92,44.00,642,1.207,0,0.000,1.225
2026-05-12T03:56:16Z,28.04,44.00,645,1.213,0,0.000,1.232
2026-05-12T03:56:17Z,34.95,44.00,647,1.218,0,0.000,1.236
2026-05-12T03:56:18Z,22.05,44.00,650,1.223,0,0.000,1.241
2026-05-12T03:56:19Z,27.05,44.00,652,1.227,0,0.000,1.245
2026-05-12T03:56:20Z,32.10,44.00,654,1.230,0,0.000,1.249
2026-05-12T03:56:21Z,37.19,44.00,656,1.234,0,0.000,1.253
2026-05-12T03:56:22Z,32.18,44.00,659,1.240,0,0.000,1.258
2026-05-12T03:56:23Z,22.99,44.00,661,1.244,0,0.000,1.262
2026-05-12T03:56:24Z,34.02,44.00,662,1.245,0,0.000,1.264
2026-05-12T03:56:25Z,24.11,44.00,664,1.249,0,0.000,1.267
2026-05-12T03:56:26Z,38.12,44.00,665,1.250,0,0.000,1.268
2026-05-12T03:56:27Z,27.99,44.00,667,1.253,0,0.000,1.272
2026-05-12T03:56:28Z,38.03,44.00,668,1.255,0,0.000,1.274
2026-05-12T03:56:29Z,27.02,44.00,670,1.259,0,0.000,1.278
2026-05-12T03:56:30Z,36.97,44.00,671,1.261,0,0.000,1.280
2026-05-12T03:56:31Z,29.02,44.00,673,1.265,0,0.000,1.283
2026-05-12T03:56:32Z,20.24,44.00,675,1.269,0,0.000,1.287
2026-05-12T03:56:33Z,29.30,44.00,676,1.271,0,0.000,1.289
2026-05-12T03:56:34Z,19.00,44.00,678,1.275,0,0.000,1.293
2026-05-12T03:56:35Z,25.99,44.00,679,1.276,0,0.000,1.295
2026-05-12T03:56:36Z,37.15,44.00,680,1.278,0,0.000,1.296
2026-05-12T03:56:37Z,24.09,44.00,682,1.282,0,0.000,1.300
2026-05-12T03:56:38Z,34.03,44.00,683,1.283,0,0.000,1.302
2026-05-12T03:56:39Z,22.19,44.00,685,1.287,0,0.000,1.305
2026-05-12T03:56:40Z,32.06,44.00,686,1.288,0,0.000,1.307
2026-05-12T03:56:41Z,21.15,44.00,688,1.292,0,0.000,1.310
2026-05-12T03:56:42Z,31.14,44.00,689,1.293,0,0.000,1.312
2026-05-12T03:56:43Z,21.07,44.00,691,1.297,0,0.000,1.315
2026-05-12T03:56:44Z,29.03,44.00,692,1.299,0,0.000,1.317
2026-05-12T03:56:45Z,37.14,44.00,693,1.300,0,0.000,1.319
2026-05-12T03:56:46Z,25.07,44.00,695,1.304,0,0.000,1.322
2026-05-12T03:56:47Z,36.05,44.00,696,1.305,0,0.000,1.324
2026-05-12T03:56:48Z,25.37,44.00,698,1.309,0,0.000,1.328
2026-05-12T03:56:49Z,36.16,44.00,699,1.311,0,0.000,1.329
2026-05-12T03:56:50Z,24.09,44.00,701,1.315,0,0.000,1.333
2026-05-12T03:56:51Z,36.06,44.00,702,1.316,0,0.000,1.335
2026-05-12T03:56:52Z,35.10,44.00,704,1.320,0,0.000,1.338
2026-05-12T03:56:53Z,25.08,44.00,708,1.326,0,0.000,1.345
2026-05-12T03:56:54Z,38.12,44.00,710,1.330,0,0.000,1.348
2026-05-12T03:56:55Z,21.39,44.00,714,1.337,0,0.000,1.363
2026-05-12T03:56:56Z,22.40,44.00,717,1.343,0,0.000,1.373
2026-05-12T03:56:57Z,37.03,44.00,720,1.349,0,0.000,1.386
2026-05-12T03:56:58Z,37.86,44.00,723,1.357,0,0.000,1.398
2026-05-12T03:56:59Z,25.73,44.00,727,1.366,0,0.000,1.412
2026-05-12T03:57:00Z,35.74,44.00,730,1.372,0,0.000,1.427
2026-05-12T03:57:01Z,37.91,53.00,733,1.379,0,0.000,1.439
2026-05-12T03:57:02Z,28.78,53.00,736,1.385,0,0.000,1.455
2026-05-12T03:57:03Z,19.74,53.00,739,1.391,0,0.000,1.465
2026-05-12T03:57:04Z,37.90,53.00,741,1.395,0,0.000,1.473
2026-05-12T03:57:05Z,21.78,53.00,744,1.401,0,0.000,1.490
2026-05-12T03:57:06Z,40.92,53.00,746,1.405,0,0.000,1.498
2026-05-12T03:57:07Z,25.81,53.00,749,1.410,0,0.000,1.509
2026-05-12T03:57:08Z,25.03,53.00,751,1.415,0,0.000,1.519
2026-05-12T03:57:09Z,26.83,53.00,753,1.419,0,0.000,1.526
2026-05-12T03:57:10Z,37.84,53.00,755,1.423,0,0.000,1.535
2026-05-12T03:57:11Z,21.85,53.00,758,1.429,0,0.000,1.550
2026-05-12T03:57:12Z,34.95,53.00,760,1.432,0,0.000,1.558
2026-05-12T03:57:13Z,28.94,53.00,763,1.439,0,0.000,1.570
2026-05-12T03:57:14Z,42.97,53.00,765,1.443,0,0.000,1.578
2026-05-12T03:57:15Z,27.85,53.00,768,1.449,0,0.000,1.592
2026-05-12T03:57:16Z,21.86,53.00,771,1.455,0,0.000,1.603
2026-05-12T03:57:17Z,30.85,53.00,773,1.459,0,0.000,1.612
2026-05-12T03:57:18Z,44.93,53.00,775,1.463,0,0.000,1.620
2026-05-12T03:57:19Z,25.84,53.00,778,1.469,0,0.000,1.634
2026-05-12T03:57:20Z,21.97,53.00,781,1.475,0,0.000,1.647
2026-05-12T03:57:21Z,36.87,53.00,783,1.478,0,0.000,1.654
2026-05-12T03:57:22Z,28.09,53.00,785,1.482,0,0.000,1.662
2026-05-12T03:57:23Z,23.87,53.00,787,1.486,0,0.000,1.671
2026-05-12T03:57:24Z,43.85,53.00,788,1.489,0,0.000,1.678
2026-05-12T03:57:25Z,27.99,53.00,790,1.493,0,0.000,1.686
2026-05-12T03:57:26Z,41.91,53.00,791,1.495,0,0.000,1.688
2026-05-12T03:57:27Z,31.86,53.00,793,1.499,0,0.000,1.697
2026-05-12T03:57:28Z,21.90,53.00,795,1.502,0,0.000,1.704
2026-05-12T03:57:29Z,31.87,53.00,796,1.504,0,0.000,1.711
2026-05-12T03:57:30Z,42.88,53.00,797,1.506,0,0.000,1.713
2026-05-12T03:57:31Z,34.87,53.00,799,1.510,0,0.000,1.721
2026-05-12T03:57:32Z,42.04,53.00,800,1.512,0,0.000,1.728
2026-05-12T03:57:33Z,42.92,53.00,801,1.514,0,0.000,1.730
2026-05-12T03:57:34Z,23.90,53.00,803,1.519,0,0.000,1.741
2026-05-12T03:57:35Z,41.89,53.00,804,1.521,0,0.000,1.748
2026-05-12T03:57:36Z,30.90,53.00,806,1.525,0,0.000,1.757
2026-05-12T03:57:37Z,22.93,53.00,808,1.530,0,0.000,1.766
2026-05-12T03:57:38Z,44.90,53.00,809,1.532,0,0.000,1.768
2026-05-12T03:57:39Z,31.92,53.00,811,1.536,0,0.000,1.776
2026-05-12T03:57:40Z,23.03,53.00,813,1.540,0,0.000,1.786
2026-05-12T03:57:41Z,37.92,53.00,814,1.542,0,0.000,1.795
2026-05-12T03:57:42Z,20.05,53.00,816,1.546,0,0.000,1.804
2026-05-12T03:57:43Z,36.92,53.00,817,1.548,0,0.000,1.806
2026-05-12T03:57:44Z,22.94,53.00,819,1.552,0,0.000,1.814
2026-05-12T03:57:45Z,40.92,53.00,820,1.555,0,0.000,1.821
2026-05-12T03:57:46Z,25.06,53.00,822,1.559,0,0.000,1.830
2026-05-12T03:57:47Z,39.97,53.00,823,1.561,0,0.000,1.831
2026-05-12T03:57:48Z,24.94,53.00,825,1.564,0,0.000,1.841
2026-05-12T03:57:49Z,42.94,53.00,826,1.566,0,0.000,1.847
2026-05-12T03:57:50Z,31.96,53.00,828,1.570,0,0.000,1.855
2026-05-12T03:57:51Z,25.96,53.00,830,1.574,0,0.000,1.864
2026-05-12T03:57:52Z,43.96,53.00,831,1.576,0,0.000,1.866
2026-05-12T03:57:53Z,29.36,53.00,833,1.579,0,0.000,1.874
2026-05-12T03:57:54Z,34.15,53.00,835,1.584,0,0.000,1.883
2026-05-12T03:57:55Z,43.09,53.00,837,1.588,0,0.000,1.893
2026-05-12T03:57:56Z,31.10,53.00,840,1.593,0,0.000,1.898
2026-05-12T03:57:57Z,18.97,53.00,843,1.598,0,0.000,1.903
2026-05-12T03:57:58Z,30.99,53.00,845,1.601,0,0.000,1.906
2026-05-12T03:57:59Z,18.13,53.00,848,1.606,0,0.000,1.911
2026-05-12T03:58:00Z,30.00,53.00,850,1.610,0,0.000,1.921
2026-05-12T03:58:01Z,39.01,53.00,852,1.614,0,0.000,1.931
2026-05-12T03:58:02Z,18.03,53.00,855,1.620,0,0.000,1.941
