timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-12T00:28:20Z,18.14,44.00,1545,3.143,0,0.000,3.982
2026-05-12T00:28:21Z,29.30,53.00,1548,3.150,0,0.000,3.992
2026-05-12T00:28:22Z,44.13,53.00,1550,3.154,0,0.000,3.999
2026-05-12T00:28:23Z,35.14,53.00,1553,3.160,0,0.000,4.007
2026-05-12T00:28:24Z,33.09,53.00,1556,3.167,0,0.000,4.017
2026-05-12T00:28:25Z,31.17,53.00,1559,3.173,0,0.000,4.026
2026-05-12T00:28:26Z,28.13,53.00,1562,3.180,0,0.000,4.036
2026-05-12T00:28:27Z,36.16,53.00,1564,3.184,0,0.000,4.042
2026-05-12T00:28:28Z,44.18,53.00,1566,3.188,0,0.000,4.048
2026-05-12T00:28:29Z,35.27,53.00,1569,3.193,0,0.000,4.056
2026-05-12T00:28:30Z,28.06,53.00,1572,3.200,0,0.000,4.066
2026-05-12T00:28:31Z,46.30,53.00,1574,3.205,0,0.000,4.072
2026-05-12T00:28:32Z,39.18,53.00,1577,3.211,0,0.000,4.081
2026-05-12T00:28:33Z,34.07,53.00,1580,3.218,0,0.000,4.090
2026-05-12T00:28:34Z,23.10,53.00,1583,3.223,0,0.000,4.097
2026-05-12T00:28:35Z,31.22,53.00,1585,3.227,0,0.000,4.103
2026-05-12T00:28:36Z,19.58,53.00,1588,3.235,0,0.000,4.114
2026-05-12T00:28:37Z,37.13,53.00,1590,3.239,0,0.000,4.122
2026-05-12T00:28:38Z,29.21,53.00,1593,3.245,0,0.000,4.130
2026-05-12T00:28:39Z,24.65,53.00,1596,3.251,0,0.000,4.138
2026-05-12T00:28:40Z,45.67,53.00,1598,3.255,0,0.000,4.142
2026-05-12T00:28:41Z,43.65,53.00,1601,3.262,0,0.000,4.148
2026-05-12T00:28:42Z,37.95,53.00,1604,3.269,0,0.000,4.158
2026-05-12T00:28:43Z,22.71,53.00,1607,3.275,0,0.000,4.165
2026-05-12T00:28:44Z,31.87,53.00,1608,3.278,0,0.000,4.170
2026-05-12T00:28:45Z,45.65,53.00,1609,3.279,0,0.000,4.172
2026-05-12T00:28:46Z,34.89,53.00,1611,3.284,0,0.000,4.176
2026-05-12T00:28:47Z,21.79,53.00,1613,3.287,0,0.000,4.180
2026-05-12T00:28:48Z,38.67,53.00,1614,3.289,0,0.000,4.182
2026-05-12T00:28:49Z,28.69,53.00,1616,3.293,0,0.000,4.186
2026-05-12T00:28:50Z,22.66,53.00,1618,3.297,0,0.000,4.189
2026-05-12T00:28:51Z,41.81,53.00,1619,3.298,0,0.000,4.191
2026-05-12T00:28:52Z,27.80,53.00,1621,3.302,0,0.000,4.195
2026-05-12T00:28:53Z,45.70,53.00,1622,3.304,0,0.000,4.196
2026-05-12T00:28:54Z,37.81,53.00,1624,3.308,0,0.000,4.201
2026-05-12T00:28:55Z,27.70,53.00,1626,3.311,0,0.000,4.204
2026-05-12T00:28:56Z,42.85,53.00,1627,3.313,0,0.000,4.206
2026-05-12T00:28:57Z,30.83,53.00,1629,3.317,0,0.000,4.210
2026-05-12T00:28:58Z,17.86,53.00,1631,3.321,0,0.000,4.214
2026-05-12T00:28:59Z,31.73,53.00,1632,3.324,0,0.000,4.216
2026-05-12T00:29:00Z,44.70,53.00,1633,3.326,0,0.000,4.218
2026-05-12T00:29:01Z,34.70,53.00,1635,3.329,0,0.000,4.222
2026-05-12T00:29:02Z,20.86,53.00,1637,3.332,0,0.000,4.225
2026-05-12T00:29:03Z,35.71,53.00,1638,3.334,0,0.000,4.227
2026-05-12T00:29:04Z,20.75,53.00,1640,3.338,0,0.000,4.231
2026-05-12T00:29:05Z,35.74,53.00,1641,3.340,0,0.000,4.233
2026-05-12T00:29:06Z,22.74,53.00,1643,3.344,0,0.000,4.237
2026-05-12T00:29:07Z,40.78,53.00,1644,3.346,0,0.000,4.239
2026-05-12T00:29:08Z,21.79,53.00,1646,3.349,0,0.000,4.242
2026-05-12T00:29:09Z,42.83,53.00,1647,3.351,0,0.000,4.244
2026-05-12T00:29:10Z,32.73,53.00,1649,3.355,0,0.000,4.248
2026-05-12T00:29:11Z,19.71,53.00,1651,3.359,0,0.000,4.251
2026-05-12T00:29:12Z,31.77,53.00,1652,3.360,0,0.000,4.253
2026-05-12T00:29:13Z,22.00,53.00,1654,3.364,0,0.000,4.257
2026-05-12T00:29:14Z,36.86,53.00,1655,3.366,0,0.000,4.259
2026-05-12T00:29:15Z,20.74,53.00,1657,3.370,0,0.000,4.263
2026-05-12T00:29:16Z,29.79,53.00,1658,3.372,0,0.000,4.264
2026-05-12T00:29:17Z,40.74,53.00,1659,3.373,0,0.000,4.266
2026-05-12T00:29:18Z,44.81,53.00,1660,3.375,0,0.000,4.268
2026-05-12T00:29:19Z,26.85,53.00,1662,3.378,0,0.000,4.271
2026-05-12T00:29:20Z,36.98,53.00,1663,3.380,0,0.000,4.273
2026-05-12T00:29:21Z,45.84,53.00,1664,3.382,0,0.000,4.275
2026-05-12T00:29:22Z,26.92,53.00,1666,3.386,0,0.000,4.279
2026-05-12T00:29:23Z,32.94,53.00,1667,3.388,0,0.000,4.281
2026-05-12T00:29:24Z,40.82,53.00,1668,3.390,0,0.000,4.283
2026-05-12T00:29:25Z,20.81,53.00,1670,3.394,0,0.000,4.287
2026-05-12T00:29:26Z,35.04,53.00,1671,3.396,0,0.000,4.289
2026-05-12T00:29:27Z,40.80,53.00,1672,3.398,0,0.000,4.291
2026-05-12T00:29:28Z,21.90,53.00,1674,3.401,0,0.000,4.294
2026-05-12T00:29:29Z,28.93,53.00,1675,3.403,0,0.000,4.296
2026-05-12T00:29:30Z,37.00,53.00,1676,3.405,0,0.000,4.298
2026-05-12T00:29:31Z,36.81,53.00,1677,3.407,0,0.000,4.299
2026-05-12T00:29:32Z,18.81,53.00,1679,3.410,0,0.000,4.302
2026-05-12T00:29:33Z,26.79,53.00,1680,3.411,0,0.000,4.304
2026-05-12T00:29:34Z,33.89,53.00,1681,3.413,0,0.000,4.306
2026-05-12T00:29:35Z,44.93,53.00,1682,3.414,0,0.000,4.307
2026-05-12T00:29:36Z,22.97,53.00,1684,3.420,0,0.000,4.313
2026-05-12T00:29:37Z,28.82,53.00,1685,3.422,0,0.000,4.315
2026-05-12T00:29:38Z,35.85,53.00,1686,3.425,0,0.000,4.318
2026-05-12T00:29:39Z,45.85,53.00,1687,3.426,0,0.000,4.319
2026-05-12T00:29:40Z,25.89,53.00,1689,3.430,0,0.000,4.323
2026-05-12T00:29:41Z,38.98,53.00,1690,3.432,0,0.000,4.324
2026-05-12T00:29:42Z,45.89,53.00,1691,3.433,0,0.000,4.326
2026-05-12T00:29:43Z,30.90,53.00,1693,3.437,0,0.000,4.330
2026-05-12T00:29:44Z,32.07,53.00,1696,3.444,0,0.000,4.337
2026-05-12T00:29:45Z,21.98,53.00,1699,3.449,0,0.000,4.342
2026-05-12T00:29:46Z,34.90,53.00,1701,3.453,0,0.000,4.345
2026-05-12T00:29:47Z,29.91,53.00,1704,3.460,0,0.000,4.357
2026-05-12T00:29:48Z,27.89,53.00,1707,3.466,0,0.000,4.365
2026-05-12T00:29:49Z,32.90,53.00,1709,3.470,0,0.000,4.371
2026-05-12T00:29:50Z,19.93,53.00,1712,3.477,0,0.000,4.380
2026-05-12T00:29:51Z,21.15,53.00,1715,3.482,0,0.000,4.390
2026-05-12T00:29:52Z,18.01,53.00,1717,3.486,0,0.000,4.396
2026-05-12T00:29:53Z,34.02,53.00,1719,3.490,0,0.000,4.402
2026-05-12T00:29:54Z,46.03,53.00,1721,3.495,0,0.000,4.408
2026-05-12T00:29:55Z,32.94,53.00,1724,3.501,0,0.000,4.418
2026-05-12T00:29:56Z,25.94,53.00,1727,3.508,0,0.000,4.426
2026-05-12T00:29:57Z,29.98,53.00,1730,3.514,0,0.000,4.436
2026-05-12T00:29:58Z,17.97,53.00,1733,3.520,0,0.000,4.445
2026-05-12T00:29:59Z,24.96,53.00,1735,3.525,0,0.000,4.451
2026-05-12T00:30:00Z,23.10,53.00,1738,3.531,0,0.000,4.461
2026-05-12T00:30:01Z,45.06,53.00,1740,3.535,0,0.000,4.467
2026-05-12T00:30:02Z,19.07,53.00,1743,3.541,0,0.000,4.475
2026-05-12T00:30:03Z,24.16,53.00,1745,3.545,0,0.000,4.480
2026-05-12T00:30:04Z,33.09,53.00,1747,3.549,0,0.000,4.486
2026-05-12T00:30:05Z,41.00,53.00,1749,3.553,0,0.000,4.491
2026-05-12T00:30:06Z,18.99,53.00,1752,3.560,0,0.000,4.502
2026-05-12T00:30:07Z,34.98,53.00,1754,3.564,0,0.000,4.508
2026-05-12T00:30:08Z,19.98,53.00,1757,3.569,0,0.000,4.515
2026-05-12T00:30:09Z,24.99,53.00,1759,3.574,0,0.000,4.522
2026-05-12T00:30:10Z,36.00,53.00,1760,3.576,0,0.000,4.526
2026-05-12T00:30:11Z,41.00,53.00,1762,3.581,0,0.000,4.532
2026-05-12T00:30:12Z,18.00,53.00,1765,3.586,0,0.000,4.541
2026-05-12T00:30:13Z,22.27,53.00,1767,3.591,0,0.000,4.547
2026-05-12T00:30:14Z,39.04,53.00,1769,3.594,0,0.000,4.550
2026-05-12T00:30:15Z,41.17,53.00,1771,3.598,0,0.000,4.555
2026-05-12T00:30:16Z,20.06,53.00,1774,3.605,0,0.000,4.567
2026-05-12T00:30:17Z,30.05,53.00,1776,3.608,0,0.000,4.571
2026-05-12T00:30:18Z,21.32,53.00,1779,3.614,0,0.000,4.577
2026-05-12T00:30:19Z,31.04,53.00,1781,3.618,0,0.000,4.582
2026-05-12T00:30:20Z,41.31,53.00,1783,3.623,0,0.000,4.588
2026-05-12T00:30:21Z,34.18,53.00,1786,3.629,0,0.000,4.598
2026-05-12T00:30:22Z,46.06,53.00,1788,3.633,0,0.000,4.604
2026-05-12T00:30:23Z,26.09,53.00,1791,3.639,0,0.000,4.612
2026-05-12T00:30:24Z,21.32,53.00,1793,3.645,0,0.000,4.620
2026-05-12T00:30:25Z,30.09,53.00,1794,3.647,0,0.000,4.625
2026-05-12T00:30:26Z,46.11,53.00,1795,3.651,0,0.000,4.628
2026-05-12T00:30:27Z,38.18,53.00,1797,3.655,0,0.000,4.634
2026-05-12T00:30:28Z,22.08,53.00,1800,3.660,0,0.000,4.639
2026-05-12T00:30:29Z,19.38,53.00,1802,3.664,0,0.000,4.643
2026-05-12T00:30:30Z,23.12,53.00,1804,3.668,0,0.000,4.649
2026-05-12T00:30:31Z,46.30,53.00,1806,3.670,0,0.000,4.650
2026-05-12T00:30:32Z,35.74,53.00,1808,3.676,0,0.000,4.657
2026-05-12T00:30:33Z,21.63,53.00,1811,3.682,0,0.000,4.664
2026-05-12T00:30:34Z,30.69,53.00,1813,3.686,0,0.000,4.670
2026-05-12T00:30:35Z,24.80,53.00,1815,3.690,0,0.000,4.676
2026-05-12T00:30:36Z,36.68,53.00,1817,3.694,0,0.000,4.682
2026-05-12T00:30:37Z,17.69,53.00,1820,3.700,0,0.000,4.689
2026-05-12T00:30:38Z,20.68,53.00,1822,3.704,0,0.000,4.697
2026-05-12T00:30:39Z,23.81,53.00,1824,3.708,0,0.000,4.702
2026-05-12T00:30:40Z,40.71,53.00,1826,3.712,0,0.000,4.708
2026-05-12T00:30:41Z,31.67,53.00,1829,3.718,0,0.000,4.717
2026-05-12T00:30:42Z,31.92,53.00,1831,3.723,0,0.000,4.721
2026-05-12T00:30:43Z,42.73,53.00,1833,3.727,0,0.000,4.725
2026-05-12T00:30:44Z,45.71,53.00,1835,3.731,0,0.000,4.729
2026-05-12T00:30:45Z,18.84,53.00,1838,3.737,0,0.000,4.736
2026-05-12T00:30:46Z,17.71,53.00,1840,3.742,0,0.000,4.740
2026-05-12T00:30:47Z,19.73,53.00,1842,3.746,0,0.000,4.744
2026-05-12T00:30:48Z,18.70,53.00,1844,3.749,0,0.000,4.747
2026-05-12T00:30:49Z,20.79,53.00,1846,3.752,0,0.000,4.750
2026-05-12T00:30:50Z,39.82,53.00,1847,3.754,0,0.000,4.752
2026-05-12T00:30:51Z,36.71,53.00,1849,3.757,0,0.000,4.756
2026-05-12T00:30:52Z,30.82,53.00,1851,3.761,0,0.000,4.759
2026-05-12T00:30:53Z,30.72,53.00,1853,3.764,0,0.000,4.762
2026-05-12T00:30:54Z,28.74,53.00,1855,3.768,0,0.000,4.768
2026-05-12T00:30:55Z,32.72,53.00,1857,3.772,0,0.000,4.773
2026-05-12T00:30:56Z,35.76,53.00,1859,3.776,0,0.000,4.780
2026-05-12T00:30:57Z,27.73,53.00,1861,3.780,0,0.000,4.786
2026-05-12T00:30:58Z,44.75,53.00,1862,3.782,0,0.000,4.788
2026-05-12T00:30:59Z,42.73,53.00,1864,3.786,0,0.000,4.792
2026-05-12T00:31:00Z,44.71,53.00,1866,3.790,0,0.000,4.795
2026-05-12T00:31:01Z,18.73,53.00,1869,3.796,0,0.000,4.801
2026-05-12T00:31:02Z,21.92,53.00,1871,3.799,0,0.000,4.805
2026-05-12T00:31:03Z,20.74,53.00,1873,3.803,0,0.000,4.808
2026-05-12T00:31:04Z,25.72,53.00,1875,3.806,0,0.000,4.812
2026-05-12T00:31:05Z,29.74,53.00,1877,3.810,0,0.000,4.816
2026-05-12T00:31:06Z,25.76,53.00,1879,3.814,0,0.000,4.819
2026-05-12T00:31:07Z,24.87,53.00,1881,3.817,0,0.000,4.823
2026-05-12T00:31:08Z,29.06,53.00,1883,3.822,0,0.000,4.827
2026-05-12T00:31:09Z,30.77,53.00,1885,3.826,0,0.000,4.831
2026-05-12T00:31:10Z,29.77,53.00,1887,3.829,0,0.000,4.835
2026-05-12T00:31:11Z,31.78,53.00,1889,3.832,0,0.000,4.838
2026-05-12T00:31:12Z,32.75,53.00,1891,3.836,0,0.000,4.841
2026-05-12T00:31:13Z,42.76,53.00,1893,3.839,0,0.000,4.844
2026-05-12T00:31:14Z,45.77,53.00,1895,3.842,0,0.000,4.848
2026-05-12T00:31:15Z,30.83,53.00,1897,3.846,0,0.000,4.852
2026-05-12T00:31:16Z,19.93,53.00,1899,3.850,0,0.000,4.855
2026-05-12T00:31:17Z,22.81,53.00,1901,3.853,0,0.000,4.859
2026-05-12T00:31:18Z,20.81,53.00,1903,3.857,0,0.000,4.862
2026-05-12T00:31:19Z,17.84,53.00,1905,3.860,0,0.000,4.866
2026-05-12T00:31:20Z,24.93,53.00,1907,3.864,0,0.000,4.870
2026-05-12T00:31:21Z,41.91,53.00,1909,3.868,0,0.000,4.873
2026-05-12T00:31:22Z,25.93,53.00,1912,3.873,0,0.000,4.878
2026-05-12T00:31:23Z,27.83,53.00,1914,3.877,0,0.000,4.882
2026-05-12T00:31:24Z,41.84,53.00,1916,3.880,0,0.000,4.887
2026-05-12T00:31:25Z,19.84,53.00,1919,3.886,0,0.000,4.896
2026-05-12T00:31:26Z,26.98,53.00,1921,3.890,0,0.000,4.902
2026-05-12T00:31:27Z,32.86,53.00,1923,3.893,0,0.000,4.907
2026-05-12T00:31:28Z,40.85,53.00,1925,3.897,0,0.000,4.913
2026-05-12T00:31:29Z,26.88,53.00,1928,3.902,0,0.000,4.920
2026-05-12T00:31:30Z,43.86,53.00,1930,3.907,0,0.000,4.926
2026-05-12T00:31:31Z,33.87,53.00,1933,3.913,0,0.000,4.935
2026-05-12T00:31:32Z,41.86,53.00,1935,3.916,0,0.000,4.940
2026-05-12T00:31:33Z,31.90,53.00,1938,3.922,0,0.000,4.946
2026-05-12T00:31:34Z,40.91,53.00,1940,3.925,0,0.000,4.949
2026-05-12T00:31:35Z,20.02,53.00,1943,3.931,0,0.000,4.955
2026-05-12T00:31:36Z,37.91,53.00,1945,3.935,0,0.000,4.959
2026-05-12T00:31:37Z,24.87,53.00,1948,3.941,0,0.000,4.965
2026-05-12T00:31:38Z,33.89,53.00,1950,3.945,0,0.000,4.969
2026-05-12T00:31:39Z,43.87,53.00,1952,3.948,0,0.000,4.973
2026-05-12T00:31:40Z,40.90,53.00,1955,3.954,0,0.000,4.978
2026-05-12T00:31:41Z,45.93,53.00,1957,3.958,0,0.000,4.982
2026-05-12T00:31:42Z,26.93,53.00,1960,3.963,0,0.000,4.987
2026-05-12T00:31:43Z,42.90,53.00,1962,3.967,0,0.000,4.991
2026-05-12T00:31:44Z,26.91,53.00,1965,3.973,0,0.000,4.997
2026-05-12T00:31:45Z,37.93,53.00,1967,3.977,0,0.000,5.001
2026-05-12T00:31:46Z,22.93,53.00,1969,3.980,0,0.000,5.004
2026-05-12T00:31:47Z,41.90,53.00,1970,3.982,0,0.000,5.007
2026-05-12T00:31:48Z,36.06,53.00,1972,3.986,0,0.000,5.010
2026-05-12T00:31:49Z,31.89,53.00,1974,3.990,0,0.000,5.014
2026-05-12T00:31:50Z,30.91,53.00,1977,3.996,0,0.000,5.020
2026-05-12T00:31:51Z,24.93,53.00,1979,3.999,0,0.000,5.023
2026-05-12T00:31:52Z,38.91,53.00,1981,4.003,0,0.000,5.027
2026-05-12T00:31:53Z,22.06,53.00,1985,4.011,0,0.000,5.035
2026-05-12T00:31:54Z,43.06,53.00,1986,4.014,0,0.000,5.040
2026-05-12T00:31:55Z,22.95,53.00,1989,4.020,0,0.000,5.048
2026-05-12T00:31:56Z,28.94,53.00,1992,4.026,0,0.000,5.059
2026-05-12T00:31:57Z,25.94,53.00,1993,4.028,0,0.000,5.060
2026-05-12T00:31:58Z,17.94,53.00,1995,4.032,0,0.000,5.067
2026-05-12T00:31:59Z,29.96,53.00,1997,4.037,0,0.000,5.073
2026-05-12T00:32:00Z,31.98,53.00,2000,4.044,0,0.000,5.083
2026-05-12T00:32:01Z,38.96,53.00,2002,4.048,0,0.000,5.089
2026-05-12T00:32:02Z,30.97,53.00,2004,4.052,0,0.000,5.095
2026-05-12T00:32:03Z,27.10,53.00,2007,4.058,0,0.000,5.104
2026-05-12T00:32:04Z,36.96,53.00,2008,4.061,0,0.000,5.108
2026-05-12T00:32:05Z,31.07,53.00,2010,4.064,0,0.000,5.113
2026-05-12T00:32:06Z,28.96,53.00,2012,4.068,0,0.000,5.119
2026-05-12T00:32:07Z,23.11,53.00,2015,4.075,0,0.000,5.127
2026-05-12T00:32:08Z,35.99,53.00,2016,4.077,0,0.000,5.129
2026-05-12T00:32:09Z,38.99,53.00,2019,4.082,0,0.000,5.134
2026-05-12T00:32:10Z,45.00,53.00,2022,4.088,0,0.000,5.140
2026-05-12T00:32:11Z,17.97,53.00,2025,4.094,0,0.000,5.146
2026-05-12T00:32:12Z,40.97,53.00,2025,4.094,0,0.000,5.146
2026-05-12T00:32:13Z,33.00,53.00,2028,4.099,0,0.000,5.151
2026-05-12T00:32:14Z,24.08,53.00,2031,4.105,0,0.000,5.157
2026-05-12T00:32:15Z,32.99,53.00,2033,4.108,0,0.000,5.160
2026-05-12T00:32:16Z,20.00,53.00,2036,4.114,0,0.000,5.166
2026-05-12T00:32:17Z,45.05,53.00,2038,4.118,0,0.000,5.170
2026-05-12T00:32:18Z,24.04,53.00,2041,4.123,0,0.000,5.175
2026-05-12T00:32:19Z,45.12,53.00,2043,4.127,0,0.000,5.179
2026-05-12T00:32:20Z,39.02,53.00,2046,4.132,0,0.000,5.184
2026-05-12T00:32:21Z,27.01,53.00,2049,4.138,0,0.000,5.190
2026-05-12T00:32:22Z,41.16,53.00,2051,4.142,0,0.000,5.194
2026-05-12T00:32:23Z,37.19,53.00,2054,4.148,0,0.000,5.202
2026-05-12T00:32:24Z,38.10,53.00,2056,4.152,0,0.000,5.206
2026-05-12T00:32:25Z,35.18,53.00,2059,4.157,0,0.000,5.212
2026-05-12T00:32:26Z,22.04,53.00,2062,4.163,0,0.000,5.219
2026-05-12T00:32:27Z,42.17,53.00,2064,4.167,0,0.000,5.225
2026-05-12T00:32:28Z,35.33,53.00,2067,4.173,0,0.000,5.234
2026-05-12T00:32:29Z,31.19,53.00,2070,4.179,0,0.000,5.240
2026-05-12T00:32:30Z,40.23,53.00,2072,4.183,0,0.000,5.244
2026-05-12T00:32:31Z,32.30,53.00,2074,4.187,0,0.000,5.250
2026-05-12T00:32:32Z,21.06,53.00,2077,4.193,0,0.000,5.258
2026-05-12T00:32:33Z,22.09,53.00,2080,4.198,0,0.000,5.263
2026-05-12T00:32:34Z,33.09,53.00,2082,4.202,0,0.000,5.267
2026-05-12T00:32:35Z,29.09,53.00,2084,4.207,0,0.000,5.272
2026-05-12T00:32:36Z,43.14,53.00,2086,4.210,0,0.000,5.275
2026-05-12T00:32:37Z,40.10,53.00,2088,4.214,0,0.000,5.279
2026-05-12T00:32:38Z,27.69,53.00,2091,4.221,0,0.000,5.288
2026-05-12T00:32:39Z,28.71,53.00,2093,4.225,0,0.000,5.292
2026-05-12T00:32:40Z,43.65,53.00,2095,4.229,0,0.000,5.296
2026-05-12T00:32:41Z,29.78,53.00,2098,4.236,0,0.000,5.302
2026-05-12T00:32:42Z,25.84,53.00,2101,4.241,0,0.000,5.308
2026-05-12T00:32:43Z,22.90,53.00,2104,4.247,0,0.000,5.314
2026-05-12T00:32:44Z,43.82,53.00,2106,4.251,0,0.000,5.317
2026-05-12T00:32:45Z,39.70,53.00,2109,4.256,0,0.000,5.323
2026-05-12T00:32:46Z,17.68,53.00,2112,4.262,0,0.000,5.328
2026-05-12T00:32:47Z,43.69,53.00,2113,4.263,0,0.000,5.330
2026-05-12T00:32:48Z,39.73,53.00,2115,4.267,0,0.000,5.334
2026-05-12T00:32:49Z,26.82,53.00,2117,4.271,0,0.000,5.338
2026-05-12T00:32:50Z,36.01,53.00,2118,4.273,0,0.000,5.339
2026-05-12T00:32:51Z,32.69,53.00,2120,4.277,0,0.000,5.343
2026-05-12T00:32:52Z,26.71,53.00,2122,4.280,0,0.000,5.346
2026-05-12T00:32:53Z,19.79,53.00,2124,4.284,0,0.000,5.350
2026-05-12T00:32:54Z,28.76,53.00,2125,4.285,0,0.000,5.352
2026-05-12T00:32:55Z,17.75,53.00,2127,4.289,0,0.000,5.356
2026-05-12T00:32:56Z,29.81,53.00,2128,4.291,0,0.000,5.358
2026-05-12T00:32:57Z,19.86,53.00,2130,4.295,0,0.000,5.361
2026-05-12T00:32:58Z,34.74,53.00,2131,4.296,0,0.000,5.363
2026-05-12T00:32:59Z,33.76,53.00,2133,4.300,0,0.000,5.366
2026-05-12T00:33:00Z,25.88,53.00,2135,4.304,0,0.000,5.370
2026-05-12T00:33:01Z,43.91,53.00,2136,4.306,0,0.000,5.372
2026-05-12T00:33:02Z,31.75,53.00,2138,4.310,0,0.000,5.378
2026-05-12T00:33:03Z,23.79,53.00,2140,4.314,0,0.000,5.384
2026-05-12T00:33:04Z,19.84,53.00,2142,4.318,0,0.000,5.390
2026-05-12T00:33:05Z,39.94,53.00,2143,4.320,0,0.000,5.393
2026-05-12T00:33:06Z,33.80,53.00,2145,4.323,0,0.000,5.396
2026-05-12T00:33:07Z,31.82,53.00,2147,4.327,0,0.000,5.400
2026-05-12T00:33:08Z,27.79,53.00,2149,4.331,0,0.000,5.403
2026-05-12T00:33:09Z,37.85,53.00,2150,4.333,0,0.000,5.406
2026-05-12T00:33:10Z,26.97,53.00,2152,4.337,0,0.000,5.412
2026-05-12T00:33:11Z,23.84,53.00,2154,4.341,0,0.000,5.416
2026-05-12T00:33:12Z,22.01,53.00,2156,4.345,0,0.000,5.419
2026-05-12T00:33:13Z,20.84,53.00,2158,4.349,0,0.000,5.423
2026-05-12T00:33:14Z,44.89,53.00,2159,4.351,0,0.000,5.425
2026-05-12T00:33:15Z,31.04,53.00,2161,4.354,0,0.000,5.429
2026-05-12T00:33:16Z,20.82,53.00,2163,4.358,0,0.000,5.433
2026-05-12T00:33:17Z,18.83,53.00,2165,4.363,0,0.000,5.437
2026-05-12T00:33:18Z,24.83,53.00,2167,4.367,0,0.000,5.442
2026-05-12T00:33:19Z,38.82,53.00,2169,4.371,0,0.000,5.445
2026-05-12T00:33:20Z,21.98,53.00,2172,4.377,0,0.000,5.451
2026-05-12T00:33:21Z,38.82,53.00,2174,4.381,0,0.000,5.455
2026-05-12T00:33:22Z,43.86,53.00,2176,4.385,0,0.000,5.462
2026-05-12T00:33:23Z,28.88,53.00,2179,4.391,0,0.000,5.470
2026-05-12T00:33:24Z,37.84,53.00,2181,4.395,0,0.000,5.476
2026-05-12T00:33:25Z,31.87,53.00,2184,4.401,0,0.000,5.485
2026-05-12T00:33:26Z,44.86,53.00,2186,4.405,0,0.000,5.491
2026-05-12T00:33:27Z,38.03,53.00,2189,4.411,0,0.000,5.500
2026-05-12T00:33:28Z,42.88,53.00,2191,4.415,0,0.000,5.505
2026-05-12T00:33:29Z,19.90,53.00,2194,4.422,0,0.000,5.516
2026-05-12T00:33:30Z,27.05,53.00,2196,4.426,0,0.000,5.522
2026-05-12T00:33:31Z,26.01,53.00,2198,4.430,0,0.000,5.528
2026-05-12T00:33:32Z,21.91,53.00,2201,4.435,0,0.000,5.535
2026-05-12T00:33:33Z,39.91,53.00,2202,4.438,0,0.000,5.539
2026-05-12T00:33:34Z,24.03,53.00,2205,4.444,0,0.000,5.548
2026-05-12T00:33:35Z,29.93,53.00,2207,4.448,0,0.000,5.554
2026-05-12T00:33:36Z,41.94,53.00,2209,4.453,0,0.000,5.561
2026-05-12T00:33:37Z,42.90,53.00,2211,4.457,0,0.000,5.567
2026-05-12T00:33:38Z,29.92,53.00,2214,4.463,0,0.000,5.576
2026-05-12T00:33:39Z,30.05,53.00,2217,4.469,0,0.000,5.582
2026-05-12T00:33:40Z,19.01,53.00,2220,4.475,0,0.000,5.590
2026-05-12T00:33:41Z,33.15,53.00,2222,4.480,0,0.000,5.595
2026-05-12T00:33:42Z,29.05,53.00,2225,4.486,0,0.000,5.601
2026-05-12T00:33:43Z,25.94,53.00,2228,4.491,0,0.000,5.607
2026-05-12T00:33:44Z,44.04,53.00,2230,4.495,0,0.000,5.611
2026-05-12T00:33:45Z,24.94,53.00,2233,4.501,0,0.000,5.616
2026-05-12T00:33:46Z,29.94,53.00,2235,4.505,0,0.000,5.620
2026-05-12T00:33:47Z,37.96,53.00,2237,4.508,0,0.000,5.624
2026-05-12T00:33:48Z,41.09,53.00,2240,4.514,0,0.000,5.629
2026-05-12T00:33:49Z,26.95,53.00,2243,4.519,0,0.000,5.634
2026-05-12T00:33:50Z,35.09,53.00,2245,4.523,0,0.000,5.638
2026-05-12T00:33:51Z,29.03,53.00,2248,4.528,0,0.000,5.643
2026-05-12T00:33:52Z,21.31,53.00,2251,4.533,0,0.000,5.649
2026-05-12T00:33:53Z,28.98,53.00,2253,4.537,0,0.000,5.653
2026-05-12T00:33:54Z,46.00,53.00,2255,4.541,0,0.000,5.656
2026-05-12T00:33:55Z,39.00,53.00,2258,4.547,0,0.000,5.662
2026-05-12T00:33:56Z,29.98,53.00,2261,4.553,0,0.000,5.668
2026-05-12T00:33:57Z,46.12,53.00,2263,4.556,0,0.000,5.674
2026-05-12T00:33:58Z,38.02,53.00,2266,4.563,0,0.000,5.680
2026-05-12T00:33:59Z,36.02,53.00,2268,4.567,0,0.000,5.686
2026-05-12T00:34:00Z,28.04,53.00,2270,4.571,0,0.000,5.690
2026-05-12T00:34:01Z,39.02,53.00,2272,4.574,0,0.000,5.694
2026-05-12T00:34:02Z,22.13,53.00,2275,4.580,0,0.000,5.700
2026-05-12T00:34:03Z,34.03,53.00,2277,4.583,0,0.000,5.703
2026-05-12T00:34:04Z,45.03,53.00,2279,4.587,0,0.000,5.706
2026-05-12T00:34:05Z,41.27,53.00,2282,4.592,0,0.000,5.712
2026-05-12T00:34:06Z,33.05,53.00,2285,4.598,0,0.000,5.717
2026-05-12T00:34:07Z,24.02,53.00,2288,4.603,0,0.000,5.722
