timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T00:20:24Z,53269,74.76,339.87,5811.91
2026-05-12T00:20:25Z,53269,64.23,339.87,5811.91
2026-05-12T00:20:26Z,53269,53.12,339.88,5811.91
2026-05-12T00:20:27Z,53269,73.72,339.88,5811.91
2026-05-12T00:20:28Z,53269,59.35,339.88,5811.91
2026-05-12T00:20:29Z,53269,59.43,339.89,5811.91
2026-05-12T00:20:30Z,53269,65.14,339.89,5811.91
2026-05-12T00:20:31Z,53269,77.41,339.89,5811.91
2026-05-12T00:20:33Z,53269,74.87,339.89,5811.91
2026-05-12T00:20:34Z,53269,54.46,339.90,5811.91
2026-05-12T00:20:35Z,53269,54.36,339.90,5811.91
2026-05-12T00:20:36Z,53269,72.67,339.90,5811.91
2026-05-12T00:20:37Z,53269,66.12,339.90,5811.91
2026-05-12T00:20:38Z,53269,61.81,339.90,5811.91
2026-05-12T00:20:39Z,53269,60.43,339.91,5811.91
2026-05-12T00:20:40Z,53269,50.98,339.91,5811.91
2026-05-12T00:20:41Z,53269,39.42,339.91,5811.91
2026-05-12T00:20:42Z,53269,37.42,339.91,5811.91
2026-05-12T00:20:43Z,53269,48.88,339.91,5811.91
2026-05-12T00:20:44Z,53269,51.81,339.91,5811.91
2026-05-12T00:20:45Z,53269,45.16,339.91,5811.91
2026-05-12T00:20:46Z,53269,47.12,339.91,5811.91
2026-05-12T00:20:47Z,53269,45.12,339.92,5811.91
2026-05-12T00:20:48Z,53269,56.63,339.92,5811.91
2026-05-12T00:20:49Z,53269,53.77,339.92,5811.91
2026-05-12T00:20:50Z,53269,43.23,339.92,5811.91
2026-05-12T00:20:51Z,53269,55.52,339.92,5811.91
2026-05-12T00:20:52Z,53269,49.11,339.93,5811.91
2026-05-12T00:20:53Z,53269,51.87,339.93,5811.91
2026-05-12T00:20:54Z,53269,53.67,339.93,5811.91
2026-05-12T00:20:55Z,53269,53.80,339.94,5811.91
2026-05-12T00:20:57Z,53269,42.22,339.94,5811.91
2026-05-12T00:20:58Z,53269,44.21,339.94,5811.91
2026-05-12T00:20:59Z,53269,56.56,339.88,5811.91
2026-05-12T00:21:00Z,53269,47.04,339.88,5811.91
2026-05-12T00:21:01Z,53269,49.98,339.88,5811.91
2026-05-12T00:21:02Z,53269,48.03,339.88,5811.91
2026-05-12T00:21:03Z,53269,46.16,339.88,5811.91
2026-05-12T00:21:04Z,53269,51.80,339.89,5811.91
2026-05-12T00:21:05Z,53269,39.32,339.89,5811.91
2026-05-12T00:21:06Z,53269,50.11,339.89,5811.91
2026-05-12T00:21:07Z,53269,47.91,339.89,5811.91
2026-05-12T00:21:08Z,53269,42.24,339.89,5811.91
2026-05-12T00:21:09Z,53269,53.63,339.89,5811.91
2026-05-12T00:21:10Z,53269,51.90,339.89,5811.91
2026-05-12T00:21:11Z,53269,32.72,339.89,5811.91
2026-05-12T00:21:12Z,53269,16.37,339.89,5811.91
2026-05-12T00:21:13Z,53269,18.30,339.89,5811.91
2026-05-12T00:21:14Z,53269,17.35,339.89,5811.91
2026-05-12T00:21:15Z,53269,16.39,339.89,5811.91
2026-05-12T00:21:16Z,53269,15.43,339.83,5811.91
2026-05-12T00:21:17Z,53269,16.36,339.83,5811.91
2026-05-12T00:21:18Z,53269,18.30,339.83,5811.91
2026-05-12T00:21:19Z,53269,15.41,339.84,5811.91
2026-05-12T00:21:20Z,53269,19.26,339.84,5811.91
2026-05-12T00:21:21Z,53269,14.42,339.84,5811.91
2026-05-12T00:21:23Z,53269,17.35,339.91,5811.91
2026-05-12T00:21:24Z,53269,19.21,339.91,5811.91
2026-05-12T00:21:25Z,53269,19.23,339.91,5811.91
2026-05-12T00:21:26Z,53269,16.35,339.91,5811.91
2026-05-12T00:21:27Z,53269,17.31,339.91,5811.91
2026-05-12T00:21:28Z,53269,19.22,339.86,5811.91
2026-05-12T00:21:29Z,53269,18.27,339.86,5811.91
2026-05-12T00:21:30Z,53269,17.30,339.81,5811.91
2026-05-12T00:21:31Z,53269,17.32,339.81,5811.91
2026-05-12T00:21:32Z,53269,18.28,339.81,5811.91
2026-05-12T00:21:33Z,53269,16.35,339.81,5811.91
2026-05-12T00:21:34Z,53269,19.30,339.81,5811.91
2026-05-12T00:21:35Z,53269,18.26,339.87,5811.91
2026-05-12T00:21:36Z,53269,17.33,339.87,5811.91
2026-05-12T00:21:37Z,53269,17.33,339.87,5811.91
2026-05-12T00:21:38Z,53269,14.41,339.87,5811.91
2026-05-12T00:21:39Z,53269,20.21,339.87,5811.91
2026-05-12T00:21:40Z,53269,18.23,339.88,5811.91
2026-05-12T00:21:41Z,53269,46.14,339.88,5811.91
2026-05-12T00:21:42Z,53269,26.01,339.88,5811.91
2026-05-12T00:21:43Z,53269,28.91,339.94,5811.91
2026-05-12T00:21:44Z,53269,30.73,339.94,5811.91
2026-05-12T00:21:45Z,53269,34.63,339.94,5811.91
2026-05-12T00:21:46Z,53269,34.61,339.94,5811.91
2026-05-12T00:21:47Z,53269,35.57,339.94,5811.91
2026-05-12T00:21:49Z,53269,33.59,339.94,5811.91
2026-05-12T00:21:50Z,53269,36.55,339.95,5811.91
2026-05-12T00:21:51Z,53269,39.41,339.95,5811.91
2026-05-12T00:21:52Z,53269,28.88,339.95,5811.91
2026-05-12T00:21:53Z,53269,36.52,339.95,5811.91
2026-05-12T00:21:54Z,53269,35.52,339.95,5811.91
2026-05-12T00:21:55Z,53269,40.33,339.95,5811.91
2026-05-12T00:21:56Z,53269,38.39,339.95,5811.91
2026-05-12T00:21:57Z,53269,36.48,339.95,5811.91
2026-05-12T00:21:58Z,53269,36.42,339.95,5811.91
2026-05-12T00:21:59Z,53269,33.61,339.96,5811.91
2026-05-12T00:22:00Z,53269,37.41,339.96,5811.91
2026-05-12T00:22:01Z,53269,33.66,339.96,5811.91
2026-05-12T00:22:02Z,53269,40.36,339.96,5811.91
2026-05-12T00:22:03Z,53269,35.64,339.96,5811.91
2026-05-12T00:22:04Z,53269,32.77,339.97,5811.91
2026-05-12T00:22:05Z,53269,37.53,339.97,5811.91
2026-05-12T00:22:06Z,53269,36.60,339.97,5811.91
2026-05-12T00:22:07Z,53269,37.49,339.97,5811.91
2026-05-12T00:22:08Z,53269,35.54,340.02,5812.04
2026-05-12T00:22:09Z,53269,38.39,340.02,5812.04
2026-05-12T00:22:10Z,53269,41.15,340.02,5812.04
2026-05-12T00:22:11Z,53269,61.36,340.02,5812.04
2026-05-12T00:22:12Z,53269,62.29,340.02,5812.04
2026-05-12T00:22:14Z,53269,55.59,340.02,5812.04
2026-05-12T00:22:15Z,53269,61.21,340.02,5812.04
2026-05-12T00:22:16Z,53269,56.50,340.02,5812.04
2026-05-12T00:22:17Z,53269,61.30,340.02,5812.04
2026-05-12T00:22:18Z,53269,61.30,340.02,5812.04
2026-05-12T00:22:19Z,53269,59.36,340.02,5812.04
2026-05-12T00:22:20Z,53269,60.39,340.03,5812.04
2026-05-12T00:22:21Z,53269,60.29,340.03,5812.04
2026-05-12T00:22:22Z,53269,55.42,340.04,5812.04
2026-05-12T00:22:23Z,53269,63.27,340.04,5812.04
2026-05-12T00:22:24Z,53269,64.08,340.04,5812.04
2026-05-12T00:22:25Z,53269,62.26,340.04,5812.04
2026-05-12T00:22:26Z,53269,53.53,340.04,5812.04
2026-05-12T00:22:27Z,53269,58.36,340.04,5812.04
2026-05-12T00:22:28Z,53269,61.27,340.04,5812.04
2026-05-12T00:22:29Z,53269,59.29,340.04,5812.04
2026-05-12T00:22:30Z,53269,60.31,340.04,5812.04
2026-05-12T00:22:31Z,53269,33.56,340.04,5812.04
2026-05-12T00:22:32Z,53269,36.45,340.04,5812.04
2026-05-12T00:22:33Z,53269,53.60,340.04,5812.04
2026-05-12T00:22:34Z,53269,50.84,340.05,5812.04
2026-05-12T00:22:35Z,53269,32.66,340.05,5812.04
2026-05-12T00:22:36Z,53269,68.07,340.05,5812.04
2026-05-12T00:22:38Z,53269,59.60,340.05,5812.04
2026-05-12T00:22:39Z,53269,53.86,340.05,5812.04
2026-05-12T00:22:40Z,53269,50.97,340.05,5812.04
2026-05-12T00:22:41Z,53269,58.63,340.05,5812.04
2026-05-12T00:22:42Z,53269,84.71,340.06,5812.04
2026-05-12T00:22:43Z,53269,102.19,340.01,5812.04
2026-05-12T00:22:44Z,53269,102.02,340.02,5812.04
2026-05-12T00:22:45Z,53269,97.94,340.02,5812.04
2026-05-12T00:22:46Z,53269,97.11,340.02,5812.04
2026-05-12T00:22:47Z,53269,116.07,340.02,5812.04
2026-05-12T00:22:48Z,53269,114.25,340.03,5812.04
2026-05-12T00:22:49Z,53269,103.83,340.03,5812.04
2026-05-12T00:22:50Z,53269,110.74,340.03,5812.04
2026-05-12T00:22:51Z,53269,106.57,340.04,5812.04
2026-05-12T00:22:52Z,53269,117.05,340.04,5812.04
2026-05-12T00:22:53Z,53269,95.56,340.04,5812.04
2026-05-12T00:22:54Z,53269,101.53,340.04,5812.04
2026-05-12T00:22:55Z,53269,92.99,340.04,5812.04
2026-05-12T00:22:56Z,53269,95.49,340.04,5812.04
2026-05-12T00:22:57Z,53269,101.10,340.04,5812.04
2026-05-12T00:22:58Z,53269,103.92,340.05,5812.04
2026-05-12T00:23:00Z,53269,85.89,340.05,5812.04
2026-05-12T00:23:01Z,53269,110.05,340.05,5812.04
2026-05-12T00:23:02Z,53269,96.33,340.05,5812.04
2026-05-12T00:23:03Z,53269,100.40,340.05,5812.04
2026-05-12T00:23:04Z,53269,99.28,340.06,5812.04
2026-05-12T00:23:05Z,53269,105.22,340.06,5812.04
2026-05-12T00:23:06Z,53269,101.36,340.07,5812.04
2026-05-12T00:23:07Z,53269,107.63,340.07,5812.04
2026-05-12T00:23:08Z,53269,92.51,340.07,5812.04
2026-05-12T00:23:09Z,53269,95.54,340.07,5812.04
2026-05-12T00:23:10Z,53269,96.67,340.07,5812.04
2026-05-12T00:23:11Z,53269,74.87,340.07,5812.04
2026-05-12T00:23:12Z,53269,63.32,340.07,5812.04
2026-05-12T00:23:13Z,53269,68.19,340.08,5812.04
2026-05-12T00:23:14Z,53269,72.99,340.08,5812.04
2026-05-12T00:23:15Z,53269,69.77,340.08,5812.04
2026-05-12T00:23:16Z,53269,72.88,340.08,5812.04
2026-05-12T00:23:17Z,53269,82.29,340.09,5812.04
2026-05-12T00:23:18Z,53269,70.67,340.09,5812.04
2026-05-12T00:23:19Z,53269,74.40,340.09,5812.04
2026-05-12T00:23:20Z,53269,76.70,340.16,5812.04
2026-05-12T00:23:21Z,53269,81.05,340.16,5812.04
2026-05-12T00:23:23Z,53269,81.12,340.16,5812.04
2026-05-12T00:23:24Z,53269,74.54,340.16,5812.04
2026-05-12T00:23:25Z,53269,68.17,340.16,5812.04
2026-05-12T00:23:26Z,53269,71.61,340.16,5812.04
2026-05-12T00:23:27Z,53269,82.24,340.16,5812.04
2026-05-12T00:23:28Z,53269,65.39,340.16,5812.04
2026-05-12T00:23:29Z,53269,65.34,340.17,5812.04
2026-05-12T00:23:30Z,53269,68.92,340.17,5812.04
2026-05-12T00:23:31Z,53269,81.29,340.17,5812.04
2026-05-12T00:23:32Z,53269,68.76,340.17,5812.04
2026-05-12T00:23:33Z,53269,71.89,340.17,5812.04
2026-05-12T00:23:34Z,53269,84.20,340.18,5812.04
2026-05-12T00:23:35Z,53269,68.08,340.30,5812.04
2026-05-12T00:23:36Z,53269,81.27,340.31,5812.04
2026-05-12T00:23:37Z,53269,72.65,340.31,5812.04
2026-05-12T00:23:38Z,53269,70.88,340.31,5812.04
2026-05-12T00:23:39Z,53269,60.32,340.31,5812.04
2026-05-12T00:23:40Z,53269,62.26,340.31,5812.04
2026-05-12T00:23:41Z,53269,66.94,340.31,5812.04
2026-05-12T00:23:42Z,53269,56.43,340.31,5812.04
2026-05-12T00:23:43Z,53269,56.37,340.31,5812.04
2026-05-12T00:23:44Z,53269,57.37,340.32,5812.04
2026-05-12T00:23:45Z,53269,60.39,340.32,5812.04
2026-05-12T00:23:47Z,53269,57.49,340.32,5812.04
2026-05-12T00:23:48Z,53269,58.25,340.32,5812.04
2026-05-12T00:23:49Z,53269,62.26,340.32,5812.04
2026-05-12T00:23:50Z,53269,68.13,340.32,5812.04
2026-05-12T00:23:51Z,53269,65.12,340.33,5812.04
2026-05-12T00:23:52Z,53269,62.28,340.33,5812.04
2026-05-12T00:23:53Z,53269,68.75,340.34,5812.04
2026-05-12T00:23:54Z,53269,59.27,340.34,5812.04
2026-05-12T00:23:55Z,53269,57.44,340.34,5812.04
2026-05-12T00:23:56Z,53269,64.09,340.34,5812.04
2026-05-12T00:23:57Z,53269,63.08,340.34,5812.04
2026-05-12T00:23:58Z,53269,62.30,340.34,5812.04
2026-05-12T00:23:59Z,53269,65.01,340.34,5812.04
2026-05-12T00:24:00Z,53269,59.42,340.35,5812.04
2026-05-12T00:24:01Z,53269,58.51,340.35,5812.04
2026-05-12T00:24:02Z,53269,60.54,340.36,5812.04
2026-05-12T00:24:03Z,53269,59.47,340.36,5812.04
2026-05-12T00:24:04Z,53269,62.45,340.36,5812.04
2026-05-12T00:24:05Z,53269,56.64,340.36,5812.04
2026-05-12T00:24:06Z,53269,59.65,340.36,5812.04
2026-05-12T00:24:07Z,53269,62.24,340.37,5812.04
2026-05-12T00:24:08Z,53269,63.37,340.37,5812.04
2026-05-12T00:24:09Z,53269,61.35,340.37,5812.04
2026-05-12T00:24:11Z,53269,58.52,340.38,5812.04
2026-05-12T00:24:12Z,53269,63.28,340.38,5812.04
2026-05-12T00:24:13Z,53269,48.98,340.38,5812.04
2026-05-12T00:24:14Z,53269,51.84,340.38,5812.04
2026-05-12T00:24:15Z,53269,51.88,340.38,5812.04
2026-05-12T00:24:16Z,53269,51.73,340.38,5812.04
2026-05-12T00:24:17Z,53269,47.04,340.38,5812.04
2026-05-12T00:24:18Z,53269,49.01,340.38,5812.04
2026-05-12T00:24:19Z,53269,48.99,340.38,5812.04
2026-05-12T00:24:20Z,53269,43.31,340.38,5812.04
2026-05-12T00:24:21Z,53269,40.42,340.38,5812.04
2026-05-12T00:24:22Z,53269,37.49,340.39,5812.04
2026-05-12T00:24:23Z,53269,52.80,340.39,5812.04
2026-05-12T00:24:24Z,53269,48.06,340.39,5812.04
2026-05-12T00:24:25Z,53269,49.07,340.39,5812.04
2026-05-12T00:24:26Z,53269,49.04,340.39,5812.04
2026-05-12T00:24:27Z,53269,49.95,340.39,5812.04
2026-05-12T00:24:28Z,53269,50.80,340.39,5812.04
2026-05-12T00:24:29Z,53269,45.14,340.39,5812.04
2026-05-12T00:24:30Z,53269,48.78,340.39,5812.04
2026-05-12T00:24:31Z,53269,47.14,340.39,5812.04
2026-05-12T00:24:32Z,53269,49.75,340.40,5812.04
2026-05-12T00:24:33Z,53269,52.72,340.40,5812.04
2026-05-12T00:24:34Z,53269,48.98,340.29,5812.04
2026-05-12T00:24:36Z,53269,37.46,340.29,5812.04
2026-05-12T00:24:37Z,53269,56.61,340.29,5812.04
2026-05-12T00:24:38Z,53269,52.56,340.29,5812.04
2026-05-12T00:24:39Z,53269,54.55,340.29,5812.04
2026-05-12T00:24:40Z,53269,46.05,340.30,5812.04
2026-05-12T00:24:41Z,53269,50.77,340.30,5812.04
2026-05-12T00:24:42Z,53269,54.78,340.30,5812.04
2026-05-12T00:24:43Z,53269,60.31,340.30,5812.04
2026-05-12T00:24:44Z,53269,61.27,340.30,5812.04
2026-05-12T00:24:45Z,53269,68.82,340.30,5812.04
2026-05-12T00:24:46Z,53269,68.59,340.30,5812.04
2026-05-12T00:24:47Z,53269,66.22,340.31,5812.04
2026-05-12T00:24:48Z,53269,54.88,340.31,5812.04
2026-05-12T00:24:49Z,53269,57.70,340.31,5812.04
2026-05-12T00:24:50Z,53269,64.28,340.31,5812.04
2026-05-12T00:24:51Z,53269,67.94,340.31,5812.04
2026-05-12T00:24:52Z,53269,74.50,340.31,5812.04
2026-05-12T00:24:53Z,53269,73.53,340.31,5812.04
2026-05-12T00:24:54Z,53269,71.67,340.31,5812.04
2026-05-12T00:24:55Z,53269,68.89,340.31,5812.04
2026-05-12T00:24:56Z,53269,76.39,340.25,5812.04
2026-05-12T00:24:57Z,53269,71.70,340.25,5812.04
2026-05-12T00:24:59Z,53269,70.81,340.26,5812.04
2026-05-12T00:25:00Z,53269,74.00,340.26,5812.04
2026-05-12T00:25:01Z,53269,66.20,340.26,5812.04
2026-05-12T00:25:02Z,53269,55.83,340.26,5812.04
2026-05-12T00:25:03Z,53269,61.48,340.27,5812.04
2026-05-12T00:25:04Z,53269,74.76,340.27,5812.04
2026-05-12T00:25:05Z,53269,63.24,340.27,5812.04
2026-05-12T00:25:06Z,53269,62.58,340.27,5812.04
2026-05-12T00:25:07Z,53269,69.91,340.27,5812.04
2026-05-12T00:25:08Z,53269,54.62,340.27,5812.04
2026-05-12T00:25:09Z,53269,62.45,340.34,5812.04
2026-05-12T00:25:10Z,53269,59.44,340.34,5812.04
2026-05-12T00:25:11Z,53269,71.03,340.28,5812.04
2026-05-12T00:25:12Z,53269,65.25,340.28,5812.04
2026-05-12T00:25:13Z,53269,73.76,340.28,5812.04
2026-05-12T00:25:14Z,53269,79.22,340.28,5812.04
2026-05-12T00:25:15Z,53269,80.33,340.29,5812.04
2026-05-12T00:25:16Z,53269,92.82,340.29,5812.04
2026-05-12T00:25:17Z,53269,97.31,340.29,5812.04
2026-05-12T00:25:18Z,53269,94.70,340.29,5812.04
2026-05-12T00:25:19Z,53269,94.93,340.30,5812.04
2026-05-12T00:25:20Z,53269,95.88,340.30,5812.04
2026-05-12T00:25:21Z,53269,88.15,340.30,5812.04
2026-05-12T00:25:23Z,53269,88.95,340.30,5812.04
2026-05-12T00:25:24Z,53269,94.64,340.30,5812.04
2026-05-12T00:25:25Z,53269,104.43,340.31,5812.04
2026-05-12T00:25:26Z,53269,105.32,340.31,5812.04
2026-05-12T00:25:27Z,53269,87.88,340.32,5812.04
2026-05-12T00:25:28Z,53269,88.12,340.32,5812.04
2026-05-12T00:25:29Z,53269,71.92,340.32,5812.04
2026-05-12T00:25:30Z,53269,90.85,340.32,5812.04
2026-05-12T00:25:31Z,53269,89.84,340.32,5812.04
2026-05-12T00:25:32Z,53269,93.79,340.32,5812.04
2026-05-12T00:25:33Z,53269,89.57,340.33,5812.04
2026-05-12T00:25:34Z,53269,86.04,340.33,5812.04
2026-05-12T00:25:35Z,53269,95.68,340.33,5812.04
2026-05-12T00:25:36Z,53269,90.30,340.33,5812.04
2026-05-12T00:25:37Z,53269,70.15,340.34,5812.04
2026-05-12T00:25:38Z,53269,84.06,340.34,5812.04
2026-05-12T00:25:39Z,53269,92.75,340.34,5812.04
2026-05-12T00:25:40Z,53269,95.28,340.34,5812.04
2026-05-12T00:25:41Z,53269,94.64,340.34,5812.04
2026-05-12T00:25:42Z,53269,67.05,340.34,5812.04
2026-05-12T00:25:43Z,53269,48.87,340.34,5812.04
2026-05-12T00:25:44Z,53269,54.78,340.34,5812.04
2026-05-12T00:25:45Z,53269,49.03,340.34,5812.04
2026-05-12T00:25:47Z,53269,52.88,340.35,5812.04
2026-05-12T00:25:48Z,53269,55.48,340.35,5812.04
2026-05-12T00:25:49Z,53269,52.66,340.35,5812.04
2026-05-12T00:25:50Z,53269,56.62,340.35,5812.04
2026-05-12T00:25:51Z,53269,52.73,340.35,5812.04
2026-05-12T00:25:52Z,53269,59.57,340.36,5812.04
2026-05-12T00:25:53Z,53269,47.90,340.36,5812.04
2026-05-12T00:25:54Z,53269,60.47,340.36,5812.04
2026-05-12T00:25:55Z,53269,52.90,340.36,5812.04
2026-05-12T00:25:56Z,53269,52.96,340.36,5812.04
2026-05-12T00:25:57Z,53269,53.88,340.36,5812.04
2026-05-12T00:25:58Z,53269,50.08,340.36,5812.04
2026-05-12T00:25:59Z,53269,54.69,340.36,5812.04
2026-05-12T00:26:00Z,53269,38.47,340.36,5812.04
2026-05-12T00:26:01Z,53269,55.76,340.36,5812.04
2026-05-12T00:26:02Z,53269,46.28,340.37,5812.04
2026-05-12T00:26:03Z,53269,58.85,340.37,5812.04
2026-05-12T00:26:04Z,53269,55.82,340.37,5812.04
2026-05-12T00:26:05Z,53269,52.70,340.37,5812.04
2026-05-12T00:26:06Z,53269,65.26,340.38,5812.04
2026-05-12T00:26:07Z,53269,52.03,340.38,5812.04
2026-05-12T00:26:08Z,53269,50.96,340.38,5812.04
2026-05-12T00:26:09Z,53269,52.70,340.38,5812.04
2026-05-12T00:26:10Z,53269,56.70,340.38,5812.04
2026-05-12T00:26:12Z,53269,51.94,340.38,5812.04
2026-05-12T00:26:13Z,53269,51.94,340.51,5812.04
2026-05-12T00:26:14Z,53269,45.96,340.51,5812.04
2026-05-12T00:26:15Z,53269,51.79,340.51,5812.04
2026-05-12T00:26:16Z,53269,50.91,340.51,5812.04
2026-05-12T00:26:17Z,53269,47.00,340.51,5812.04
2026-05-12T00:26:18Z,53269,50.84,340.51,5812.04
2026-05-12T00:26:19Z,53269,44.12,340.51,5812.04
2026-05-12T00:26:20Z,53269,47.13,340.52,5812.04
2026-05-12T00:26:21Z,53269,46.15,340.53,5812.04
2026-05-12T00:26:22Z,53269,47.04,340.54,5812.04
2026-05-12T00:26:23Z,53269,49.75,340.54,5812.04
2026-05-12T00:26:24Z,53269,50.96,340.55,5812.04
2026-05-12T00:26:25Z,53269,50.76,340.56,5812.04
2026-05-12T00:26:26Z,53269,53.65,340.57,5812.04
2026-05-12T00:26:27Z,53269,52.64,340.57,5812.04
2026-05-12T00:26:28Z,53269,50.83,340.57,5812.04
2026-05-12T00:26:29Z,53269,44.01,340.57,5812.04
2026-05-12T00:26:30Z,53269,48.61,340.57,5812.04
2026-05-12T00:26:31Z,53269,49.78,340.57,5812.04
2026-05-12T00:26:32Z,53269,49.75,340.57,5812.04
2026-05-12T00:26:33Z,53269,44.04,340.57,5812.04
2026-05-12T00:26:34Z,53269,50.59,340.57,5812.04
2026-05-12T00:26:36Z,53269,47.96,340.57,5812.04
2026-05-12T00:26:37Z,53269,44.09,340.57,5812.04
2026-05-12T00:26:38Z,53269,49.95,340.57,5812.04
2026-05-12T00:26:39Z,53269,47.12,340.58,5812.04
2026-05-12T00:26:40Z,53269,48.09,340.58,5812.04
2026-05-12T00:26:41Z,53269,48.85,340.58,5812.04
2026-05-12T00:26:42Z,53269,50.45,340.58,5812.04
2026-05-12T00:26:43Z,53269,67.80,340.58,5812.04
2026-05-12T00:26:44Z,53269,66.17,340.58,5812.04
2026-05-12T00:26:45Z,53269,79.49,340.59,5812.04
2026-05-12T00:26:46Z,53269,78.34,340.59,5812.04
2026-05-12T00:26:47Z,53269,83.31,340.59,5812.04
2026-05-12T00:26:48Z,53269,83.12,340.59,5812.04
2026-05-12T00:26:49Z,53269,71.57,340.59,5812.04
2026-05-12T00:26:50Z,53269,68.87,340.59,5812.04
2026-05-12T00:26:51Z,53269,75.61,340.59,5812.04
2026-05-12T00:26:52Z,53269,84.11,340.59,5812.04
2026-05-12T00:26:53Z,53269,75.67,340.59,5812.04
2026-05-12T00:26:54Z,53269,76.73,340.59,5812.04
2026-05-12T00:26:55Z,53269,79.47,340.59,5812.04
2026-05-12T00:26:56Z,53269,79.45,340.60,5812.04
2026-05-12T00:26:57Z,53269,79.40,340.60,5812.04
2026-05-12T00:26:58Z,53269,79.64,340.54,5812.04
2026-05-12T00:27:00Z,53269,84.52,340.55,5812.04
2026-05-12T00:27:01Z,53269,77.41,340.55,5812.04
2026-05-12T00:27:02Z,53269,82.44,340.62,5812.04
2026-05-12T00:27:03Z,53269,75.92,340.62,5812.04
2026-05-12T00:27:04Z,53269,74.72,340.62,5812.04
2026-05-12T00:27:05Z,53269,80.44,340.62,5812.04
2026-05-12T00:27:06Z,53269,78.41,340.62,5812.04
2026-05-12T00:27:07Z,53269,79.47,340.62,5812.04
2026-05-12T00:27:08Z,53269,84.06,340.63,5812.04
2026-05-12T00:27:09Z,53269,82.15,340.63,5812.04
2026-05-12T00:27:10Z,53269,79.44,340.63,5812.04
2026-05-12T00:27:11Z,53269,78.64,340.63,5812.04
2026-05-12T00:27:12Z,53269,74.53,340.52,5812.04
2026-05-12T00:27:13Z,53269,93.32,340.52,5812.04
2026-05-12T00:27:14Z,53269,102.15,340.52,5812.04
2026-05-12T00:27:15Z,53269,91.42,340.52,5812.04
2026-05-12T00:27:16Z,53269,102.75,340.52,5812.04
2026-05-12T00:27:17Z,53269,107.07,340.53,5812.04
2026-05-12T00:27:18Z,53269,100.05,340.53,5812.04
2026-05-12T00:27:19Z,53269,97.41,340.53,5812.04
2026-05-12T00:27:20Z,53269,98.33,340.53,5812.04
2026-05-12T00:27:21Z,53269,94.65,340.54,5812.04
2026-05-12T00:27:23Z,53269,101.24,340.54,5812.04
2026-05-12T00:27:24Z,53269,99.94,340.54,5812.04
2026-05-12T00:27:25Z,53269,81.31,340.54,5812.04
2026-05-12T00:27:26Z,53269,67.16,340.55,5812.04
2026-05-12T00:27:27Z,53269,72.64,340.49,5812.04
2026-05-12T00:27:28Z,53269,73.53,340.55,5812.04
2026-05-12T00:27:29Z,53269,84.92,340.55,5812.04
2026-05-12T00:27:30Z,53269,99.52,340.56,5812.04
2026-05-12T00:27:31Z,53269,92.18,340.50,5812.04
2026-05-12T00:27:32Z,53269,86.00,340.50,5812.04
2026-05-12T00:27:33Z,53269,95.51,340.50,5812.04
2026-05-12T00:27:34Z,53269,101.27,340.51,5812.04
2026-05-12T00:27:35Z,53269,97.29,340.51,5812.04
2026-05-12T00:27:36Z,53269,89.22,340.51,5812.04
2026-05-12T00:27:37Z,53269,76.74,340.51,5812.04
2026-05-12T00:27:38Z,53269,85.90,340.52,5812.04
2026-05-12T00:27:39Z,53269,89.82,340.52,5812.04
2026-05-12T00:27:40Z,53269,95.14,340.52,5812.04
2026-05-12T00:27:41Z,53269,98.30,340.52,5812.04
2026-05-12T00:27:42Z,53269,85.01,340.59,5812.04
2026-05-12T00:27:43Z,53269,75.54,340.59,5812.04
2026-05-12T00:27:45Z,53269,86.82,340.59,5812.04
2026-05-12T00:27:46Z,53269,93.59,340.59,5812.04
2026-05-12T00:27:47Z,53269,91.25,340.60,5812.04
2026-05-12T00:27:48Z,53269,84.44,340.60,5812.04
2026-05-12T00:27:49Z,53269,80.22,340.61,5812.04
2026-05-12T00:27:50Z,53269,99.33,340.61,5812.04
2026-05-12T00:27:51Z,53269,89.73,340.61,5812.04
2026-05-12T00:27:52Z,53269,93.65,340.62,5812.04
2026-05-12T00:27:53Z,53269,100.15,340.63,5812.04
2026-05-12T00:27:54Z,53269,98.76,340.64,5812.04
2026-05-12T00:27:55Z,53269,96.40,340.64,5812.04
2026-05-12T00:27:56Z,53269,97.79,340.64,5812.04
2026-05-12T00:27:57Z,53269,96.64,340.64,5812.04
2026-05-12T00:27:58Z,53269,86.27,340.65,5812.04
2026-05-12T00:27:59Z,53269,100.13,340.65,5812.04
2026-05-12T00:28:00Z,53269,82.03,340.72,5812.04
2026-05-12T00:28:01Z,53269,85.21,340.72,5812.04
2026-05-12T00:28:02Z,53269,77.86,340.72,5812.04
2026-05-12T00:28:03Z,53269,82.60,340.73,5812.04
2026-05-12T00:28:04Z,53269,87.95,340.73,5812.04
2026-05-12T00:28:05Z,53269,88.80,340.73,5812.04
2026-05-12T00:28:06Z,53269,85.02,340.73,5812.04
2026-05-12T00:28:08Z,53269,90.42,340.74,5812.04
2026-05-12T00:28:09Z,53269,82.16,340.74,5812.04
2026-05-12T00:28:10Z,53269,82.18,340.74,5812.04
2026-05-12T00:28:11Z,53269,82.22,340.74,5812.04
2026-05-12T00:28:12Z,53269,89.66,340.74,5812.04
2026-05-12T00:28:13Z,53269,81.01,340.74,5812.04
