timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T00:20:28Z,51888,52.42,317.98,5806.86
2026-05-12T00:20:29Z,51888,57.94,318.05,5806.86
2026-05-12T00:20:31Z,51888,57.16,318.05,5806.86
2026-05-12T00:20:32Z,51888,72.26,318.08,5806.86
2026-05-12T00:20:33Z,51888,74.59,318.43,5807.00
2026-05-12T00:20:34Z,51888,45.74,318.43,5807.00
2026-05-12T00:20:35Z,51888,46.62,318.43,5807.00
2026-05-12T00:20:36Z,51888,62.19,318.44,5807.00
2026-05-12T00:20:37Z,51888,65.74,318.44,5807.00
2026-05-12T00:20:38Z,51888,51.47,318.44,5807.00
2026-05-12T00:20:39Z,51888,51.58,318.44,5807.00
2026-05-12T00:20:40Z,51888,42.14,318.45,5807.00
2026-05-12T00:20:41Z,51888,38.29,318.45,5807.00
2026-05-12T00:20:42Z,51888,32.45,318.45,5807.00
2026-05-12T00:20:43Z,51888,39.05,318.45,5807.00
2026-05-12T00:20:44Z,51888,40.99,318.46,5807.00
2026-05-12T00:20:45Z,51888,35.29,318.46,5807.00
2026-05-12T00:20:46Z,51888,41.12,318.46,5807.00
2026-05-12T00:20:47Z,51888,41.99,318.47,5807.00
2026-05-12T00:20:48Z,51888,43.03,318.47,5807.00
2026-05-12T00:20:49Z,51888,43.84,318.47,5807.00
2026-05-12T00:20:50Z,51888,31.51,318.47,5807.00
2026-05-12T00:20:51Z,51888,44.70,318.47,5807.00
2026-05-12T00:20:53Z,51888,41.95,318.47,5807.00
2026-05-12T00:20:54Z,51888,42.99,318.47,5807.00
2026-05-12T00:20:55Z,51888,41.18,318.48,5807.00
2026-05-12T00:20:56Z,51888,45.00,318.48,5807.00
2026-05-12T00:20:57Z,51888,41.79,318.48,5807.00
2026-05-12T00:20:58Z,51888,35.38,318.48,5807.00
2026-05-12T00:20:59Z,51888,41.13,318.48,5807.00
2026-05-12T00:21:00Z,51888,42.70,318.49,5807.00
2026-05-12T00:21:01Z,51888,36.34,318.49,5807.00
2026-05-12T00:21:02Z,51888,38.34,318.49,5807.00
2026-05-12T00:21:03Z,51888,36.37,318.49,5807.00
2026-05-12T00:21:04Z,51888,40.21,318.49,5807.00
2026-05-12T00:21:05Z,51888,36.43,318.49,5807.00
2026-05-12T00:21:06Z,51888,35.41,318.49,5807.00
2026-05-12T00:21:07Z,51888,35.42,318.50,5807.00
2026-05-12T00:21:08Z,51888,38.30,318.50,5807.00
2026-05-12T00:21:09Z,51888,39.26,318.50,5807.00
2026-05-12T00:21:10Z,51888,44.04,318.48,5807.00
2026-05-12T00:21:11Z,51888,18.23,318.48,5807.00
2026-05-12T00:21:12Z,51888,17.29,318.49,5807.00
2026-05-12T00:21:13Z,51888,17.29,318.49,5807.00
2026-05-12T00:21:14Z,51888,19.20,318.49,5807.00
2026-05-12T00:21:15Z,51888,17.29,318.49,5807.00
2026-05-12T00:21:17Z,51888,15.34,318.44,5807.00
2026-05-12T00:21:18Z,51888,18.18,318.44,5807.00
2026-05-12T00:21:19Z,51888,18.23,318.50,5807.00
2026-05-12T00:21:20Z,51888,18.21,318.51,5807.00
2026-05-12T00:21:21Z,51888,19.21,318.51,5807.00
2026-05-12T00:21:22Z,51888,16.33,318.51,5807.00
2026-05-12T00:21:23Z,51888,19.21,318.51,5807.00
2026-05-12T00:21:24Z,51888,21.02,318.51,5807.00
2026-05-12T00:21:25Z,51888,20.12,318.51,5807.00
2026-05-12T00:21:26Z,51888,19.20,318.51,5807.00
2026-05-12T00:21:27Z,51888,17.27,318.51,5807.00
2026-05-12T00:21:28Z,51888,23.03,318.45,5807.00
2026-05-12T00:21:29Z,51888,17.25,318.45,5807.00
2026-05-12T00:21:30Z,51888,14.41,318.45,5807.00
2026-05-12T00:21:31Z,51888,19.21,318.53,5807.00
2026-05-12T00:21:32Z,51888,19.20,318.53,5807.00
2026-05-12T00:21:33Z,51888,18.25,318.53,5807.00
2026-05-12T00:21:34Z,51888,18.25,318.53,5807.00
2026-05-12T00:21:35Z,51888,16.34,318.54,5807.00
2026-05-12T00:21:36Z,51888,17.31,318.48,5807.00
2026-05-12T00:21:37Z,51888,20.13,318.48,5807.00
2026-05-12T00:21:38Z,51888,18.16,318.48,5807.00
2026-05-12T00:21:39Z,51888,20.14,318.48,5807.00
2026-05-12T00:21:41Z,51888,24.92,318.55,5807.00
2026-05-12T00:21:42Z,51888,42.06,318.55,5807.00
2026-05-12T00:21:43Z,51888,23.86,318.56,5807.00
2026-05-12T00:21:44Z,51888,40.10,318.56,5807.00
2026-05-12T00:21:45Z,51888,37.21,318.56,5807.00
2026-05-12T00:21:46Z,51888,38.38,318.56,5807.00
2026-05-12T00:21:47Z,51888,39.09,318.56,5807.00
2026-05-12T00:21:48Z,51888,39.44,318.57,5807.00
2026-05-12T00:21:49Z,51888,42.90,318.57,5807.00
2026-05-12T00:21:50Z,51888,44.03,318.57,5807.00
2026-05-12T00:21:51Z,51888,38.30,318.57,5807.00
2026-05-12T00:21:52Z,51888,43.11,318.57,5807.00
2026-05-12T00:21:53Z,51888,42.07,318.57,5807.00
2026-05-12T00:21:54Z,51888,42.10,318.57,5807.00
2026-05-12T00:21:55Z,51888,42.91,318.57,5807.00
2026-05-12T00:21:56Z,51888,38.35,318.58,5807.00
2026-05-12T00:21:57Z,51888,38.34,318.59,5807.00
2026-05-12T00:21:58Z,51888,40.25,318.59,5807.00
2026-05-12T00:21:59Z,51888,37.27,318.59,5807.00
2026-05-12T00:22:00Z,51888,42.92,318.59,5807.00
2026-05-12T00:22:01Z,51888,43.04,318.59,5807.00
2026-05-12T00:22:02Z,51888,43.92,318.60,5807.00
2026-05-12T00:22:04Z,51888,42.83,318.60,5807.00
2026-05-12T00:22:05Z,51888,42.88,318.60,5807.00
2026-05-12T00:22:06Z,51888,41.95,318.60,5807.00
2026-05-12T00:22:07Z,51888,41.03,318.61,5807.00
2026-05-12T00:22:08Z,51888,37.32,318.61,5807.00
2026-05-12T00:22:09Z,51888,43.97,318.61,5807.00
2026-05-12T00:22:10Z,51888,39.07,318.62,5807.00
2026-05-12T00:22:11Z,51888,43.86,318.59,5807.00
2026-05-12T00:22:12Z,51888,61.23,318.59,5807.00
2026-05-12T00:22:13Z,51888,59.34,318.59,5807.00
2026-05-12T00:22:14Z,51888,60.07,318.59,5807.00
2026-05-12T00:22:15Z,51888,63.90,318.60,5807.00
2026-05-12T00:22:16Z,51888,59.22,318.60,5807.00
2026-05-12T00:22:17Z,51888,56.50,318.61,5807.00
2026-05-12T00:22:18Z,51888,60.07,318.61,5807.00
2026-05-12T00:22:19Z,51888,54.19,318.61,5807.00
2026-05-12T00:22:20Z,51888,64.74,318.61,5807.00
2026-05-12T00:22:21Z,51888,60.07,318.62,5807.00
2026-05-12T00:22:22Z,51888,61.74,318.62,5807.00
2026-05-12T00:22:23Z,51888,59.93,318.62,5807.00
2026-05-12T00:22:25Z,51888,65.83,318.63,5807.00
2026-05-12T00:22:26Z,51888,58.89,318.64,5807.00
2026-05-12T00:22:27Z,51888,65.63,318.64,5807.00
2026-05-12T00:22:28Z,51888,61.04,318.64,5807.00
2026-05-12T00:22:29Z,51888,62.22,318.66,5807.00
2026-05-12T00:22:30Z,51888,66.60,318.68,5807.00
2026-05-12T00:22:31Z,51888,48.64,318.68,5807.00
2026-05-12T00:22:32Z,51888,31.55,318.68,5807.00
2026-05-12T00:22:33Z,51888,47.72,318.68,5807.00
2026-05-12T00:22:34Z,51888,59.20,318.68,5807.00
2026-05-12T00:22:35Z,51888,42.99,318.69,5807.00
2026-05-12T00:22:36Z,51888,44.78,318.69,5807.00
2026-05-12T00:22:37Z,51888,54.10,318.70,5807.00
2026-05-12T00:22:38Z,51888,56.32,318.70,5807.00
2026-05-12T00:22:39Z,51888,59.25,318.70,5807.00
2026-05-12T00:22:40Z,51888,65.50,318.70,5807.00
2026-05-12T00:22:41Z,51888,60.94,318.71,5807.00
2026-05-12T00:22:42Z,51888,70.10,318.71,5807.00
2026-05-12T00:22:43Z,51888,62.72,318.71,5807.00
2026-05-12T00:22:44Z,51888,63.89,318.67,5807.00
2026-05-12T00:22:46Z,51888,47.76,318.67,5807.00
2026-05-12T00:22:47Z,51888,78.75,318.67,5807.00
2026-05-12T00:22:48Z,51888,78.70,318.67,5807.00
2026-05-12T00:22:49Z,51888,64.81,318.68,5807.00
2026-05-12T00:22:50Z,51888,65.40,318.68,5807.00
2026-05-12T00:22:51Z,51888,71.13,318.74,5807.00
2026-05-12T00:22:52Z,51888,75.05,318.76,5807.00
2026-05-12T00:22:53Z,51888,63.97,318.77,5807.00
2026-05-12T00:22:54Z,51888,59.20,318.77,5807.00
2026-05-12T00:22:55Z,51888,57.47,318.78,5807.00
2026-05-12T00:22:56Z,51888,52.64,318.78,5807.00
2026-05-12T00:22:57Z,51888,68.78,318.79,5807.00
2026-05-12T00:22:58Z,51888,63.00,318.79,5807.00
2026-05-12T00:22:59Z,51888,56.87,318.79,5807.00
2026-05-12T00:23:00Z,51888,73.11,318.79,5807.00
2026-05-12T00:23:01Z,51888,73.27,318.79,5807.00
2026-05-12T00:23:02Z,51888,61.77,318.80,5807.00
2026-05-12T00:23:03Z,51888,62.89,318.82,5807.00
2026-05-12T00:23:05Z,51888,78.10,318.83,5807.00
2026-05-12T00:23:06Z,51888,72.58,318.83,5807.00
2026-05-12T00:23:07Z,51888,76.04,318.84,5807.00
2026-05-12T00:23:08Z,51888,60.96,318.85,5807.00
2026-05-12T00:23:09Z,51888,66.68,318.86,5807.00
2026-05-12T00:23:10Z,51888,70.75,318.86,5807.00
2026-05-12T00:23:11Z,51888,57.36,318.94,5807.00
2026-05-12T00:23:12Z,51888,55.35,319.06,5807.00
2026-05-12T00:23:13Z,51888,52.61,319.10,5807.00
2026-05-12T00:23:14Z,51888,52.65,319.12,5807.00
2026-05-12T00:23:15Z,51888,52.55,319.14,5807.00
2026-05-12T00:23:16Z,51888,52.66,319.18,5807.00
2026-05-12T00:23:17Z,51888,53.62,319.39,5807.00
2026-05-12T00:23:18Z,51888,50.81,319.41,5807.00
2026-05-12T00:23:19Z,51888,59.15,319.43,5807.00
2026-05-12T00:23:20Z,51888,53.29,319.44,5807.00
2026-05-12T00:23:21Z,51888,62.02,319.45,5807.00
2026-05-12T00:23:22Z,51888,58.17,319.47,5807.00
2026-05-12T00:23:23Z,51888,49.66,319.48,5807.00
2026-05-12T00:23:24Z,51888,57.26,319.48,5807.00
2026-05-12T00:23:25Z,51888,54.27,319.49,5807.00
2026-05-12T00:23:27Z,51888,60.13,319.50,5807.00
2026-05-12T00:23:28Z,51888,59.88,319.51,5807.00
2026-05-12T00:23:29Z,51888,66.87,319.51,5807.00
2026-05-12T00:23:30Z,51888,56.43,319.52,5807.00
2026-05-12T00:23:31Z,51888,61.32,319.52,5807.00
2026-05-12T00:23:32Z,51888,48.71,319.52,5807.00
2026-05-12T00:23:33Z,51888,59.12,319.54,5807.00
2026-05-12T00:23:34Z,51888,57.40,319.54,5807.00
2026-05-12T00:23:35Z,51888,60.03,319.54,5807.00
2026-05-12T00:23:36Z,51888,55.40,319.55,5807.00
2026-05-12T00:23:37Z,51888,61.24,319.55,5807.00
2026-05-12T00:23:38Z,51888,40.26,319.55,5807.00
2026-05-12T00:23:39Z,51888,26.84,319.57,5807.00
2026-05-12T00:23:40Z,51888,31.53,319.57,5807.00
2026-05-12T00:23:41Z,51888,66.70,319.67,5807.00
2026-05-12T00:23:42Z,51888,61.09,319.67,5807.00
2026-05-12T00:23:43Z,51888,63.83,319.68,5807.00
2026-05-12T00:23:44Z,51888,61.83,319.68,5807.00
2026-05-12T00:23:45Z,51888,74.07,319.69,5807.00
2026-05-12T00:23:46Z,51888,66.81,319.69,5807.00
2026-05-12T00:23:47Z,51888,66.66,319.70,5807.00
2026-05-12T00:23:49Z,51888,70.73,319.70,5807.00
2026-05-12T00:23:50Z,51888,69.58,319.71,5807.00
2026-05-12T00:23:51Z,51888,63.84,319.71,5807.00
2026-05-12T00:23:52Z,51888,71.69,319.72,5807.00
2026-05-12T00:23:53Z,51888,73.15,319.72,5807.00
2026-05-12T00:23:54Z,51888,69.52,319.73,5807.00
2026-05-12T00:23:55Z,51888,58.08,319.73,5807.00
2026-05-12T00:23:56Z,51888,71.58,319.76,5807.00
2026-05-12T00:23:57Z,51888,60.35,319.77,5807.00
2026-05-12T00:23:58Z,51888,70.74,319.78,5807.00
2026-05-12T00:23:59Z,51888,71.64,319.81,5807.00
2026-05-12T00:24:00Z,51888,68.93,319.81,5807.00
2026-05-12T00:24:01Z,51888,67.95,319.81,5807.00
2026-05-12T00:24:02Z,51888,68.71,319.81,5807.00
2026-05-12T00:24:03Z,51888,71.29,319.81,5807.00
2026-05-12T00:24:04Z,51888,72.23,319.76,5807.00
2026-05-12T00:24:05Z,51888,76.41,319.84,5807.00
2026-05-12T00:24:06Z,51888,90.95,322.81,5807.00
2026-05-12T00:24:07Z,51888,111.51,328.55,5807.00
2026-05-12T00:24:08Z,51888,63.09,328.55,5807.00
2026-05-12T00:24:09Z,51888,67.73,328.55,5807.00
2026-05-12T00:24:11Z,51888,62.17,328.55,5807.00
2026-05-12T00:24:12Z,51888,60.12,328.55,5807.00
2026-05-12T00:24:13Z,51888,48.59,328.55,5807.00
2026-05-12T00:24:14Z,51888,53.54,328.55,5807.00
2026-05-12T00:24:15Z,51888,53.48,328.55,5807.00
2026-05-12T00:24:16Z,51888,45.95,328.55,5807.00
2026-05-12T00:24:17Z,51888,46.79,328.49,5807.00
2026-05-12T00:24:18Z,51888,44.96,328.50,5807.00
2026-05-12T00:24:19Z,51888,42.86,328.50,5807.00
2026-05-12T00:24:20Z,51888,41.19,328.51,5807.00
2026-05-12T00:24:21Z,51888,45.73,328.51,5807.00
2026-05-12T00:24:22Z,51888,42.81,328.58,5807.00
2026-05-12T00:24:23Z,51888,55.53,328.59,5807.00
2026-05-12T00:24:24Z,51888,43.03,328.59,5807.00
2026-05-12T00:24:25Z,51888,48.48,328.59,5807.00
2026-05-12T00:24:26Z,51888,50.47,328.59,5807.00
2026-05-12T00:24:27Z,51888,51.22,328.59,5807.00
2026-05-12T00:24:28Z,51888,42.83,328.59,5807.00
2026-05-12T00:24:29Z,51888,51.43,328.60,5807.00
2026-05-12T00:24:30Z,51888,50.49,328.61,5807.00
2026-05-12T00:24:32Z,51888,44.84,328.61,5807.00
2026-05-12T00:24:33Z,51888,48.65,328.61,5807.00
2026-05-12T00:24:34Z,51888,56.24,328.61,5807.00
2026-05-12T00:24:35Z,51888,45.70,328.61,5807.00
2026-05-12T00:24:36Z,51888,37.13,328.61,5807.00
2026-05-12T00:24:37Z,51888,41.81,328.61,5807.00
2026-05-12T00:24:38Z,51888,46.87,328.61,5807.00
2026-05-12T00:24:39Z,51888,49.56,328.61,5807.00
2026-05-12T00:24:40Z,51888,43.00,328.62,5807.00
2026-05-12T00:24:41Z,51888,54.36,328.63,5807.00
2026-05-12T00:24:42Z,51888,42.88,328.63,5807.00
2026-05-12T00:24:43Z,51888,45.75,328.63,5807.00
2026-05-12T00:24:44Z,51888,38.23,328.65,5807.00
2026-05-12T00:24:45Z,51888,43.76,328.65,5807.00
2026-05-12T00:24:46Z,51888,38.96,328.66,5807.00
2026-05-12T00:24:47Z,51888,42.82,328.59,5807.00
2026-05-12T00:24:48Z,51888,40.08,328.66,5807.00
2026-05-12T00:24:49Z,51888,38.16,328.66,5807.00
2026-05-12T00:24:50Z,51888,42.79,328.66,5807.00
2026-05-12T00:24:51Z,51888,22.89,328.66,5807.00
2026-05-12T00:24:53Z,51888,24.86,328.61,5807.00
2026-05-12T00:24:54Z,51888,20.13,328.61,5807.00
2026-05-12T00:24:55Z,51888,25.87,328.61,5807.00
2026-05-12T00:24:56Z,51888,22.01,328.61,5807.00
2026-05-12T00:24:57Z,51888,23.01,328.61,5807.00
2026-05-12T00:24:58Z,51888,24.85,328.63,5807.00
2026-05-12T00:24:59Z,51888,22.88,328.64,5807.00
2026-05-12T00:25:00Z,51888,23.89,328.65,5807.00
2026-05-12T00:25:01Z,51888,21.06,328.65,5807.00
2026-05-12T00:25:02Z,51888,24.89,328.65,5807.00
2026-05-12T00:25:03Z,51888,21.07,328.65,5807.00
2026-05-12T00:25:04Z,51888,26.84,328.65,5807.00
2026-05-12T00:25:05Z,51888,21.02,328.65,5807.00
2026-05-12T00:25:06Z,51888,28.66,328.65,5807.00
2026-05-12T00:25:07Z,51888,23.81,328.65,5807.00
2026-05-12T00:25:08Z,51888,24.81,328.65,5807.00
2026-05-12T00:25:09Z,51888,24.91,328.65,5807.00
2026-05-12T00:25:10Z,51888,21.02,328.65,5807.00
2026-05-12T00:25:11Z,51888,44.08,328.66,5807.00
2026-05-12T00:25:12Z,51888,46.70,328.73,5807.00
2026-05-12T00:25:13Z,51888,56.36,328.73,5807.00
2026-05-12T00:25:14Z,51888,50.71,328.73,5807.00
2026-05-12T00:25:16Z,51888,61.18,328.73,5807.00
2026-05-12T00:25:17Z,51888,58.18,328.74,5807.00
2026-05-12T00:25:18Z,51888,66.64,328.74,5807.00
2026-05-12T00:25:19Z,51888,62.46,328.74,5807.00
2026-05-12T00:25:20Z,51888,65.52,328.75,5807.00
2026-05-12T00:25:21Z,51888,66.58,328.75,5807.00
2026-05-12T00:25:22Z,51888,64.51,328.75,5807.00
2026-05-12T00:25:23Z,51888,73.25,328.75,5807.00
2026-05-12T00:25:24Z,51888,64.52,328.76,5807.00
2026-05-12T00:25:25Z,51888,44.56,328.76,5807.00
2026-05-12T00:25:26Z,51888,60.43,328.77,5807.00
2026-05-12T00:25:27Z,51888,65.68,328.78,5807.00
2026-05-12T00:25:28Z,51888,66.65,328.79,5807.00
2026-05-12T00:25:29Z,51888,64.71,328.79,5807.00
2026-05-12T00:25:30Z,51888,59.19,328.80,5807.00
2026-05-12T00:25:31Z,51888,67.72,328.81,5807.00
2026-05-12T00:25:32Z,51888,71.37,328.82,5807.00
2026-05-12T00:25:33Z,51888,65.06,328.84,5807.00
2026-05-12T00:25:34Z,51888,57.27,328.84,5807.00
2026-05-12T00:25:35Z,51888,69.73,328.84,5807.00
2026-05-12T00:25:37Z,51888,68.69,328.84,5807.00
2026-05-12T00:25:38Z,51888,66.54,328.84,5807.00
2026-05-12T00:25:39Z,51888,63.74,328.84,5807.00
2026-05-12T00:25:40Z,51888,65.97,328.85,5807.00
2026-05-12T00:25:41Z,51888,63.06,328.85,5807.00
2026-05-12T00:25:42Z,51888,72.48,328.86,5807.00
2026-05-12T00:25:43Z,51888,20.03,328.86,5807.00
2026-05-12T00:25:44Z,51888,24.91,328.86,5807.00
2026-05-12T00:25:45Z,51888,19.15,328.86,5807.00
2026-05-12T00:25:46Z,51888,24.87,328.86,5807.00
2026-05-12T00:25:47Z,51888,26.70,328.89,5807.00
2026-05-12T00:25:48Z,51888,19.17,328.83,5807.00
2026-05-12T00:25:49Z,51888,23.88,328.89,5807.00
2026-05-12T00:25:50Z,51888,20.11,328.89,5807.00
2026-05-12T00:25:51Z,51888,22.01,328.89,5807.00
2026-05-12T00:25:52Z,51888,20.07,328.90,5807.00
2026-05-12T00:25:53Z,51888,24.86,328.90,5807.00
2026-05-12T00:25:54Z,51888,22.07,328.91,5807.00
2026-05-12T00:25:55Z,51888,22.95,328.91,5807.00
2026-05-12T00:25:56Z,51888,18.15,328.91,5807.00
2026-05-12T00:25:57Z,51888,25.86,328.91,5807.00
2026-05-12T00:25:59Z,51888,23.06,328.85,5807.00
2026-05-12T00:26:00Z,51888,18.26,328.85,5807.00
2026-05-12T00:26:01Z,51888,23.99,328.85,5807.00
2026-05-12T00:26:02Z,51888,20.16,328.85,5807.00
2026-05-12T00:26:03Z,51888,22.95,328.85,5807.00
2026-05-12T00:26:04Z,51888,19.08,328.85,5807.00
2026-05-12T00:26:05Z,51888,24.84,328.91,5807.00
2026-05-12T00:26:06Z,51888,21.08,328.91,5807.00
2026-05-12T00:26:07Z,51888,21.09,328.91,5807.00
2026-05-12T00:26:08Z,51888,22.04,328.92,5807.00
2026-05-12T00:26:09Z,51888,22.02,328.92,5807.00
2026-05-12T00:26:10Z,51888,21.02,328.86,5807.00
2026-05-12T00:26:11Z,51888,21.06,328.92,5807.00
2026-05-12T00:26:12Z,51888,44.03,329.05,5807.00
2026-05-12T00:26:13Z,51888,58.39,329.05,5807.00
2026-05-12T00:26:14Z,51888,47.74,329.05,5807.00
2026-05-12T00:26:15Z,51888,54.58,329.06,5807.00
2026-05-12T00:26:16Z,51888,60.28,329.06,5807.00
2026-05-12T00:26:17Z,51888,53.50,329.06,5807.00
2026-05-12T00:26:18Z,51888,61.78,329.06,5807.00
2026-05-12T00:26:19Z,51888,54.21,329.06,5807.00
2026-05-12T00:26:20Z,51888,52.24,329.07,5807.00
2026-05-12T00:26:22Z,51888,57.27,329.07,5807.00
2026-05-12T00:26:23Z,51888,54.42,329.08,5807.00
2026-05-12T00:26:24Z,51888,59.16,329.09,5807.00
2026-05-12T00:26:25Z,51888,51.43,329.09,5807.00
2026-05-12T00:26:26Z,51888,52.47,329.09,5807.00
2026-05-12T00:26:27Z,51888,58.14,329.09,5807.00
2026-05-12T00:26:28Z,51888,56.35,329.09,5807.00
2026-05-12T00:26:29Z,51888,49.65,329.10,5807.00
2026-05-12T00:26:30Z,51888,57.34,329.10,5807.00
2026-05-12T00:26:31Z,51888,47.79,329.11,5807.00
2026-05-12T00:26:32Z,51888,49.59,329.11,5807.00
2026-05-12T00:26:33Z,51888,59.16,329.11,5807.00
2026-05-12T00:26:34Z,51888,55.38,329.11,5807.00
2026-05-12T00:26:35Z,51888,50.58,329.11,5807.00
2026-05-12T00:26:36Z,51888,55.27,329.05,5807.00
2026-05-12T00:26:37Z,51888,53.39,329.12,5807.00
2026-05-12T00:26:38Z,51888,65.68,329.12,5807.00
2026-05-12T00:26:39Z,51888,55.20,329.12,5807.00
2026-05-12T00:26:40Z,51888,60.93,329.13,5807.00
2026-05-12T00:26:41Z,51888,53.35,329.13,5807.00
2026-05-12T00:26:42Z,51888,56.18,329.13,5807.00
2026-05-12T00:26:44Z,51888,49.49,329.13,5807.00
2026-05-12T00:26:45Z,51888,54.01,329.13,5807.00
2026-05-12T00:26:46Z,51888,57.04,329.13,5807.00
2026-05-12T00:26:47Z,51888,44.69,329.13,5807.00
2026-05-12T00:26:48Z,51888,71.56,329.14,5807.00
2026-05-12T00:26:49Z,51888,53.54,329.14,5807.00
2026-05-12T00:26:50Z,51888,54.47,329.14,5807.00
2026-05-12T00:26:51Z,51888,59.05,329.08,5807.00
2026-05-12T00:26:52Z,51888,63.91,329.08,5807.00
2026-05-12T00:26:53Z,51888,55.44,329.16,5807.00
2026-05-12T00:26:54Z,51888,65.18,329.16,5807.00
2026-05-12T00:26:55Z,51888,60.11,329.17,5807.00
2026-05-12T00:26:56Z,51888,60.69,329.17,5807.00
2026-05-12T00:26:57Z,51888,52.73,329.17,5807.00
2026-05-12T00:26:58Z,51888,56.93,329.17,5807.00
2026-05-12T00:26:59Z,51888,64.88,329.18,5807.00
2026-05-12T00:27:00Z,51888,57.20,329.18,5807.00
2026-05-12T00:27:01Z,51888,56.20,329.18,5807.00
2026-05-12T00:27:02Z,51888,65.03,329.18,5807.00
2026-05-12T00:27:03Z,51888,58.08,329.18,5807.00
2026-05-12T00:27:05Z,51888,61.52,329.12,5807.00
2026-05-12T00:27:06Z,51888,68.60,329.12,5807.00
2026-05-12T00:27:07Z,51888,54.21,329.19,5807.00
2026-05-12T00:27:08Z,51888,60.98,329.19,5807.00
2026-05-12T00:27:09Z,51888,59.07,329.19,5807.00
2026-05-12T00:27:10Z,51888,55.33,329.19,5807.00
2026-05-12T00:27:11Z,51888,57.18,329.19,5807.00
2026-05-12T00:27:12Z,51888,52.64,329.07,5807.00
2026-05-12T00:27:13Z,51888,66.43,329.07,5807.00
2026-05-12T00:27:14Z,51888,73.29,329.08,5807.00
2026-05-12T00:27:15Z,51888,64.00,329.08,5807.00
2026-05-12T00:27:16Z,51888,84.96,329.08,5807.00
2026-05-12T00:27:17Z,51888,85.56,329.08,5807.00
2026-05-12T00:27:18Z,51888,70.44,329.09,5807.00
2026-05-12T00:27:19Z,51888,68.44,329.09,5807.00
2026-05-12T00:27:20Z,51888,61.87,329.09,5807.00
2026-05-12T00:27:21Z,51888,72.29,329.09,5807.00
2026-05-12T00:27:22Z,51888,66.65,329.10,5807.00
2026-05-12T00:27:23Z,51888,62.72,329.10,5807.00
2026-05-12T00:27:24Z,51888,57.05,329.04,5807.00
2026-05-12T00:27:26Z,51888,50.56,329.04,5807.00
2026-05-12T00:27:27Z,51888,41.74,329.04,5807.00
2026-05-12T00:27:28Z,51888,41.97,329.04,5807.00
2026-05-12T00:27:29Z,51888,49.49,329.05,5807.00
2026-05-12T00:27:30Z,51888,69.87,329.05,5807.00
2026-05-12T00:27:31Z,51888,64.65,329.05,5807.00
2026-05-12T00:27:32Z,51888,61.07,329.05,5807.00
2026-05-12T00:27:33Z,51888,55.21,329.06,5807.00
2026-05-12T00:27:34Z,51888,66.47,329.06,5807.00
2026-05-12T00:27:35Z,51888,43.69,329.06,5807.00
2026-05-12T00:27:36Z,51888,60.97,329.07,5807.00
2026-05-12T00:27:37Z,51888,65.65,329.07,5807.00
2026-05-12T00:27:38Z,51888,47.68,329.07,5807.00
2026-05-12T00:27:39Z,51888,53.21,329.07,5807.00
2026-05-12T00:27:40Z,51888,61.78,329.07,5807.00
2026-05-12T00:27:41Z,51888,62.06,329.15,5807.00
2026-05-12T00:27:42Z,51888,62.72,329.15,5807.00
2026-05-12T00:27:43Z,51888,57.13,329.16,5807.00
2026-05-12T00:27:44Z,51888,56.19,329.16,5807.00
2026-05-12T00:27:46Z,51888,73.22,329.16,5807.00
2026-05-12T00:27:47Z,51888,65.79,329.16,5807.00
2026-05-12T00:27:48Z,51888,45.81,329.16,5807.00
2026-05-12T00:27:49Z,51888,48.69,329.16,5807.00
2026-05-12T00:27:50Z,51888,73.36,329.16,5807.00
2026-05-12T00:27:51Z,51888,51.26,329.16,5807.00
2026-05-12T00:27:52Z,51888,70.50,329.17,5807.00
2026-05-12T00:27:53Z,51888,64.69,329.17,5807.00
2026-05-12T00:27:54Z,51888,60.16,329.17,5807.00
2026-05-12T00:27:55Z,51888,66.81,329.18,5807.00
2026-05-12T00:27:56Z,51888,61.13,329.18,5807.00
2026-05-12T00:27:57Z,51888,62.84,329.18,5807.00
2026-05-12T00:27:58Z,51888,59.80,329.18,5807.00
2026-05-12T00:27:59Z,51888,71.39,329.19,5807.00
2026-05-12T00:28:00Z,51888,61.07,329.19,5807.00
2026-05-12T00:28:01Z,51888,61.02,329.19,5807.00
2026-05-12T00:28:02Z,51888,56.15,329.19,5807.00
2026-05-12T00:28:03Z,51888,69.29,329.19,5807.00
2026-05-12T00:28:04Z,51888,68.42,329.20,5807.00
2026-05-12T00:28:05Z,51888,70.24,329.20,5807.00
2026-05-12T00:28:07Z,51888,63.89,329.20,5807.00
2026-05-12T00:28:08Z,51888,76.29,329.20,5807.00
2026-05-12T00:28:09Z,51888,62.80,329.20,5807.00
2026-05-12T00:28:10Z,51888,61.03,329.20,5807.00
2026-05-12T00:28:11Z,51888,62.86,329.21,5807.00
2026-05-12T00:28:12Z,51888,68.47,329.21,5807.00
2026-05-12T00:28:13Z,51888,64.00,329.22,5807.00
2026-05-12T00:28:14Z,51888,79.01,329.22,5807.00
2026-05-12T00:28:15Z,51888,80.23,329.23,5807.00
2026-05-12T00:28:16Z,51888,81.91,329.23,5807.00
2026-05-12T00:28:17Z,51888,81.51,329.23,5807.00
2026-05-12T00:28:18Z,51888,72.54,329.23,5807.00
2026-05-12T00:28:19Z,51888,69.52,329.24,5807.00
