timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T01:27:26Z,5218,185.23,3920.22,116246.41
2026-05-12T01:27:29Z,5218,148.94,3909.68,116233.73
2026-05-12T01:27:32Z,5218,147.30,3921.69,116250.04
2026-05-12T01:27:35Z,5218,158.43,3921.57,116249.50
2026-05-12T01:27:38Z,5218,226.25,3909.68,116233.73
2026-05-12T01:27:41Z,5218,198.31,3911.54,116236.14
2026-05-12T01:27:44Z,5218,192.26,3916.05,116241.62
2026-05-12T01:27:47Z,5218,242.19,3977.76,116319.06
2026-05-12T01:27:50Z,5218,274.66,3910.33,116234.83
2026-05-12T01:27:53Z,5218,298.37,3918.27,116244.09
2026-05-12T01:27:57Z,5218,303.84,3923.77,116251.85
2026-05-12T01:28:00Z,5218,304.38,3910.62,116235.72
2026-05-12T01:28:03Z,5218,319.47,3928.84,116258.10
2026-05-12T01:28:07Z,5218,321.62,3934.96,116258.32
2026-05-12T01:28:10Z,5218,306.65,3934.60,116261.23
2026-05-12T01:28:14Z,5218,331.22,3939.18,116269.23
2026-05-12T01:28:17Z,5218,294.06,3958.04,116287.84
2026-05-12T01:28:20Z,5218,253.88,3932.42,116251.38
2026-05-12T01:28:24Z,5218,309.89,3933.00,116251.41
2026-05-12T01:28:27Z,5218,238.31,3952.55,116268.43
2026-05-12T01:28:30Z,5218,272.80,3941.98,116256.07
2026-05-12T01:28:33Z,5218,279.04,3943.83,116253.70
2026-05-12T01:28:37Z,5218,262.41,3939.62,116248.47
2026-05-12T01:28:40Z,5218,242.64,3947.42,116257.44
2026-05-12T01:28:44Z,5218,264.78,3958.20,116271.13
2026-05-12T01:28:47Z,5218,295.07,3966.50,116278.10
2026-05-12T01:28:50Z,5218,225.43,3937.01,116243.53
2026-05-12T01:28:53Z,5218,196.65,3930.56,116235.40
2026-05-12T01:28:56Z,5218,161.69,3929.38,116233.73
2026-05-12T01:28:59Z,5218,157.03,3932.34,116237.90
2026-05-12T01:29:02Z,5218,204.97,3930.32,116235.11
2026-05-12T01:29:05Z,5218,-3513.82,3858.84,114088.18
2026-05-12T01:29:08Z,5218,167.14,3931.38,116247.85
2026-05-12T01:29:11Z,5218,-2118.55,3845.62,114080.62
2026-05-12T01:29:14Z,5218,190.92,3880.27,116232.87
2026-05-12T01:29:17Z,5218,-999.61,3848.63,114090.42
2026-05-12T01:29:21Z,5218,229.91,3949.22,116265.89
2026-05-12T01:29:24Z,5218,287.44,3934.64,116250.79
2026-05-12T01:29:28Z,5218,285.19,3933.30,116245.47
2026-05-12T01:29:31Z,5218,293.48,3950.78,116257.38
2026-05-12T01:29:34Z,5218,287.16,3936.02,116246.60
2026-05-12T01:29:38Z,5218,268.68,3960.28,116270.56
2026-05-12T01:29:41Z,5218,-421.06,3870.85,114105.14
2026-05-12T01:29:44Z,5218,269.39,3896.32,116233.18
2026-05-12T01:29:48Z,5218,125.81,3823.07,114079.34
2026-05-12T01:29:51Z,5218,-1989.26,3783.11,114074.42
2026-05-12T01:29:53Z,5218,58.79,3782.08,116223.18
2026-05-12T01:29:56Z,5218,84.44,3824.70,116233.27
2026-05-12T01:29:59Z,5218,65.92,3847.77,116228.68
2026-05-12T01:30:01Z,5218,68.54,3850.54,116231.09
2026-05-12T01:30:04Z,5218,60.42,3851.82,116231.62
2026-05-12T01:30:07Z,5218,62.37,3850.27,116228.68
2026-05-12T01:30:09Z,5218,32.51,3850.89,116228.68
2026-05-12T01:30:12Z,5218,61.51,3851.33,116228.68
2026-05-12T01:30:15Z,5218,58.20,3852.08,116228.68
2026-05-12T01:30:18Z,5218,87.34,3887.42,116267.09
2026-05-12T01:30:21Z,5218,290.30,3857.77,116268.74
2026-05-12T01:30:25Z,5218,291.85,3829.59,116230.39
2026-05-12T01:30:28Z,5218,289.93,3778.22,114109.18
2026-05-12T01:30:32Z,5218,296.92,3838.54,116242.38
2026-05-12T01:30:35Z,5218,323.63,3728.39,116240.05
2026-05-12T01:30:39Z,5218,298.41,3727.19,116236.01
2026-05-12T01:30:42Z,5218,309.27,3744.08,116247.55
2026-05-12T01:30:46Z,5218,294.01,3721.52,116226.22
2026-05-12T01:30:49Z,5218,250.80,3681.45,116220.39
2026-05-12T01:30:52Z,5218,227.09,3745.24,116227.25
2026-05-12T01:30:55Z,5218,222.72,3752.73,116240.26
2026-05-12T01:30:58Z,5218,225.08,3747.07,116228.46
2026-05-12T01:31:02Z,5218,240.88,3753.48,116234.38
2026-05-12T01:31:05Z,5218,194.10,3750.49,116228.46
2026-05-12T01:31:08Z,5218,237.81,3751.45,116229.31
2026-05-12T01:31:11Z,5218,-1045.76,3673.16,114075.03
2026-05-12T01:31:14Z,5218,208.04,3694.34,116224.55
2026-05-12T01:31:17Z,5218,94.84,3592.54,114063.23
2026-05-12T01:31:20Z,5218,211.56,3681.08,116238.04
2026-05-12T01:31:23Z,5218,136.72,3666.27,116217.20
2026-05-12T01:31:26Z,5218,117.78,3667.54,116217.67
2026-05-12T01:31:29Z,5218,132.87,3674.86,116225.08
2026-05-12T01:31:32Z,5218,154.82,3669.48,116217.20
2026-05-12T01:31:35Z,5218,191.73,3599.35,114071.52
2026-05-12T01:31:38Z,5218,145.59,3582.12,116210.03
2026-05-12T01:31:41Z,5218,153.54,3589.52,116213.91
2026-05-12T01:31:43Z,5218,146.20,3611.50,116223.73
2026-05-12T01:31:46Z,5218,135.81,3615.75,116228.87
2026-05-12T01:31:49Z,5218,206.41,3658.15,116220.45
2026-05-12T01:31:53Z,5218,206.57,3730.68,116226.14
2026-05-12T01:31:56Z,5218,208.46,3616.27,116214.68
2026-05-12T01:31:59Z,5218,215.05,3617.99,116214.83
2026-05-12T01:32:02Z,5218,204.43,3620.09,116216.12
2026-05-12T01:32:05Z,5218,187.94,3619.24,116214.27
2026-05-12T01:32:08Z,5218,191.34,3626.12,116222.15
2026-05-12T01:32:11Z,5218,196.84,3651.61,116227.91
2026-05-12T01:32:14Z,5218,228.49,3634.48,116229.11
2026-05-12T01:32:18Z,5218,215.43,3723.11,116231.48
2026-05-12T01:32:21Z,5218,317.44,3740.21,116247.40
2026-05-12T01:32:24Z,5218,303.66,3749.77,116255.01
2026-05-12T01:32:28Z,5218,272.00,3730.02,116227.40
2026-05-12T01:32:31Z,5218,268.28,3741.56,116240.49
2026-05-12T01:32:35Z,5218,279.78,3742.46,116236.49
2026-05-12T01:32:38Z,5218,272.09,3740.05,116232.93
2026-05-12T01:32:42Z,5218,263.28,3752.68,116245.29
2026-05-12T01:32:45Z,5218,322.61,3758.36,116252.39
2026-05-12T01:32:48Z,5218,-785.13,3478.76,107617.61
2026-05-12T01:32:51Z,5218,174.64,3560.40,116215.65
2026-05-12T01:32:54Z,5218,200.40,3557.48,116209.77
2026-05-12T01:32:57Z,5218,182.80,3573.52,116211.14
2026-05-12T01:33:00Z,5218,187.14,3581.91,116220.43
2026-05-12T01:33:04Z,5218,178.53,3618.22,116228.25
2026-05-12T01:33:07Z,5218,151.03,3608.09,116214.43
2026-05-12T01:33:09Z,5218,162.47,3561.31,116215.68
2026-05-12T01:33:13Z,5218,187.03,3571.27,116234.35
2026-05-12T01:33:16Z,5218,169.71,3552.66,116209.77
2026-05-12T01:33:19Z,5218,265.63,3647.73,116227.12
2026-05-12T01:33:22Z,5218,180.15,3648.70,116225.64
2026-05-12T01:33:26Z,5218,306.39,3645.00,116218.64
2026-05-12T01:33:29Z,5218,-312.73,3582.69,114080.09
2026-05-12T01:33:32Z,5218,264.72,3554.40,116218.47
2026-05-12T01:33:36Z,5218,290.98,3568.25,116224.00
2026-05-12T01:33:39Z,5218,261.93,3567.27,116218.06
2026-05-12T01:33:42Z,5218,212.56,3599.37,116242.05
2026-05-12T01:33:45Z,5218,222.40,3581.62,116216.25
2026-05-12T01:33:48Z,5218,-5294.81,3392.11,109754.05
2026-05-12T01:33:51Z,5218,114.87,3541.41,116209.00
2026-05-12T01:33:54Z,5218,124.06,3574.83,116213.98
2026-05-12T01:33:57Z,5218,102.27,3590.89,116229.02
2026-05-12T01:34:00Z,5218,158.33,3603.71,116215.17
2026-05-12T01:34:03Z,5218,121.63,3606.03,116214.35
2026-05-12T01:34:06Z,5218,149.55,3596.71,116224.17
2026-05-12T01:34:08Z,5218,121.35,3598.40,116217.26
2026-05-12T01:34:11Z,5218,154.11,3613.87,116230.09
2026-05-12T01:34:14Z,5218,172.97,3617.06,116229.86
2026-05-12T01:34:17Z,5218,148.83,3608.92,116214.35
2026-05-12T01:34:21Z,5218,241.52,3609.57,116216.77
2026-05-12T01:34:24Z,5218,295.48,3658.61,116248.96
2026-05-12T01:34:27Z,5218,297.15,3652.29,116233.44
2026-05-12T01:34:31Z,5218,278.66,3589.26,116220.80
2026-05-12T01:34:34Z,5218,309.04,3599.71,116231.25
2026-05-12T01:34:38Z,5218,314.32,3601.70,116232.16
2026-05-12T01:34:42Z,5218,277.42,3605.89,116235.88
2026-05-12T01:34:45Z,5218,295.93,3576.79,116232.78
2026-05-12T01:34:49Z,5218,215.58,3698.23,114096.62
2026-05-12T01:34:52Z,5218,198.86,3751.37,116227.37
2026-05-12T01:34:55Z,5218,167.16,3776.20,116230.66
2026-05-12T01:34:57Z,5218,-4226.32,3701.19,114077.23
2026-05-12T01:35:00Z,5218,183.53,3721.71,116226.41
2026-05-12T01:35:03Z,5218,130.43,3728.67,116234.32
2026-05-12T01:35:06Z,5218,116.37,3723.03,116226.41
2026-05-12T01:35:09Z,5218,72.85,3724.65,116227.38
2026-05-12T01:35:11Z,5218,111.85,3734.16,116239.82
2026-05-12T01:35:14Z,5218,144.90,3740.47,116245.70
2026-05-12T01:35:17Z,5218,140.60,3725.09,116226.00
2026-05-12T01:35:20Z,5218,197.03,3705.51,116234.16
2026-05-12T01:35:23Z,5218,263.73,3733.89,116256.67
2026-05-12T01:35:27Z,5218,197.54,3714.04,116227.12
2026-05-12T01:35:30Z,5218,263.91,3733.55,116240.35
2026-05-12T01:35:33Z,5218,327.59,3731.19,116243.95
2026-05-12T01:35:37Z,5218,294.61,3737.95,116249.16
2026-05-12T01:35:40Z,5218,226.06,3722.73,116230.28
2026-05-12T01:35:43Z,5218,286.39,3743.52,116253.80
2026-05-12T01:35:47Z,5218,242.61,3738.43,116249.85
2026-05-12T01:35:49Z,5218,210.59,3714.96,116224.43
2026-05-12T01:35:53Z,5218,231.20,3728.69,116235.31
2026-05-12T01:35:56Z,5218,205.32,3727.70,116229.61
2026-05-12T01:35:59Z,5218,223.96,3729.51,116229.59
2026-05-12T01:36:03Z,5218,224.47,3735.21,116234.71
2026-05-12T01:36:06Z,5218,190.09,3739.75,116241.43
2026-05-12T01:36:09Z,5218,206.97,3734.67,116231.62
2026-05-12T01:36:12Z,5218,-4308.21,3659.48,114080.06
2026-05-12T01:36:15Z,5218,210.69,3747.61,116228.22
2026-05-12T01:36:18Z,5218,195.96,3756.18,116234.91
2026-05-12T01:36:21Z,5218,146.10,3751.48,116227.00
2026-05-12T01:36:24Z,5218,215.03,3752.42,116227.00
2026-05-12T01:36:27Z,5218,193.97,3734.00,116237.94
2026-05-12T01:36:30Z,5218,199.65,3757.36,116236.11
2026-05-12T01:36:33Z,5218,182.71,3752.45,116228.70
2026-05-12T01:36:36Z,5218,247.93,3760.41,116238.77
2026-05-12T01:36:40Z,5218,226.86,3758.01,116232.91
2026-05-12T01:36:43Z,5218,240.67,3774.75,116252.64
2026-05-12T01:36:46Z,5218,179.53,3763.89,116241.79
2026-05-12T01:36:49Z,5218,183.29,3708.61,116231.57
2026-05-12T01:36:52Z,5218,75.68,3696.73,116224.28
2026-05-12T01:36:55Z,5218,76.72,3702.93,116231.57
2026-05-12T01:36:57Z,5218,68.35,3702.12,116231.57
2026-05-12T01:37:00Z,5218,101.68,3696.58,116223.66
2026-05-12T01:37:03Z,5218,54.07,3696.64,116223.66
2026-05-12T01:37:05Z,5218,77.45,3701.18,116229.57
2026-05-12T01:37:08Z,5218,89.45,3701.48,116229.57
2026-05-12T01:37:11Z,5218,50.48,3699.43,116228.19
2026-05-12T01:37:13Z,5218,91.21,3696.77,116223.66
2026-05-12T01:37:16Z,5218,82.36,3696.83,116223.66
2026-05-12T01:37:19Z,5218,128.82,3698.02,116223.66
2026-05-12T01:37:22Z,5218,140.11,3701.01,116227.57
2026-05-12T01:37:25Z,5218,127.56,3698.14,116223.66
2026-05-12T01:37:27Z,5218,131.10,3701.35,116227.57
2026-05-12T01:37:30Z,5218,152.95,3712.12,116241.02
2026-05-12T01:37:33Z,5218,196.55,3698.46,116223.66
2026-05-12T01:37:36Z,5218,105.00,3699.54,116225.04
2026-05-12T01:37:39Z,5218,130.00,3698.52,116223.66
2026-05-12T01:37:42Z,5218,125.28,3698.59,116223.66
2026-05-12T01:37:45Z,5218,110.27,3698.65,116223.66
2026-05-12T01:37:48Z,5218,106.45,3702.36,116229.04
2026-05-12T01:37:51Z,5218,231.30,3760.46,116249.46
2026-05-12T01:37:54Z,5218,291.44,3769.30,116257.81
2026-05-12T01:37:58Z,5218,284.66,3759.11,116245.34
2026-05-12T01:38:01Z,5218,277.85,3762.86,116251.05
2026-05-12T01:38:05Z,5218,279.82,3760.75,116248.27
2026-05-12T01:38:08Z,5218,277.05,3756.01,116240.36
2026-05-12T01:38:11Z,5218,230.55,3764.86,116252.37
2026-05-12T01:38:14Z,5218,228.60,3751.39,116234.45
2026-05-12T01:38:17Z,5218,330.24,3757.53,116234.61
2026-05-12T01:38:21Z,5218,223.61,3758.47,116238.49
2026-05-12T01:38:25Z,5218,317.30,3783.79,116275.95
2026-05-12T01:38:28Z,5218,305.09,3752.47,116235.23
2026-05-12T01:38:31Z,5218,340.97,3766.77,116254.12
2026-05-12T01:38:35Z,5218,299.96,3754.39,116238.52
2026-05-12T01:38:38Z,5218,314.92,3761.98,116247.05
2026-05-12T01:38:42Z,5218,297.69,3755.73,116232.45
2026-05-12T01:38:46Z,5218,308.03,3751.04,116232.48
2026-05-12T01:38:49Z,5218,305.58,3827.33,116247.36
2026-05-12T01:38:53Z,5218,270.33,3913.00,116266.00
2026-05-12T01:38:56Z,5218,256.61,3919.57,116250.87
2026-05-12T01:38:59Z,5218,207.87,3913.94,116238.39
2026-05-12T01:39:03Z,5218,266.46,3929.55,116253.09
2026-05-12T01:39:06Z,5218,255.85,3920.31,116235.55
2026-05-12T01:39:09Z,5218,256.10,3924.97,116239.05
2026-05-12T01:39:12Z,5218,198.22,3935.33,116250.87
2026-05-12T01:39:15Z,5218,256.16,3929.37,116241.05
2026-05-12T01:39:19Z,5218,240.00,3937.14,116248.53
2026-05-12T01:39:22Z,5218,301.03,3942.01,116254.71
2026-05-12T01:39:25Z,5218,277.74,3940.41,116250.49
2026-05-12T01:39:28Z,5218,266.10,3939.13,116247.43
2026-05-12T01:39:32Z,5218,291.86,3956.25,116266.13
2026-05-12T01:39:35Z,5218,255.01,3964.58,116274.95
2026-05-12T01:39:38Z,5218,299.08,3947.43,116250.87
2026-05-12T01:39:41Z,5218,260.66,3939.25,116237.05
2026-05-12T01:39:45Z,5218,253.65,3933.98,116237.05
2026-05-12T01:39:48Z,5218,270.66,3949.76,116257.21
2026-05-12T01:39:51Z,5218,184.59,3936.52,116241.49
2026-05-12T01:39:54Z,5218,146.60,3940.77,116237.05
2026-05-12T01:39:57Z,5218,163.54,3931.18,116233.14
2026-05-12T01:40:00Z,5218,118.12,3931.84,116233.92
2026-05-12T01:40:03Z,5218,147.39,3940.52,116245.21
2026-05-12T01:40:06Z,5218,138.02,3931.56,116233.14
2026-05-12T01:40:08Z,5218,148.27,3935.62,116239.05
2026-05-12T01:40:11Z,5218,123.25,3935.36,116239.05
2026-05-12T01:40:14Z,5218,151.21,3935.78,116239.05
2026-05-12T01:40:17Z,5218,140.42,3938.34,116241.05
2026-05-12T01:40:20Z,5218,180.05,3946.48,116250.87
2026-05-12T01:40:24Z,5218,221.84,3950.27,116256.78
2026-05-12T01:40:27Z,5218,237.93,3950.46,116256.25
2026-05-12T01:40:30Z,5218,246.76,3935.19,116236.83
2026-05-12T01:40:34Z,5218,248.27,3944.76,116248.96
2026-05-12T01:40:37Z,5218,235.60,3938.90,116233.14
2026-05-12T01:40:40Z,5218,208.70,3938.27,116239.05
2026-05-12T01:40:43Z,5218,230.93,3937.02,116239.05
2026-05-12T01:40:47Z,5218,230.13,3935.73,116236.48
2026-05-12T01:40:50Z,5218,229.71,3932.81,116233.14
2026-05-12T01:40:53Z,5218,45.91,3932.81,116233.14
2026-05-12T01:40:56Z,5218,52.64,3932.81,116233.14
2026-05-12T01:40:58Z,5218,43.55,3932.81,116233.14
2026-05-12T01:41:01Z,5218,42.85,3932.81,116233.14
2026-05-12T01:41:04Z,5218,53.09,3932.81,116233.14
2026-05-12T01:41:06Z,5218,42.12,3932.81,116233.14
2026-05-12T01:41:09Z,5218,26.43,3932.81,116233.45
2026-05-12T01:41:12Z,5218,51.97,3934.05,116234.67
2026-05-12T01:41:14Z,5218,56.41,3932.81,116233.14
2026-05-12T01:41:17Z,5218,45.99,3932.81,116233.14
2026-05-12T01:41:20Z,5218,72.07,3934.62,116235.55
2026-05-12T01:41:23Z,5218,240.93,3945.72,116248.25
2026-05-12T01:41:27Z,5218,277.22,3944.73,116248.47
2026-05-12T01:41:30Z,5218,254.06,3953.80,116259.71
2026-05-12T01:41:33Z,5218,280.21,3945.60,116248.87
2026-05-12T01:41:37Z,5218,263.49,3952.33,116259.78
2026-05-12T01:41:40Z,5218,288.13,3952.97,116253.78
2026-05-12T01:41:44Z,5218,251.52,3945.68,116249.11
2026-05-12T01:41:47Z,5218,270.23,3940.68,116242.58
2026-05-12T01:41:50Z,5218,240.57,3944.88,116248.34
2026-05-12T01:41:53Z,5218,140.81,3932.87,116233.14
2026-05-12T01:41:56Z,5218,142.11,3932.87,116233.29
2026-05-12T01:41:59Z,5218,157.28,3934.18,116234.83
2026-05-12T01:42:02Z,5218,129.77,3947.14,116251.87
2026-05-12T01:42:05Z,5218,144.24,3932.93,116233.14
2026-05-12T01:42:08Z,5218,160.71,3939.34,116241.05
2026-05-12T01:42:11Z,5218,126.39,3942.41,116244.96
2026-05-12T01:42:14Z,5218,123.76,3939.97,116241.96
2026-05-12T01:42:17Z,5218,117.75,3932.93,116233.14
2026-05-12T01:42:19Z,5218,150.86,3937.09,116239.05
2026-05-12T01:42:23Z,5218,240.48,3932.93,116233.29
2026-05-12T01:42:27Z,5218,327.26,3949.57,116255.31
2026-05-12T01:42:30Z,5218,304.74,3949.05,116252.87
2026-05-12T01:42:33Z,5218,277.30,3939.34,116241.05
2026-05-12T01:42:36Z,5218,162.20,3967.41,116275.89
2026-05-12T01:42:40Z,5218,284.14,3935.59,116236.33
2026-05-12T01:42:44Z,5218,319.60,3949.87,116255.38
2026-05-12T01:42:47Z,5218,313.97,3952.30,116257.97
2026-05-12T01:42:51Z,5218,297.21,3933.08,116233.61
2026-05-12T01:42:54Z,5218,260.65,3946.73,116250.81
2026-05-12T01:42:58Z,5218,257.98,3938.87,116240.89
2026-05-12T01:43:02Z,5218,254.45,3946.90,116251.25
2026-05-12T01:43:05Z,5218,235.78,3968.40,116280.29
2026-05-12T01:43:09Z,5218,264.43,3949.86,116254.78
2026-05-12T01:43:12Z,5218,270.80,3937.87,116239.05
2026-05-12T01:43:15Z,5218,258.07,3942.72,116244.99
2026-05-12T01:43:18Z,5218,143.54,3938.98,116241.68
2026-05-12T01:43:21Z,5218,199.64,3938.77,116241.05
2026-05-12T01:43:24Z,5218,252.50,3938.85,116239.96
2026-05-12T01:43:28Z,5218,243.54,3934.00,116234.36
2026-05-12T01:43:31Z,5218,213.99,3936.22,116237.05
2026-05-12T01:43:34Z,5218,190.53,3945.93,116248.99
2026-05-12T01:43:37Z,5218,232.19,3949.91,116254.87
2026-05-12T01:43:41Z,5218,269.64,3954.46,116258.81
2026-05-12T01:43:44Z,5218,209.43,3961.08,116269.48
2026-05-12T01:43:47Z,5218,248.84,3957.23,116263.50
2026-05-12T01:43:50Z,5218,237.81,3942.21,116244.96
2026-05-12T01:43:54Z,5218,197.79,3939.57,116241.98
2026-05-12T01:43:57Z,5218,194.01,3933.00,116233.14
2026-05-12T01:44:00Z,5218,175.79,3939.40,116233.14
2026-05-12T01:44:03Z,5218,206.23,3939.12,116241.05
2026-05-12T01:44:06Z,5218,150.52,3939.40,116241.05
2026-05-12T01:44:09Z,5218,194.28,3933.00,116233.14
2026-05-12T01:44:12Z,5218,161.93,3944.79,116239.05
2026-05-12T01:44:15Z,5218,156.37,3933.31,116233.92
2026-05-12T01:44:18Z,5218,157.55,3942.82,116244.96
2026-05-12T01:44:21Z,5218,126.02,3933.61,116234.20
2026-05-12T01:44:24Z,5218,274.56,3947.79,116252.34
2026-05-12T01:44:27Z,5218,286.30,3952.76,116258.78
2026-05-12T01:44:31Z,5218,229.64,3945.38,116248.96
2026-05-12T01:44:34Z,5218,313.85,3947.27,116246.80
2026-05-12T01:44:37Z,5218,270.99,3936.28,116237.05
2026-05-12T01:44:41Z,5218,273.62,3959.06,116266.76
2026-05-12T01:44:44Z,5218,297.94,3963.19,116270.16
2026-05-12T01:44:47Z,5218,304.44,3949.14,116253.75
2026-05-12T01:44:51Z,5218,282.54,3961.36,116270.22
2026-05-12T01:44:54Z,5218,209.21,3937.55,116239.20
2026-05-12T01:44:57Z,5218,226.95,3968.19,116280.20
2026-05-12T01:45:01Z,5218,257.59,3959.83,116265.88
2026-05-12T01:45:04Z,5218,208.07,3940.55,116243.46
2026-05-12T01:45:07Z,5218,183.19,3939.40,116241.05
2026-05-12T01:45:10Z,5218,171.76,3946.49,116249.87
2026-05-12T01:45:13Z,5218,237.63,3940.51,116242.96
2026-05-12T01:45:16Z,5218,205.61,3942.41,116245.11
2026-05-12T01:45:19Z,5218,195.76,3938.47,116239.67
2026-05-12T01:45:23Z,5218,210.63,3952.16,116249.65
2026-05-12T01:45:26Z,5218,278.17,3970.87,116280.83
2026-05-12T01:45:30Z,5218,323.90,3970.36,116281.05
2026-05-12T01:45:33Z,5218,340.98,3961.24,116267.63
2026-05-12T01:45:36Z,5218,323.39,3968.83,116275.70
2026-05-12T01:45:40Z,5218,319.76,3952.14,116249.12
2026-05-12T01:45:43Z,5218,284.25,3976.60,116287.27
2026-05-12T01:45:47Z,5218,326.85,3967.93,116274.70
2026-05-12T01:45:51Z,5218,275.96,3946.33,116250.90
2026-05-12T01:45:54Z,5218,254.92,3937.89,116239.05
2026-05-12T01:45:57Z,5218,167.41,3936.38,116239.52
2026-05-12T01:46:00Z,5218,188.18,3939.40,116241.36
2026-05-12T01:46:03Z,5218,150.24,3943.43,116246.96
2026-05-12T01:46:06Z,5218,234.93,3936.75,116239.05
2026-05-12T01:46:09Z,5218,180.70,3945.38,116248.96
2026-05-12T01:46:12Z,5218,146.90,3955.77,116254.87
2026-05-12T01:46:15Z,5218,180.12,3939.40,116241.05
2026-05-12T01:46:18Z,5218,168.30,3947.00,116251.71
2026-05-12T01:46:21Z,5218,130.50,3935.04,116236.05
2026-05-12T01:46:24Z,5218,235.74,3939.47,116242.58
2026-05-12T01:46:27Z,5218,177.81,3934.61,116235.17
2026-05-12T01:46:30Z,5218,208.12,3949.82,116246.65
2026-05-12T01:46:33Z,5218,236.68,3936.87,116239.21
2026-05-12T01:46:37Z,5218,255.30,3948.70,116253.43
2026-05-12T01:46:40Z,5218,219.46,3933.00,116233.14
2026-05-12T01:46:43Z,5218,228.27,3941.23,116243.80
2026-05-12T01:46:46Z,5218,196.54,3937.99,116240.11
2026-05-12T01:46:49Z,5218,219.10,3971.58,116283.05
2026-05-12T01:46:53Z,5218,286.09,3936.68,116239.05
2026-05-12T01:46:56Z,5218,244.84,3958.20,116262.51
2026-05-12T01:46:59Z,5218,233.32,3946.88,116251.65
2026-05-12T01:47:03Z,5218,246.52,3938.23,116239.43
2026-05-12T01:47:06Z,5218,257.23,3935.30,116236.05
2026-05-12T01:47:09Z,5218,260.17,3945.89,116250.87
2026-05-12T01:47:12Z,5218,228.84,3943.35,116246.43
2026-05-12T01:47:16Z,5218,251.92,3941.47,116245.87
2026-05-12T01:47:19Z,5218,227.60,3951.00,116256.56
2026-05-12T01:47:22Z,5218,231.25,3955.91,116265.00
2026-05-12T01:47:26Z,5218,294.81,3951.45,116256.87
2026-05-12T01:47:29Z,5218,194.49,3939.85,116243.89
2026-05-12T01:47:32Z,5218,266.54,3945.53,116250.03
2026-05-12T01:47:36Z,5218,211.06,3942.80,116244.96
2026-05-12T01:47:39Z,5218,218.94,3937.63,116239.05
2026-05-12T01:47:42Z,5218,211.61,3944.59,116246.96
2026-05-12T01:47:45Z,5218,259.43,3933.66,116234.20
2026-05-12T01:47:48Z,5218,266.79,3947.41,116252.87
2026-05-12T01:47:52Z,5218,240.25,3954.45,116258.72
2026-05-12T01:47:55Z,5218,294.16,3943.97,116248.49
2026-05-12T01:47:59Z,5218,309.62,3938.30,116239.05
2026-05-12T01:48:03Z,5218,291.91,3948.68,116252.40
2026-05-12T01:48:06Z,5218,327.82,3939.13,116241.96
2026-05-12T01:48:10Z,5218,285.23,3960.77,116267.57
2026-05-12T01:48:13Z,5218,327.59,3945.55,116241.74
2026-05-12T01:48:16Z,5218,318.78,3958.40,116266.38
2026-05-12T01:48:19Z,5218,251.48,3940.50,116242.58
2026-05-12T01:48:23Z,5218,304.02,3967.76,116276.36
2026-05-12T01:48:26Z,5218,349.91,3936.90,116237.83
2026-05-12T01:48:30Z,5218,306.30,3960.45,116266.50
2026-05-12T01:48:33Z,5218,347.13,3936.40,116237.58
2026-05-12T01:48:37Z,5218,330.27,3985.27,116289.99
2026-05-12T01:48:40Z,5218,317.97,3951.66,116255.78
2026-05-12T01:48:43Z,5218,332.86,3957.32,116266.38
2026-05-12T01:48:47Z,5218,319.72,3948.09,116252.87
2026-05-12T01:48:51Z,5218,310.68,3948.21,116252.59
2026-05-12T01:48:54Z,5218,310.89,3980.27,116292.36
2026-05-12T01:48:57Z,5218,255.36,3937.95,116239.05
2026-05-12T01:49:01Z,5218,253.98,3933.23,116233.92
2026-05-12T01:49:04Z,5218,260.92,3938.61,116241.49
2026-05-12T01:49:07Z,5218,204.77,3950.68,116256.56
2026-05-12T01:49:10Z,5218,198.83,3945.56,116248.96
2026-05-12T01:49:13Z,5218,166.08,3954.79,116259.09
2026-05-12T01:49:16Z,5218,219.77,3946.64,116249.87
2026-05-12T01:49:19Z,5218,176.19,3946.01,116248.65
2026-05-12T01:49:23Z,5218,208.77,3951.03,116254.78
2026-05-12T01:49:26Z,5218,286.40,3939.20,116240.27
2026-05-12T01:49:29Z,5218,303.30,3961.94,116268.16
2026-05-12T01:49:33Z,5218,289.02,3951.27,116255.78
2026-05-12T01:49:36Z,5218,303.07,3971.04,116282.98
2026-05-12T01:49:39Z,5218,252.27,3942.07,116244.93
2026-05-12T01:49:43Z,5218,249.01,3955.18,116260.47
2026-05-12T01:49:46Z,5218,245.44,3933.01,116233.29
2026-05-12T01:49:49Z,5218,227.26,3933.63,116234.07
2026-05-12T01:49:52Z,5218,294.42,3963.30,116267.60
2026-05-12T01:49:56Z,5218,152.18,3941.35,116233.14
2026-05-12T01:49:58Z,5218,144.26,3938.42,116241.05
2026-05-12T01:50:01Z,5218,142.49,3941.42,116243.46
2026-05-12T01:50:04Z,5218,162.56,3945.37,116248.96
2026-05-12T01:50:07Z,5218,161.80,3933.01,116233.14
2026-05-12T01:50:10Z,5218,99.41,3933.01,116233.14
2026-05-12T01:50:13Z,5218,139.41,3933.34,116234.07
2026-05-12T01:50:16Z,5218,165.64,3938.26,116239.05
2026-05-12T01:50:19Z,5218,152.59,3939.31,116241.05
2026-05-12T01:50:22Z,5218,160.46,3939.48,116241.36
2026-05-12T01:50:26Z,5218,308.23,3961.88,116265.62
