timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-12T03:17:53Z,49,1945613,0,1000704780,0,100.00,0,0,15,34,0,1930,269197
2026-05-12T03:17:59Z,49,1954310,0,1005261547,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:18:04Z,49,1963203,0,1009872472,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:18:09Z,49,1972122,0,1014382407,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:18:15Z,49,1980115,0,1018675121,0,100.00,0,0,6,43,0,1930,269197
2026-05-12T03:18:20Z,49,1988607,0,1023229522,0,100.00,0,0,10,39,0,1930,269197
2026-05-12T03:18:25Z,49,1997289,0,1028603132,0,100.00,0,0,12,37,0,1930,269197
2026-05-12T03:18:31Z,49,2005184,0,1033659716,0,100.00,0,0,39,10,0,1930,269197
2026-05-12T03:18:36Z,49,2011880,0,1039007449,0,100.00,0,0,43,6,0,1930,269197
2026-05-12T03:18:42Z,49,2020726,0,1045098107,0,100.00,0,0,41,8,0,1930,269197
2026-05-12T03:18:47Z,49,2030161,0,1050992468,0,100.00,0,0,45,4,0,1930,269197
2026-05-12T03:18:53Z,49,2038994,0,1056572750,0,100.00,0,0,40,9,0,1930,269197
2026-05-12T03:18:59Z,49,2049810,0,1062383060,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:19:04Z,49,2058100,0,1066474926,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:19:09Z,49,2067002,0,1070932212,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:19:14Z,49,2075856,0,1074367684,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:19:20Z,49,2084325,0,1077440584,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:19:25Z,49,2092899,0,1080872778,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:19:30Z,49,2101799,0,1084870617,0,100.00,0,0,15,34,0,1930,269197
2026-05-12T03:19:36Z,49,2110170,0,1088760206,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:19:41Z,49,2118745,0,1092090467,0,100.00,0,0,9,40,0,1930,269197
2026-05-12T03:19:47Z,49,2127423,0,1095984383,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:19:52Z,49,2135814,0,1100231771,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:19:57Z,49,2143968,0,1104169625,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:20:02Z,49,2153013,0,1107812676,0,100.00,0,0,8,41,0,1930,269197
2026-05-12T03:20:08Z,49,2161687,0,1111757071,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:20:13Z,49,2169676,0,1115181761,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:20:18Z,49,2178497,0,1118565896,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:20:24Z,49,2187020,0,1122865494,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:20:29Z,49,2195220,0,1127569367,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:20:34Z,49,2203315,0,1132425209,0,100.00,0,0,30,19,0,1930,269197
2026-05-12T03:20:40Z,49,2211398,0,1137791002,0,100.00,0,0,41,8,0,1930,269197
2026-05-12T03:20:45Z,49,2218748,0,1143351785,0,100.00,0,0,47,2,0,1930,269197
2026-05-12T03:20:51Z,49,2229642,0,1149673715,0,100.00,0,0,22,27,0,1930,269197
2026-05-12T03:20:56Z,49,2238154,0,1154382128,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:21:01Z,49,2247315,0,1158026029,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:21:07Z,49,2255768,0,1162119698,0,100.00,0,0,6,43,0,1930,269197
2026-05-12T03:21:12Z,49,2264071,0,1167386001,0,100.00,0,0,6,43,0,1930,269197
2026-05-12T03:21:17Z,49,2272396,0,1172090867,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:21:23Z,49,2280645,0,1177101455,0,100.00,0,0,6,43,0,1930,269197
2026-05-12T03:21:28Z,49,2289275,0,1182116776,0,100.00,0,0,30,19,0,1930,269197
2026-05-12T03:21:33Z,49,2297542,0,1187739954,0,100.00,0,0,16,33,0,1930,269197
2026-05-12T03:21:39Z,49,2306437,0,1193321201,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:21:44Z,49,2314756,0,1197362692,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:21:49Z,49,2323729,0,1200851109,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:21:55Z,49,2332513,0,1205000852,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:22:00Z,49,2340808,0,1208684601,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:22:05Z,49,2349268,0,1211859998,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:22:11Z,49,2357626,0,1214829772,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:22:16Z,49,2366420,0,1217651079,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:22:21Z,49,2374845,0,1220978250,0,100.00,0,0,6,43,0,1930,269197
2026-05-12T03:22:26Z,49,2383385,0,1225276857,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:22:32Z,49,2391238,0,1229924258,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:22:37Z,49,2399836,0,1234224499,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:22:42Z,49,2408542,0,1238475560,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:22:47Z,49,2417305,0,1243085365,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:22:53Z,49,2425562,0,1247433395,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:22:58Z,49,2434267,0,1252092996,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:23:03Z,49,2442388,0,1256233848,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:23:09Z,49,2451092,0,1261301143,0,100.00,0,0,6,43,0,1930,269197
2026-05-12T03:23:14Z,49,2459725,0,1265550288,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:23:19Z,49,2468223,0,1270053262,0,100.00,0,0,7,42,0,1930,269197
2026-05-12T03:23:25Z,49,2476669,0,1274913033,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:23:30Z,49,2485127,0,1279057865,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:23:35Z,49,2493166,0,1283606038,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:23:40Z,49,2501995,0,1288573341,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:23:46Z,49,2510468,0,1292565982,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:23:51Z,49,2518877,0,1295638664,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:23:56Z,49,2526888,0,1299063634,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:24:01Z,49,2535278,0,1302953535,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:24:07Z,49,2544361,0,1307618283,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:24:12Z,49,2552477,0,1312474217,0,100.00,0,0,11,38,0,1930,269197
2026-05-12T03:24:18Z,49,2561118,0,1316621281,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:24:23Z,49,2569634,0,1320358607,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:24:28Z,49,2578116,0,1324402289,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:24:33Z,49,2586538,0,1329364664,0,100.00,0,0,18,31,0,1930,269197
2026-05-12T03:24:39Z,49,2594695,0,1334629918,0,100.00,0,0,44,5,0,1930,269197
2026-05-12T03:24:44Z,49,2602531,0,1340503449,0,100.00,0,0,40,9,0,1930,269197
2026-05-12T03:24:50Z,49,2613002,0,1346615573,0,100.00,0,0,8,41,0,1930,269197
2026-05-12T03:24:55Z,49,2621232,0,1350961332,0,100.00,0,0,9,40,0,1930,269197
2026-05-12T03:25:01Z,49,2630611,0,1355730725,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:25:06Z,49,2638432,0,1360785932,0,100.00,0,0,8,41,0,1930,269197
2026-05-12T03:25:12Z,49,2647020,0,1366209078,0,100.00,0,0,6,43,0,1930,269197
2026-05-12T03:25:17Z,49,2656478,0,1371235236,0,100.00,0,0,8,41,0,1930,269197
2026-05-12T03:25:22Z,49,2664916,0,1375686987,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:25:27Z,49,2672908,0,1379622968,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:25:33Z,49,2681700,0,1383466449,0,100.00,0,0,7,42,0,1930,269197
2026-05-12T03:25:38Z,49,2689764,0,1387759794,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:25:43Z,49,2698871,0,1392219318,0,100.00,0,0,9,40,0,1930,269197
2026-05-12T03:25:49Z,49,2707355,0,1396772430,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:25:54Z,49,2716219,0,1400309433,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:25:59Z,49,2724205,0,1403784195,0,100.00,0,0,13,36,0,1930,269197
2026-05-12T03:26:05Z,49,2733149,0,1408191961,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:26:10Z,49,2741589,0,1413103742,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:26:15Z,49,2749893,0,1417962061,0,100.00,0,0,11,38,0,1930,269197
2026-05-12T03:26:21Z,49,2758250,0,1422310596,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:26:26Z,49,2767238,0,1426463501,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:26:31Z,49,2775475,0,1430402683,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:26:37Z,49,2784078,0,1435009333,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:26:42Z,49,2792853,0,1440077418,0,100.00,0,0,20,29,0,1930,269197
2026-05-12T03:26:48Z,49,2801250,0,1445855661,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:26:53Z,49,2810588,0,1450931883,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:26:58Z,49,2818676,0,1454868129,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:27:04Z,49,2826912,0,1459112833,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:27:09Z,49,2835712,0,1463364642,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:27:14Z,49,2844108,0,1467458203,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:27:19Z,49,2852363,0,1471294113,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:27:25Z,49,2860802,0,1475285881,0,100.00,0,0,7,42,0,1930,269197
2026-05-12T03:27:30Z,49,2869582,0,1479537972,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:27:35Z,49,2877604,0,1482861485,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:27:41Z,49,2886411,0,1487165105,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:27:46Z,49,2894711,0,1490900041,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:27:51Z,49,2903019,0,1494686040,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:27:56Z,49,2911459,0,1498779603,0,100.00,0,0,6,43,0,1930,269197
2026-05-12T03:28:01Z,49,2919751,0,1502463147,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:28:07Z,49,2928730,0,1506206086,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:28:12Z,49,2936978,0,1509531514,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:28:17Z,49,2945459,0,1513370871,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:28:23Z,49,2953445,0,1517101383,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:28:28Z,49,2962070,0,1522014769,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:28:33Z,49,2971130,0,1527393785,0,100.00,0,0,12,37,0,1930,269197
2026-05-12T03:28:39Z,49,2979203,0,1533015272,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:28:44Z,49,2988054,0,1536961563,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:28:49Z,49,2996814,0,1541213053,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:28:55Z,49,3005528,0,1545208387,0,100.00,0,0,9,40,0,1930,269197
2026-05-12T03:29:00Z,49,3013996,0,1550732557,0,100.00,0,0,26,23,0,1930,269197
2026-05-12T03:29:06Z,49,3022391,0,1556409219,0,100.00,0,0,39,10,0,1930,269197
2026-05-12T03:29:12Z,49,3030011,0,1562227214,0,100.00,0,0,45,4,0,1930,269197
2026-05-12T03:29:17Z,49,3038475,0,1567955958,0,100.00,0,0,44,5,0,1930,269197
2026-05-12T03:29:23Z,49,3048987,0,1574120553,0,100.00,0,0,44,5,0,1930,269197
2026-05-12T03:29:29Z,49,3059551,0,1580029639,0,100.00,0,0,31,18,0,1930,269197
2026-05-12T03:29:34Z,49,3068644,0,1585972356,0,100.00,0,0,14,35,0,1930,269197
2026-05-12T03:29:40Z,49,3077616,0,1591043074,0,100.00,0,0,19,30,0,1930,269197
2026-05-12T03:29:46Z,49,3086970,0,1596679899,0,100.00,0,0,12,37,0,1930,269197
2026-05-12T03:29:51Z,49,3095405,0,1601540597,0,100.00,0,0,14,35,0,1930,269197
2026-05-12T03:29:56Z,49,3103832,0,1606043093,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:30:02Z,49,3112488,0,1609936478,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:30:07Z,49,3121597,0,1613988929,0,100.00,0,0,6,43,0,1930,269197
2026-05-12T03:30:12Z,49,3129981,0,1618133635,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:30:18Z,49,3138436,0,1622483293,0,100.00,0,0,6,43,0,1930,269197
2026-05-12T03:30:23Z,49,3146644,0,1626369660,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:30:28Z,49,3154620,0,1630815308,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:30:33Z,49,3163759,0,1635633170,0,100.00,0,0,11,38,0,1930,269197
2026-05-12T03:30:39Z,49,3171835,0,1640130889,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:30:44Z,49,3180005,0,1644783657,0,100.00,0,0,8,41,0,1930,269197
2026-05-12T03:30:49Z,49,3188331,0,1650102641,0,100.00,0,0,6,43,0,1930,269197
2026-05-12T03:30:55Z,49,3197480,0,1654411046,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:31:00Z,49,3206435,0,1657541907,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:31:05Z,49,3214778,0,1660613192,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:31:11Z,49,3222809,0,1664242038,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:31:16Z,49,3231039,0,1668843640,0,100.00,0,0,9,40,0,1930,269197
2026-05-12T03:31:21Z,49,3239850,0,1674371776,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:31:26Z,49,3248302,0,1679741684,0,100.00,0,0,16,33,0,1930,269197
2026-05-12T03:31:32Z,49,3257289,0,1684097893,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:31:37Z,49,3265676,0,1688446656,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:31:42Z,49,3273973,0,1692896796,0,100.00,0,0,6,43,0,1930,269197
2026-05-12T03:31:48Z,49,3282418,0,1697297121,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:31:53Z,49,3290690,0,1701695136,0,100.00,0,0,8,41,0,1930,269197
2026-05-12T03:31:58Z,49,3299058,0,1706962917,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:32:04Z,49,3308350,0,1712652239,0,100.00,0,0,7,42,0,1930,269197
2026-05-12T03:32:09Z,49,3316216,0,1718016298,0,100.00,0,0,16,33,0,1930,269197
2026-05-12T03:32:15Z,49,3324888,0,1723084551,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:32:20Z,49,3334338,0,1727447212,0,100.00,0,0,13,36,0,1930,269197
2026-05-12T03:32:25Z,49,3342453,0,1730873131,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:32:31Z,49,3351348,0,1733899667,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:32:36Z,49,3360132,0,1737435243,0,100.00,0,0,9,40,0,1930,269197
2026-05-12T03:32:41Z,49,3368047,0,1741368611,0,100.00,0,0,6,43,0,1930,269197
2026-05-12T03:32:47Z,49,3377360,0,1745168364,0,100.00,0,0,9,40,0,1930,269197
2026-05-12T03:32:52Z,49,3385518,0,1748645996,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:32:57Z,49,3394089,0,1752639005,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:33:03Z,49,3402198,0,1756779802,0,100.00,0,0,6,43,0,1930,269197
2026-05-12T03:33:08Z,49,3410864,0,1762051516,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:33:13Z,49,3419730,0,1766049005,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:33:19Z,49,3428280,0,1770400029,0,100.00,0,0,6,43,0,1930,269197
2026-05-12T03:33:24Z,49,3436316,0,1773926800,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:33:29Z,49,3445398,0,1778743469,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:33:35Z,49,3454031,0,1782839167,0,100.00,0,0,6,43,0,1930,269197
2026-05-12T03:33:40Z,49,3461885,0,1786618607,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:33:45Z,49,3470686,0,1790410569,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:33:50Z,49,3478686,0,1794038277,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:33:56Z,49,3487646,0,1797882046,0,100.00,0,0,11,38,0,1930,269197
2026-05-12T03:34:01Z,49,3496229,0,1803049157,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:34:06Z,49,3504802,0,1806939871,0,100.00,0,0,9,40,0,1930,269197
2026-05-12T03:34:12Z,49,3512787,0,1811487154,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:34:17Z,49,3521298,0,1815376883,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:34:22Z,49,3530310,0,1819681810,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:34:28Z,49,3538460,0,1823107982,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:34:33Z,49,3547580,0,1827261400,0,100.00,0,0,8,41,0,1930,269197
2026-05-12T03:34:38Z,49,3555821,0,1831659085,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:34:44Z,49,3563919,0,1835033450,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:34:49Z,49,3572292,0,1839024390,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:34:54Z,49,3581224,0,1843175443,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:35:00Z,49,3588872,0,1847054942,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:35:05Z,49,3597077,0,1851860682,0,100.00,0,0,6,43,0,1930,269197
2026-05-12T03:35:10Z,49,3606623,0,1857245120,0,100.00,0,0,7,42,0,1930,269197
2026-05-12T03:35:15Z,49,3615004,0,1862767235,0,100.00,0,0,15,34,0,1930,269197
2026-05-12T03:35:21Z,49,3623463,0,1868750054,0,100.00,0,0,12,37,0,1930,269197
2026-05-12T03:35:26Z,49,3632280,0,1874431459,0,100.00,0,0,11,38,0,1930,269197
2026-05-12T03:35:32Z,49,3641193,0,1879807143,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:35:37Z,49,3649717,0,1884309691,0,100.00,0,0,7,42,0,1930,269197
2026-05-12T03:35:43Z,49,3658669,0,1889992237,0,100.00,0,0,26,23,0,1930,269197
2026-05-12T03:35:48Z,49,3666950,0,1895820388,0,100.00,0,0,12,37,0,1930,269197
2026-05-12T03:35:53Z,49,3674366,0,1900718040,0,100.00,0,0,44,5,0,1930,269197
2026-05-12T03:35:59Z,49,3684091,0,1906666207,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:36:04Z,49,3692441,0,1910094192,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:36:10Z,49,3701829,0,1913586540,0,100.00,0,0,6,43,0,1930,269197
2026-05-12T03:36:15Z,49,3710359,0,1916864204,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:36:20Z,49,3718904,0,1920193040,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:36:26Z,49,3727439,0,1922959567,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:36:31Z,49,3736289,0,1926189966,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:36:36Z,49,3744148,0,1929100973,0,100.00,0,0,4,45,0,1930,269197
2026-05-12T03:36:41Z,49,3752944,0,1933096904,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:36:47Z,49,3761167,0,1936575457,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:36:52Z,49,3769432,0,1940310028,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:36:57Z,49,3778226,0,1944408719,0,100.00,0,0,12,37,0,1930,269197
2026-05-12T03:37:03Z,49,3786994,0,1949221003,0,100.00,0,0,7,42,0,1930,269197
2026-05-12T03:37:08Z,49,3795307,0,1953976653,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:37:13Z,49,3803592,0,1959293615,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:37:18Z,49,3811767,0,1964456627,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:37:24Z,49,3820224,0,1970083007,0,100.00,0,0,9,40,0,1930,269197
2026-05-12T03:37:29Z,49,3828815,0,1975507244,0,100.00,0,0,3,46,0,1930,269197
2026-05-12T03:37:34Z,49,3837613,0,1980219441,0,100.00,0,0,9,40,0,1930,269197
2026-05-12T03:37:40Z,49,3846365,0,1985236973,0,100.00,0,0,7,42,0,1930,269197
2026-05-12T03:37:45Z,49,3854345,0,1989273696,0,100.00,0,0,2,47,0,1930,269197
2026-05-12T03:37:50Z,49,3863215,0,1993474742,0,100.00,0,0,11,38,0,1930,269197
2026-05-12T03:37:56Z,49,3871722,0,1997466171,0,100.00,0,0,5,44,0,1930,269197
2026-05-12T03:38:01Z,49,3880775,0,2001822666,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:38:06Z,49,3888907,0,2005707788,0,100.00,0,0,8,41,0,1930,269197
2026-05-12T03:38:12Z,49,3896217,0,2009531360,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:38:17Z,49,3901448,0,2011949471,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:38:22Z,49,3903814,0,2013206521,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:38:27Z,49,3904192,0,2013416454,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:38:33Z,49,3904418,0,2013522394,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:38:38Z,49,3904426,0,2013523395,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:38:43Z,49,3904434,0,2013524396,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:38:48Z,49,3904442,0,2013525397,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:38:53Z,49,3904450,0,2013526398,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:38:58Z,49,3904458,0,2013527399,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:39:04Z,49,3904468,0,2013528473,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:39:09Z,49,3904476,0,2013529474,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:39:14Z,49,3904484,0,2013530475,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:39:19Z,49,3904492,0,2013531476,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:39:24Z,49,3904500,0,2013532477,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:39:29Z,49,3904508,0,2013533478,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:39:35Z,49,3904516,0,2013534479,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:39:40Z,49,3904524,0,2013535480,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:39:45Z,49,3904532,0,2013536481,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:39:50Z,49,3904540,0,2013537482,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:39:55Z,49,3904548,0,2013538483,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:40:00Z,49,3904556,0,2013539484,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:40:06Z,49,3904566,0,2013540558,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:40:11Z,49,3904574,0,2013541559,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:40:16Z,49,3904582,0,2013542560,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:40:21Z,49,3904590,0,2013543561,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:40:26Z,49,3904598,0,2013544562,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:40:31Z,49,3904606,0,2013545563,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:40:37Z,49,3904614,0,2013546564,0,100.00,0,0,1,48,0,1930,269197
2026-05-12T03:40:42Z,49,3904622,0,2013547565,0,100.00,0,0,1,48,0,1930,269197
