timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-12T04:51:37Z,26.79,64.00,947,1.825,0,0.000,2.005
2026-05-12T04:51:38Z,26.78,64.00,949,1.829,0,0.000,2.008
2026-05-12T04:51:39Z,47.89,64.00,950,1.831,0,0.000,2.010
2026-05-12T04:51:40Z,47.80,64.00,952,1.835,0,0.000,2.014
2026-05-12T04:51:41Z,24.04,64.00,955,1.841,0,0.000,2.020
2026-05-12T04:51:42Z,23.98,64.00,957,1.844,0,0.000,2.024
2026-05-12T04:51:43Z,40.81,64.00,958,1.846,0,0.000,2.025
2026-05-12T04:51:44Z,19.85,64.00,960,1.852,0,0.000,2.031
2026-05-12T04:51:45Z,18.81,64.00,961,1.854,0,0.000,2.033
2026-05-12T04:51:46Z,46.81,64.00,962,1.856,0,0.000,2.035
2026-05-12T04:51:47Z,35.92,64.00,964,1.859,0,0.000,2.038
2026-05-12T04:51:48Z,22.92,64.00,966,1.862,0,0.000,2.042
2026-05-12T04:51:49Z,44.82,64.00,967,1.865,0,0.000,2.044
2026-05-12T04:51:50Z,28.83,64.00,969,1.868,0,0.000,2.047
2026-05-12T04:51:51Z,30.92,64.00,971,1.872,0,0.000,2.051
2026-05-12T04:51:52Z,36.80,64.00,973,1.875,0,0.000,2.054
2026-05-12T04:51:53Z,23.93,64.00,975,1.879,0,0.000,2.058
2026-05-12T04:51:54Z,21.07,64.00,977,1.882,0,0.000,2.061
2026-05-12T04:51:55Z,19.83,64.00,979,1.885,0,0.000,2.065
2026-05-12T04:51:56Z,37.82,64.00,980,1.887,0,0.000,2.066
2026-05-12T04:51:57Z,20.84,64.00,982,1.891,0,0.000,2.070
2026-05-12T04:51:58Z,28.83,64.00,984,1.895,0,0.000,2.074
2026-05-12T04:51:59Z,43.97,64.00,985,1.897,0,0.000,2.076
2026-05-12T04:52:00Z,20.97,64.00,987,1.900,0,0.000,2.080
2026-05-12T04:52:01Z,31.83,64.00,988,1.902,0,0.000,2.081
2026-05-12T04:52:02Z,46.90,64.00,989,1.904,0,0.000,2.084
2026-05-12T04:52:03Z,48.87,64.00,990,1.906,0,0.000,2.085
2026-05-12T04:52:04Z,21.05,64.00,992,1.910,0,0.000,2.089
2026-05-12T04:52:05Z,24.92,64.00,993,1.911,0,0.000,2.091
2026-05-12T04:52:06Z,27.92,64.00,994,1.913,0,0.000,2.092
2026-05-12T04:52:07Z,31.92,64.00,995,1.915,0,0.000,2.094
2026-05-12T04:52:08Z,37.86,64.00,996,1.917,0,0.000,2.096
2026-05-12T04:52:09Z,44.87,64.00,997,1.918,0,0.000,2.098
2026-05-12T04:52:10Z,47.86,64.00,998,1.920,0,0.000,2.099
2026-05-12T04:52:11Z,21.14,64.00,1000,1.924,0,0.000,2.103
2026-05-12T04:52:12Z,29.91,64.00,1001,1.925,0,0.000,2.104
2026-05-12T04:52:13Z,39.90,64.00,1002,1.927,0,0.000,2.106
2026-05-12T04:52:14Z,49.93,64.00,1003,1.928,0,0.000,2.107
2026-05-12T04:52:15Z,53.90,64.00,1004,1.930,0,0.000,2.109
2026-05-12T04:52:16Z,27.94,64.00,1006,1.934,0,0.000,2.113
2026-05-12T04:52:17Z,34.01,64.00,1007,1.936,0,0.000,2.115
2026-05-12T04:52:18Z,41.91,64.00,1008,1.938,0,0.000,2.117
2026-05-12T04:52:19Z,50.92,64.00,1009,1.940,0,0.000,2.119
2026-05-12T04:52:20Z,20.95,64.00,1011,1.943,0,0.000,2.122
2026-05-12T04:52:21Z,30.07,64.00,1012,1.945,0,0.000,2.124
2026-05-12T04:52:22Z,35.95,64.00,1013,1.946,0,0.000,2.126
2026-05-12T04:52:23Z,47.06,64.00,1014,1.948,0,0.000,2.127
2026-05-12T04:52:24Z,21.99,64.00,1016,1.952,0,0.000,2.131
2026-05-12T04:52:25Z,26.94,64.00,1017,1.954,0,0.000,2.133
2026-05-12T04:52:26Z,28.96,64.00,1018,1.955,0,0.000,2.135
2026-05-12T04:52:27Z,39.07,64.00,1019,1.957,0,0.000,2.136
2026-05-12T04:52:28Z,42.00,64.00,1020,1.959,0,0.000,2.138
2026-05-12T04:52:29Z,29.92,64.00,1021,1.961,0,0.000,2.140
2026-05-12T04:52:30Z,33.91,64.00,1022,1.962,0,0.000,2.142
2026-05-12T04:52:31Z,38.92,64.00,1023,1.964,0,0.000,2.143
2026-05-12T04:52:32Z,36.93,64.00,1024,1.966,0,0.000,2.145
2026-05-12T04:52:33Z,21.92,64.00,1025,1.968,0,0.000,2.147
2026-05-12T04:52:34Z,19.01,64.00,1026,1.970,0,0.000,2.149
2026-05-12T04:52:35Z,53.01,64.00,1026,1.970,0,0.000,2.149
2026-05-12T04:52:36Z,24.91,64.00,1028,1.973,0,0.000,2.152
2026-05-12T04:52:37Z,21.92,64.00,1029,1.975,0,0.000,2.154
2026-05-12T04:52:38Z,23.15,64.00,1030,1.977,0,0.000,2.157
2026-05-12T04:52:39Z,20.93,64.00,1031,1.979,0,0.000,2.158
2026-05-12T04:52:40Z,51.93,64.00,1031,1.979,0,0.000,2.158
2026-05-12T04:52:41Z,20.94,64.00,1033,1.983,0,0.000,2.162
2026-05-12T04:52:42Z,24.93,64.00,1034,1.985,0,0.000,2.164
2026-05-12T04:52:43Z,25.94,64.00,1035,1.986,0,0.000,2.166
2026-05-12T04:52:44Z,51.94,64.00,1035,1.986,0,0.000,2.166
2026-05-12T04:52:45Z,23.94,64.00,1037,1.990,0,0.000,2.170
2026-05-12T04:52:46Z,23.94,64.00,1038,1.992,0,0.000,2.172
2026-05-12T04:52:47Z,24.94,64.00,1039,1.994,0,0.000,2.173
2026-05-12T04:52:48Z,32.05,64.00,1040,1.996,0,0.000,2.175
2026-05-12T04:52:49Z,38.95,64.00,1041,1.997,0,0.000,2.177
2026-05-12T04:52:50Z,39.96,64.00,1042,1.999,0,0.000,2.178
2026-05-12T04:52:51Z,37.97,64.00,1043,2.001,0,0.000,2.180
2026-05-12T04:52:52Z,41.94,64.00,1044,2.003,0,0.000,2.182
2026-05-12T04:52:53Z,52.95,64.00,1045,2.005,0,0.000,2.184
2026-05-12T04:52:54Z,52.93,64.00,1046,2.007,0,0.000,2.186
2026-05-12T04:52:55Z,40.09,64.00,1047,2.009,0,0.000,2.188
2026-05-12T04:52:56Z,36.96,64.00,1048,2.011,0,0.000,2.190
2026-05-12T04:52:57Z,41.95,64.00,1049,2.012,0,0.000,2.192
2026-05-12T04:52:58Z,41.05,64.00,1050,2.014,0,0.000,2.194
2026-05-12T04:52:59Z,42.08,64.00,1051,2.016,0,0.000,2.195
2026-05-12T04:53:00Z,23.01,64.00,1053,2.020,0,0.000,2.199
2026-05-12T04:53:01Z,32.00,64.00,1055,2.025,0,0.000,2.205
2026-05-12T04:53:02Z,39.08,64.00,1057,2.029,0,0.000,2.209
2026-05-12T04:53:03Z,42.98,64.00,1059,2.033,0,0.000,2.212
2026-05-12T04:53:04Z,49.99,64.00,1061,2.037,0,0.000,2.216
2026-05-12T04:53:05Z,54.13,64.00,1063,2.041,0,0.000,2.220
2026-05-12T04:53:06Z,49.10,64.00,1065,2.045,0,0.000,2.224
2026-05-12T04:53:07Z,24.11,64.00,1068,2.051,0,0.000,2.230
2026-05-12T04:53:08Z,30.00,64.00,1070,2.055,0,0.000,2.234
2026-05-12T04:53:09Z,52.02,64.00,1071,2.057,0,0.000,2.236
2026-05-12T04:53:10Z,50.10,64.00,1073,2.061,0,0.000,2.240
2026-05-12T04:53:11Z,52.11,64.00,1075,2.064,0,0.000,2.244
2026-05-12T04:53:12Z,50.04,64.00,1077,2.068,0,0.000,2.248
2026-05-12T04:53:13Z,19.03,64.00,1080,2.074,0,0.000,2.253
2026-05-12T04:53:14Z,33.03,64.00,1082,2.077,0,0.000,2.256
2026-05-12T04:53:15Z,24.03,64.00,1084,2.081,0,0.000,2.260
2026-05-12T04:53:16Z,43.03,64.00,1085,2.083,0,0.000,2.262
2026-05-12T04:53:17Z,38.28,64.00,1087,2.087,0,0.000,2.266
2026-05-12T04:53:18Z,38.05,64.00,1089,2.091,0,0.000,2.271
2026-05-12T04:53:19Z,36.08,64.00,1091,2.095,0,0.000,2.274
2026-05-12T04:53:20Z,30.03,64.00,1093,2.099,0,0.000,2.278
2026-05-12T04:53:21Z,54.04,64.00,1094,2.100,0,0.000,2.280
2026-05-12T04:53:22Z,50.09,64.00,1096,2.104,0,0.000,2.283
2026-05-12T04:53:23Z,32.26,64.00,1098,2.108,0,0.000,2.287
2026-05-12T04:53:24Z,53.20,64.00,1099,2.110,0,0.000,2.290
2026-05-12T04:53:25Z,35.08,64.00,1101,2.114,0,0.000,2.293
2026-05-12T04:53:26Z,34.09,64.00,1103,2.118,0,0.000,2.297
2026-05-12T04:53:27Z,21.07,64.00,1105,2.121,0,0.000,2.300
2026-05-12T04:53:28Z,41.06,64.00,1106,2.123,0,0.000,2.302
2026-05-12T04:53:29Z,18.08,64.00,1108,2.127,0,0.000,2.306
2026-05-12T04:53:30Z,24.42,64.00,1110,2.130,0,0.000,2.309
2026-05-12T04:53:31Z,24.13,64.00,1113,2.136,0,0.000,2.315
2026-05-12T04:53:32Z,39.11,64.00,1115,2.141,0,0.000,2.320
2026-05-12T04:53:33Z,40.19,64.00,1117,2.145,0,0.000,2.324
2026-05-12T04:53:34Z,29.12,64.00,1119,2.148,0,0.000,2.327
2026-05-12T04:53:35Z,43.23,64.00,1121,2.152,0,0.000,2.331
2026-05-12T04:53:36Z,52.10,64.00,1123,2.156,0,0.000,2.335
2026-05-12T04:53:37Z,36.19,64.00,1125,2.159,0,0.000,2.339
2026-05-12T04:53:38Z,28.10,64.00,1127,2.163,0,0.000,2.343
2026-05-12T04:53:39Z,31.23,64.00,1129,2.167,0,0.000,2.347
2026-05-12T04:53:40Z,20.26,64.00,1131,2.171,0,0.000,2.351
2026-05-12T04:53:41Z,52.10,64.00,1132,2.173,0,0.000,2.353
2026-05-12T04:53:42Z,31.26,64.00,1135,2.178,0,0.000,2.358
2026-05-12T04:53:43Z,52.13,64.00,1136,2.180,0,0.000,2.359
2026-05-12T04:53:44Z,37.16,64.00,1138,2.184,0,0.000,2.363
2026-05-12T04:53:45Z,45.12,64.00,1140,2.188,0,0.000,2.367
2026-05-12T04:53:46Z,38.17,64.00,1142,2.191,0,0.000,2.371
2026-05-12T04:53:47Z,28.15,64.00,1144,2.195,0,0.000,2.374
2026-05-12T04:53:48Z,40.36,64.00,1146,2.198,0,0.000,2.378
2026-05-12T04:53:49Z,39.15,64.00,1148,2.201,0,0.000,2.381
2026-05-12T04:53:50Z,50.16,64.00,1150,2.205,0,0.000,2.384
2026-05-12T04:53:51Z,24.18,64.00,1153,2.211,0,0.000,2.390
2026-05-12T04:53:52Z,36.17,64.00,1155,2.215,0,0.000,2.394
2026-05-12T04:53:53Z,27.14,64.00,1157,2.219,0,0.000,2.398
2026-05-12T04:53:54Z,37.30,64.00,1158,2.221,0,0.000,2.400
2026-05-12T04:53:55Z,29.17,64.00,1160,2.224,0,0.000,2.403
2026-05-12T04:53:56Z,28.19,64.00,1162,2.228,0,0.000,2.407
2026-05-12T04:53:57Z,39.17,64.00,1163,2.229,0,0.000,2.409
2026-05-12T04:53:58Z,35.29,64.00,1165,2.233,0,0.000,2.412
2026-05-12T04:53:59Z,31.18,64.00,1167,2.236,0,0.000,2.416
2026-05-12T04:54:00Z,25.58,64.00,1169,2.240,0,0.000,2.419
2026-05-12T04:54:01Z,42.28,64.00,1170,2.242,0,0.000,2.421
2026-05-12T04:54:02Z,51.20,64.00,1171,2.244,0,0.000,2.423
2026-05-12T04:54:03Z,24.32,64.00,1173,2.248,0,0.000,2.427
2026-05-12T04:54:04Z,32.22,64.00,1174,2.250,0,0.000,2.429
2026-05-12T04:54:05Z,41.20,64.00,1175,2.251,0,0.000,2.431
2026-05-12T04:54:06Z,50.33,64.00,1176,2.254,0,0.000,2.433
2026-05-12T04:54:07Z,25.21,64.00,1178,2.257,0,0.000,2.436
2026-05-12T04:54:08Z,34.20,64.00,1179,2.259,0,0.000,2.438
2026-05-12T04:54:09Z,47.31,64.00,1180,2.261,0,0.000,2.440
2026-05-12T04:54:10Z,27.21,64.00,1182,2.264,0,0.000,2.443
2026-05-12T04:54:11Z,35.21,64.00,1183,2.266,0,0.000,2.445
2026-05-12T04:54:12Z,41.35,64.00,1184,2.268,0,0.000,2.447
2026-05-12T04:54:13Z,53.24,64.00,1185,2.270,0,0.000,2.449
2026-05-12T04:54:14Z,25.23,64.00,1187,2.273,0,0.000,2.452
2026-05-12T04:54:15Z,32.24,64.00,1188,2.275,0,0.000,2.454
2026-05-12T04:54:16Z,45.25,64.00,1189,2.276,0,0.000,2.455
2026-05-12T04:54:17Z,52.44,64.00,1190,2.278,0,0.000,2.457
2026-05-12T04:54:18Z,24.23,64.00,1192,2.281,0,0.000,2.461
2026-05-12T04:54:19Z,33.33,64.00,1193,2.283,0,0.000,2.462
2026-05-12T04:54:20Z,40.39,64.00,1194,2.285,0,0.000,2.464
2026-05-12T04:54:21Z,18.37,64.00,1196,2.288,0,0.000,2.467
2026-05-12T04:54:22Z,30.49,64.00,1197,2.290,0,0.000,2.469
2026-05-12T04:54:23Z,36.27,64.00,1198,2.292,0,0.000,2.471
2026-05-12T04:54:24Z,41.24,64.00,1199,2.294,0,0.000,2.473
2026-05-12T04:54:25Z,52.35,64.00,1200,2.295,0,0.000,2.475
2026-05-12T04:54:26Z,21.28,64.00,1202,2.299,0,0.000,2.478
2026-05-12T04:54:27Z,52.28,64.00,1202,2.299,0,0.000,2.478
2026-05-12T04:54:28Z,39.22,64.00,1203,2.301,0,0.000,2.480
2026-05-12T04:54:29Z,33.23,64.00,1204,2.303,0,0.000,2.482
2026-05-12T04:54:30Z,22.23,64.00,1205,2.305,0,0.000,2.484
2026-05-12T04:54:31Z,32.25,64.00,1206,2.307,0,0.000,2.486
2026-05-12T04:54:32Z,27.26,64.00,1207,2.308,0,0.000,2.488
2026-05-12T04:54:33Z,48.26,64.00,1207,2.308,0,0.000,2.488
2026-05-12T04:54:34Z,18.36,64.00,1209,2.312,0,0.000,2.492
2026-05-12T04:54:35Z,42.27,64.00,1210,2.314,0,0.000,2.494
2026-05-12T04:54:36Z,31.27,64.00,1212,2.318,0,0.000,2.498
2026-05-12T04:54:37Z,42.25,64.00,1213,2.321,0,0.000,2.500
2026-05-12T04:54:38Z,48.25,64.00,1214,2.322,0,0.000,2.502
2026-05-12T04:54:39Z,18.26,64.00,1216,2.326,0,0.000,2.506
2026-05-12T04:54:40Z,23.39,64.00,1217,2.328,0,0.000,2.507
2026-05-12T04:54:41Z,34.26,64.00,1218,2.330,0,0.000,2.509
2026-05-12T04:54:42Z,42.53,64.00,1219,2.332,0,0.000,2.511
2026-05-12T04:54:43Z,46.29,64.00,1220,2.334,0,0.000,2.513
2026-05-12T04:54:44Z,18.28,64.00,1222,2.337,0,0.000,2.516
2026-05-12T04:54:45Z,22.42,64.00,1223,2.339,0,0.000,2.518
2026-05-12T04:54:46Z,29.30,64.00,1224,2.341,0,0.000,2.521
2026-05-12T04:54:47Z,32.29,64.00,1225,2.343,0,0.000,2.522
2026-05-12T04:54:48Z,43.29,64.00,1226,2.345,0,0.000,2.524
2026-05-12T04:54:49Z,44.28,64.00,1227,2.346,0,0.000,2.526
2026-05-12T04:54:50Z,45.38,64.00,1228,2.349,0,0.000,2.528
2026-05-12T04:54:51Z,29.50,64.00,1229,2.350,0,0.000,2.530
2026-05-12T04:54:52Z,46.50,64.00,1229,2.350,0,0.000,2.530
2026-05-12T04:54:53Z,26.29,64.00,1230,2.352,0,0.000,2.531
2026-05-12T04:54:54Z,43.29,64.00,1230,2.352,0,0.000,2.531
2026-05-12T04:54:55Z,24.40,64.00,1231,2.354,0,0.000,2.533
2026-05-12T04:54:56Z,42.40,64.00,1231,2.354,0,0.000,2.533
2026-05-12T04:54:57Z,23.29,64.00,1232,2.356,0,0.000,2.535
2026-05-12T04:54:58Z,42.29,64.00,1232,2.356,0,0.000,2.535
2026-05-12T04:54:59Z,24.28,64.00,1233,2.357,0,0.000,2.537
2026-05-12T04:55:00Z,40.28,64.00,1233,2.357,0,0.000,2.537
2026-05-12T04:55:01Z,50.45,64.00,1234,2.359,0,0.000,2.538
2026-05-12T04:55:02Z,20.33,64.00,1236,2.363,0,0.000,2.542
2026-05-12T04:55:03Z,53.33,64.00,1236,2.363,0,0.000,2.542
2026-05-12T04:55:04Z,54.33,64.00,1237,2.365,0,0.000,2.544
2026-05-12T04:55:05Z,19.33,64.00,1239,2.369,0,0.000,2.548
2026-05-12T04:55:06Z,20.37,64.00,1240,2.371,0,0.000,2.550
2026-05-12T04:55:07Z,22.33,64.00,1241,2.372,0,0.000,2.552
2026-05-12T04:55:08Z,25.46,64.00,1242,2.374,0,0.000,2.554
2026-05-12T04:55:09Z,18.30,64.00,1243,2.376,0,0.000,2.555
2026-05-12T04:55:10Z,51.30,64.00,1243,2.376,0,0.000,2.555
2026-05-12T04:55:11Z,53.34,64.00,1244,2.379,0,0.000,2.558
2026-05-12T04:55:12Z,18.46,64.00,1246,2.382,0,0.000,2.562
2026-05-12T04:55:13Z,54.46,64.00,1246,2.382,0,0.000,2.562
2026-05-12T04:55:14Z,18.42,64.00,1248,2.386,0,0.000,2.565
2026-05-12T04:55:15Z,19.42,64.00,1249,2.388,0,0.000,2.567
2026-05-12T04:55:16Z,54.42,64.00,1249,2.388,0,0.000,2.567
2026-05-12T04:55:17Z,51.45,64.00,1250,2.390,0,0.000,2.569
2026-05-12T04:55:18Z,52.35,64.00,1251,2.392,0,0.000,2.572
2026-05-12T04:55:19Z,52.33,64.00,1252,2.394,0,0.000,2.573
2026-05-12T04:55:20Z,47.33,64.00,1253,2.396,0,0.000,2.575
2026-05-12T04:55:21Z,41.35,64.00,1254,2.398,0,0.000,2.577
2026-05-12T04:55:22Z,39.38,64.00,1255,2.400,0,0.000,2.579
2026-05-12T04:55:23Z,39.47,64.00,1256,2.402,0,0.000,2.582
2026-05-12T04:55:24Z,39.33,64.00,1257,2.404,0,0.000,2.583
2026-05-12T04:55:25Z,40.46,64.00,1258,2.406,0,0.000,2.585
2026-05-12T04:55:26Z,37.45,64.00,1259,2.408,0,0.000,2.587
2026-05-12T04:55:27Z,41.38,64.00,1260,2.410,0,0.000,2.589
2026-05-12T04:55:28Z,42.37,64.00,1261,2.412,0,0.000,2.591
2026-05-12T04:55:29Z,41.59,64.00,1262,2.413,0,0.000,2.593
2026-05-12T04:55:30Z,42.39,64.00,1263,2.415,0,0.000,2.594
2026-05-12T04:55:31Z,38.47,64.00,1264,2.417,0,0.000,2.596
2026-05-12T04:55:32Z,37.41,64.00,1266,2.420,0,0.000,2.599
2026-05-12T04:55:33Z,42.39,64.00,1268,2.424,0,0.000,2.603
2026-05-12T04:55:34Z,41.50,64.00,1270,2.427,0,0.000,2.607
2026-05-12T04:55:35Z,39.61,64.00,1272,2.431,0,0.000,2.610
2026-05-12T04:55:36Z,41.39,64.00,1274,2.435,0,0.000,2.614
2026-05-12T04:55:37Z,27.53,64.00,1276,2.438,0,0.000,2.618
2026-05-12T04:55:38Z,21.41,64.00,1278,2.442,0,0.000,2.621
2026-05-12T04:55:39Z,21.48,64.00,1280,2.446,0,0.000,2.625
2026-05-12T04:55:40Z,42.39,64.00,1281,2.448,0,0.000,2.627
2026-05-12T04:55:41Z,31.48,64.00,1283,2.451,0,0.000,2.631
2026-05-12T04:55:42Z,37.41,64.00,1285,2.456,0,0.000,2.635
2026-05-12T04:55:43Z,34.41,64.00,1287,2.460,0,0.000,2.639
2026-05-12T04:55:44Z,23.49,64.00,1289,2.464,0,0.000,2.644
2026-05-12T04:55:45Z,22.66,64.00,1291,2.469,0,0.000,2.648
2026-05-12T04:55:46Z,27.64,64.00,1293,2.473,0,0.000,2.652
2026-05-12T04:55:47Z,54.63,64.00,1294,2.475,0,0.000,2.654
2026-05-12T04:55:48Z,41.45,64.00,1296,2.478,0,0.000,2.657
2026-05-12T04:55:49Z,37.45,64.00,1298,2.482,0,0.000,2.661
2026-05-12T04:55:50Z,31.45,64.00,1300,2.485,0,0.000,2.665
2026-05-12T04:55:51Z,30.42,64.00,1302,2.489,0,0.000,2.668
2026-05-12T04:55:52Z,52.46,64.00,1303,2.490,0,0.000,2.670
2026-05-12T04:55:53Z,36.53,64.00,1305,2.494,0,0.000,2.673
2026-05-12T04:55:54Z,35.43,64.00,1307,2.498,0,0.000,2.677
2026-05-12T04:55:55Z,36.54,64.00,1309,2.501,0,0.000,2.681
2026-05-12T04:55:56Z,29.54,64.00,1311,2.505,0,0.000,2.685
2026-05-12T04:55:57Z,24.45,64.00,1313,2.509,0,0.000,2.688
2026-05-12T04:55:58Z,26.77,64.00,1315,2.513,0,0.000,2.692
2026-05-12T04:55:59Z,23.46,64.00,1317,2.516,0,0.000,2.696
2026-05-12T04:56:00Z,50.44,64.00,1318,2.518,0,0.000,2.698
2026-05-12T04:56:01Z,48.54,64.00,1320,2.522,0,0.000,2.701
2026-05-12T04:56:02Z,53.79,64.00,1321,2.524,0,0.000,2.703
2026-05-12T04:56:03Z,39.44,64.00,1322,2.526,0,0.000,2.705
2026-05-12T04:56:04Z,27.42,64.00,1323,2.527,0,0.000,2.706
2026-05-12T04:56:05Z,48.42,64.00,1323,2.527,0,0.000,2.706
2026-05-12T04:56:06Z,35.56,64.00,1324,2.529,0,0.000,2.708
2026-05-12T04:56:07Z,23.43,64.00,1325,2.530,0,0.000,2.710
2026-05-12T04:56:08Z,46.43,64.00,1325,2.530,0,0.000,2.710
2026-05-12T04:56:09Z,33.54,64.00,1326,2.532,0,0.000,2.711
2026-05-12T04:56:10Z,21.45,64.00,1327,2.534,0,0.000,2.713
2026-05-12T04:56:11Z,42.45,64.00,1327,2.534,0,0.000,2.713
2026-05-12T04:56:12Z,27.47,64.00,1328,2.535,0,0.000,2.715
2026-05-12T04:56:13Z,48.47,64.00,1328,2.535,0,0.000,2.715
2026-05-12T04:56:14Z,31.44,64.00,1329,2.537,0,0.000,2.716
2026-05-12T04:56:15Z,51.44,64.00,1329,2.537,0,0.000,2.716
2026-05-12T04:56:16Z,34.43,64.00,1330,2.538,0,0.000,2.718
2026-05-12T04:56:17Z,18.43,64.00,1331,2.540,0,0.000,2.719
2026-05-12T04:56:18Z,40.43,64.00,1331,2.540,0,0.000,2.719
2026-05-12T04:56:19Z,24.44,64.00,1332,2.542,0,0.000,2.721
2026-05-12T04:56:20Z,44.44,64.00,1332,2.542,0,0.000,2.721
2026-05-12T04:56:21Z,29.44,64.00,1333,2.543,0,0.000,2.723
2026-05-12T04:56:22Z,48.44,64.00,1333,2.543,0,0.000,2.723
2026-05-12T04:56:23Z,33.57,64.00,1334,2.545,0,0.000,2.725
2026-05-12T04:56:24Z,52.57,64.00,1334,2.545,0,0.000,2.725
2026-05-12T04:56:25Z,35.46,64.00,1335,2.547,0,0.000,2.726
2026-05-12T04:56:26Z,22.69,64.00,1336,2.549,0,0.000,2.728
2026-05-12T04:56:27Z,43.69,64.00,1336,2.549,0,0.000,2.728
2026-05-12T04:56:28Z,28.48,64.00,1337,2.550,0,0.000,2.730
2026-05-12T04:56:29Z,48.48,64.00,1337,2.550,0,0.000,2.730
2026-05-12T04:56:30Z,34.47,64.00,1338,2.552,0,0.000,2.731
2026-05-12T04:56:31Z,53.47,64.00,1338,2.552,0,0.000,2.731
2026-05-12T04:56:32Z,52.46,64.00,1339,2.554,0,0.000,2.733
2026-05-12T04:56:33Z,24.47,64.00,1341,2.557,0,0.000,2.736
2026-05-12T04:56:34Z,29.48,64.00,1342,2.559,0,0.000,2.738
2026-05-12T04:56:35Z,40.47,64.00,1343,2.561,0,0.000,2.740
2026-05-12T04:56:36Z,39.70,64.00,1344,2.562,0,0.000,2.742
2026-05-12T04:56:37Z,44.51,64.00,1345,2.564,0,0.000,2.743
2026-05-12T04:56:38Z,22.48,64.00,1347,2.567,0,0.000,2.747
2026-05-12T04:56:39Z,32.47,64.00,1348,2.569,0,0.000,2.748
2026-05-12T04:56:40Z,46.48,64.00,1349,2.571,0,0.000,2.750
2026-05-12T04:56:41Z,20.49,64.00,1351,2.574,0,0.000,2.753
2026-05-12T04:56:42Z,35.48,64.00,1352,2.576,0,0.000,2.755
2026-05-12T04:56:43Z,47.49,64.00,1353,2.578,0,0.000,2.757
2026-05-12T04:56:44Z,24.49,64.00,1355,2.582,0,0.000,2.761
2026-05-12T04:56:45Z,33.48,64.00,1356,2.583,0,0.000,2.762
2026-05-12T04:56:46Z,47.50,64.00,1357,2.585,0,0.000,2.764
2026-05-12T04:56:47Z,47.49,64.00,1358,2.586,0,0.000,2.766
2026-05-12T04:56:48Z,39.50,64.00,1359,2.588,0,0.000,2.767
2026-05-12T04:56:49Z,49.48,64.00,1360,2.590,0,0.000,2.769
2026-05-12T04:56:50Z,28.51,64.00,1362,2.593,0,0.000,2.773
2026-05-12T04:56:51Z,45.51,64.00,1363,2.595,0,0.000,2.775
2026-05-12T04:56:52Z,39.49,64.00,1364,2.597,0,0.000,2.776
2026-05-12T04:56:53Z,25.50,64.00,1365,2.599,0,0.000,2.779
2026-05-12T04:56:54Z,45.50,64.00,1365,2.599,0,0.000,2.779
2026-05-12T04:56:55Z,34.49,64.00,1366,2.601,0,0.000,2.780
2026-05-12T04:56:56Z,25.49,64.00,1367,2.603,0,0.000,2.782
2026-05-12T04:56:57Z,21.66,64.00,1368,2.605,0,0.000,2.784
2026-05-12T04:56:58Z,44.66,64.00,1368,2.605,0,0.000,2.784
2026-05-12T04:56:59Z,34.50,64.00,1369,2.607,0,0.000,2.786
2026-05-12T04:57:00Z,23.50,64.00,1370,2.608,0,0.000,2.788
2026-05-12T04:57:01Z,40.50,64.00,1370,2.608,0,0.000,2.788
2026-05-12T04:57:02Z,44.59,64.00,1371,2.610,0,0.000,2.789
2026-05-12T04:57:03Z,38.54,64.00,1372,2.612,0,0.000,2.791
2026-05-12T04:57:04Z,27.66,64.00,1373,2.614,0,0.000,2.793
2026-05-12T04:57:05Z,19.52,64.00,1374,2.616,0,0.000,2.795
2026-05-12T04:57:06Z,50.52,64.00,1374,2.616,0,0.000,2.795
2026-05-12T04:57:07Z,41.52,64.00,1375,2.618,0,0.000,2.797
2026-05-12T04:57:08Z,29.51,64.00,1376,2.620,0,0.000,2.799
2026-05-12T04:57:09Z,19.62,64.00,1377,2.621,0,0.000,2.801
2026-05-12T04:57:10Z,46.62,64.00,1377,2.621,0,0.000,2.801
2026-05-12T04:57:11Z,41.54,64.00,1378,2.623,0,0.000,2.802
2026-05-12T04:57:12Z,35.73,64.00,1379,2.625,0,0.000,2.804
2026-05-12T04:57:13Z,28.67,64.00,1380,2.627,0,0.000,2.806
2026-05-12T04:57:14Z,20.55,64.00,1381,2.629,0,0.000,2.808
2026-05-12T04:57:15Z,51.55,64.00,1381,2.629,0,0.000,2.808
2026-05-12T04:57:16Z,47.53,64.00,1382,2.630,0,0.000,2.810
2026-05-12T04:57:17Z,40.51,64.00,1383,2.632,0,0.000,2.812
2026-05-12T04:57:18Z,31.55,64.00,1384,2.634,0,0.000,2.813
2026-05-12T04:57:19Z,25.53,64.00,1385,2.636,0,0.000,2.815
2026-05-12T04:57:20Z,20.55,64.00,1386,2.638,0,0.000,2.817
2026-05-12T04:57:21Z,49.55,64.00,1386,2.638,0,0.000,2.817
2026-05-12T04:57:22Z,40.56,64.00,1387,2.640,0,0.000,2.819
2026-05-12T04:57:23Z,28.55,64.00,1388,2.641,0,0.000,2.821
2026-05-12T04:57:24Z,19.54,64.00,1389,2.643,0,0.000,2.822
2026-05-12T04:57:25Z,48.54,64.00,1389,2.643,0,0.000,2.822
