timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-12T04:45:38Z,25.39,44.00,150,0.332,0,0.000,0.337
2026-05-12T04:45:39Z,34.44,44.00,151,0.334,0,0.000,0.339
2026-05-12T04:45:40Z,30.41,44.00,153,0.337,0,0.000,0.343
2026-05-12T04:45:41Z,26.56,44.00,155,0.341,0,0.000,0.346
2026-05-12T04:45:42Z,21.45,44.00,157,0.344,0,0.000,0.349
2026-05-12T04:45:43Z,37.43,44.00,158,0.345,0,0.000,0.351
2026-05-12T04:45:44Z,34.60,44.00,160,0.350,0,0.000,0.355
2026-05-12T04:45:45Z,32.46,44.00,162,0.354,0,0.000,0.359
2026-05-12T04:45:46Z,29.59,44.00,164,0.357,0,0.000,0.363
2026-05-12T04:45:47Z,26.47,44.00,166,0.361,0,0.000,0.366
2026-05-12T04:45:48Z,23.48,44.00,168,0.364,0,0.000,0.369
2026-05-12T04:45:49Z,21.60,44.00,170,0.368,0,0.000,0.373
2026-05-12T04:45:50Z,21.51,44.00,172,0.371,0,0.000,0.377
2026-05-12T04:45:51Z,22.51,44.00,174,0.374,0,0.000,0.380
2026-05-12T04:45:52Z,23.53,44.00,176,0.378,0,0.000,0.383
2026-05-12T04:45:53Z,24.54,44.00,178,0.381,0,0.000,0.386
2026-05-12T04:45:54Z,27.53,44.00,180,0.384,0,0.000,0.390
2026-05-12T04:45:55Z,28.56,44.00,182,0.388,0,0.000,0.393
2026-05-12T04:45:56Z,29.69,44.00,184,0.391,0,0.000,0.397
2026-05-12T04:45:57Z,28.56,44.00,186,0.395,0,0.000,0.400
2026-05-12T04:45:58Z,28.02,44.00,188,0.399,0,0.000,0.404
2026-05-12T04:45:59Z,30.63,44.00,189,0.401,0,0.000,0.406
2026-05-12T04:46:00Z,23.79,44.00,191,0.405,0,0.000,0.410
2026-05-12T04:46:01Z,37.65,44.00,192,0.406,0,0.000,0.412
2026-05-12T04:46:02Z,18.71,44.00,195,0.411,0,0.000,0.417
2026-05-12T04:46:03Z,22.67,44.00,197,0.415,0,0.000,0.421
2026-05-12T04:46:04Z,20.80,44.00,199,0.419,0,0.000,0.424
2026-05-12T04:46:05Z,22.68,44.00,201,0.422,0,0.000,0.428
2026-05-12T04:46:06Z,27.91,44.00,203,0.426,0,0.000,0.431
2026-05-12T04:46:07Z,29.68,44.00,205,0.429,0,0.000,0.435
2026-05-12T04:46:08Z,22.72,44.00,208,0.435,0,0.000,0.440
2026-05-12T04:46:09Z,27.75,44.00,210,0.438,0,0.000,0.444
2026-05-12T04:46:10Z,36.71,44.00,212,0.443,0,0.000,0.448
2026-05-12T04:46:11Z,29.77,44.00,215,0.447,0,0.000,0.453
2026-05-12T04:46:12Z,24.06,44.00,218,0.453,0,0.000,0.458
2026-05-12T04:46:13Z,21.78,44.00,221,0.458,0,0.000,0.463
2026-05-12T04:46:14Z,19.83,44.00,224,0.463,0,0.000,0.468
2026-05-12T04:46:15Z,30.86,44.00,226,0.466,0,0.000,0.472
2026-05-12T04:46:16Z,24.79,44.00,229,0.472,0,0.000,0.477
2026-05-12T04:46:17Z,20.82,44.00,232,0.477,0,0.000,0.482
2026-05-12T04:46:18Z,22.84,44.00,235,0.482,0,0.000,0.488
2026-05-12T04:46:19Z,23.92,44.00,237,0.485,0,0.000,0.491
2026-05-12T04:46:20Z,28.83,44.00,239,0.489,0,0.000,0.494
2026-05-12T04:46:21Z,21.83,44.00,242,0.494,0,0.000,0.499
2026-05-12T04:46:22Z,31.84,44.00,244,0.497,0,0.000,0.503
2026-05-12T04:46:23Z,37.85,44.00,246,0.501,0,0.000,0.506
2026-05-12T04:46:24Z,23.87,44.00,249,0.507,0,0.000,0.513
2026-05-12T04:46:25Z,28.06,44.00,251,0.510,0,0.000,0.516
2026-05-12T04:46:26Z,34.00,44.00,253,0.514,0,0.000,0.519
2026-05-12T04:46:27Z,35.88,44.00,255,0.517,0,0.000,0.523
2026-05-12T04:46:28Z,26.95,44.00,258,0.522,0,0.000,0.527
2026-05-12T04:46:29Z,20.08,44.00,262,0.529,0,0.000,0.535
2026-05-12T04:46:30Z,19.94,44.00,266,0.536,0,0.000,0.542
2026-05-12T04:46:31Z,37.95,44.00,269,0.542,0,0.000,0.548
2026-05-12T04:46:32Z,32.18,44.00,273,0.551,0,0.000,0.556
2026-05-12T04:46:33Z,22.95,44.00,278,0.560,0,0.000,0.565
2026-05-12T04:46:34Z,21.11,44.00,282,0.567,0,0.000,0.572
2026-05-12T04:46:35Z,27.01,44.00,286,0.574,0,0.000,0.579
2026-05-12T04:46:36Z,30.27,44.00,290,0.583,0,0.000,0.589
2026-05-12T04:46:37Z,22.10,44.00,295,0.593,0,0.000,0.598
2026-05-12T04:46:38Z,32.02,44.00,299,0.600,0,0.000,0.606
2026-05-12T04:46:39Z,24.05,44.00,304,0.611,0,0.000,0.616
2026-05-12T04:46:40Z,35.10,44.00,308,0.618,0,0.000,0.624
2026-05-12T04:46:41Z,35.12,44.00,312,0.625,0,0.000,0.631
2026-05-12T04:46:42Z,30.18,44.00,317,0.635,0,0.000,0.640
2026-05-12T04:46:43Z,23.21,44.00,322,0.643,0,0.000,0.649
2026-05-12T04:46:44Z,36.68,44.00,326,0.652,0,0.000,0.680
2026-05-12T04:46:45Z,32.77,44.00,331,0.661,0,0.000,0.689
2026-05-12T04:46:46Z,22.48,44.00,336,0.671,0,0.000,0.699
2026-05-12T04:46:47Z,23.59,44.00,340,0.679,0,0.000,0.706
2026-05-12T04:46:48Z,33.51,44.00,345,0.688,0,0.000,0.715
2026-05-12T04:46:49Z,18.51,44.00,351,0.699,0,0.000,0.726
2026-05-12T04:46:50Z,26.50,53.00,354,0.705,0,0.000,0.732
2026-05-12T04:46:51Z,45.65,53.00,357,0.710,0,0.000,0.737
2026-05-12T04:46:52Z,36.51,53.00,361,0.718,0,0.000,0.745
2026-05-12T04:46:53Z,21.49,53.00,365,0.725,0,0.000,0.753
2026-05-12T04:46:54Z,40.52,53.00,368,0.731,0,0.000,0.758
2026-05-12T04:46:55Z,21.64,53.00,372,0.740,0,0.000,0.767
2026-05-12T04:46:56Z,40.65,53.00,375,0.745,0,0.000,0.773
2026-05-12T04:46:57Z,34.66,53.00,379,0.753,0,0.000,0.780
2026-05-12T04:46:58Z,38.65,53.00,382,0.760,0,0.000,0.787
2026-05-12T04:46:59Z,40.71,53.00,383,0.762,0,0.000,0.789
2026-05-12T04:47:00Z,40.52,53.00,384,0.764,0,0.000,0.791
2026-05-12T04:47:01Z,39.51,53.00,385,0.765,0,0.000,0.793
2026-05-12T04:47:02Z,18.52,53.00,387,0.770,0,0.000,0.797
2026-05-12T04:47:03Z,26.66,53.00,388,0.771,0,0.000,0.799
2026-05-12T04:47:04Z,33.55,53.00,389,0.773,0,0.000,0.800
2026-05-12T04:47:05Z,37.54,53.00,390,0.776,0,0.000,0.803
2026-05-12T04:47:06Z,44.55,53.00,391,0.777,0,0.000,0.804
2026-05-12T04:47:07Z,21.56,53.00,393,0.780,0,0.000,0.808
2026-05-12T04:47:08Z,30.55,53.00,394,0.782,0,0.000,0.809
2026-05-12T04:47:09Z,41.55,53.00,395,0.784,0,0.000,0.811
2026-05-12T04:47:10Z,19.56,53.00,397,0.788,0,0.000,0.815
2026-05-12T04:47:11Z,29.56,53.00,398,0.790,0,0.000,0.817
2026-05-12T04:47:12Z,37.57,53.00,399,0.791,0,0.000,0.819
2026-05-12T04:47:13Z,19.68,53.00,401,0.795,0,0.000,0.822
2026-05-12T04:47:14Z,30.80,53.00,402,0.798,0,0.000,0.825
2026-05-12T04:47:15Z,43.59,53.00,403,0.799,0,0.000,0.827
2026-05-12T04:47:16Z,27.71,53.00,405,0.803,0,0.000,0.831
2026-05-12T04:47:17Z,40.58,53.00,406,0.805,0,0.000,0.833
2026-05-12T04:47:18Z,24.57,53.00,408,0.808,0,0.000,0.836
2026-05-12T04:47:19Z,38.60,53.00,409,0.810,0,0.000,0.837
2026-05-12T04:47:20Z,27.59,53.00,411,0.813,0,0.000,0.841
2026-05-12T04:47:21Z,39.86,53.00,412,0.815,0,0.000,0.843
2026-05-12T04:47:22Z,27.62,53.00,414,0.819,0,0.000,0.846
2026-05-12T04:47:23Z,37.76,53.00,415,0.821,0,0.000,0.848
2026-05-12T04:47:24Z,24.62,53.00,417,0.824,0,0.000,0.851
2026-05-12T04:47:25Z,34.62,53.00,418,0.825,0,0.000,0.853
2026-05-12T04:47:26Z,21.80,53.00,420,0.829,0,0.000,0.856
2026-05-12T04:47:27Z,34.63,53.00,421,0.831,0,0.000,0.859
2026-05-12T04:47:28Z,26.60,53.00,423,0.834,0,0.000,0.861
2026-05-12T04:47:29Z,44.80,53.00,425,0.838,0,0.000,0.865
2026-05-12T04:47:30Z,44.71,53.00,428,0.843,0,0.000,0.870
2026-05-12T04:47:31Z,44.73,53.00,431,0.849,0,0.000,0.876
2026-05-12T04:47:32Z,42.84,53.00,434,0.854,0,0.000,0.882
2026-05-12T04:47:33Z,20.85,53.00,438,0.862,0,0.000,0.890
2026-05-12T04:47:34Z,24.82,53.00,440,0.867,0,0.000,0.894
2026-05-12T04:47:35Z,41.78,53.00,442,0.871,0,0.000,0.898
2026-05-12T04:47:36Z,42.72,53.00,445,0.876,0,0.000,0.903
2026-05-12T04:47:37Z,45.24,53.00,448,0.881,0,0.000,0.909
2026-05-12T04:47:38Z,43.81,53.00,451,0.887,0,0.000,0.915
2026-05-12T04:47:39Z,18.94,53.00,455,0.896,0,0.000,0.923
2026-05-12T04:47:40Z,38.92,53.00,457,0.900,0,0.000,0.927
2026-05-12T04:47:41Z,33.79,53.00,460,0.905,0,0.000,0.933
2026-05-12T04:47:42Z,31.97,53.00,463,0.911,0,0.000,0.939
2026-05-12T04:47:43Z,37.83,53.00,466,0.917,0,0.000,0.945
2026-05-12T04:47:44Z,35.96,53.00,469,0.923,0,0.000,0.950
2026-05-12T04:47:45Z,33.88,53.00,472,0.928,0,0.000,0.955
2026-05-12T04:47:46Z,45.18,53.00,474,0.931,0,0.000,0.959
2026-05-12T04:47:47Z,40.12,53.00,477,0.937,0,0.000,0.965
2026-05-12T04:47:48Z,42.87,53.00,480,0.943,0,0.000,0.970
2026-05-12T04:47:49Z,42.98,53.00,483,0.948,0,0.000,0.976
2026-05-12T04:47:50Z,45.47,53.00,486,0.954,0,0.000,0.981
2026-05-12T04:47:51Z,43.10,53.00,489,0.959,0,0.000,0.987
2026-05-12T04:47:52Z,41.94,53.00,492,0.965,0,0.000,0.992
2026-05-12T04:47:53Z,38.96,53.00,495,0.970,0,0.000,0.998
2026-05-12T04:47:54Z,38.99,53.00,498,0.976,0,0.000,1.003
2026-05-12T04:47:55Z,40.07,53.00,501,0.981,0,0.000,1.008
2026-05-12T04:47:56Z,26.16,53.00,504,0.986,0,0.000,1.013
2026-05-12T04:47:57Z,45.19,53.00,506,0.989,0,0.000,1.017
2026-05-12T04:47:58Z,46.98,53.00,510,0.994,0,0.000,1.022
2026-05-12T04:47:59Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:00Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:01Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:02Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:03Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:04Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:05Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:06Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:07Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:08Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:09Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:10Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:11Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:12Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:13Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:14Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:15Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:16Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:17Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:18Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:19Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:20Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:21Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:22Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:23Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:24Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:25Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:26Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:27Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:28Z,25.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:29Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:30Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:31Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:32Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:33Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:34Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:35Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:36Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:37Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:38Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:39Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:40Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:41Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:42Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:43Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:44Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:45Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:46Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:47Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:48Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:49Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:50Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:51Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:52Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:53Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:54Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:55Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:56Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:57Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:58Z,36.92,53.00,511,0.999,0,0.000,1.026
2026-05-12T04:48:59Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:00Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:01Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:02Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:03Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:04Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:05Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:06Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:07Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:08Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:09Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:10Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:11Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:12Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:13Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:14Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:15Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:16Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:17Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:18Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:19Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:20Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:21Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:22Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:23Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:24Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:25Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:26Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:27Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:28Z,44.28,53.00,513,1.006,0,0.000,1.033
2026-05-12T04:49:29Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:30Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:31Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:32Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:33Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:34Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:35Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:36Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:37Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:38Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:39Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:40Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:41Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:42Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:43Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:44Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:45Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:46Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:47Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:48Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:49Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:50Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:51Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:52Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:53Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:54Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:55Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:56Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:57Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:58Z,25.90,53.00,514,1.009,0,0.000,1.037
2026-05-12T04:49:59Z,26.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:00Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:01Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:02Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:03Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:04Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:05Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:06Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:07Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:08Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:09Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:10Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:11Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:12Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:13Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:14Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:15Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:16Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:17Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:18Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:19Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:20Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:21Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:22Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:23Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:24Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:25Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:26Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:27Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:28Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:29Z,44.51,53.00,515,1.013,0,0.000,1.040
2026-05-12T04:50:30Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:31Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:32Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:33Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:34Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:35Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:36Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:37Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:38Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:39Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:40Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:41Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:42Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:43Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:44Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:45Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:46Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:47Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:48Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:49Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:50Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:51Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:52Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:53Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:54Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:55Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:56Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:57Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:58Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:50:59Z,27.34,53.00,516,1.017,0,0.000,1.044
2026-05-12T04:51:00Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:01Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:02Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:03Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:04Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:05Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:06Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:07Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:08Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:09Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:10Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:11Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:12Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:13Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:14Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:15Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:16Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:17Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:18Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:19Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:20Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:21Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:22Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:23Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:24Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:25Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:26Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:27Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:28Z,21.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:29Z,28.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:30Z,30.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:31Z,30.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:32Z,30.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:33Z,30.91,53.00,517,1.021,0,0.000,1.048
2026-05-12T04:51:34Z,30.91,53.00,517,1.021,0,0.000,1.048
