timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-11T23:26:40Z,5183,3.84,11.43,37.41
2026-05-11T23:26:41Z,5183,3.85,11.43,37.41
2026-05-11T23:26:42Z,5183,2.88,11.43,37.41
2026-05-11T23:26:43Z,5183,2.88,11.43,37.41
2026-05-11T23:26:44Z,5183,3.85,11.43,37.41
2026-05-11T23:26:45Z,5183,3.85,11.43,37.41
2026-05-11T23:26:46Z,5183,3.85,11.43,37.41
2026-05-11T23:26:47Z,5183,4.81,11.43,37.41
2026-05-11T23:26:48Z,5183,2.89,11.43,37.41
2026-05-11T23:26:49Z,5183,3.84,11.43,37.41
2026-05-11T23:26:50Z,5183,3.84,11.43,37.41
2026-05-11T23:26:51Z,5183,1.92,11.43,37.41
2026-05-11T23:26:52Z,5183,4.82,11.43,37.41
2026-05-11T23:26:54Z,5183,3.85,11.43,37.41
2026-05-11T23:26:55Z,5183,2.88,11.43,37.41
2026-05-11T23:26:56Z,5183,4.80,11.43,37.41
2026-05-11T23:26:57Z,5183,4.80,11.43,37.41
2026-05-11T23:26:58Z,5183,3.83,11.43,37.41
2026-05-11T23:26:59Z,5183,2.88,11.43,37.41
2026-05-11T23:27:00Z,5183,2.89,11.43,37.41
2026-05-11T23:27:01Z,5183,3.86,11.43,37.41
2026-05-11T23:27:02Z,5183,1.92,11.43,37.41
2026-05-11T23:27:03Z,5183,3.84,11.43,37.41
2026-05-11T23:27:04Z,5183,2.89,11.43,37.41
2026-05-11T23:27:05Z,5183,3.85,11.43,37.41
2026-05-11T23:27:06Z,5183,3.85,11.43,37.41
2026-05-11T23:27:07Z,5183,3.86,11.43,37.41
2026-05-11T23:27:08Z,5183,3.84,11.43,37.41
2026-05-11T23:27:09Z,5183,3.84,11.43,37.41
2026-05-11T23:27:10Z,5183,2.89,11.43,37.41
2026-05-11T23:27:11Z,5183,2.88,11.43,37.41
2026-05-11T23:27:12Z,5183,2.89,11.43,37.41
2026-05-11T23:27:13Z,5183,2.88,11.43,37.41
2026-05-11T23:27:14Z,5183,3.85,11.43,37.41
2026-05-11T23:27:15Z,5183,3.87,11.43,37.41
2026-05-11T23:27:16Z,5183,3.86,11.43,37.41
2026-05-11T23:27:17Z,5183,1.92,11.43,37.41
2026-05-11T23:27:18Z,5183,3.84,11.43,37.41
2026-05-11T23:27:20Z,5183,4.80,11.43,37.41
2026-05-11T23:27:21Z,5183,2.88,11.43,37.41
2026-05-11T23:27:22Z,5183,3.85,11.43,37.41
2026-05-11T23:27:23Z,5183,2.89,11.43,37.41
2026-05-11T23:27:24Z,5183,4.81,11.43,37.41
2026-05-11T23:27:25Z,5183,3.84,11.43,37.41
2026-05-11T23:27:26Z,5183,3.84,11.43,37.41
2026-05-11T23:27:27Z,5183,3.85,11.43,37.41
2026-05-11T23:27:28Z,5183,2.89,11.43,37.41
2026-05-11T23:27:29Z,5183,4.81,11.43,37.41
2026-05-11T23:27:30Z,5183,4.80,11.43,37.41
2026-05-11T23:27:31Z,5183,3.85,11.43,37.41
2026-05-11T23:27:32Z,5183,3.84,11.43,37.41
2026-05-11T23:27:33Z,5183,3.84,11.43,37.41
2026-05-11T23:27:34Z,5183,3.84,11.43,37.41
2026-05-11T23:27:35Z,5183,3.83,11.43,37.41
2026-05-11T23:27:36Z,5183,3.84,11.43,37.41
2026-05-11T23:27:37Z,5183,4.80,11.43,37.41
2026-05-11T23:27:38Z,5183,2.88,11.43,37.41
2026-05-11T23:27:39Z,5183,3.85,11.43,37.41
2026-05-11T23:27:40Z,5183,4.81,11.43,37.41
2026-05-11T23:27:41Z,5183,3.84,11.43,37.41
2026-05-11T23:27:42Z,5183,3.85,11.43,37.41
2026-05-11T23:27:43Z,5183,4.80,11.43,37.41
2026-05-11T23:27:45Z,5183,3.84,11.43,37.41
2026-05-11T23:27:46Z,5183,2.89,11.43,37.41
2026-05-11T23:27:47Z,5183,3.85,11.43,37.41
2026-05-11T23:27:48Z,5183,2.88,11.43,37.41
2026-05-11T23:27:49Z,5183,4.80,11.43,37.41
2026-05-11T23:27:50Z,5183,3.84,11.43,37.41
2026-05-11T23:27:51Z,5183,3.85,11.43,37.41
2026-05-11T23:27:52Z,5183,4.80,11.43,37.41
2026-05-11T23:27:53Z,5183,2.89,11.43,37.41
2026-05-11T23:27:54Z,5183,3.84,11.43,37.41
2026-05-11T23:27:55Z,5183,4.80,11.43,37.41
2026-05-11T23:27:56Z,5183,2.89,11.43,37.41
2026-05-11T23:27:57Z,5183,3.85,11.43,37.41
2026-05-11T23:27:58Z,5183,2.88,11.43,37.41
2026-05-11T23:27:59Z,5183,3.85,11.43,37.41
2026-05-11T23:28:00Z,5183,3.85,11.43,37.41
2026-05-11T23:28:01Z,5183,3.85,11.43,37.41
2026-05-11T23:28:02Z,5183,3.85,11.43,37.41
2026-05-11T23:28:03Z,5183,3.84,11.43,37.41
2026-05-11T23:28:04Z,5183,3.85,11.43,37.41
2026-05-11T23:28:05Z,5183,3.85,11.43,37.41
2026-05-11T23:28:06Z,5183,3.85,11.43,37.41
2026-05-11T23:28:07Z,5183,3.85,11.43,37.41
2026-05-11T23:28:08Z,5183,2.89,11.43,37.41
2026-05-11T23:28:09Z,5183,2.89,11.43,37.41
2026-05-11T23:28:10Z,5183,4.81,11.43,37.41
2026-05-11T23:28:12Z,5183,2.88,11.43,37.41
2026-05-11T23:28:13Z,5183,4.81,11.43,37.41
2026-05-11T23:28:14Z,5183,3.85,11.43,37.41
2026-05-11T23:28:15Z,5183,2.88,11.43,37.41
2026-05-11T23:28:16Z,5183,4.80,11.43,37.41
2026-05-11T23:28:17Z,5183,3.84,11.43,37.41
2026-05-11T23:28:18Z,5183,3.85,11.43,37.41
2026-05-11T23:28:19Z,5183,2.88,11.43,37.41
2026-05-11T23:28:20Z,5183,3.85,11.43,37.41
2026-05-11T23:28:21Z,5183,3.86,11.43,37.41
2026-05-11T23:28:22Z,5183,3.85,11.43,37.41
2026-05-11T23:28:23Z,5183,3.85,11.43,37.41
2026-05-11T23:28:24Z,5183,2.89,11.43,37.41
2026-05-11T23:28:25Z,5183,2.88,11.43,37.41
2026-05-11T23:28:26Z,5183,3.85,11.43,37.41
2026-05-11T23:28:27Z,5183,3.85,11.43,37.41
2026-05-11T23:28:28Z,5183,3.84,11.43,37.41
2026-05-11T23:28:29Z,5183,4.81,11.43,37.41
2026-05-11T23:28:30Z,5183,1.92,11.43,37.41
2026-05-11T23:28:31Z,5183,3.84,11.43,37.41
2026-05-11T23:28:32Z,5183,4.82,11.43,37.41
2026-05-11T23:28:33Z,5183,2.89,11.43,37.41
2026-05-11T23:28:34Z,5183,3.85,11.43,37.41
2026-05-11T23:28:35Z,5183,2.89,11.43,37.41
2026-05-11T23:28:36Z,5183,2.88,11.43,37.41
2026-05-11T23:28:38Z,5183,3.84,11.43,37.41
2026-05-11T23:28:39Z,5183,3.84,11.43,37.41
2026-05-11T23:28:40Z,5183,2.88,11.43,37.41
2026-05-11T23:28:41Z,5183,4.80,11.43,37.41
2026-05-11T23:28:42Z,5183,4.81,11.43,37.41
2026-05-11T23:28:43Z,5183,3.85,11.43,37.41
2026-05-11T23:28:44Z,5183,4.80,11.43,37.41
2026-05-11T23:28:45Z,5183,5.76,11.43,37.41
2026-05-11T23:28:46Z,5183,3.84,11.43,37.41
2026-05-11T23:28:47Z,5183,3.85,11.43,37.41
2026-05-11T23:28:48Z,5183,4.81,11.43,37.41
2026-05-11T23:28:49Z,5183,2.88,11.43,37.41
2026-05-11T23:28:50Z,5183,2.89,11.43,37.41
2026-05-11T23:28:51Z,5183,3.85,11.43,37.41
2026-05-11T23:28:52Z,5183,2.87,11.43,37.41
2026-05-11T23:28:53Z,5183,4.78,11.43,37.41
2026-05-11T23:28:54Z,5183,3.84,11.43,37.41
2026-05-11T23:28:55Z,5183,4.80,11.43,37.41
2026-05-11T23:28:56Z,5183,2.88,11.43,37.41
2026-05-11T23:28:57Z,5183,4.80,11.43,37.41
2026-05-11T23:28:58Z,5183,3.84,11.43,37.41
2026-05-11T23:28:59Z,5183,4.81,11.43,37.41
2026-05-11T23:29:00Z,5183,3.85,11.43,37.41
2026-05-11T23:29:01Z,5183,2.89,11.43,37.41
2026-05-11T23:29:02Z,5183,4.82,11.43,37.41
2026-05-11T23:29:04Z,5183,3.83,11.43,37.41
2026-05-11T23:29:05Z,5183,3.83,11.43,37.41
2026-05-11T23:29:06Z,5183,3.84,11.43,37.41
2026-05-11T23:29:07Z,5183,3.86,11.43,37.41
2026-05-11T23:29:08Z,5183,3.85,11.43,37.41
2026-05-11T23:29:09Z,5183,3.85,11.43,37.41
2026-05-11T23:29:10Z,5183,4.81,11.43,37.41
2026-05-11T23:29:11Z,5183,3.85,11.43,37.41
2026-05-11T23:29:12Z,5183,3.85,11.43,37.41
2026-05-11T23:29:13Z,5183,2.89,11.43,37.41
2026-05-11T23:29:14Z,5183,4.81,11.43,37.41
2026-05-11T23:29:15Z,5183,2.89,11.43,37.41
2026-05-11T23:29:16Z,5183,3.85,11.43,37.41
2026-05-11T23:29:17Z,5183,4.82,11.43,37.41
2026-05-11T23:29:18Z,5183,3.85,11.43,37.41
2026-05-11T23:29:19Z,5183,3.84,11.43,37.41
2026-05-11T23:29:20Z,5183,3.84,11.43,37.41
2026-05-11T23:29:21Z,5183,3.84,11.43,37.41
2026-05-11T23:29:22Z,5183,2.88,11.43,37.41
2026-05-11T23:29:23Z,5183,3.84,11.43,37.41
2026-05-11T23:29:24Z,5183,2.88,11.43,37.41
2026-05-11T23:29:25Z,5183,4.81,11.43,37.41
2026-05-11T23:29:26Z,5183,3.84,11.43,37.41
2026-05-11T23:29:27Z,5183,3.85,11.43,37.41
2026-05-11T23:29:28Z,5183,3.85,11.43,37.41
2026-05-11T23:29:30Z,5183,3.85,11.43,37.41
2026-05-11T23:29:31Z,5183,3.85,11.43,37.41
2026-05-11T23:29:32Z,5183,3.85,11.43,37.41
2026-05-11T23:29:33Z,5183,3.84,11.43,37.41
2026-05-11T23:29:34Z,5183,2.89,11.43,37.41
2026-05-11T23:29:35Z,5183,3.84,11.43,37.41
2026-05-11T23:29:36Z,5183,3.84,11.43,37.41
2026-05-11T23:29:37Z,5183,4.80,11.43,37.41
2026-05-11T23:29:38Z,5183,3.84,11.43,37.41
2026-05-11T23:29:39Z,5183,4.81,11.43,37.41
2026-05-11T23:29:40Z,5183,3.84,11.43,37.41
2026-05-11T23:29:41Z,5183,2.89,11.43,37.41
2026-05-11T23:29:42Z,5183,3.85,11.43,37.41
2026-05-11T23:29:43Z,5183,4.80,11.43,37.41
2026-05-11T23:29:44Z,5183,2.88,11.43,37.41
2026-05-11T23:29:45Z,5183,2.89,11.43,37.41
2026-05-11T23:29:46Z,5183,3.85,11.43,37.41
2026-05-11T23:29:47Z,5183,3.85,11.43,37.41
2026-05-11T23:29:48Z,5183,3.85,11.43,37.41
2026-05-11T23:29:49Z,5183,3.85,11.43,37.41
2026-05-11T23:29:50Z,5183,2.88,11.43,37.41
2026-05-11T23:29:51Z,5183,2.89,11.43,37.41
2026-05-11T23:29:52Z,5183,3.85,11.43,37.41
2026-05-11T23:29:53Z,5183,3.85,11.43,37.41
2026-05-11T23:29:55Z,5183,3.84,11.43,37.41
2026-05-11T23:29:56Z,5183,2.89,11.43,37.41
2026-05-11T23:29:57Z,5183,3.84,11.43,37.41
2026-05-11T23:29:58Z,5183,2.89,11.43,37.41
2026-05-11T23:29:59Z,5183,3.85,11.43,37.41
2026-05-11T23:30:00Z,5183,2.89,11.43,37.41
2026-05-11T23:30:01Z,5183,3.86,11.43,37.41
2026-05-11T23:30:02Z,5183,3.86,11.43,37.41
2026-05-11T23:30:03Z,5183,2.89,11.43,37.41
2026-05-11T23:30:04Z,5183,3.86,11.43,37.41
2026-05-11T23:30:05Z,5183,4.82,11.43,37.41
2026-05-11T23:30:06Z,5183,3.86,11.43,37.41
2026-05-11T23:30:07Z,5183,4.82,11.43,37.41
2026-05-11T23:30:08Z,5183,2.89,11.43,37.41
2026-05-11T23:30:09Z,5183,2.88,11.43,37.41
2026-05-11T23:30:10Z,5183,2.90,11.43,37.41
2026-05-11T23:30:11Z,5183,3.86,11.43,37.41
2026-05-11T23:30:12Z,5183,3.84,11.43,37.41
2026-05-11T23:30:13Z,5183,3.84,11.43,37.41
2026-05-11T23:30:14Z,5183,3.84,11.43,37.41
2026-05-11T23:30:15Z,5183,3.84,11.43,37.41
2026-05-11T23:30:16Z,5183,4.81,11.43,37.41
2026-05-11T23:30:17Z,5183,3.85,11.43,37.41
2026-05-11T23:30:18Z,5183,4.80,11.43,37.41
2026-05-11T23:30:19Z,5183,3.85,11.43,37.41
2026-05-11T23:30:20Z,5183,4.80,11.43,37.41
2026-05-11T23:30:22Z,5183,3.84,11.43,37.41
2026-05-11T23:30:23Z,5183,3.86,11.43,37.41
2026-05-11T23:30:24Z,5183,3.84,11.43,37.41
2026-05-11T23:30:25Z,5183,4.80,11.43,37.41
2026-05-11T23:30:26Z,5183,4.80,11.43,37.41
2026-05-11T23:30:27Z,5183,3.84,11.43,37.41
2026-05-11T23:30:28Z,5183,2.88,11.43,37.41
2026-05-11T23:30:29Z,5183,4.80,11.43,37.41
2026-05-11T23:30:30Z,5183,2.88,11.43,37.41
2026-05-11T23:30:31Z,5183,3.84,11.43,37.41
2026-05-11T23:30:32Z,5183,2.88,11.43,37.41
2026-05-11T23:30:33Z,5183,3.85,11.43,37.41
2026-05-11T23:30:34Z,5183,2.88,11.43,37.41
2026-05-11T23:30:35Z,5183,3.84,11.43,37.41
2026-05-11T23:30:36Z,5183,3.85,11.43,37.41
2026-05-11T23:30:37Z,5183,3.84,11.43,37.41
2026-05-11T23:30:38Z,5183,2.89,11.43,37.41
2026-05-11T23:30:39Z,5183,4.79,11.43,37.41
2026-05-11T23:30:40Z,5183,2.87,11.43,37.41
2026-05-11T23:30:41Z,5183,3.84,11.43,37.41
2026-05-11T23:30:42Z,5183,3.84,11.43,37.41
2026-05-11T23:30:43Z,5183,2.88,11.43,37.41
2026-05-11T23:30:44Z,5183,4.81,11.43,37.41
2026-05-11T23:30:45Z,5183,3.85,11.43,37.41
2026-05-11T23:30:46Z,5183,2.88,11.43,37.41
2026-05-11T23:30:48Z,5183,3.85,11.43,37.41
2026-05-11T23:30:49Z,5183,3.84,11.43,37.41
2026-05-11T23:30:50Z,5183,2.88,11.43,37.41
2026-05-11T23:30:51Z,5183,3.85,11.43,37.41
2026-05-11T23:30:52Z,5183,2.88,11.43,37.41
2026-05-11T23:30:53Z,5183,3.84,11.43,37.41
2026-05-11T23:30:54Z,5183,2.89,11.43,37.41
2026-05-11T23:30:55Z,5183,3.84,11.43,37.41
2026-05-11T23:30:56Z,5183,3.84,11.43,37.41
2026-05-11T23:30:57Z,5183,3.86,11.43,37.41
2026-05-11T23:30:58Z,5183,2.88,11.43,37.41
2026-05-11T23:30:59Z,5183,4.82,11.43,37.41
2026-05-11T23:31:00Z,5183,2.89,11.43,37.41
2026-05-11T23:31:01Z,5183,3.85,11.43,37.41
2026-05-11T23:31:02Z,5183,3.85,11.43,37.41
2026-05-11T23:31:03Z,5183,2.88,11.43,37.41
2026-05-11T23:31:04Z,5183,4.81,11.43,37.41
2026-05-11T23:31:05Z,5183,2.89,11.43,37.41
2026-05-11T23:31:06Z,5183,3.85,11.43,37.41
2026-05-11T23:31:07Z,5183,3.85,11.43,37.41
2026-05-11T23:31:08Z,5183,3.86,11.43,37.41
2026-05-11T23:31:09Z,5183,3.86,11.43,37.41
2026-05-11T23:31:10Z,5183,3.84,11.43,37.41
2026-05-11T23:31:11Z,5183,2.88,11.43,37.41
2026-05-11T23:31:12Z,5183,3.84,11.43,37.41
2026-05-11T23:31:14Z,5183,2.89,11.43,37.41
2026-05-11T23:31:15Z,5183,3.85,11.43,37.41
2026-05-11T23:31:16Z,5183,3.86,11.43,37.41
2026-05-11T23:31:17Z,5183,2.89,11.43,37.41
2026-05-11T23:31:18Z,5183,4.81,11.43,37.41
2026-05-11T23:31:19Z,5183,2.89,11.43,37.41
2026-05-11T23:31:20Z,5183,3.85,11.43,37.41
2026-05-11T23:31:21Z,5183,4.81,11.43,37.41
2026-05-11T23:31:22Z,5183,2.88,11.43,37.41
2026-05-11T23:31:23Z,5183,3.84,11.43,37.41
2026-05-11T23:31:24Z,5183,3.84,11.43,37.41
2026-05-11T23:31:25Z,5183,3.85,11.43,37.41
2026-05-11T23:31:26Z,5183,4.81,11.43,37.41
2026-05-11T23:31:27Z,5183,1.93,11.43,37.41
2026-05-11T23:31:28Z,5183,5.77,11.43,37.41
2026-05-11T23:31:29Z,5183,3.85,11.43,37.41
2026-05-11T23:31:30Z,5183,2.89,11.43,37.41
2026-05-11T23:31:31Z,5183,4.81,11.43,37.41
2026-05-11T23:31:32Z,5183,2.88,11.43,37.41
2026-05-11T23:31:33Z,5183,2.89,11.43,37.41
2026-05-11T23:31:34Z,5183,3.85,11.43,37.41
2026-05-11T23:31:35Z,5183,3.85,11.43,37.41
2026-05-11T23:31:36Z,5183,3.85,11.43,37.41
2026-05-11T23:31:37Z,5183,2.89,11.43,37.41
2026-05-11T23:31:38Z,5183,5.77,11.43,37.41
2026-05-11T23:31:40Z,5183,3.84,11.43,37.41
2026-05-11T23:31:41Z,5183,3.85,11.43,37.41
2026-05-11T23:31:42Z,5183,3.84,11.43,37.41
2026-05-11T23:31:43Z,5183,4.81,11.43,37.41
2026-05-11T23:31:44Z,5183,2.89,11.43,37.41
2026-05-11T23:31:45Z,5183,5.76,11.43,37.41
2026-05-11T23:31:46Z,5183,2.89,11.43,37.41
2026-05-11T23:31:47Z,5183,4.80,11.43,37.41
2026-05-11T23:31:48Z,5183,4.81,11.43,37.41
2026-05-11T23:31:49Z,5183,3.85,11.43,37.41
2026-05-11T23:31:50Z,5183,3.84,11.43,37.41
2026-05-11T23:31:51Z,5183,4.80,11.43,37.41
2026-05-11T23:31:52Z,5183,2.88,11.43,37.41
2026-05-11T23:31:53Z,5183,3.84,11.43,37.41
2026-05-11T23:31:54Z,5183,3.85,11.43,37.41
2026-05-11T23:31:55Z,5183,3.84,11.43,37.41
2026-05-11T23:31:56Z,5183,4.80,11.43,37.41
2026-05-11T23:31:57Z,5183,3.84,11.43,37.41
2026-05-11T23:31:58Z,5183,4.82,11.43,37.41
2026-05-11T23:31:59Z,5183,3.84,11.43,37.41
2026-05-11T23:32:00Z,5183,3.86,11.43,37.41
2026-05-11T23:32:01Z,5183,4.82,11.43,37.41
2026-05-11T23:32:02Z,5183,3.86,11.43,37.41
2026-05-11T23:32:03Z,5183,3.85,11.43,37.41
2026-05-11T23:32:04Z,5183,3.86,11.43,37.41
2026-05-11T23:32:05Z,5183,3.85,11.43,37.41
2026-05-11T23:32:07Z,5183,3.86,11.43,37.41
2026-05-11T23:32:08Z,5183,4.80,11.43,37.41
2026-05-11T23:32:09Z,5183,1.92,11.43,37.41
2026-05-11T23:32:10Z,5183,3.84,11.43,37.41
2026-05-11T23:32:11Z,5183,3.85,11.43,37.41
2026-05-11T23:32:12Z,5183,2.88,11.43,37.41
2026-05-11T23:32:13Z,5183,3.84,11.43,37.41
2026-05-11T23:32:14Z,5183,4.81,11.43,37.41
2026-05-11T23:32:15Z,5183,1.92,11.43,37.41
2026-05-11T23:32:16Z,5183,4.82,11.43,37.41
2026-05-11T23:32:17Z,5183,3.85,11.43,37.41
2026-05-11T23:32:18Z,5183,2.88,11.43,37.41
2026-05-11T23:32:19Z,5183,3.85,11.43,37.41
2026-05-11T23:32:20Z,5183,3.85,11.43,37.41
2026-05-11T23:32:21Z,5183,3.85,11.43,37.41
2026-05-11T23:32:22Z,5183,3.86,11.43,37.41
2026-05-11T23:32:23Z,5183,3.85,11.43,37.41
2026-05-11T23:32:24Z,5183,2.88,11.43,37.41
2026-05-11T23:32:25Z,5183,3.84,11.43,37.41
2026-05-11T23:32:26Z,5183,3.85,11.43,37.41
2026-05-11T23:32:27Z,5183,3.85,11.43,37.41
2026-05-11T23:32:28Z,5183,2.88,11.43,37.41
2026-05-11T23:32:29Z,5183,4.80,11.43,37.41
2026-05-11T23:32:30Z,5183,4.77,11.43,37.41
2026-05-11T23:32:31Z,5183,4.79,11.43,37.41
2026-05-11T23:32:33Z,5183,3.84,11.43,37.41
2026-05-11T23:32:34Z,5183,3.85,11.43,37.41
2026-05-11T23:32:35Z,5183,2.89,11.43,37.41
2026-05-11T23:32:36Z,5183,4.81,11.43,37.41
2026-05-11T23:32:37Z,5183,4.80,11.43,37.41
2026-05-11T23:32:38Z,5183,3.85,11.43,37.41
2026-05-11T23:32:39Z,5183,2.89,11.43,37.41
2026-05-11T23:32:40Z,5183,4.81,11.43,37.41
2026-05-11T23:32:41Z,5183,4.80,11.43,37.41
2026-05-11T23:32:42Z,5183,3.84,11.43,37.41
2026-05-11T23:32:43Z,5183,3.84,11.43,37.41
2026-05-11T23:32:44Z,5183,3.85,11.43,37.41
2026-05-11T23:32:45Z,5183,4.81,11.43,37.41
2026-05-11T23:32:46Z,5183,3.85,11.43,37.41
2026-05-11T23:32:47Z,5183,2.88,11.43,37.41
2026-05-11T23:32:48Z,5183,4.81,11.43,37.41
2026-05-11T23:32:49Z,5183,3.85,11.43,37.41
2026-05-11T23:32:50Z,5183,4.80,11.43,37.41
2026-05-11T23:32:51Z,5183,2.89,11.43,37.41
2026-05-11T23:32:52Z,5183,3.85,11.43,37.41
2026-05-11T23:32:53Z,5183,3.85,11.43,37.41
2026-05-11T23:32:54Z,5183,3.85,11.43,37.41
2026-05-11T23:32:55Z,5183,3.84,11.43,37.41
2026-05-11T23:32:56Z,5183,2.89,11.43,37.41
2026-05-11T23:32:57Z,5183,4.78,11.43,37.41
2026-05-11T23:32:59Z,5183,3.84,11.43,37.41
2026-05-11T23:33:00Z,5183,3.84,11.43,37.41
2026-05-11T23:33:01Z,5183,4.81,11.43,37.41
2026-05-11T23:33:02Z,5183,2.89,11.43,37.41
2026-05-11T23:33:03Z,5183,4.81,11.43,37.41
2026-05-11T23:33:04Z,5183,3.85,11.43,37.41
2026-05-11T23:33:05Z,5183,3.86,11.43,37.41
2026-05-11T23:33:06Z,5183,3.83,11.43,37.41
2026-05-11T23:33:07Z,5183,3.85,11.43,37.41
2026-05-11T23:33:08Z,5183,3.84,11.43,37.41
2026-05-11T23:33:09Z,5183,4.81,11.43,37.41
2026-05-11T23:33:10Z,5183,4.80,11.43,37.41
2026-05-11T23:33:11Z,5183,2.89,11.43,37.41
2026-05-11T23:33:12Z,5183,4.82,11.43,37.41
2026-05-11T23:33:13Z,5183,4.82,11.43,37.41
2026-05-11T23:33:14Z,5183,3.85,11.43,37.41
2026-05-11T23:33:15Z,5183,4.82,11.43,37.41
2026-05-11T23:33:16Z,5183,2.89,11.43,37.41
2026-05-11T23:33:17Z,5183,4.81,11.43,37.41
2026-05-11T23:33:18Z,5183,3.84,11.43,37.41
2026-05-11T23:33:19Z,5183,3.85,11.43,37.41
2026-05-11T23:33:20Z,5183,3.85,11.43,37.41
2026-05-11T23:33:21Z,5183,2.88,11.43,37.41
2026-05-11T23:33:22Z,5183,3.85,11.43,37.41
2026-05-11T23:33:23Z,5183,3.85,11.43,37.41
2026-05-11T23:33:25Z,5183,2.88,11.43,37.41
2026-05-11T23:33:26Z,5183,2.89,11.43,37.41
2026-05-11T23:33:27Z,5183,2.89,11.43,37.41
2026-05-11T23:33:28Z,5183,4.81,11.43,37.41
2026-05-11T23:33:29Z,5183,2.88,11.43,37.41
2026-05-11T23:33:30Z,5183,3.85,11.43,37.41
2026-05-11T23:33:31Z,5183,2.90,11.43,37.41
2026-05-11T23:33:32Z,5183,2.90,11.43,37.41
2026-05-11T23:33:33Z,5183,3.85,11.43,37.41
2026-05-11T23:33:34Z,5183,3.84,11.43,37.41
2026-05-11T23:33:35Z,5183,1.93,11.43,37.41
2026-05-11T23:33:36Z,5183,3.85,11.43,37.41
2026-05-11T23:33:37Z,5183,3.84,11.43,37.41
2026-05-11T23:33:38Z,5183,2.89,11.43,37.41
2026-05-11T23:33:39Z,5183,3.84,11.43,37.41
2026-05-11T23:33:40Z,5183,2.88,11.43,37.41
2026-05-11T23:33:41Z,5183,4.80,11.43,37.41
2026-05-11T23:33:42Z,5183,2.88,11.43,37.41
2026-05-11T23:33:43Z,5183,3.85,11.43,37.41
2026-05-11T23:33:44Z,5183,2.89,11.43,37.41
2026-05-11T23:33:45Z,5183,3.85,11.43,37.41
2026-05-11T23:33:46Z,5183,3.86,11.43,37.41
2026-05-11T23:33:47Z,5183,2.89,11.43,37.41
2026-05-11T23:33:48Z,5183,3.85,11.43,37.41
2026-05-11T23:33:49Z,5183,2.88,11.43,37.41
2026-05-11T23:33:51Z,5183,4.80,11.43,37.41
2026-05-11T23:33:52Z,5183,2.88,11.43,37.41
2026-05-11T23:33:53Z,5183,2.88,11.43,37.41
2026-05-11T23:33:54Z,5183,3.84,11.43,37.41
2026-05-11T23:33:55Z,5183,3.85,11.43,37.41
2026-05-11T23:33:56Z,5183,3.85,11.43,37.41
2026-05-11T23:33:57Z,5183,4.80,11.43,37.41
2026-05-11T23:33:58Z,5183,4.81,11.43,37.41
2026-05-11T23:33:59Z,5183,3.85,11.43,37.41
2026-05-11T23:34:00Z,5183,4.80,11.43,37.41
2026-05-11T23:34:01Z,5183,3.87,11.43,37.41
2026-05-11T23:34:02Z,5183,2.90,11.43,37.41
2026-05-11T23:34:03Z,5183,2.89,11.43,37.41
2026-05-11T23:34:04Z,5183,4.81,11.43,37.41
2026-05-11T23:34:05Z,5183,2.88,11.43,37.41
2026-05-11T23:34:06Z,5183,2.89,11.43,37.41
2026-05-11T23:34:07Z,5183,3.85,11.43,37.41
2026-05-11T23:34:08Z,5183,3.85,11.43,37.41
2026-05-11T23:34:09Z,5183,3.85,11.43,37.41
2026-05-11T23:34:10Z,5183,3.84,11.43,37.41
2026-05-11T23:34:11Z,5183,3.84,11.43,37.41
2026-05-11T23:34:12Z,5183,3.85,11.43,37.41
2026-05-11T23:34:13Z,5183,3.85,11.43,37.41
2026-05-11T23:34:14Z,5183,4.82,11.43,37.41
2026-05-11T23:34:15Z,5183,1.93,11.43,37.41
2026-05-11T23:34:16Z,5183,3.85,11.43,37.41
2026-05-11T23:34:18Z,5183,4.81,11.43,37.41
2026-05-11T23:34:19Z,5183,2.89,11.43,37.41
2026-05-11T23:34:20Z,5183,5.77,11.43,37.41
2026-05-11T23:34:21Z,5183,3.85,11.43,37.41
2026-05-11T23:34:22Z,5183,2.89,11.43,37.41
2026-05-11T23:34:23Z,5183,4.82,11.43,37.41
2026-05-11T23:34:24Z,5183,3.84,11.43,37.41
2026-05-11T23:34:25Z,5183,3.85,11.43,37.41
2026-05-11T23:34:26Z,5183,5.77,11.43,37.41
2026-05-11T23:34:27Z,5183,4.80,11.43,37.41
2026-05-11T23:34:28Z,5183,1.92,11.43,37.41
2026-05-11T23:34:29Z,5183,4.80,11.43,37.41
2026-05-11T23:34:30Z,5183,3.83,11.43,37.41
2026-05-11T23:34:31Z,5183,3.85,11.43,37.41
2026-05-11T23:34:32Z,5183,2.87,11.43,37.41
2026-05-11T23:34:33Z,5183,2.88,11.43,37.41
2026-05-11T23:34:34Z,5183,1.92,11.43,37.41
2026-05-11T23:34:35Z,5183,4.80,11.43,37.41
2026-05-11T23:34:36Z,5183,2.88,11.43,37.41
2026-05-11T23:34:37Z,5183,4.81,11.43,37.41
2026-05-11T23:34:38Z,5183,3.84,11.43,37.41
2026-05-11T23:34:39Z,5183,5.77,11.43,37.41
2026-05-11T23:34:40Z,5183,3.85,11.43,37.41
2026-05-11T23:34:41Z,5183,3.84,11.43,37.41
2026-05-11T23:34:43Z,5183,4.80,11.43,37.41
