timestamp,pid,cpu_pct,rss_mb,vsz_mb
2026-05-12T04:40:04Z,5218,0.00,246.63,12868.18
2026-05-12T04:40:05Z,5218,0.00,246.63,12868.18
2026-05-12T04:40:06Z,5218,0.00,266.44,15017.35
2026-05-12T04:40:08Z,5218,1.19,579.58,49404.16
2026-05-12T04:40:11Z,5218,10.32,1909.18,105355.25
2026-05-12T04:40:13Z,5218,79.91,2633.08,116142.21
2026-05-12T04:40:16Z,5218,25.67,2716.21,116147.59
2026-05-12T04:40:19Z,5218,20.26,2755.02,116157.98
2026-05-12T04:40:21Z,5218,48.55,2862.36,116160.31
2026-05-12T04:40:24Z,5218,26.49,2903.05,116163.58
2026-05-12T04:40:27Z,5218,36.52,2968.01,116170.14
2026-05-12T04:40:29Z,5218,27.57,3007.49,116179.34
2026-05-12T04:40:32Z,5218,23.14,3010.46,116173.02
2026-05-12T04:40:35Z,5218,24.44,3018.59,116173.02
2026-05-12T04:40:37Z,5218,6.78,3025.09,116172.61
2026-05-12T04:40:40Z,5218,23.52,3033.28,116173.93
2026-05-12T04:40:43Z,5218,30.64,3038.82,116172.23
2026-05-12T04:40:45Z,5218,25.98,3070.70,116175.09
2026-05-12T04:40:48Z,5218,21.55,3075.23,116174.74
2026-05-12T04:40:50Z,5218,13.51,3081.11,116174.74
2026-05-12T04:40:53Z,5218,19.87,3085.55,116174.74
2026-05-12T04:40:56Z,5218,10.64,3116.11,116178.01
2026-05-12T04:40:59Z,5218,27.13,3119.61,116178.01
2026-05-12T04:41:01Z,5218,26.28,3124.08,116177.63
2026-05-12T04:41:04Z,5218,25.79,3152.02,116180.90
2026-05-12T04:41:07Z,5218,33.08,3180.02,116184.20
2026-05-12T04:41:09Z,5218,16.70,3206.53,116187.11
2026-05-12T04:41:12Z,5218,28.30,3209.90,116186.70
2026-05-12T04:41:15Z,5218,17.17,3212.84,116186.70
2026-05-12T04:41:17Z,5218,10.35,3215.97,116186.70
2026-05-12T04:41:20Z,5218,20.40,3242.76,116189.99
2026-05-12T04:41:23Z,5218,32.03,3245.39,116189.99
2026-05-12T04:41:25Z,5218,21.53,3247.89,116189.58
2026-05-12T04:41:28Z,5218,23.50,3256.76,116197.46
2026-05-12T04:41:30Z,5218,31.85,3252.65,116189.17
2026-05-12T04:41:33Z,5218,17.00,3255.84,116189.17
2026-05-12T04:41:36Z,5218,11.07,3258.28,116189.17
2026-05-12T04:41:38Z,5218,45.20,3309.03,116195.76
2026-05-12T04:41:41Z,5218,25.34,3311.41,116195.76
2026-05-12T04:41:44Z,5218,20.51,3313.41,116195.35
2026-05-12T04:41:46Z,5218,14.60,3315.34,116195.35
2026-05-12T04:41:49Z,5218,22.15,3317.60,116195.35
2026-05-12T04:41:52Z,5218,33.84,3326.26,116203.26
2026-05-12T04:41:54Z,5218,10.74,3321.48,116195.35
2026-05-12T04:41:57Z,5218,33.51,3371.45,116201.56
2026-05-12T04:42:00Z,5218,26.26,3398.69,116204.83
2026-05-12T04:42:02Z,5218,36.11,3400.25,116204.83
2026-05-12T04:42:05Z,5218,48.67,3402.07,116204.83
2026-05-12T04:42:07Z,5218,8.51,3403.32,116204.83
2026-05-12T04:42:10Z,5218,29.37,3407.01,116207.24
2026-05-12T04:42:13Z,5218,29.71,3406.27,116204.83
2026-05-12T04:42:15Z,5218,17.95,3407.27,116204.83
2026-05-12T04:42:18Z,5218,13.80,3408.89,116204.83
2026-05-12T04:42:21Z,5218,14.16,3409.55,116204.45
2026-05-12T04:42:23Z,5218,22.98,3411.05,116204.45
2026-05-12T04:42:26Z,5218,17.13,3412.48,116204.45
2026-05-12T04:42:28Z,5218,28.50,3414.11,116204.45
2026-05-12T04:42:31Z,5218,28.76,3415.18,116204.45
2026-05-12T04:42:34Z,5218,30.21,3416.53,116204.06
2026-05-12T04:42:36Z,5218,17.73,3417.60,116204.06
2026-05-12T04:42:39Z,5218,17.80,3418.91,116204.06
2026-05-12T04:42:42Z,5218,8.68,3420.04,116204.06
2026-05-12T04:42:44Z,5218,21.33,3421.54,116204.06
2026-05-12T04:42:47Z,5218,22.24,3429.32,116211.97
2026-05-12T04:42:49Z,5218,19.18,3424.05,116204.53
2026-05-12T04:42:52Z,5218,30.05,3448.84,116206.98
2026-05-12T04:42:55Z,5218,27.25,3451.00,116206.60
2026-05-12T04:42:58Z,5218,25.98,3452.53,116206.22
2026-05-12T04:43:00Z,5218,20.26,3453.71,116206.22
2026-05-12T04:43:03Z,5218,20.45,3455.96,116206.22
2026-05-12T04:43:05Z,5218,10.80,3481.03,116209.51
2026-05-12T04:43:08Z,5218,7.57,3482.34,116209.51
2026-05-12T04:43:11Z,5218,20.33,3488.41,116215.42
2026-05-12T04:43:13Z,5218,18.18,3484.10,116209.51
2026-05-12T04:43:16Z,5218,16.07,3486.23,116209.51
2026-05-12T04:43:19Z,5218,28.07,3488.91,116211.16
2026-05-12T04:43:21Z,5218,27.72,3488.04,116208.75
2026-05-12T04:43:24Z,5218,42.62,3511.38,116211.63
2026-05-12T04:43:27Z,5218,19.39,3512.57,116211.63
2026-05-12T04:43:29Z,5218,17.84,3513.50,116211.63
2026-05-12T04:43:32Z,5218,28.70,3514.35,116211.25
2026-05-12T04:43:35Z,5218,6.08,3515.84,116212.16
2026-05-12T04:43:37Z,5218,29.32,3516.48,116211.25
2026-05-12T04:43:40Z,5218,26.09,3541.54,116214.54
2026-05-12T04:43:43Z,5218,36.53,3542.73,116214.54
2026-05-12T04:43:45Z,5218,28.15,3543.42,116214.54
2026-05-12T04:43:48Z,5218,33.36,3544.86,116214.54
2026-05-12T04:43:51Z,5218,6.96,3546.17,116214.54
2026-05-12T04:43:53Z,5218,15.33,3547.17,116214.54
2026-05-12T04:43:56Z,5218,23.94,3548.29,116214.54
2026-05-12T04:43:59Z,5218,14.46,3548.80,116214.13
2026-05-12T04:44:01Z,5218,29.17,3549.73,116214.13
2026-05-12T04:44:04Z,5218,19.96,3551.18,116214.13
2026-05-12T04:44:07Z,5218,25.97,3576.36,116217.43
2026-05-12T04:44:09Z,5218,35.18,3577.43,116217.43
2026-05-12T04:44:12Z,5218,25.81,3585.09,116225.34
2026-05-12T04:44:14Z,5218,18.99,3579.80,116217.43
2026-05-12T04:44:17Z,5218,24.51,3581.43,116217.43
2026-05-12T04:44:20Z,5218,9.24,3582.43,116217.43
2026-05-12T04:44:22Z,5218,19.20,3606.38,116220.72
2026-05-12T04:44:25Z,5218,25.29,3612.89,116228.63
2026-05-12T04:44:28Z,5218,8.35,3607.75,116220.72
2026-05-12T04:44:30Z,5218,28.87,3608.44,116220.72
2026-05-12T04:44:33Z,5218,27.84,3614.89,116228.63
2026-05-12T04:44:35Z,5218,38.08,3618.77,116232.54
2026-05-12T04:44:38Z,5218,30.13,3617.10,116228.63
2026-05-12T04:44:41Z,5218,25.14,3611.63,116220.72
2026-05-12T04:44:43Z,5218,25.94,3612.82,116220.72
2026-05-12T04:44:46Z,5218,11.46,3619.58,116220.50
2026-05-12T04:44:49Z,5218,25.13,3613.92,116220.34
2026-05-12T04:44:51Z,5218,22.04,3614.67,116220.34
2026-05-12T04:44:54Z,5218,11.67,3615.11,116220.34
2026-05-12T04:44:56Z,5218,6.52,3615.86,116220.34
2026-05-12T04:44:59Z,5218,22.00,3616.48,116220.34
2026-05-12T04:45:02Z,5218,29.48,3617.42,116220.34
2026-05-12T04:45:04Z,5218,25.73,3618.23,116220.34
2026-05-12T04:45:07Z,5218,7.97,3618.48,116220.34
2026-05-12T04:45:10Z,5218,12.02,3621.36,116220.34
2026-05-12T04:45:12Z,5218,39.23,3650.11,116225.64
2026-05-12T04:45:15Z,5218,37.24,3657.61,116222.43
2026-05-12T04:45:18Z,5218,114.84,3696.70,116224.91
2026-05-12T04:45:21Z,5218,62.17,3709.40,116223.71
2026-05-12T04:45:24Z,5218,108.64,3769.16,116229.09
2026-05-12T04:45:27Z,5218,122.23,3815.75,116248.71
2026-05-12T04:45:29Z,5218,48.97,3841.09,116245.54
2026-05-12T04:45:32Z,5218,90.78,3836.99,116234.51
2026-05-12T04:45:35Z,5218,54.08,3841.50,116234.51
2026-05-12T04:45:37Z,5218,81.41,3846.43,116234.44
2026-05-12T04:45:40Z,5218,48.64,3853.07,116240.04
2026-05-12T04:45:43Z,5218,51.91,3854.29,116240.01
2026-05-12T04:45:45Z,5218,52.84,3851.63,116234.13
2026-05-12T04:45:48Z,5218,75.16,3853.76,116234.13
2026-05-12T04:45:51Z,5218,65.36,3854.89,116234.13
2026-05-12T04:45:54Z,5218,46.37,3858.70,116237.01
2026-05-12T04:45:56Z,5218,51.82,3863.00,116242.01
2026-05-12T04:45:59Z,5218,58.18,3860.46,116234.13
2026-05-12T04:46:02Z,5218,48.39,3863.16,116234.13
2026-05-12T04:46:04Z,5218,94.27,3865.92,116234.13
2026-05-12T04:46:07Z,5218,110.07,3870.78,116235.82
2026-05-12T04:46:10Z,5218,109.13,3882.12,116245.89
2026-05-12T04:46:13Z,5218,90.68,3876.29,116234.70
2026-05-12T04:46:15Z,5218,117.14,3880.78,116235.66
2026-05-12T04:46:18Z,5218,88.70,3886.97,116240.04
2026-05-12T04:46:21Z,5218,43.01,3882.75,116234.13
2026-05-12T04:46:23Z,5218,47.24,3884.60,116235.98
2026-05-12T04:46:26Z,5218,59.82,3883.37,116234.13
2026-05-12T04:46:29Z,5218,61.57,3887.03,116237.01
2026-05-12T04:46:32Z,5218,130.71,3889.10,116236.16
2026-05-12T04:46:35Z,5218,153.63,3893.31,116238.36
2026-05-12T04:46:38Z,5218,177.45,3902.61,116247.89
2026-05-12T04:46:41Z,5218,168.30,3899.04,116242.01
2026-05-12T04:46:44Z,5218,169.41,3899.17,116240.61
2026-05-12T04:46:46Z,5218,157.75,3899.38,116238.01
2026-05-12T04:46:49Z,5218,150.85,3909.75,116249.40
2026-05-12T04:46:52Z,5218,181.26,3899.02,116234.13
2026-05-12T04:46:55Z,5218,181.62,3914.88,116246.96
2026-05-12T04:46:58Z,5218,153.05,3908.53,116242.01
2026-05-12T04:47:01Z,5218,70.15,3902.41,116234.13
2026-05-12T04:47:04Z,5218,40.91,3902.53,116234.13
2026-05-12T04:47:07Z,5218,89.80,3902.59,116234.13
2026-05-12T04:47:09Z,5218,69.09,3902.66,116234.13
2026-05-12T04:47:12Z,5218,70.22,3902.66,116234.13
2026-05-12T04:47:15Z,5218,82.14,3909.15,116242.01
2026-05-12T04:47:17Z,5218,99.97,3904.04,116235.70
2026-05-12T04:47:20Z,5218,52.68,3902.91,116234.13
2026-05-12T04:47:23Z,5218,112.05,3903.22,116234.13
2026-05-12T04:47:26Z,5218,90.44,3903.47,116234.13
2026-05-12T04:47:28Z,5218,67.27,3908.12,116237.49
2026-05-12T04:47:32Z,5218,148.47,3904.10,116234.13
2026-05-12T04:47:35Z,5218,162.89,3911.01,116242.04
2026-05-12T04:47:38Z,5218,160.40,3905.29,116234.13
2026-05-12T04:47:41Z,5218,164.49,3916.86,116240.01
2026-05-12T04:47:44Z,5218,169.81,3906.16,116234.13
2026-05-12T04:47:47Z,5218,202.34,3913.85,116243.55
2026-05-12T04:47:50Z,5218,156.58,3922.61,116253.78
2026-05-12T04:47:53Z,5218,168.58,3907.72,116234.13
2026-05-12T04:47:56Z,5218,195.54,3930.48,116263.20
2026-05-12T04:47:59Z,5218,238.88,3915.00,116240.48
2026-05-12T04:48:02Z,5218,195.09,3924.55,116242.01
2026-05-12T04:48:05Z,5218,179.77,3923.36,116235.25
2026-05-12T04:48:08Z,5218,167.20,3928.90,116238.01
2026-05-12T04:48:11Z,5218,175.73,3927.46,116233.72
2026-05-12T04:48:14Z,5218,175.35,3941.46,116249.39
2026-05-12T04:48:17Z,5218,170.17,3933.27,116237.85
2026-05-12T04:48:20Z,5218,191.41,3937.78,116241.63
2026-05-12T04:48:23Z,5218,117.52,3944.56,116249.42
2026-05-12T04:48:26Z,5218,209.63,3933.15,116233.72
2026-05-12T04:48:30Z,5218,213.69,3957.42,116261.33
2026-05-12T04:48:33Z,5218,286.48,3942.92,116244.29
2026-05-12T04:48:36Z,5218,258.27,3940.67,116239.94
2026-05-12T04:48:40Z,5218,256.29,3968.47,116275.54
2026-05-12T04:48:43Z,5218,292.88,3936.77,116233.72
2026-05-12T04:48:47Z,5218,274.72,3947.55,116247.55
2026-05-12T04:48:50Z,5218,210.32,3943.62,116241.63
2026-05-12T04:48:53Z,5218,282.88,3942.07,116239.54
2026-05-12T04:48:56Z,5218,240.01,3943.24,116242.25
2026-05-12T04:49:00Z,5218,279.37,3944.10,116242.07
2026-05-12T04:49:02Z,5218,162.98,3937.52,116233.72
2026-05-12T04:49:05Z,5218,168.61,3937.52,116233.72
2026-05-12T04:49:08Z,5218,140.83,3937.65,116233.72
2026-05-12T04:49:11Z,5218,167.62,3950.14,116249.50
2026-05-12T04:49:14Z,5218,148.08,3937.71,116233.72
2026-05-12T04:49:17Z,5218,143.01,3937.71,116233.72
2026-05-12T04:49:20Z,5218,160.97,3950.86,116250.33
2026-05-12T04:49:23Z,5218,161.85,3943.65,116241.94
2026-05-12T04:49:26Z,5218,165.00,3943.79,116241.63
2026-05-12T04:49:30Z,5218,187.44,3950.40,116248.77
2026-05-12T04:49:33Z,5218,297.05,3948.34,116245.89
2026-05-12T04:49:36Z,5218,302.18,3943.99,116242.07
2026-05-12T04:49:40Z,5218,254.76,3938.40,116233.72
2026-05-12T04:49:43Z,5218,233.30,3940.72,116237.25
2026-05-12T04:49:46Z,5218,252.10,3947.61,116245.51
2026-05-12T04:49:49Z,5218,267.55,3946.77,116244.45
2026-05-12T04:49:53Z,5218,256.69,3952.30,116250.89
2026-05-12T04:49:56Z,5218,216.61,3938.53,116234.03
2026-05-12T04:49:59Z,5218,202.47,3943.04,116240.98
2026-05-12T04:50:02Z,5218,290.14,3945.33,116242.72
2026-05-12T04:50:06Z,5218,236.27,3939.37,116235.25
2026-05-12T04:50:09Z,5218,235.26,3946.82,116245.54
2026-05-12T04:50:12Z,5218,257.92,3952.18,116250.79
2026-05-12T04:50:15Z,5218,258.89,3945.71,116242.85
2026-05-12T04:50:18Z,5218,189.58,3965.48,116267.47
2026-05-12T04:50:22Z,5218,249.48,3950.89,116249.27
2026-05-12T04:50:25Z,5218,232.42,3945.20,116242.25
2026-05-12T04:50:28Z,5218,264.06,3946.73,116245.51
2026-05-12T04:50:31Z,5218,210.04,3942.73,116240.72
2026-05-12T04:50:34Z,5218,173.56,3946.85,116244.61
2026-05-12T04:50:37Z,5218,148.83,3938.53,116233.72
2026-05-12T04:50:40Z,5218,167.10,3938.53,116233.72
2026-05-12T04:50:43Z,5218,143.81,3944.93,116241.63
2026-05-12T04:50:46Z,5218,153.17,3951.52,116249.57
2026-05-12T04:50:49Z,5218,188.75,3938.82,116234.34
2026-05-12T04:50:52Z,5218,144.55,3938.53,116233.72
2026-05-12T04:50:55Z,5218,161.62,3938.53,116233.72
2026-05-12T04:50:58Z,5218,155.15,3938.53,116234.03
2026-05-12T04:51:01Z,5218,230.57,3943.70,116239.63
2026-05-12T04:51:04Z,5218,242.19,3959.88,116261.68
2026-05-12T04:51:07Z,5218,284.01,3946.01,116242.85
2026-05-12T04:51:11Z,5218,260.93,3938.59,116233.72
2026-05-12T04:51:14Z,5218,218.46,3942.94,116239.63
2026-05-12T04:51:17Z,5218,274.94,3959.11,116259.05
2026-05-12T04:51:21Z,5218,316.48,3948.08,116245.20
2026-05-12T04:51:24Z,5218,309.57,3964.52,116259.52
2026-05-12T04:51:28Z,5218,289.83,3943.94,116242.10
2026-05-12T04:51:31Z,5218,309.25,3959.11,116256.55
2026-05-12T04:51:35Z,5218,318.01,3950.09,116247.45
2026-05-12T04:51:38Z,5218,256.76,3938.71,116233.72
2026-05-12T04:51:41Z,5218,275.93,3947.12,116244.07
2026-05-12T04:51:44Z,5218,264.46,3951.66,116241.94
2026-05-12T04:51:48Z,5218,249.63,3964.88,116266.21
2026-05-12T04:51:51Z,5218,300.71,3941.48,116237.63
2026-05-12T04:51:54Z,5218,265.52,3941.50,116237.63
2026-05-12T04:51:58Z,5218,281.19,3940.15,116235.72
2026-05-12T04:52:01Z,5218,248.75,3945.19,116241.63
2026-05-12T04:52:04Z,5218,138.69,3938.78,116233.72
2026-05-12T04:52:07Z,5218,153.17,3938.78,116233.72
2026-05-12T04:52:10Z,5218,171.21,3939.54,116234.94
2026-05-12T04:52:12Z,5218,140.71,3938.78,116233.72
2026-05-12T04:52:15Z,5218,119.76,3944.70,116241.63
2026-05-12T04:52:18Z,5218,121.83,3939.18,116234.50
2026-05-12T04:52:21Z,5218,157.94,3943.02,116239.63
2026-05-12T04:52:24Z,5218,124.11,3938.78,116233.72
2026-05-12T04:52:26Z,5218,71.09,3938.84,116233.72
2026-05-12T04:52:29Z,5218,139.62,3938.84,116233.72
2026-05-12T04:52:32Z,5218,148.18,3939.14,116234.32
2026-05-12T04:52:35Z,5218,164.78,3947.60,116245.92
2026-05-12T04:52:38Z,5218,186.37,3941.20,116236.63
2026-05-12T04:52:41Z,5218,197.15,3946.29,116244.04
2026-05-12T04:52:44Z,5218,215.52,3943.10,116239.32
2026-05-12T04:52:47Z,5218,165.67,3945.72,116243.54
2026-05-12T04:52:50Z,5218,196.08,3949.30,116247.54
2026-05-12T04:52:53Z,5218,191.00,3938.84,116233.72
2026-05-12T04:52:57Z,5218,209.40,3957.07,116255.42
